DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2022-01-05T00:00:00+00:00;HEDGESHIT/USD;41,03000000;41,13500000;39,81500000;40,17000000;-2,14
2022-01-04T00:00:00+00:00;HEDGESHIT/USD;40,76000000;41,65000000;39,78500000;41,03000000;0,66
2022-01-03T00:00:00+00:00;HEDGESHIT/USD;39,66500000;41,31500000;39,60000000;40,76000000;2,69
2022-01-02T00:00:00+00:00;HEDGESHIT/USD;40,48500000;40,92500000;39,34000000;39,66500000;-2,07
2022-01-01T00:00:00+00:00;HEDGESHIT/USD;41,37500000;41,41500000;40,45000000;40,48500000;-2,2
2021-12-31T00:00:00+00:00;HEDGESHIT/USD;40,47000000;42,53500000;39,97500000;41,37500000;2,19
2021-12-30T00:00:00+00:00;HEDGESHIT/USD;41,72000000;42,50000000;40,47000000;40,47000000;-3,09
2021-12-29T00:00:00+00:00;HEDGESHIT/USD;40,66000000;42,16500000;39,45500000;41,72000000;2,54
2021-12-28T00:00:00+00:00;HEDGESHIT/USD;37,43000000;41,00000000;37,39000000;40,66000000;7,94
2021-12-27T00:00:00+00:00;HEDGESHIT/USD;36,88000000;37,46500000;36,22500000;37,43000000;1,47
2021-12-26T00:00:00+00:00;HEDGESHIT/USD;38,54000000;39,47000000;36,84500000;36,88000000;-4,5
2021-12-25T00:00:00+00:00;HEDGESHIT/USD;40,42000000;40,66500000;38,16500000;38,54000000;-4,88
2021-12-24T00:00:00+00:00;HEDGESHIT/USD;38,91500000;41,20500000;38,63500000;40,42000000;3,72
2021-12-23T00:00:00+00:00;HEDGESHIT/USD;41,80000000;42,29000000;38,75500000;38,91500000;-7,41
2021-12-22T00:00:00+00:00;HEDGESHIT/USD;42,85000000;42,90500000;40,97500000;41,80000000;-2,51
2021-12-21T00:00:00+00:00;HEDGESHIT/USD;46,30500000;46,85500000;42,76500000;42,85000000;-8,06
2021-12-20T00:00:00+00:00;HEDGESHIT/USD;45,02500000;48,07000000;44,58000000;46,30500000;2,76
2021-12-19T00:00:00+00:00;HEDGESHIT/USD;44,41000000;45,09000000;43,76500000;45,02500000;1,37
2021-12-18T00:00:00+00:00;HEDGESHIT/USD;46,22000000;46,91000000;43,99000000;44,41000000;-4,08
2021-12-17T00:00:00+00:00;HEDGESHIT/USD;45,26000000;47,67500000;44,36500000;46,22000000;2,08
2021-12-16T00:00:00+00:00;HEDGESHIT/USD;44,51500000;45,34000000;43,11000000;45,26000000;1,65
2021-12-15T00:00:00+00:00;HEDGESHIT/USD;47,10000000;49,15000000;43,99000000;44,51500000;-5,81
2021-12-14T00:00:00+00:00;HEDGESHIT/USD;48,42500000;49,86500000;46,74500000;47,10000000;-2,81
2021-12-13T00:00:00+00:00;HEDGESHIT/USD;43,55000000;49,27500000;43,22500000;48,42500000;10,07
2021-12-12T00:00:00+00:00;HEDGESHIT/USD;44,15500000;44,90500000;43,09500000;43,55000000;-1,39
2021-12-11T00:00:00+00:00;HEDGESHIT/USD;45,76500000;46,77000000;43,99500000;44,15500000;-3,65
2021-12-10T00:00:00+00:00;HEDGESHIT/USD;44,18000000;45,90500000;41,94500000;45,76500000;3,46
2021-12-09T00:00:00+00:00;HEDGESHIT/USD;40,74500000;44,37000000;40,36500000;44,18000000;7,78
2021-12-08T00:00:00+00:00;HEDGESHIT/USD;41,66000000;43,46000000;40,16000000;40,74500000;-2,25
2021-12-07T00:00:00+00:00;HEDGESHIT/USD;42,33000000;43,97000000;40,14500000;41,66000000;-1,61
