DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-11-28T00:00:00+00:00;LEOHEDGE/USD;1419,70000000;1450,90000000;1159,00000000;1159,00000000;-22,49
2021-11-27T00:00:00+00:00;LEOHEDGE/USD;1416,00000000;1446,90000000;1372,90000000;1419,70000000;0,26
2021-11-26T00:00:00+00:00;LEOHEDGE/USD;1446,90000000;1446,90000000;1416,00000000;1416,00000000;-2,18
2021-11-25T00:00:00+00:00;LEOHEDGE/USD;1443,20000000;1446,90000000;1389,20000000;1446,90000000;0,26
2021-11-24T00:00:00+00:00;LEOHEDGE/USD;1296,20000000;1446,90000000;1247,60000000;1443,20000000;10,19
2021-11-23T00:00:00+00:00;LEOHEDGE/USD;1256,50000000;1342,80000000;1208,30000000;1296,20000000;3,06
2021-11-22T00:00:00+00:00;LEOHEDGE/USD;1285,40000000;1297,30000000;1190,40000000;1256,50000000;-2,3
2021-11-21T00:00:00+00:00;LEOHEDGE/USD;1328,40000000;1341,40000000;1278,00000000;1285,40000000;-3,35
2021-11-20T00:00:00+00:00;LEOHEDGE/USD;1379,20000000;1446,90000000;1324,90000000;1328,40000000;-3,82
2021-11-19T00:00:00+00:00;LEOHEDGE/USD;1399,10000000;1446,90000000;1331,80000000;1379,20000000;-1,44
2021-11-18T00:00:00+00:00;LEOHEDGE/USD;1383,90000000;1426,80000000;1369,50000000;1399,10000000;1,09
2021-11-17T00:00:00+00:00;LEOHEDGE/USD;1411,40000000;1443,30000000;1374,10000000;1383,90000000;-1,99
2021-11-16T00:00:00+00:00;LEOHEDGE/USD;1446,90000000;1446,90000000;1381,60000000;1411,40000000;-2,52
2021-11-15T00:00:00+00:00;LEOHEDGE/USD;1446,90000000;1446,90000000;1445,90000000;1446,90000000;0,0
2021-11-14T00:00:00+00:00;LEOHEDGE/USD;1446,90000000;1516,90000000;1446,90000000;1446,90000000;0,0
2021-11-13T00:00:00+00:00;LEOHEDGE/USD;1407,30000000;1487,50000000;1403,10000000;1446,90000000;2,74
2021-11-12T00:00:00+00:00;LEOHEDGE/USD;1290,80000000;1407,60000000;1287,60000000;1407,30000000;8,28
2021-11-11T00:00:00+00:00;LEOHEDGE/USD;1284,50000000;1290,90000000;1277,90000000;1290,80000000;0,49
2021-11-10T00:00:00+00:00;LEOHEDGE/USD;1296,30000000;1296,30000000;1278,70000000;1284,50000000;-0,92
2021-11-09T00:00:00+00:00;LEOHEDGE/USD;1296,30000000;1298,80000000;1296,30000000;1296,30000000;0,0
2021-11-08T00:00:00+00:00;LEOHEDGE/USD;1335,10000000;1356,60000000;1296,30000000;1296,30000000;-2,99
2021-11-07T00:00:00+00:00;LEOHEDGE/USD;1291,10000000;1348,40000000;1275,20000000;1335,10000000;3,3
2021-11-06T00:00:00+00:00;LEOHEDGE/USD;1309,40000000;1309,40000000;1236,20000000;1291,10000000;-1,42
2021-11-05T00:00:00+00:00;LEOHEDGE/USD;1273,30000000;1333,20000000;1263,20000000;1309,40000000;2,76
2021-11-04T00:00:00+00:00;LEOHEDGE/USD;1298,50000000;1302,20000000;1236,20000000;1273,30000000;-1,98
2021-11-03T00:00:00+00:00;LEOHEDGE/USD;1302,20000000;1302,20000000;1294,60000000;1298,50000000;-0,28
2021-11-02T00:00:00+00:00;LEOHEDGE/USD;1302,20000000;1302,20000000;1299,20000000;1302,20000000;0,0
2021-11-01T00:00:00+00:00;LEOHEDGE/USD;1302,20000000;1302,20000000;1286,10000000;1302,20000000;0,0
2021-10-31T00:00:00+00:00;LEOHEDGE/USD;1313,30000000;1313,30000000;1292,90000000;1302,20000000;-0,85
2021-10-30T00:00:00+00:00;LEOHEDGE/USD;1313,30000000;1313,30000000;1293,70000000;1313,30000000;0,0
2021-10-29T00:00:00+00:00;LEOHEDGE/USD;1313,30000000;1313,40000000;1294,70000000;1313,30000000;0,0
2021-10-28T00:00:00+00:00;LEOHEDGE/USD;1309,50000000;1320,40000000;1308,80000000;1313,30000000;0,29
2021-10-27T00:00:00+00:00;LEOHEDGE/USD;1232,60000000;1376,00000000;1232,60000000;1309,50000000;5,87
2021-10-26T00:00:00+00:00;LEOHEDGE/USD;1266,40000000;1266,40000000;1232,60000000;1232,60000000;-2,74
2021-10-25T00:00:00+00:00;LEOHEDGE/USD;1243,80000000;1294,40000000;1238,70000000;1266,40000000;1,78
2021-10-24T00:00:00+00:00;LEOHEDGE/USD;1240,60000000;1314,30000000;1232,60000000;1243,80000000;0,26
2021-10-23T00:00:00+00:00;LEOHEDGE/USD;1232,60000000;1240,60000000;1232,60000000;1240,60000000;0,64
2021-10-22T00:00:00+00:00;LEOHEDGE/USD;1310,10000000;1310,10000000;1232,60000000;1232,60000000;-6,29
2021-10-21T00:00:00+00:00;LEOHEDGE/USD;1372,80000000;1479,20000000;1294,60000000;1310,10000000;-4,79
2021-10-20T00:00:00+00:00;LEOHEDGE/USD;1462,90000000;1554,70000000;1372,80000000;1372,80000000;-6,56
2021-10-19T00:00:00+00:00;LEOHEDGE/USD;1492,70000000;1526,90000000;1457,60000000;1462,90000000;-2,04
2021-10-18T00:00:00+00:00;LEOHEDGE/USD;1518,30000000;1536,30000000;1468,40000000;1492,70000000;-1,72
2021-10-17T00:00:00+00:00;LEOHEDGE/USD;1499,40000000;1531,50000000;1476,70000000;1518,30000000;1,24
2021-10-16T00:00:00+00:00;LEOHEDGE/USD;1533,40000000;1535,30000000;1494,30000000;1499,40000000;-2,27
2021-10-15T00:00:00+00:00;LEOHEDGE/USD;1595,00000000;1595,00000000;1449,90000000;1533,40000000;-4,02
2021-10-14T00:00:00+00:00;LEOHEDGE/USD;1557,60000000;1595,00000000;1551,90000000;1595,00000000;2,34
2021-10-13T00:00:00+00:00;LEOHEDGE/USD;1552,20000000;1595,00000000;1547,00000000;1557,60000000;0,35
2021-10-12T00:00:00+00:00;LEOHEDGE/USD;1581,90000000;1595,00000000;1552,20000000;1552,20000000;-1,91
2021-10-11T00:00:00+00:00;LEOHEDGE/USD;1585,00000000;1595,00000000;1572,10000000;1581,90000000;-0,2
2021-10-10T00:00:00+00:00;LEOHEDGE/USD;1534,70000000;1595,00000000;1509,40000000;1585,00000000;3,17
2021-10-09T00:00:00+00:00;LEOHEDGE/USD;1562,20000000;1595,00000000;1528,10000000;1534,70000000;-1,79
2021-10-08T00:00:00+00:00;LEOHEDGE/USD;1502,30000000;1595,00000000;1501,10000000;1562,20000000;3,83
2021-10-07T00:00:00+00:00;LEOHEDGE/USD;1507,00000000;1565,40000000;1469,40000000;1502,30000000;-0,31
2021-10-06T00:00:00+00:00;LEOHEDGE/USD;1469,90000000;1595,00000000;1467,60000000;1507,00000000;2,46
2021-10-05T00:00:00+00:00;LEOHEDGE/USD;1502,10000000;1511,20000000;1466,00000000;1469,90000000;-2,19
2021-10-04T00:00:00+00:00;LEOHEDGE/USD;1483,80000000;1581,00000000;1469,40000000;1502,10000000;1,22
2021-10-03T00:00:00+00:00;LEOHEDGE/USD;1480,70000000;1572,50000000;1463,50000000;1483,80000000;0,21
2021-10-02T00:00:00+00:00;LEOHEDGE/USD;1498,20000000;1498,20000000;1471,40000000;1480,70000000;-1,18
2021-10-01T00:00:00+00:00;LEOHEDGE/USD;1540,00000000;1579,50000000;1468,90000000;1498,20000000;-2,79
2021-09-30T00:00:00+00:00;LEOHEDGE/USD;1488,60000000;1583,60000000;1463,40000000;1540,00000000;3,34
2021-09-29T00:00:00+00:00;LEOHEDGE/USD;1595,00000000;1595,00000000;1488,60000000;1488,60000000;-7,15
2021-09-28T00:00:00+00:00;LEOHEDGE/USD;1595,00000000;1595,00000000;1581,70000000;1595,00000000;0,0
2021-09-27T00:00:00+00:00;LEOHEDGE/USD;1571,60000000;1595,00000000;1525,50000000;1595,00000000;1,47
2021-09-26T00:00:00+00:00;LEOHEDGE/USD;1542,20000000;1595,00000000;1526,20000000;1571,60000000;1,87
2021-09-25T00:00:00+00:00;LEOHEDGE/USD;1484,90000000;1547,20000000;1478,70000000;1542,20000000;3,72
2021-09-24T00:00:00+00:00;LEOHEDGE/USD;1461,20000000;1595,00000000;1453,20000000;1484,90000000;1,6
2021-09-23T00:00:00+00:00;LEOHEDGE/USD;1451,50000000;1475,70000000;1451,50000000;1461,20000000;0,66
2021-09-22T00:00:00+00:00;LEOHEDGE/USD;1473,50000000;1511,10000000;1451,50000000;1451,50000000;-1,52
2021-09-21T00:00:00+00:00;LEOHEDGE/USD;1482,90000000;1554,30000000;1459,60000000;1473,50000000;-0,64
2021-09-20T00:00:00+00:00;LEOHEDGE/USD;1473,50000000;1500,20000000;1424,10000000;1482,90000000;0,63
2021-09-19T00:00:00+00:00;LEOHEDGE/USD;1420,20000000;1552,10000000;1399,10000000;1473,50000000;3,62
2021-09-18T00:00:00+00:00;LEOHEDGE/USD;1433,80000000;1516,00000000;1397,10000000;1420,20000000;-0,96
2021-09-17T00:00:00+00:00;LEOHEDGE/USD;1452,00000000;1495,10000000;1422,70000000;1433,80000000;-1,27
2021-09-16T00:00:00+00:00;LEOHEDGE/USD;1401,70000000;1453,00000000;1389,20000000;1452,00000000;3,46
2021-09-15T00:00:00+00:00;LEOHEDGE/USD;1465,30000000;1465,30000000;1398,10000000;1401,70000000;-4,54
2021-09-14T00:00:00+00:00;LEOHEDGE/USD;1483,20000000;1492,10000000;1455,70000000;1465,30000000;-1,22
2021-09-13T00:00:00+00:00;LEOHEDGE/USD;1495,20000000;1509,50000000;1472,50000000;1483,20000000;-0,81
2021-09-12T00:00:00+00:00;LEOHEDGE/USD;1478,90000000;1503,10000000;1467,10000000;1495,20000000;1,09
2021-09-11T00:00:00+00:00;LEOHEDGE/USD;1500,20000000;1506,10000000;1470,20000000;1478,90000000;-1,44
2021-09-10T00:00:00+00:00;LEOHEDGE/USD;1456,90000000;1522,50000000;1445,10000000;1500,20000000;2,89
2021-09-09T00:00:00+00:00;LEOHEDGE/USD;1469,80000000;1595,00000000;1446,40000000;1456,90000000;-0,89
2021-09-08T00:00:00+00:00;LEOHEDGE/USD;1458,70000000;1595,00000000;1436,50000000;1469,80000000;0,76
2021-09-07T00:00:00+00:00;LEOHEDGE/USD;1547,70000000;1600,60000000;1434,50000000;1458,70000000;-6,1
2021-09-06T00:00:00+00:00;LEOHEDGE/USD;1544,10000000;1595,00000000;1442,80000000;1547,70000000;0,23
2021-09-05T00:00:00+00:00;LEOHEDGE/USD;1549,80000000;1595,00000000;1520,00000000;1544,10000000;-0,37
2021-09-04T00:00:00+00:00;LEOHEDGE/USD;1559,40000000;1567,30000000;1540,40000000;1549,80000000;-0,62
2021-09-03T00:00:00+00:00;LEOHEDGE/USD;1571,20000000;1595,00000000;1555,00000000;1559,40000000;-0,76
2021-09-02T00:00:00+00:00;LEOHEDGE/USD;1569,00000000;1595,00000000;1562,10000000;1571,20000000;0,14
2021-09-01T00:00:00+00:00;LEOHEDGE/USD;1581,80000000;1595,00000000;1549,20000000;1569,00000000;-0,82
2021-08-31T00:00:00+00:00;LEOHEDGE/USD;1562,70000000;1595,00000000;1546,20000000;1581,80000000;1,21
2021-08-30T00:00:00+00:00;LEOHEDGE/USD;1580,90000000;1595,00000000;1554,60000000;1562,70000000;-1,16
2021-08-29T00:00:00+00:00;LEOHEDGE/USD;1579,30000000;1595,00000000;1561,70000000;1580,90000000;0,1
2021-08-28T00:00:00+00:00;LEOHEDGE/USD;1591,75000000;1595,00000000;1564,60000000;1579,30000000;-0,79
2021-08-27T00:00:00+00:00;LEOHEDGE/USD;1595,00000000;1595,00000000;1582,00000000;1591,75000000;-0,2
2021-08-26T00:00:00+00:00;LEOHEDGE/USD;1595,00000000;1595,00000000;1572,60000000;1595,00000000;0,0
2021-08-25T00:00:00+00:00;LEOHEDGE/USD;1595,00000000;1595,00000000;1575,60000000;1595,00000000;0,0
2021-08-24T00:00:00+00:00;LEOHEDGE/USD;1594,70000000;1595,00000000;1573,80000000;1595,00000000;0,02
2021-08-23T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1595,00000000;1548,60000000;1594,70000000;2,89
2021-08-22T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1552,70000000;1548,60000000;1548,60000000;0,0
2021-08-21T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1553,60000000;1548,60000000;1548,60000000;0,0
2021-08-20T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1560,80000000;1548,60000000;1548,60000000;0,0
2021-08-19T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1560,10000000;1548,60000000;1548,60000000;0,0
2021-08-18T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1562,40000000;1548,60000000;1548,60000000;0,0
2021-08-17T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1548,60000000;1548,60000000;0,0
2021-08-16T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1548,60000000;1548,60000000;0,0
2021-08-15T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1548,60000000;1548,60000000;0,0
2021-08-14T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1548,60000000;1548,60000000;0,0
2021-08-13T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1548,60000000;1548,60000000;0,0
2021-08-12T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1555,70000000;1548,60000000;1548,60000000;0,0
2021-08-11T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1548,60000000;1548,60000000;0,0
2021-08-10T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1552,00000000;1548,60000000;1548,60000000;0,0
2021-08-09T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1622,10000000;1548,60000000;1548,60000000;0,0
2021-08-08T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1545,60000000;1548,60000000;0,0
2021-08-07T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1528,50000000;1548,60000000;0,0
2021-08-06T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1526,30000000;1548,60000000;0,0
2021-08-05T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1547,50000000;1548,60000000;0,0
2021-08-04T00:00:00+00:00;LEOHEDGE/USD;1548,60000000;1548,60000000;1548,60000000;1548,60000000;0,0
2021-08-03T00:00:00+00:00;LEOHEDGE/USD;1531,10000000;1548,60000000;1521,50000000;1548,60000000;1,13
2021-08-02T00:00:00+00:00;LEOHEDGE/USD;1516,70000000;1548,60000000;1516,70000000;1531,10000000;0,94
2021-08-01T00:00:00+00:00;LEOHEDGE/USD;1545,60000000;1548,60000000;1516,70000000;1516,70000000;-1,91
2021-07-31T00:00:00+00:00;LEOHEDGE/USD;1573,50000000;1586,00000000;1532,90000000;1545,60000000;-1,81
2021-07-30T00:00:00+00:00;LEOHEDGE/USD;1632,75000000;1639,25000000;1573,50000000;1573,50000000;-3,77
2021-07-29T00:00:00+00:00;LEOHEDGE/USD;1572,30000000;1677,30000000;1561,40000000;1632,75000000;3,7
2021-07-28T00:00:00+00:00;LEOHEDGE/USD;1753,75000000;1827,25000000;1560,25000000;1572,30000000;-11,54
2021-07-27T00:00:00+00:00;LEOHEDGE/USD;1793,25000000;1827,25000000;1710,50000000;1753,75000000;-2,25
2021-07-26T00:00:00+00:00;LEOHEDGE/USD;1786,25000000;1827,25000000;1621,75000000;1793,25000000;0,39
2021-07-25T00:00:00+00:00;LEOHEDGE/USD;1726,75000000;1794,50000000;1664,75000000;1786,25000000;3,33
2021-07-24T00:00:00+00:00;LEOHEDGE/USD;1799,00000000;1799,00000000;1672,25000000;1726,75000000;-4,18
2021-07-23T00:00:00+00:00;LEOHEDGE/USD;1788,75000000;1827,25000000;1764,00000000;1799,00000000;0,57
2021-07-22T00:00:00+00:00;LEOHEDGE/USD;1949,00000000;1958,25000000;1788,75000000;1788,75000000;-8,96
2021-07-21T00:00:00+00:00;LEOHEDGE/USD;1629,75000000;1958,00000000;1621,40000000;1949,00000000;16,38
2021-07-20T00:00:00+00:00;LEOHEDGE/USD;1741,25000000;1758,50000000;1607,25000000;1629,75000000;-6,84
2021-07-19T00:00:00+00:00;LEOHEDGE/USD;1769,50000000;1789,25000000;1725,75000000;1741,25000000;-1,62
2021-07-18T00:00:00+00:00;LEOHEDGE/USD;1826,25000000;1878,75000000;1754,25000000;1769,50000000;-3,21
2021-07-17T00:00:00+00:00;LEOHEDGE/USD;1806,75000000;1870,00000000;1791,75000000;1826,25000000;1,07
2021-07-16T00:00:00+00:00;LEOHEDGE/USD;1849,50000000;1855,25000000;1788,25000000;1806,75000000;-2,37
2021-07-15T00:00:00+00:00;LEOHEDGE/USD;1816,75000000;1919,75000000;1797,75000000;1849,50000000;1,77
2021-07-14T00:00:00+00:00;LEOHEDGE/USD;1821,00000000;1871,75000000;1803,25000000;1816,75000000;-0,23
2021-07-13T00:00:00+00:00;LEOHEDGE/USD;1827,75000000;1856,25000000;1818,25000000;1821,00000000;-0,37
2021-07-12T00:00:00+00:00;LEOHEDGE/USD;1835,75000000;1951,00000000;1818,00000000;1827,75000000;-0,44
2021-07-11T00:00:00+00:00;LEOHEDGE/USD;1855,75000000;1866,50000000;1829,50000000;1835,75000000;-1,09
2021-07-10T00:00:00+00:00;LEOHEDGE/USD;1871,25000000;1900,75000000;1844,75000000;1855,75000000;-0,84
2021-07-09T00:00:00+00:00;LEOHEDGE/USD;1876,25000000;1913,25000000;1857,75000000;1871,25000000;-0,27
2021-07-08T00:00:00+00:00;LEOHEDGE/USD;1996,25000000;2043,50000000;1862,50000000;1876,25000000;-6,4
2021-07-07T00:00:00+00:00;LEOHEDGE/USD;2055,00000000;2056,00000000;1994,50000000;1996,25000000;-2,94
2021-07-06T00:00:00+00:00;LEOHEDGE/USD;2179,75000000;2186,25000000;2036,50000000;2055,00000000;-6,07
2021-07-05T00:00:00+00:00;LEOHEDGE/USD;2296,00000000;2296,00000000;2138,00000000;2179,75000000;-5,33
2021-07-04T00:00:00+00:00;LEOHEDGE/USD;2296,00000000;2322,75000000;2294,75000000;2296,00000000;0,0
2021-07-03T00:00:00+00:00;LEOHEDGE/USD;2303,50000000;2303,50000000;2296,00000000;2296,00000000;-0,33
2021-07-02T00:00:00+00:00;LEOHEDGE/USD;2296,00000000;2336,00000000;2296,00000000;2303,50000000;0,33
2021-07-01T00:00:00+00:00;LEOHEDGE/USD;2213,00000000;2296,00000000;2213,00000000;2296,00000000;3,61
2021-06-30T00:00:00+00:00;LEOHEDGE/USD;2428,50000000;2438,00000000;2165,25000000;2213,00000000;-9,74
2021-06-29T00:00:00+00:00;LEOHEDGE/USD;2324,50000000;2466,00000000;2236,50000000;2428,50000000;4,28
2021-06-28T00:00:00+00:00;LEOHEDGE/USD;2688,50000000;2694,25000000;2256,00000000;2324,50000000;-15,66
2021-06-27T00:00:00+00:00;LEOHEDGE/USD;2738,50000000;2807,50000000;2320,50000000;2688,50000000;-1,86
2021-06-26T00:00:00+00:00;LEOHEDGE/USD;2500,75000000;2738,50000000;2466,00000000;2738,50000000;8,68
2021-06-25T00:00:00+00:00;LEOHEDGE/USD;2466,00000000;2504,25000000;2322,00000000;2500,75000000;1,39
2021-06-24T00:00:00+00:00;LEOHEDGE/USD;2466,00000000;2466,00000000;2272,25000000;2466,00000000;0,0
2021-06-23T00:00:00+00:00;LEOHEDGE/USD;2466,00000000;2466,00000000;2214,25000000;2466,00000000;0,0
2021-06-22T00:00:00+00:00;LEOHEDGE/USD;2436,75000000;2473,00000000;2374,75000000;2466,00000000;1,19
2021-06-21T00:00:00+00:00;LEOHEDGE/USD;2337,00000000;2444,00000000;2309,75000000;2436,75000000;4,09
2021-06-20T00:00:00+00:00;LEOHEDGE/USD;2311,25000000;2352,25000000;2274,25000000;2337,00000000;1,1
2021-06-19T00:00:00+00:00;LEOHEDGE/USD;2254,25000000;2339,00000000;2240,75000000;2311,25000000;2,47
2021-06-18T00:00:00+00:00;LEOHEDGE/USD;2341,75000000;2361,00000000;2238,25000000;2254,25000000;-3,88
2021-06-17T00:00:00+00:00;LEOHEDGE/USD;2328,00000000;2351,00000000;2155,00000000;2341,75000000;0,59
2021-06-16T00:00:00+00:00;LEOHEDGE/USD;2533,25000000;2538,00000000;2181,00000000;2328,00000000;-8,82
2021-06-15T00:00:00+00:00;LEOHEDGE/USD;2460,00000000;2537,75000000;2457,75000000;2533,25000000;2,89
2021-06-14T00:00:00+00:00;LEOHEDGE/USD;2225,00000000;2466,00000000;2192,75000000;2460,00000000;9,55
2021-06-13T00:00:00+00:00;LEOHEDGE/USD;2595,75000000;2608,75000000;2194,75000000;2225,00000000;-16,66
2021-06-12T00:00:00+00:00;LEOHEDGE/USD;2586,50000000;2618,00000000;2491,00000000;2595,75000000;0,36
2021-06-11T00:00:00+00:00;LEOHEDGE/USD;2672,25000000;2672,25000000;2466,00000000;2586,50000000;-3,32
2021-06-10T00:00:00+00:00;LEOHEDGE/USD;2604,25000000;2672,25000000;2588,75000000;2672,25000000;2,54
2021-06-09T00:00:00+00:00;LEOHEDGE/USD;2465,50000000;2630,25000000;2458,00000000;2604,25000000;5,33
2021-06-08T00:00:00+00:00;LEOHEDGE/USD;2680,75000000;2689,25000000;2258,25000000;2465,50000000;-8,73
2021-06-07T00:00:00+00:00;LEOHEDGE/USD;2644,75000000;2710,75000000;2616,00000000;2680,75000000;1,34
2021-06-06T00:00:00+00:00;LEOHEDGE/USD;2545,00000000;2660,75000000;2533,00000000;2644,75000000;3,77
2021-06-05T00:00:00+00:00;LEOHEDGE/USD;2469,00000000;2745,50000000;2464,75000000;2545,00000000;2,99
2021-06-04T00:00:00+00:00;LEOHEDGE/USD;2326,25000000;2564,25000000;2289,00000000;2469,00000000;5,78
2021-06-03T00:00:00+00:00;LEOHEDGE/USD;2459,50000000;2474,25000000;2318,00000000;2326,25000000;-5,73
2021-06-02T00:00:00+00:00;LEOHEDGE/USD;2543,75000000;2853,75000000;2311,50000000;2459,50000000;-3,43
2021-06-01T00:00:00+00:00;LEOHEDGE/USD;2853,75000000;2853,75000000;2541,25000000;2543,75000000;-12,19
2021-05-31T00:00:00+00:00;LEOHEDGE/USD;2974,50000000;2991,25000000;2821,25000000;2853,75000000;-4,23
2021-05-30T00:00:00+00:00;LEOHEDGE/USD;3320,50000000;3320,50000000;2960,25000000;2974,50000000;-11,63
2021-05-29T00:00:00+00:00;LEOHEDGE/USD;3265,00000000;3371,50000000;3201,00000000;3320,50000000;1,67
2021-05-28T00:00:00+00:00;LEOHEDGE/USD;3370,00000000;3408,50000000;3217,50000000;3265,00000000;-3,22
2021-05-27T00:00:00+00:00;LEOHEDGE/USD;3216,00000000;3401,50000000;3198,00000000;3370,00000000;4,57
2021-05-26T00:00:00+00:00;LEOHEDGE/USD;3063,00000000;3229,00000000;3039,00000000;3216,00000000;4,76
2021-05-25T00:00:00+00:00;LEOHEDGE/USD;2953,00000000;3071,00000000;2879,25000000;3063,00000000;3,59
