DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-09-24T00:00:00+00:00;TRXBEAR/USD;0,00000028;0,00000039;0,00000028;0,00000035;20,0
2021-09-23T00:00:00+00:00;TRXBEAR/USD;0,00000029;0,00000031;0,00000028;0,00000028;-3,57
2021-09-22T00:00:00+00:00;TRXBEAR/USD;0,00000042;0,00000044;0,00000029;0,00000029;-44,83
2021-09-21T00:00:00+00:00;TRXBEAR/USD;0,00000038;0,00000044;0,00000034;0,00000042;9,52
2021-09-20T00:00:00+00:00;TRXBEAR/USD;0,00000028;0,00000040;0,00000028;0,00000038;26,32
2021-09-19T00:00:00+00:00;TRXBEAR/USD;0,00000028;0,00000029;0,00000026;0,00000028;0,0
2021-09-18T00:00:00+00:00;TRXBEAR/USD;0,00000028;0,00000028;0,00000025;0,00000028;0,0
2021-09-17T00:00:00+00:00;TRXBEAR/USD;0,00000022;0,00000029;0,00000020;0,00000028;21,43
2021-09-16T00:00:00+00:00;TRXBEAR/USD;0,00000020;0,00000023;0,00000019;0,00000022;9,09
2021-09-15T00:00:00+00:00;TRXBEAR/USD;0,00000021;0,00000023;0,00000019;0,00000020;-5,0
2021-09-14T00:00:00+00:00;TRXBEAR/USD;0,00000032;0,00000032;0,00000020;0,00000021;-52,38
2021-09-13T00:00:00+00:00;TRXBEAR/USD;0,00000027;0,00000036;0,00000024;0,00000032;15,62
2021-09-12T00:00:00+00:00;TRXBEAR/USD;0,00000048;0,00000049;0,00000023;0,00000027;-77,78
2021-09-11T00:00:00+00:00;TRXBEAR/USD;0,00000058;0,00000059;0,00000046;0,00000048;-20,83
2021-09-10T00:00:00+00:00;TRXBEAR/USD;0,00000054;0,00000064;0,00000050;0,00000058;6,9
2021-09-09T00:00:00+00:00;TRXBEAR/USD;0,00000055;0,00000058;0,00000052;0,00000054;-1,85
2021-09-08T00:00:00+00:00;TRXBEAR/USD;0,00000075;0,00000079;0,00000049;0,00000055;-36,36
2021-09-07T00:00:00+00:00;TRXBEAR/USD;0,00000050;0,00000085;0,00000047;0,00000075;33,33
2021-09-06T00:00:00+00:00;TRXBEAR/USD;0,00000048;0,00000052;0,00000045;0,00000050;4,0
2021-09-05T00:00:00+00:00;TRXBEAR/USD;0,00000053;0,00000054;0,00000048;0,00000048;-10,42
2021-09-04T00:00:00+00:00;TRXBEAR/USD;0,00000052;0,00000055;0,00000050;0,00000053;1,89
2021-09-03T00:00:00+00:00;TRXBEAR/USD;0,00000055;0,00000058;0,00000046;0,00000052;-5,77
2021-09-02T00:00:00+00:00;TRXBEAR/USD;0,00000067;0,00000068;0,00000053;0,00000055;-21,82
2021-09-01T00:00:00+00:00;TRXBEAR/USD;0,00000084;0,00000087;0,00000066;0,00000067;-25,37
2021-08-31T00:00:00+00:00;TRXBEAR/USD;0,00000093;0,00000095;0,00000078;0,00000084;-10,71
2021-08-30T00:00:00+00:00;TRXBEAR/USD;0,00000085;0,00000093;0,00000084;0,00000093;8,6
2021-08-29T00:00:00+00:00;TRXBEAR/USD;0,00000086;0,00000089;0,00000080;0,00000085;-1,18
2021-08-28T00:00:00+00:00;TRXBEAR/USD;0,00000086;0,00000091;0,00000084;0,00000086;0,0
2021-08-27T00:00:00+00:00;TRXBEAR/USD;0,00000104;0,00000110;0,00000086;0,00000086;-20,93
2021-08-26T00:00:00+00:00;TRXBEAR/USD;0,00000092;0,00000107;0,00000089;0,00000104;11,54
2021-08-25T00:00:00+00:00;TRXBEAR/USD;0,00000098;0,00000106;0,00000091;0,00000092;-6,52
2021-08-24T00:00:00+00:00;TRXBEAR/USD;0,00000087;0,00000101;0,00000084;0,00000098;11,22
2021-08-23T00:00:00+00:00;TRXBEAR/USD;0,00000093;0,00000093;0,00000082;0,00000087;-6,9
2021-08-22T00:00:00+00:00;TRXBEAR/USD;0,00000091;0,00000097;0,00000086;0,00000093;2,15
2021-08-21T00:00:00+00:00;TRXBEAR/USD;0,00000085;0,00000092;0,00000085;0,00000091;6,59
2021-08-20T00:00:00+00:00;TRXBEAR/USD;0,00000092;0,00000097;0,00000084;0,00000085;-8,24
2021-08-19T00:00:00+00:00;TRXBEAR/USD;0,00000106;0,00000115;0,00000092;0,00000092;-15,22
2021-08-18T00:00:00+00:00;TRXBEAR/USD;0,00000102;0,00000116;0,00000096;0,00000106;3,77
2021-08-17T00:00:00+00:00;TRXBEAR/USD;0,00000089;0,00000103;0,00000082;0,00000102;12,75
2021-08-16T00:00:00+00:00;TRXBEAR/USD;0,00000080;0,00000092;0,00000072;0,00000089;10,11
2021-08-15T00:00:00+00:00;TRXBEAR/USD;0,00000081;0,00000091;0,00000075;0,00000080;-1,25
2021-08-14T00:00:00+00:00;TRXBEAR/USD;0,00000092;0,00000099;0,00000080;0,00000081;-13,58
2021-08-13T00:00:00+00:00;TRXBEAR/USD;0,00000113;0,00000115;0,00000092;0,00000092;-22,83
2021-08-12T00:00:00+00:00;TRXBEAR/USD;0,00000121;0,00000123;0,00000091;0,00000113;-7,08
2021-08-11T00:00:00+00:00;TRXBEAR/USD;0,00000181;0,00000183;0,00000111;0,00000121;-49,59
2021-08-10T00:00:00+00:00;TRXBEAR/USD;0,00000188;0,00000198;0,00000175;0,00000181;-3,87
2021-08-09T00:00:00+00:00;TRXBEAR/USD;0,00000204;0,00000219;0,00000181;0,00000188;-8,51
2021-08-08T00:00:00+00:00;TRXBEAR/USD;0,00000180;0,00000210;0,00000175;0,00000204;11,76
2021-08-07T00:00:00+00:00;TRXBEAR/USD;0,00000209;0,00000210;0,00000170;0,00000180;-16,11
2021-08-06T00:00:00+00:00;TRXBEAR/USD;0,00000225;0,00000227;0,00000204;0,00000209;-7,66
2021-08-05T00:00:00+00:00;TRXBEAR/USD;0,00000256;0,00000259;0,00000219;0,00000225;-13,78
2021-08-04T00:00:00+00:00;TRXBEAR/USD;0,00000305;0,00000313;0,00000251;0,00000256;-19,14
2021-08-03T00:00:00+00:00;TRXBEAR/USD;0,00000295;0,00000321;0,00000288;0,00000305;3,28
2021-08-02T00:00:00+00:00;TRXBEAR/USD;0,00000318;0,00000332;0,00000283;0,00000295;-7,8
2021-08-01T00:00:00+00:00;TRXBEAR/USD;0,00000305;0,00000323;0,00000267;0,00000318;4,09
2021-07-31T00:00:00+00:00;TRXBEAR/USD;0,00000321;0,00000330;0,00000298;0,00000305;-5,25
2021-07-30T00:00:00+00:00;TRXBEAR/USD;0,00000344;0,00000375;0,00000319;0,00000321;-7,17
2021-07-29T00:00:00+00:00;TRXBEAR/USD;0,00000363;0,00000379;0,00000335;0,00000344;-5,52
2021-07-28T00:00:00+00:00;TRXBEAR/USD;0,00000375;0,00000383;0,00000342;0,00000363;-3,31
2021-07-27T00:00:00+00:00;TRXBEAR/USD;0,00000405;0,00000436;0,00000363;0,00000375;-8,0
2021-07-26T00:00:00+00:00;TRXBEAR/USD;0,00000440;0,00000450;0,00000320;0,00000405;-8,64
2021-07-25T00:00:00+00:00;TRXBEAR/USD;0,00000455;0,00000488;0,00000436;0,00000440;-3,41
2021-07-24T00:00:00+00:00;TRXBEAR/USD;0,00000492;0,00000499;0,00000439;0,00000455;-8,13
2021-07-23T00:00:00+00:00;TRXBEAR/USD;0,00000512;0,00000551;0,00000484;0,00000492;-4,07
2021-07-22T00:00:00+00:00;TRXBEAR/USD;0,00000558;0,00000582;0,00000510;0,00000512;-8,98
2021-07-21T00:00:00+00:00;TRXBEAR/USD;0,00000694;0,00000726;0,00000517;0,00000558;-24,37
2021-07-20T00:00:00+00:00;TRXBEAR/USD;0,00000596;0,00000741;0,00000572;0,00000694;14,12
2021-07-19T00:00:00+00:00;TRXBEAR/USD;0,00000530;0,00000601;0,00000520;0,00000596;11,07
2021-07-18T00:00:00+00:00;TRXBEAR/USD;0,00000526;0,00000543;0,00000486;0,00000530;0,75
2021-07-17T00:00:00+00:00;TRXBEAR/USD;0,00000538;0,00000561;0,00000508;0,00000526;-2,28
2021-07-16T00:00:00+00:00;TRXBEAR/USD;0,00000484;0,00000538;0,00000459;0,00000538;10,04
2021-07-15T00:00:00+00:00;TRXBEAR/USD;0,00000441;0,00000499;0,00000421;0,00000484;8,88
2021-07-14T00:00:00+00:00;TRXBEAR/USD;0,00000453;0,00000507;0,00000431;0,00000441;-2,72
2021-07-13T00:00:00+00:00;TRXBEAR/USD;0,00000438;0,00000465;0,00000424;0,00000453;3,31
2021-07-12T00:00:00+00:00;TRXBEAR/USD;0,00000401;0,00000447;0,00000384;0,00000438;8,45
2021-07-11T00:00:00+00:00;TRXBEAR/USD;0,00000412;0,00000426;0,00000390;0,00000401;-2,74
2021-07-10T00:00:00+00:00;TRXBEAR/USD;0,00000396;0,00000425;0,00000381;0,00000412;3,88
2021-07-09T00:00:00+00:00;TRXBEAR/USD;0,00000421;0,00000459;0,00000390;0,00000396;-6,31
2021-07-08T00:00:00+00:00;TRXBEAR/USD;0,00000365;0,00000433;0,00000361;0,00000421;13,3
2021-07-07T00:00:00+00:00;TRXBEAR/USD;0,00000358;0,00000368;0,00000337;0,00000365;1,92
2021-07-06T00:00:00+00:00;TRXBEAR/USD;0,00000362;0,00000373;0,00000334;0,00000358;-1,12
2021-07-05T00:00:00+00:00;TRXBEAR/USD;0,00000323;0,00000376;0,00000323;0,00000362;10,77
2021-07-04T00:00:00+00:00;TRXBEAR/USD;0,00000331;0,00000354;0,00000310;0,00000323;-2,48
2021-07-03T00:00:00+00:00;TRXBEAR/USD;0,00000332;0,00000353;0,00000323;0,00000331;-0,3
2021-07-02T00:00:00+00:00;TRXBEAR/USD;0,00000365;0,00000390;0,00000332;0,00000332;-9,94
2021-07-01T00:00:00+00:00;TRXBEAR/USD;0,00000319;0,00000381;0,00000318;0,00000365;12,6
2021-06-30T00:00:00+00:00;TRXBEAR/USD;0,00000318;0,00000378;0,00000312;0,00000319;0,31
2021-06-29T00:00:00+00:00;TRXBEAR/USD;0,00000378;0,00000383;0,00000297;0,00000320;-18,12
2021-06-28T00:00:00+00:00;TRXBEAR/USD;0,00000384;0,00000395;0,00000351;0,00000378;-1,59
2021-06-27T00:00:00+00:00;TRXBEAR/USD;0,00000432;0,00000461;0,00000384;0,00000385;-12,21
2021-06-26T00:00:00+00:00;TRXBEAR/USD;0,00000462;0,00000519;0,00000425;0,00000432;-6,94
2021-06-25T00:00:00+00:00;TRXBEAR/USD;0,00000388;0,00000485;0,00000342;0,00000462;16,02
2021-06-24T00:00:00+00:00;TRXBEAR/USD;0,00000636;0,00000647;0,00000309;0,00000388;-63,92
2021-06-23T00:00:00+00:00;TRXBEAR/USD;0,00000992;0,00001074;0,00000633;0,00000636;-55,97
2021-06-22T00:00:00+00:00;TRXBEAR/USD;0,00000868;0,00001215;0,00000730;0,00000992;12,5
2021-06-21T00:00:00+00:00;TRXBEAR/USD;0,00000539;0,00000876;0,00000536;0,00000868;37,9
2021-06-20T00:00:00+00:00;TRXBEAR/USD;0,00000523;0,00000642;0,00000515;0,00000539;2,97
2021-06-19T00:00:00+00:00;TRXBEAR/USD;0,00000501;0,00000527;0,00000490;0,00000523;4,21
2021-06-18T00:00:00+00:00;TRXBEAR/USD;0,00000429;0,00000525;0,00000413;0,00000501;14,37
2021-06-17T00:00:00+00:00;TRXBEAR/USD;0,00000544;0,00000545;0,00000428;0,00000429;-26,81
2021-06-16T00:00:00+00:00;TRXBEAR/USD;0,00000487;0,00000551;0,00000466;0,00000544;10,48
2021-06-15T00:00:00+00:00;TRXBEAR/USD;0,00000482;0,00000502;0,00000459;0,00000487;1,03
2021-06-14T00:00:00+00:00;TRXBEAR/USD;0,00000496;0,00000519;0,00000467;0,00000482;-2,9
2021-06-13T00:00:00+00:00;TRXBEAR/USD;0,00000581;0,00000620;0,00000487;0,00000496;-17,14
2021-06-12T00:00:00+00:00;TRXBEAR/USD;0,00000563;0,00000642;0,00000561;0,00000581;3,1
2021-06-11T00:00:00+00:00;TRXBEAR/USD;0,00000496;0,00000573;0,00000477;0,00000563;11,9
2021-06-10T00:00:00+00:00;TRXBEAR/USD;0,00000451;0,00000510;0,00000417;0,00000496;9,07
2021-06-09T00:00:00+00:00;TRXBEAR/USD;0,00000508;0,00000559;0,00000451;0,00000451;-12,64
2021-06-08T00:00:00+00:00;TRXBEAR/USD;0,00000534;0,00000622;0,00000496;0,00000508;-5,12
2021-06-07T00:00:00+00:00;TRXBEAR/USD;0,00000438;0,00000540;0,00000417;0,00000534;17,98
2021-06-06T00:00:00+00:00;TRXBEAR/USD;0,00000476;0,00000477;0,00000422;0,00000438;-8,68
2021-06-05T00:00:00+00:00;TRXBEAR/USD;0,00000449;0,00000499;0,00000404;0,00000476;5,67
2021-06-04T00:00:00+00:00;TRXBEAR/USD;0,00000384;0,00000499;0,00000373;0,00000449;14,48
2021-06-03T00:00:00+00:00;TRXBEAR/USD;0,00000456;0,00000470;0,00000379;0,00000384;-18,75
2021-06-02T00:00:00+00:00;TRXBEAR/USD;0,00000497;0,00000525;0,00000427;0,00000456;-8,99
2021-06-01T00:00:00+00:00;TRXBEAR/USD;0,00000488;0,00000541;0,00000472;0,00000497;1,81
2021-05-31T00:00:00+00:00;TRXBEAR/USD;0,00000607;0,00000664;0,00000486;0,00000488;-24,39
2021-05-30T00:00:00+00:00;TRXBEAR/USD;0,00000743;0,00000798;0,00000583;0,00000607;-22,41
2021-05-29T00:00:00+00:00;TRXBEAR/USD;0,00000653;0,00000775;0,00000593;0,00000743;12,11
2021-05-28T00:00:00+00:00;TRXBEAR/USD;0,00000511;0,00000683;0,00000496;0,00000653;21,75
2021-05-27T00:00:00+00:00;TRXBEAR/USD;0,00000452;0,00000554;0,00000451;0,00000511;11,55
2021-05-26T00:00:00+00:00;TRXBEAR/USD;0,00000593;0,00000605;0,00000436;0,00000452;-31,19
2021-05-25T00:00:00+00:00;TRXBEAR/USD;0,00000605;0,00000708;0,00000508;0,00000593;-2,02
2021-05-24T00:00:00+00:00;TRXBEAR/USD;0,00001199;0,00001254;0,00000602;0,00000605;-98,18
2021-05-23T00:00:00+00:00;TRXBEAR/USD;0,00000794;0,00001445;0,00000741;0,00001199;33,78
2021-05-22T00:00:00+00:00;TRXBEAR/USD;0,00000739;0,00000922;0,00000688;0,00000794;6,93
2021-05-21T00:00:00+00:00;TRXBEAR/USD;0,00000546;0,00000846;0,00000477;0,00000739;26,12
2021-05-20T00:00:00+00:00;TRXBEAR/USD;0,00000831;0,00000994;0,00000420;0,00000546;-52,2
2021-05-19T00:00:00+00:00;TRXBEAR/USD;0,00000421;0,00001125;0,00000407;0,00000831;49,34
2021-05-18T00:00:00+00:00;TRXBEAR/USD;0,00000485;0,00000489;0,00000391;0,00000421;-15,2
2021-05-17T00:00:00+00:00;TRXBEAR/USD;0,00000417;0,00000525;0,00000413;0,00000485;14,02
2021-05-16T00:00:00+00:00;TRXBEAR/USD;0,00000428;0,00000453;0,00000322;0,00000417;-2,64
2021-05-15T00:00:00+00:00;TRXBEAR/USD;0,00000386;0,00000444;0,00000367;0,00000428;9,81
2021-05-14T00:00:00+00:00;TRXBEAR/USD;0,00000431;0,00000444;0,00000350;0,00000386;-11,66
2021-05-13T00:00:00+00:00;TRXBEAR/USD;0,00000470;0,00000555;0,00000374;0,00000431;-9,05
2021-05-12T00:00:00+00:00;TRXBEAR/USD;0,00000333;0,00000479;0,00000271;0,00000470;29,15
2021-05-11T00:00:00+00:00;TRXBEAR/USD;0,00000445;0,00000521;0,00000330;0,00000333;-33,63
2021-05-10T00:00:00+00:00;TRXBEAR/USD;0,00000337;0,00000486;0,00000304;0,00000445;24,27
2021-05-09T00:00:00+00:00;TRXBEAR/USD;0,00000335;0,00000390;0,00000320;0,00000337;0,59
2021-05-08T00:00:00+00:00;TRXBEAR/USD;0,00000312;0,00000345;0,00000274;0,00000335;6,87
2021-05-07T00:00:00+00:00;TRXBEAR/USD;0,00000300;0,00000344;0,00000208;0,00000312;3,85
2021-05-06T00:00:00+00:00;TRXBEAR/USD;0,00000351;0,00000412;0,00000273;0,00000300;-17,0
2021-05-05T00:00:00+00:00;TRXBEAR/USD;0,00000729;0,00000743;0,00000351;0,00000351;-107,69
