DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-10-29T00:00:00+00:00;BCHHEDGE/USD;234,85000000;236,22500000;228,45000000;228,72500000;-2,68
2021-10-28T00:00:00+00:00;BCHHEDGE/USD;248,10000000;249,90000000;229,62500000;234,85000000;-5,64
2021-10-27T00:00:00+00:00;BCHHEDGE/USD;225,92500000;248,32500000;223,02500000;248,10000000;8,94
2021-10-26T00:00:00+00:00;BCHHEDGE/USD;221,17500000;228,65000000;218,55000000;225,92500000;2,1
2021-10-25T00:00:00+00:00;BCHHEDGE/USD;222,17500000;223,32500000;217,82500000;221,17500000;-0,45
2021-10-24T00:00:00+00:00;BCHHEDGE/USD;218,10000000;226,22500000;217,82500000;222,17500000;1,83
2021-10-23T00:00:00+00:00;BCHHEDGE/USD;222,02500000;222,75000000;216,60000000;218,10000000;-1,8
2021-10-22T00:00:00+00:00;BCHHEDGE/USD;220,42500000;224,05000000;216,55000000;222,02500000;0,72
2021-10-21T00:00:00+00:00;BCHHEDGE/USD;214,15000000;223,67500000;208,47500000;220,42500000;2,85
2021-10-20T00:00:00+00:00;BCHHEDGE/USD;223,82500000;227,40000000;212,77500000;214,15000000;-4,52
2021-10-19T00:00:00+00:00;BCHHEDGE/USD;225,57500000;229,60000000;221,27500000;223,82500000;-0,78
2021-10-18T00:00:00+00:00;BCHHEDGE/USD;225,10000000;230,00000000;223,32500000;225,57500000;0,21
2021-10-17T00:00:00+00:00;BCHHEDGE/USD;221,10000000;232,32500000;220,00000000;225,10000000;1,78
2021-10-16T00:00:00+00:00;BCHHEDGE/USD;221,25000000;223,02500000;213,92500000;221,82500000;0,26
2021-10-15T00:00:00+00:00;BCHHEDGE/USD;230,15000000;235,62500000;217,25000000;221,25000000;-4,02
2021-10-14T00:00:00+00:00;BCHHEDGE/USD;232,30000000;233,92500000;226,07500000;230,15000000;-0,93
2021-10-13T00:00:00+00:00;BCHHEDGE/USD;235,10000000;241,40000000;231,35000000;232,82500000;-0,98
2021-10-12T00:00:00+00:00;BCHHEDGE/USD;229,92500000;242,60000000;228,80000000;235,10000000;2,2
2021-10-11T00:00:00+00:00;BCHHEDGE/USD;236,60000000;238,70000000;223,75000000;229,92500000;-2,9
2021-10-10T00:00:00+00:00;BCHHEDGE/USD;225,25000000;237,60000000;223,27500000;236,60000000;4,8
2021-10-09T00:00:00+00:00;BCHHEDGE/USD;232,62500000;234,37500000;222,42500000;225,25000000;-3,27
2021-10-08T00:00:00+00:00;BCHHEDGE/USD;226,80000000;235,17500000;223,75000000;232,62500000;2,5
2021-10-07T00:00:00+00:00;BCHHEDGE/USD;224,82500000;231,57500000;219,47500000;226,80000000;0,87
2021-10-06T00:00:00+00:00;BCHHEDGE/USD;235,07500000;245,92500000;222,77500000;224,82500000;-4,56
2021-10-05T00:00:00+00:00;BCHHEDGE/USD;253,67500000;254,27500000;232,12500000;235,07500000;-7,91
2021-10-04T00:00:00+00:00;BCHHEDGE/USD;244,85000000;261,72500000;244,55000000;253,67500000;3,48
2021-10-03T00:00:00+00:00;BCHHEDGE/USD;254,82500000;258,97500000;242,62500000;244,85000000;-4,07
2021-10-02T00:00:00+00:00;BCHHEDGE/USD;258,87500000;263,17500000;251,00000000;254,82500000;-1,59
2021-10-01T00:00:00+00:00;BCHHEDGE/USD;281,95000000;284,52500000;258,45000000;258,87500000;-8,91
2021-09-30T00:00:00+00:00;BCHHEDGE/USD;293,12500000;296,37500000;280,25000000;281,95000000;-3,96
2021-09-29T00:00:00+00:00;BCHHEDGE/USD;299,05000000;300,85000000;285,05000000;293,12500000;-2,02
2021-09-28T00:00:00+00:00;BCHHEDGE/USD;290,50000000;299,92500000;284,42500000;299,05000000;2,86
2021-09-27T00:00:00+00:00;BCHHEDGE/USD;281,97500000;290,85000000;276,27500000;290,50000000;2,93
2021-09-26T00:00:00+00:00;BCHHEDGE/USD;273,97500000;293,67500000;270,65000000;281,97500000;2,84
2021-09-25T00:00:00+00:00;BCHHEDGE/USD;278,02500000;282,57500000;270,65000000;273,97500000;-1,48
2021-09-24T00:00:00+00:00;BCHHEDGE/USD;259,60000000;291,62500000;257,95000000;278,02500000;6,63
2021-09-23T00:00:00+00:00;BCHHEDGE/USD;262,20000000;267,82500000;259,17500000;259,60000000;-1,0
2021-09-22T00:00:00+00:00;BCHHEDGE/USD;283,95000000;289,52500000;262,05000000;262,20000000;-8,3
2021-09-21T00:00:00+00:00;BCHHEDGE/USD;266,22500000;288,60000000;263,42500000;283,95000000;6,24
2021-09-20T00:00:00+00:00;BCHHEDGE/USD;240,67500000;270,60000000;239,52500000;266,22500000;9,6
2021-09-19T00:00:00+00:00;BCHHEDGE/USD;232,25000000;242,72500000;227,75000000;240,67500000;3,5
2021-09-18T00:00:00+00:00;BCHHEDGE/USD;236,20000000;238,45000000;230,55000000;232,25000000;-1,7
2021-09-17T00:00:00+00:00;BCHHEDGE/USD;230,60000000;238,90000000;227,62500000;236,20000000;2,37
2021-09-16T00:00:00+00:00;BCHHEDGE/USD;225,35000000;233,85000000;223,90000000;230,60000000;2,28
2021-09-15T00:00:00+00:00;BCHHEDGE/USD;229,77500000;232,62500000;223,65000000;225,35000000;-1,96
2021-09-14T00:00:00+00:00;BCHHEDGE/USD;240,35000000;242,17500000;227,02500000;229,77500000;-4,6
2021-09-13T00:00:00+00:00;BCHHEDGE/USD;229,27500000;246,82500000;223,57500000;240,35000000;4,61
2021-09-12T00:00:00+00:00;BCHHEDGE/USD;233,00000000;237,67500000;225,75000000;229,27500000;-1,62
2021-09-11T00:00:00+00:00;BCHHEDGE/USD;235,20000000;236,95000000;228,00000000;233,00000000;-0,94
2021-09-10T00:00:00+00:00;BCHHEDGE/USD;225,15000000;239,40000000;216,92500000;235,92500000;4,57
2021-09-09T00:00:00+00:00;BCHHEDGE/USD;224,60000000;226,85000000;218,80000000;225,15000000;0,24
2021-09-08T00:00:00+00:00;BCHHEDGE/USD;221,22500000;230,37500000;217,90000000;224,60000000;1,5
2021-09-07T00:00:00+00:00;BCHHEDGE/USD;193,95000000;239,02500000;192,82500000;221,22500000;12,33
2021-09-06T00:00:00+00:00;BCHHEDGE/USD;199,87500000;217,35000000;189,80000000;193,95000000;-3,05
2021-09-05T00:00:00+00:00;BCHHEDGE/USD;216,80000000;218,97500000;199,30000000;199,87500000;-8,47
2021-09-04T00:00:00+00:00;BCHHEDGE/USD;215,02500000;219,72500000;209,32500000;216,80000000;0,82
2021-09-03T00:00:00+00:00;BCHHEDGE/USD;231,70000000;236,05000000;212,57500000;215,02500000;-7,75
2021-09-02T00:00:00+00:00;BCHHEDGE/USD;234,32500000;235,32500000;228,70000000;231,70000000;-1,13
2021-09-01T00:00:00+00:00;BCHHEDGE/USD;241,82500000;246,02500000;233,20000000;234,32500000;-3,2
2021-08-31T00:00:00+00:00;BCHHEDGE/USD;243,90000000;246,97500000;236,32500000;241,82500000;-0,86
2021-08-30T00:00:00+00:00;BCHHEDGE/USD;234,20000000;244,50000000;231,92500000;243,90000000;3,98
2021-08-29T00:00:00+00:00;BCHHEDGE/USD;240,15000000;241,02500000;223,70000000;234,20000000;-2,54
2021-08-28T00:00:00+00:00;BCHHEDGE/USD;244,17500000;248,27500000;240,15000000;240,15000000;-1,68
2021-08-27T00:00:00+00:00;BCHHEDGE/USD;255,92500000;259,52500000;244,15000000;244,17500000;-4,81
2021-08-26T00:00:00+00:00;BCHHEDGE/USD;240,37500000;256,32500000;238,60000000;255,92500000;6,08
2021-08-25T00:00:00+00:00;BCHHEDGE/USD;244,90000000;248,62500000;237,55000000;240,37500000;-1,88
2021-08-24T00:00:00+00:00;BCHHEDGE/USD;230,67500000;245,62500000;229,65000000;244,90000000;5,81
2021-08-23T00:00:00+00:00;BCHHEDGE/USD;233,47500000;235,42500000;225,77500000;230,67500000;-1,21
2021-08-22T00:00:00+00:00;BCHHEDGE/USD;231,60000000;239,60000000;227,47500000;233,47500000;0,8
2021-08-21T00:00:00+00:00;BCHHEDGE/USD;225,30000000;232,87500000;224,22500000;231,60000000;2,72
2021-08-20T00:00:00+00:00;BCHHEDGE/USD;238,87500000;242,15000000;224,22500000;225,30000000;-6,03
2021-08-19T00:00:00+00:00;BCHHEDGE/USD;248,75000000;253,47500000;238,60000000;238,87500000;-4,13
2021-08-18T00:00:00+00:00;BCHHEDGE/USD;246,97500000;252,60000000;241,02500000;248,75000000;0,71
2021-08-17T00:00:00+00:00;BCHHEDGE/USD;234,95000000;247,97500000;228,87500000;246,97500000;4,87
2021-08-16T00:00:00+00:00;BCHHEDGE/USD;225,35000000;235,65000000;221,85000000;234,95000000;4,09
2021-08-15T00:00:00+00:00;BCHHEDGE/USD;229,52500000;235,72500000;223,85000000;225,35000000;-1,85
2021-08-14T00:00:00+00:00;BCHHEDGE/USD;243,25000000;247,72500000;229,30000000;229,52500000;-5,98
2021-08-13T00:00:00+00:00;BCHHEDGE/USD;264,30000000;275,67500000;242,92500000;243,25000000;-8,65
2021-08-12T00:00:00+00:00;BCHHEDGE/USD;258,62500000;275,67500000;246,30000000;264,30000000;2,15
2021-08-11T00:00:00+00:00;BCHHEDGE/USD;271,42500000;273,35000000;253,02500000;258,62500000;-4,95
2021-08-10T00:00:00+00:00;BCHHEDGE/USD;271,87500000;282,72500000;265,15000000;271,42500000;-0,17
2021-08-09T00:00:00+00:00;BCHHEDGE/USD;289,37500000;295,85000000;267,07500000;271,87500000;-6,44
2021-08-08T00:00:00+00:00;BCHHEDGE/USD;277,15000000;290,07500000;274,25000000;289,37500000;4,22
2021-08-07T00:00:00+00:00;BCHHEDGE/USD;290,87500000;292,85000000;273,52500000;277,15000000;-4,95
2021-08-06T00:00:00+00:00;BCHHEDGE/USD;295,72500000;302,45000000;289,67500000;290,87500000;-1,67
2021-08-05T00:00:00+00:00;BCHHEDGE/USD;297,37500000;308,45000000;294,67500000;295,72500000;-0,56
2021-08-04T00:00:00+00:00;BCHHEDGE/USD;301,45000000;308,05000000;293,70000000;297,37500000;-1,37
2021-08-03T00:00:00+00:00;BCHHEDGE/USD;298,72500000;309,57500000;293,87500000;301,45000000;0,9
2021-08-02T00:00:00+00:00;BCHHEDGE/USD;307,40000000;311,05000000;284,95000000;298,72500000;-2,9
2021-08-01T00:00:00+00:00;BCHHEDGE/USD;297,72500000;312,17500000;288,20000000;307,40000000;3,15
2021-07-31T00:00:00+00:00;BCHHEDGE/USD;294,20000000;303,20000000;291,47500000;297,72500000;1,18
2021-07-30T00:00:00+00:00;BCHHEDGE/USD;301,45000000;311,35000000;293,95000000;294,20000000;-2,46
2021-07-29T00:00:00+00:00;BCHHEDGE/USD;317,75000000;325,40000000;297,65000000;301,45000000;-5,41
2021-07-28T00:00:00+00:00;BCHHEDGE/USD;323,75000000;331,40000000;314,85000000;317,75000000;-1,89
2021-07-27T00:00:00+00:00;BCHHEDGE/USD;338,15000000;347,40000000;322,55000000;323,75000000;-4,45
2021-07-26T00:00:00+00:00;BCHHEDGE/USD;360,60000000;363,50000000;311,10000000;338,15000000;-6,64
2021-07-25T00:00:00+00:00;BCHHEDGE/USD;357,55000000;371,40000000;356,70000000;360,60000000;0,85
2021-07-24T00:00:00+00:00;BCHHEDGE/USD;360,50000000;364,80000000;353,10000000;357,55000000;-0,83
2021-07-23T00:00:00+00:00;BCHHEDGE/USD;371,45000000;380,85000000;359,55000000;360,50000000;-3,04
2021-07-22T00:00:00+00:00;BCHHEDGE/USD;382,70000000;387,85000000;368,40000000;371,45000000;-3,03
2021-07-21T00:00:00+00:00;BCHHEDGE/USD;413,95000000;420,15000000;376,75000000;382,70000000;-8,17
2021-07-20T00:00:00+00:00;BCHHEDGE/USD;398,40000000;427,30000000;389,30000000;413,95000000;3,76
2021-07-19T00:00:00+00:00;BCHHEDGE/USD;378,25000000;399,35000000;376,80000000;398,40000000;5,06
2021-07-18T00:00:00+00:00;BCHHEDGE/USD;379,95000000;383,05000000;366,10000000;378,25000000;-0,45
2021-07-17T00:00:00+00:00;BCHHEDGE/USD;378,40000000;385,05000000;372,30000000;379,95000000;0,41
2021-07-16T00:00:00+00:00;BCHHEDGE/USD;364,40000000;379,10000000;358,30000000;378,40000000;3,7
2021-07-15T00:00:00+00:00;BCHHEDGE/USD;355,50000000;373,35000000;336,20000000;364,40000000;2,44
2021-07-14T00:00:00+00:00;BCHHEDGE/USD;357,30000000;373,30000000;346,80000000;355,50000000;-0,51
2021-07-13T00:00:00+00:00;BCHHEDGE/USD;346,90000000;361,10000000;343,40000000;357,30000000;2,91
2021-07-12T00:00:00+00:00;BCHHEDGE/USD;334,35000000;352,30000000;327,10000000;346,90000000;3,62
2021-07-11T00:00:00+00:00;BCHHEDGE/USD;335,35000000;340,40000000;330,65000000;334,35000000;-0,3
2021-07-10T00:00:00+00:00;BCHHEDGE/USD;330,80000000;343,85000000;324,75000000;335,35000000;1,36
2021-07-09T00:00:00+00:00;BCHHEDGE/USD;340,30000000;353,10000000;326,20000000;330,80000000;-2,87
2021-07-08T00:00:00+00:00;BCHHEDGE/USD;328,35000000;347,30000000;326,85000000;340,30000000;3,51
2021-07-07T00:00:00+00:00;BCHHEDGE/USD;328,10000000;333,15000000;311,30000000;328,35000000;0,08
2021-07-06T00:00:00+00:00;BCHHEDGE/USD;332,80000000;335,70000000;318,55000000;328,10000000;-1,43
2021-07-05T00:00:00+00:00;BCHHEDGE/USD;318,85000000;341,20000000;318,75000000;332,80000000;4,19
2021-07-04T00:00:00+00:00;BCHHEDGE/USD;333,30000000;340,00000000;309,80000000;318,85000000;-4,53
2021-07-03T00:00:00+00:00;BCHHEDGE/USD;340,05000000;344,00000000;327,15000000;333,30000000;-2,03
2021-07-02T00:00:00+00:00;BCHHEDGE/USD;339,10000000;352,20000000;334,15000000;340,05000000;0,28
2021-07-01T00:00:00+00:00;BCHHEDGE/USD;321,20000000;345,40000000;321,00000000;339,10000000;5,28
2021-06-30T00:00:00+00:00;BCHHEDGE/USD;321,10000000;337,65000000;316,40000000;321,20000000;0,03
2021-06-29T00:00:00+00:00;BCHHEDGE/USD;338,10000000;340,35000000;307,55000000;321,10000000;-5,29
2021-06-28T00:00:00+00:00;BCHHEDGE/USD;354,60000000;357,75000000;326,70000000;338,10000000;-4,88
2021-06-27T00:00:00+00:00;BCHHEDGE/USD;369,25000000;379,20000000;354,25000000;354,60000000;-4,13
2021-06-26T00:00:00+00:00;BCHHEDGE/USD;377,60000000;394,30000000;364,85000000;369,25000000;-2,26
2021-06-25T00:00:00+00:00;BCHHEDGE/USD;352,60000000;377,60000000;345,25000000;377,60000000;6,62
2021-06-24T00:00:00+00:00;BCHHEDGE/USD;364,05000000;375,15000000;346,40000000;352,60000000;-3,25
2021-06-23T00:00:00+00:00;BCHHEDGE/USD;385,90000000;398,55000000;352,95000000;364,05000000;-6,0
2021-06-22T00:00:00+00:00;BCHHEDGE/USD;377,65000000;431,55000000;357,15000000;385,90000000;2,14
2021-06-21T00:00:00+00:00;BCHHEDGE/USD;321,25000000;377,65000000;319,25000000;377,65000000;14,93
2021-06-20T00:00:00+00:00;BCHHEDGE/USD;323,80000000;345,80000000;318,55000000;321,25000000;-0,79
2021-06-19T00:00:00+00:00;BCHHEDGE/USD;318,00000000;324,10000000;308,45000000;323,80000000;1,79
2021-06-18T00:00:00+00:00;BCHHEDGE/USD;300,92500000;326,65000000;300,62500000;318,00000000;5,37
2021-06-17T00:00:00+00:00;BCHHEDGE/USD;304,07500000;309,87500000;289,85000000;300,92500000;-1,05
2021-06-16T00:00:00+00:00;BCHHEDGE/USD;288,45000000;314,40000000;287,85000000;304,07500000;5,14
2021-06-15T00:00:00+00:00;BCHHEDGE/USD;282,50000000;293,92500000;278,25000000;288,45000000;2,06
2021-06-14T00:00:00+00:00;BCHHEDGE/USD;296,52500000;302,65000000;282,50000000;282,50000000;-4,96
2021-06-13T00:00:00+00:00;BCHHEDGE/USD;314,40000000;324,65000000;295,40000000;296,52500000;-6,03
2021-06-12T00:00:00+00:00;BCHHEDGE/USD;315,05000000;331,35000000;308,40000000;314,40000000;-0,21
2021-06-11T00:00:00+00:00;BCHHEDGE/USD;303,20000000;318,82500000;297,32500000;315,05000000;3,76
2021-06-10T00:00:00+00:00;BCHHEDGE/USD;290,22500000;308,50000000;287,37500000;303,20000000;4,28
2021-06-09T00:00:00+00:00;BCHHEDGE/USD;308,65000000;323,72500000;290,12500000;290,22500000;-6,35
2021-06-08T00:00:00+00:00;BCHHEDGE/USD;308,40000000;334,90000000;305,45000000;308,65000000;0,08
2021-06-07T00:00:00+00:00;BCHHEDGE/USD;283,42500000;310,87500000;278,00000000;308,40000000;8,1
2021-06-06T00:00:00+00:00;BCHHEDGE/USD;286,45000000;288,50000000;278,20000000;283,42500000;-1,07
2021-06-05T00:00:00+00:00;BCHHEDGE/USD;279,70000000;292,57500000;270,75000000;286,45000000;2,36
2021-06-04T00:00:00+00:00;BCHHEDGE/USD;261,45000000;287,62500000;261,07500000;279,70000000;6,52
2021-06-03T00:00:00+00:00;BCHHEDGE/USD;269,07500000;272,47500000;255,10000000;261,45000000;-2,92
2021-06-02T00:00:00+00:00;BCHHEDGE/USD;271,35000000;277,87500000;262,67500000;269,07500000;-0,85
2021-06-01T00:00:00+00:00;BCHHEDGE/USD;267,32500000;279,85000000;261,07500000;271,35000000;1,48
2021-05-31T00:00:00+00:00;BCHHEDGE/USD;286,47500000;297,87500000;264,80000000;267,32500000;-7,16
2021-05-30T00:00:00+00:00;BCHHEDGE/USD;292,12500000;305,05000000;274,30000000;286,47500000;-1,97
2021-05-29T00:00:00+00:00;BCHHEDGE/USD;275,45000000;302,92500000;264,60000000;292,12500000;5,71
2021-05-28T00:00:00+00:00;BCHHEDGE/USD;254,40000000;287,70000000;248,92500000;275,45000000;7,64
2021-05-27T00:00:00+00:00;BCHHEDGE/USD;251,57500000;270,20000000;237,32500000;254,40000000;1,11
2021-05-26T00:00:00+00:00;BCHHEDGE/USD;268,67500000;274,02500000;243,25000000;251,57500000;-6,8
2021-05-25T00:00:00+00:00;BCHHEDGE/USD;257,72500000;285,72500000;244,67500000;268,67500000;4,08
2021-05-24T00:00:00+00:00;BCHHEDGE/USD;366,50000000;376,45000000;255,65000000;257,72500000;-42,21
2021-05-23T00:00:00+00:00;BCHHEDGE/USD;326,67500000;405,50000000;310,35000000;366,50000000;10,87
2021-05-22T00:00:00+00:00;BCHHEDGE/USD;301,77500000;336,02500000;287,45000000;326,67500000;7,62
2021-05-21T00:00:00+00:00;BCHHEDGE/USD;261,57500000;323,77500000;250,07500000;301,77500000;13,32
2021-05-20T00:00:00+00:00;BCHHEDGE/USD;313,82500000;342,22500000;247,12500000;261,57500000;-19,98
2021-05-19T00:00:00+00:00;BCHHEDGE/USD;228,92500000;346,47500000;224,40000000;313,82500000;27,05
2021-05-18T00:00:00+00:00;BCHHEDGE/USD;234,15000000;238,15000000;212,02500000;228,92500000;-2,28
2021-05-17T00:00:00+00:00;BCHHEDGE/USD;214,12500000;246,12500000;213,75000000;234,15000000;8,55
2021-05-16T00:00:00+00:00;BCHHEDGE/USD;214,05000000;226,45000000;193,87500000;214,12500000;0,04
2021-05-15T00:00:00+00:00;BCHHEDGE/USD;196,67500000;215,30000000;190,60000000;214,05000000;8,12
2021-05-14T00:00:00+00:00;BCHHEDGE/USD;203,57500000;207,52500000;186,00000000;196,67500000;-3,51
2021-05-13T00:00:00+00:00;BCHHEDGE/USD;208,52500000;223,00000000;188,70000000;204,10000000;-2,17
2021-05-12T00:00:00+00:00;BCHHEDGE/USD;175,52500000;211,62500000;165,62500000;208,52500000;15,83
2021-05-11T00:00:00+00:00;BCHHEDGE/USD;210,77500000;216,17500000;175,52500000;175,52500000;-20,08
2021-05-10T00:00:00+00:00;BCHHEDGE/USD;195,92500000;223,00000000;176,80000000;210,77500000;7,05
