DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-11-26T00:00:00+00:00;BEARSHIT/USD;0,00000492;0,00000668;0,00000492;0,00000637;22,76
2021-11-25T00:00:00+00:00;BEARSHIT/USD;0,00000550;0,00000576;0,00000479;0,00000492;-11,79
2021-11-24T00:00:00+00:00;BEARSHIT/USD;0,00000643;0,00000688;0,00000537;0,00000550;-16,91
2021-11-23T00:00:00+00:00;BEARSHIT/USD;0,00000777;0,00000800;0,00000642;0,00000643;-20,84
2021-11-22T00:00:00+00:00;BEARSHIT/USD;0,00000761;0,00000873;0,00000722;0,00000777;2,06
2021-11-21T00:00:00+00:00;BEARSHIT/USD;0,00000708;0,00000771;0,00000706;0,00000761;6,96
2021-11-20T00:00:00+00:00;BEARSHIT/USD;0,00000733;0,00000817;0,00000704;0,00000708;-3,53
2021-11-19T00:00:00+00:00;BEARSHIT/USD;0,00000987;0,00000987;0,00000709;0,00000733;-34,65
2021-11-18T00:00:00+00:00;BEARSHIT/USD;0,00000837;0,00001074;0,00000817;0,00000987;15,2
2021-11-17T00:00:00+00:00;BEARSHIT/USD;0,00000891;0,00000957;0,00000829;0,00000837;-6,45
2021-11-16T00:00:00+00:00;BEARSHIT/USD;0,00000758;0,00001039;0,00000758;0,00000891;14,93
2021-11-15T00:00:00+00:00;BEARSHIT/USD;0,00000724;0,00000773;0,00000689;0,00000758;4,49
2021-11-14T00:00:00+00:00;BEARSHIT/USD;0,00000743;0,00000763;0,00000700;0,00000724;-2,62
2021-11-13T00:00:00+00:00;BEARSHIT/USD;0,00000701;0,00000751;0,00000680;0,00000743;5,65
2021-11-12T00:00:00+00:00;BEARSHIT/USD;0,00000696;0,00000793;0,00000690;0,00000701;0,71
2021-11-11T00:00:00+00:00;BEARSHIT/USD;0,00000828;0,00000851;0,00000690;0,00000696;-18,97
2021-11-10T00:00:00+00:00;BEARSHIT/USD;0,00000743;0,00000933;0,00000624;0,00000828;10,27
2021-11-09T00:00:00+00:00;BEARSHIT/USD;0,00000778;0,00000801;0,00000733;0,00000743;-4,71
2021-11-08T00:00:00+00:00;BEARSHIT/USD;0,00000865;0,00000889;0,00000773;0,00000778;-11,18
2021-11-07T00:00:00+00:00;BEARSHIT/USD;0,00000877;0,00000899;0,00000860;0,00000865;-1,39
2021-11-06T00:00:00+00:00;BEARSHIT/USD;0,00000954;0,00000982;0,00000857;0,00000877;-8,78
2021-11-05T00:00:00+00:00;BEARSHIT/USD;0,00000936;0,00000981;0,00000890;0,00000954;1,89
2021-11-04T00:00:00+00:00;BEARSHIT/USD;0,00000875;0,00001011;0,00000843;0,00000936;6,52
2021-11-03T00:00:00+00:00;BEARSHIT/USD;0,00000810;0,00000918;0,00000805;0,00000875;7,43
2021-11-02T00:00:00+00:00;BEARSHIT/USD;0,00000983;0,00000986;0,00000798;0,00000810;-21,36
2021-11-01T00:00:00+00:00;BEARSHIT/USD;0,00001084;0,00001209;0,00000937;0,00000983;-10,27
2021-10-31T00:00:00+00:00;BEARSHIT/USD;0,00000980;0,00001165;0,00000868;0,00001084;9,59
2021-10-30T00:00:00+00:00;BEARSHIT/USD;0,00001576;0,00001639;0,00000942;0,00000980;-60,82
2021-10-29T00:00:00+00:00;BEARSHIT/USD;0,00001832;0,00001844;0,00001563;0,00001576;-16,24
2021-10-28T00:00:00+00:00;BEARSHIT/USD;0,00002438;0,00002476;0,00001819;0,00001832;-33,08
2021-10-27T00:00:00+00:00;BEARSHIT/USD;0,00001972;0,00002636;0,00001784;0,00002438;19,11
2021-10-26T00:00:00+00:00;BEARSHIT/USD;0,00002009;0,00002022;0,00001783;0,00001972;-1,88
2021-10-25T00:00:00+00:00;BEARSHIT/USD;0,00002316;0,00002316;0,00002009;0,00002009;-15,28
2021-10-24T00:00:00+00:00;BEARSHIT/USD;0,00002191;0,00002371;0,00002089;0,00002316;5,4
2021-10-23T00:00:00+00:00;BEARSHIT/USD;0,00002215;0,00002275;0,00002094;0,00002191;-1,1
2021-10-22T00:00:00+00:00;BEARSHIT/USD;0,00002318;0,00002332;0,00002070;0,00002215;-4,65
2021-10-21T00:00:00+00:00;BEARSHIT/USD;0,00002111;0,00002366;0,00001601;0,00002318;8,93
2021-10-20T00:00:00+00:00;BEARSHIT/USD;0,00002470;0,00002556;0,00002100;0,00002111;-17,01
2021-10-19T00:00:00+00:00;BEARSHIT/USD;0,00002540;0,00002591;0,00002347;0,00002470;-2,83
2021-10-18T00:00:00+00:00;BEARSHIT/USD;0,00002534;0,00002661;0,00002400;0,00002540;0,24
2021-10-17T00:00:00+00:00;BEARSHIT/USD;0,00002340;0,00002701;0,00002318;0,00002534;7,66
2021-10-16T00:00:00+00:00;BEARSHIT/USD;0,00002253;0,00002353;0,00002198;0,00002340;3,72
2021-10-15T00:00:00+00:00;BEARSHIT/USD;0,00002422;0,00002538;0,00002244;0,00002253;-7,5
2021-10-14T00:00:00+00:00;BEARSHIT/USD;0,00002598;0,00002598;0,00002333;0,00002422;-7,27
2021-10-13T00:00:00+00:00;BEARSHIT/USD;0,00002872;0,00003075;0,00002549;0,00002558;-12,28
2021-10-12T00:00:00+00:00;BEARSHIT/USD;0,00002760;0,00003210;0,00002760;0,00002872;3,9
2021-10-11T00:00:00+00:00;BEARSHIT/USD;0,00002797;0,00002934;0,00002462;0,00002760;-1,34
2021-10-10T00:00:00+00:00;BEARSHIT/USD;0,00002334;0,00002825;0,00002329;0,00002797;16,55
2021-10-09T00:00:00+00:00;BEARSHIT/USD;0,00002436;0,00002495;0,00002316;0,00002334;-4,37
2021-10-08T00:00:00+00:00;BEARSHIT/USD;0,00002549;0,00002582;0,00002263;0,00002436;-4,64
2021-10-07T00:00:00+00:00;BEARSHIT/USD;0,00002636;0,00002896;0,00002498;0,00002549;-3,41
2021-10-06T00:00:00+00:00;BEARSHIT/USD;0,00002509;0,00003060;0,00002446;0,00002636;4,82
2021-10-05T00:00:00+00:00;BEARSHIT/USD;0,00002989;0,00003037;0,00002505;0,00002509;-19,13
2021-10-04T00:00:00+00:00;BEARSHIT/USD;0,00002861;0,00003252;0,00002852;0,00002989;4,28
2021-10-03T00:00:00+00:00;BEARSHIT/USD;0,00003007;0,00003174;0,00002700;0,00002861;-5,1
2021-10-02T00:00:00+00:00;BEARSHIT/USD;0,00003243;0,00003324;0,00002736;0,00003007;-7,85
2021-10-01T00:00:00+00:00;BEARSHIT/USD;0,00004588;0,00004664;0,00003228;0,00003243;-41,47
2021-09-30T00:00:00+00:00;BEARSHIT/USD;0,00005471;0,00005533;0,00004560;0,00004588;-19,25
2021-09-29T00:00:00+00:00;BEARSHIT/USD;0,00006047;0,00006170;0,00004924;0,00005471;-10,53
2021-09-28T00:00:00+00:00;BEARSHIT/USD;0,00005354;0,00006094;0,00005162;0,00006047;11,46
2021-09-27T00:00:00+00:00;BEARSHIT/USD;0,00004790;0,00005365;0,00004389;0,00005354;10,53
2021-09-26T00:00:00+00:00;BEARSHIT/USD;0,00004790;0,00005941;0,00004566;0,00004790;0,0
2021-09-25T00:00:00+00:00;BEARSHIT/USD;0,00004475;0,00005111;0,00004390;0,00004790;6,58
2021-09-24T00:00:00+00:00;BEARSHIT/USD;0,00003764;0,00005230;0,00003733;0,00004475;15,89
2021-09-23T00:00:00+00:00;BEARSHIT/USD;0,00003996;0,00004350;0,00003764;0,00003764;-6,16
2021-09-22T00:00:00+00:00;BEARSHIT/USD;0,00006234;0,00006350;0,00003987;0,00003996;-56,01
2021-09-21T00:00:00+00:00;BEARSHIT/USD;0,00005088;0,00006594;0,00004494;0,00006234;18,38
2021-09-20T00:00:00+00:00;BEARSHIT/USD;0,00003655;0,00005459;0,00003636;0,00005088;28,16
2021-09-19T00:00:00+00:00;BEARSHIT/USD;0,00003255;0,00003720;0,00003217;0,00003655;10,94
2021-09-18T00:00:00+00:00;BEARSHIT/USD;0,00003290;0,00003391;0,00003028;0,00003255;-1,08
2021-09-17T00:00:00+00:00;BEARSHIT/USD;0,00003083;0,00003467;0,00002959;0,00003290;6,29
2021-09-16T00:00:00+00:00;BEARSHIT/USD;0,00002850;0,00003250;0,00002770;0,00003083;7,56
2021-09-15T00:00:00+00:00;BEARSHIT/USD;0,00003482;0,00003538;0,00002833;0,00002850;-22,18
2021-09-14T00:00:00+00:00;BEARSHIT/USD;0,00004053;0,00004197;0,00003482;0,00003482;-16,4
2021-09-13T00:00:00+00:00;BEARSHIT/USD;0,00003508;0,00004580;0,00003425;0,00004053;13,45
2021-09-12T00:00:00+00:00;BEARSHIT/USD;0,00003945;0,00004147;0,00003401;0,00003508;-12,46
2021-09-11T00:00:00+00:00;BEARSHIT/USD;0,00004142;0,00004255;0,00003597;0,00003945;-4,99
2021-09-10T00:00:00+00:00;BEARSHIT/USD;0,00003458;0,00004346;0,00003186;0,00004142;16,51
2021-09-09T00:00:00+00:00;BEARSHIT/USD;0,00004092;0,00004262;0,00003261;0,00003458;-18,33
2021-09-08T00:00:00+00:00;BEARSHIT/USD;0,00004375;0,00005480;0,00003878;0,00004092;-6,92
2021-09-07T00:00:00+00:00;BEARSHIT/USD;0,00002734;0,00005120;0,00002707;0,00004375;37,51
2021-09-06T00:00:00+00:00;BEARSHIT/USD;0,00002912;0,00003224;0,00002676;0,00002734;-6,51
2021-09-05T00:00:00+00:00;BEARSHIT/USD;0,00003078;0,00003136;0,00002909;0,00002912;-5,7
2021-09-04T00:00:00+00:00;BEARSHIT/USD;0,00003743;0,00003743;0,00003042;0,00003078;-21,6
2021-09-03T00:00:00+00:00;BEARSHIT/USD;0,00004112;0,00004316;0,00003637;0,00003743;-9,86
2021-09-02T00:00:00+00:00;BEARSHIT/USD;0,00004035;0,00004188;0,00003866;0,00004112;1,87
2021-09-01T00:00:00+00:00;BEARSHIT/USD;0,00005014;0,00005304;0,00004024;0,00004035;-24,26
2021-08-31T00:00:00+00:00;BEARSHIT/USD;0,00005377;0,00005546;0,00004636;0,00005014;-7,24
2021-08-30T00:00:00+00:00;BEARSHIT/USD;0,00004801;0,00005407;0,00004705;0,00005377;10,71
2021-08-29T00:00:00+00:00;BEARSHIT/USD;0,00004990;0,00005387;0,00004707;0,00004801;-3,94
2021-08-28T00:00:00+00:00;BEARSHIT/USD;0,00004868;0,00005163;0,00004809;0,00004990;2,44
2021-08-27T00:00:00+00:00;BEARSHIT/USD;0,00006087;0,00006665;0,00004868;0,00004868;-25,04
2021-08-26T00:00:00+00:00;BEARSHIT/USD;0,00005015;0,00006252;0,00004832;0,00006087;17,61
2021-08-25T00:00:00+00:00;BEARSHIT/USD;0,00005654;0,00006303;0,00005005;0,00005015;-12,74
2021-08-24T00:00:00+00:00;BEARSHIT/USD;0,00004600;0,00005909;0,00004506;0,00005654;18,64
2021-08-23T00:00:00+00:00;BEARSHIT/USD;0,00005171;0,00005244;0,00004541;0,00004600;-12,41
2021-08-22T00:00:00+00:00;BEARSHIT/USD;0,00005692;0,00005822;0,00005157;0,00005171;-10,08
2021-08-21T00:00:00+00:00;BEARSHIT/USD;0,00005873;0,00006151;0,00005149;0,00005692;-3,18
2021-08-20T00:00:00+00:00;BEARSHIT/USD;0,00006833;0,00006965;0,00005873;0,00005873;-16,35
2021-08-19T00:00:00+00:00;BEARSHIT/USD;0,00008148;0,00008855;0,00006833;0,00006833;-19,24
2021-08-18T00:00:00+00:00;BEARSHIT/USD;0,00007972;0,00009106;0,00007319;0,00008148;2,16
2021-08-17T00:00:00+00:00;BEARSHIT/USD;0,00006816;0,00008139;0,00005999;0,00007972;14,5
2021-08-16T00:00:00+00:00;BEARSHIT/USD;0,00006443;0,00006881;0,00005642;0,00006816;5,47
2021-08-15T00:00:00+00:00;BEARSHIT/USD;0,00006642;0,00007436;0,00006372;0,00006443;-3,09
2021-08-14T00:00:00+00:00;BEARSHIT/USD;0,00006783;0,00007384;0,00006387;0,00006642;-2,12
2021-08-13T00:00:00+00:00;BEARSHIT/USD;0,00009485;0,00009719;0,00006715;0,00006783;-39,83
2021-08-12T00:00:00+00:00;BEARSHIT/USD;0,00008905;0,00010640;0,00007788;0,00009496;6,22
2021-08-11T00:00:00+00:00;BEARSHIT/USD;0,00010850;0,00010885;0,00008093;0,00008905;-21,84
2021-08-10T00:00:00+00:00;BEARSHIT/USD;0,00012230;0,00012525;0,00010580;0,00010850;-12,72
2021-08-09T00:00:00+00:00;BEARSHIT/USD;0,00015000;0,00016455;0,00011865;0,00012230;-22,65
2021-08-08T00:00:00+00:00;BEARSHIT/USD;0,00012515;0,00015405;0,00012390;0,00015000;16,57
2021-08-07T00:00:00+00:00;BEARSHIT/USD;0,00014020;0,00014205;0,00011880;0,00012515;-12,03
2021-08-06T00:00:00+00:00;BEARSHIT/USD;0,00015290;0,00016150;0,00013665;0,00014020;-9,06
2021-08-05T00:00:00+00:00;BEARSHIT/USD;0,00017535;0,00018525;0,00015290;0,00015290;-14,68
2021-08-04T00:00:00+00:00;BEARSHIT/USD;0,00019675;0,00020745;0,00017145;0,00017535;-12,2
2021-08-03T00:00:00+00:00;BEARSHIT/USD;0,00018885;0,00021255;0,00018395;0,00019675;4,02
2021-08-02T00:00:00+00:00;BEARSHIT/USD;0,00019525;0,00020790;0,00018215;0,00018885;-3,39
2021-08-01T00:00:00+00:00;BEARSHIT/USD;0,00018065;0,00019935;0,00016055;0,00019525;7,48
2021-07-31T00:00:00+00:00;BEARSHIT/USD;0,00019460;0,00020120;0,00017475;0,00018065;-7,72
2021-07-30T00:00:00+00:00;BEARSHIT/USD;0,00021740;0,00023820;0,00019320;0,00019460;-11,72
2021-07-29T00:00:00+00:00;BEARSHIT/USD;0,00024250;0,00025280;0,00021400;0,00021740;-11,55
2021-07-28T00:00:00+00:00;BEARSHIT/USD;0,00024040;0,00025380;0,00022820;0,00024250;0,87
2021-07-27T00:00:00+00:00;BEARSHIT/USD;0,00026740;0,00029840;0,00023510;0,00023700;-12,83
2021-07-26T00:00:00+00:00;BEARSHIT/USD;0,00028210;0,00028640;0,00021205;0,00026740;-5,5
2021-07-25T00:00:00+00:00;BEARSHIT/USD;0,00031020;0,00033160;0,00028200;0,00028210;-9,96
2021-07-24T00:00:00+00:00;BEARSHIT/USD;0,00035190;0,00036170;0,00028600;0,00031020;-13,44
2021-07-23T00:00:00+00:00;BEARSHIT/USD;0,00041130;0,00044000;0,00035160;0,00035190;-16,88
2021-07-22T00:00:00+00:00;BEARSHIT/USD;0,00046390;0,00049210;0,00039740;0,00041130;-12,79
2021-07-21T00:00:00+00:00;BEARSHIT/USD;0,00071425;0,00077125;0,00043080;0,00046390;-53,97
2021-07-20T00:00:00+00:00;BEARSHIT/USD;0,00059525;0,00079150;0,00056800;0,00071425;16,66
2021-07-19T00:00:00+00:00;BEARSHIT/USD;0,00049350;0,00060130;0,00049280;0,00059525;17,09
2021-07-18T00:00:00+00:00;BEARSHIT/USD;0,00049280;0,00051400;0,00044080;0,00049350;0,14
2021-07-17T00:00:00+00:00;BEARSHIT/USD;0,00050910;0,00053580;0,00047930;0,00049280;-3,31
2021-07-16T00:00:00+00:00;BEARSHIT/USD;0,00043550;0,00051400;0,00041460;0,00050910;14,46
2021-07-15T00:00:00+00:00;BEARSHIT/USD;0,00038680;0,00045550;0,00036870;0,00043550;11,18
2021-07-14T00:00:00+00:00;BEARSHIT/USD;0,00039340;0,00047630;0,00037700;0,00038680;-1,71
2021-07-13T00:00:00+00:00;BEARSHIT/USD;0,00035040;0,00040750;0,00034780;0,00039340;10,93
2021-07-12T00:00:00+00:00;BEARSHIT/USD;0,00031620;0,00037440;0,00030940;0,00035040;9,76
2021-07-11T00:00:00+00:00;BEARSHIT/USD;0,00033590;0,00035150;0,00030710;0,00031620;-6,23
2021-07-10T00:00:00+00:00;BEARSHIT/USD;0,00032110;0,00035640;0,00030450;0,00033590;4,41
2021-07-09T00:00:00+00:00;BEARSHIT/USD;0,00034080;0,00039240;0,00031460;0,00032110;-6,14
2021-07-08T00:00:00+00:00;BEARSHIT/USD;0,00028300;0,00035650;0,00027790;0,00034080;16,96
2021-07-07T00:00:00+00:00;BEARSHIT/USD;0,00031210;0,00031670;0,00025450;0,00028300;-10,28
2021-07-06T00:00:00+00:00;BEARSHIT/USD;0,00034440;0,00034530;0,00028990;0,00031210;-10,35
2021-07-05T00:00:00+00:00;BEARSHIT/USD;0,00029760;0,00035900;0,00029500;0,00034440;13,59
2021-07-04T00:00:00+00:00;BEARSHIT/USD;0,00032240;0,00033760;0,00027990;0,00029720;-8,48
2021-07-03T00:00:00+00:00;BEARSHIT/USD;0,00034640;0,00036500;0,00031610;0,00032240;-7,44
2021-07-02T00:00:00+00:00;BEARSHIT/USD;0,00034920;0,00040420;0,00033900;0,00034640;-0,81
2021-07-01T00:00:00+00:00;BEARSHIT/USD;0,00030010;0,00036710;0,00029930;0,00034970;14,18
2021-06-30T00:00:00+00:00;BEARSHIT/USD;0,00030900;0,00036680;0,00029660;0,00030010;-2,97
2021-06-29T00:00:00+00:00;BEARSHIT/USD;0,00038960;0,00039290;0,00028930;0,00030900;-26,08
2021-06-28T00:00:00+00:00;BEARSHIT/USD;0,00041370;0,00043570;0,00036540;0,00038960;-6,19
2021-06-27T00:00:00+00:00;BEARSHIT/USD;0,00049810;0,00052200;0,00041220;0,00041370;-20,4
2021-06-26T00:00:00+00:00;BEARSHIT/USD;0,00051840;0,00060500;0,00045625;0,00049810;-4,08
2021-06-25T00:00:00+00:00;BEARSHIT/USD;0,00040890;0,00053370;0,00038030;0,00051840;21,12
2021-06-24T00:00:00+00:00;BEARSHIT/USD;0,00047000;0,00053110;0,00039360;0,00040890;-14,94
2021-06-23T00:00:00+00:00;BEARSHIT/USD;0,00068250;0,00076600;0,00040220;0,00047000;-45,21
2021-06-22T00:00:00+00:00;BEARSHIT/USD;0,00066925;0,00087925;0,00049375;0,00068250;1,94
2021-06-21T00:00:00+00:00;BEARSHIT/USD;0,00039290;0,00067350;0,00038850;0,00066925;41,29
2021-06-20T00:00:00+00:00;BEARSHIT/USD;0,00040340;0,00050130;0,00038300;0,00039290;-2,67
2021-06-19T00:00:00+00:00;BEARSHIT/USD;0,00038510;0,00041290;0,00036050;0,00040340;4,54
2021-06-18T00:00:00+00:00;BEARSHIT/USD;0,00031110;0,00041550;0,00031100;0,00038510;19,22
2021-06-17T00:00:00+00:00;BEARSHIT/USD;0,00032320;0,00033570;0,00028540;0,00031110;-3,89
2021-06-16T00:00:00+00:00;BEARSHIT/USD;0,00029750;0,00033270;0,00028000;0,00032320;7,95
2021-06-15T00:00:00+00:00;BEARSHIT/USD;0,00031090;0,00031860;0,00028100;0,00029750;-4,5
2021-06-14T00:00:00+00:00;BEARSHIT/USD;0,00034170;0,00036190;0,00030000;0,00031090;-9,91
2021-06-13T00:00:00+00:00;BEARSHIT/USD;0,00044350;0,00046280;0,00033170;0,00034170;-29,79
2021-06-12T00:00:00+00:00;BEARSHIT/USD;0,00042700;0,00050540;0,00042020;0,00044350;3,72
2021-06-11T00:00:00+00:00;BEARSHIT/USD;0,00036030;0,00044180;0,00033770;0,00042700;15,62
2021-06-10T00:00:00+00:00;BEARSHIT/USD;0,00031950;0,00038090;0,00031530;0,00036030;11,32
2021-06-09T00:00:00+00:00;BEARSHIT/USD;0,00036960;0,00042710;0,00031490;0,00031950;-15,68
2021-06-08T00:00:00+00:00;BEARSHIT/USD;0,00036710;0,00048620;0,00033960;0,00036960;0,68
2021-06-07T00:00:00+00:00;BEARSHIT/USD;0,00029860;0,00037110;0,00026270;0,00036710;18,66
2021-06-06T00:00:00+00:00;BEARSHIT/USD;0,00031980;0,00032870;0,00028750;0,00029860;-7,1
2021-06-05T00:00:00+00:00;BEARSHIT/USD;0,00029300;0,00034530;0,00024150;0,00031980;8,38
2021-06-04T00:00:00+00:00;BEARSHIT/USD;0,00023720;0,00032750;0,00023125;0,00029300;19,04
2021-06-03T00:00:00+00:00;BEARSHIT/USD;0,00030430;0,00031650;0,00023420;0,00023720;-28,29
2021-06-02T00:00:00+00:00;BEARSHIT/USD;0,00034690;0,00036290;0,00029050;0,00030430;-14,0
2021-06-01T00:00:00+00:00;BEARSHIT/USD;0,00033620;0,00037320;0,00031800;0,00034690;3,08
2021-05-31T00:00:00+00:00;BEARSHIT/USD;0,00041970;0,00049050;0,00033580;0,00033620;-24,84
2021-05-30T00:00:00+00:00;BEARSHIT/USD;0,00049110;0,00058910;0,00037380;0,00041970;-17,01
2021-05-29T00:00:00+00:00;BEARSHIT/USD;0,00044060;0,00057000;0,00038780;0,00049110;10,28
2021-05-28T00:00:00+00:00;BEARSHIT/USD;0,00032410;0,00047410;0,00031090;0,00044060;26,44
2021-05-27T00:00:00+00:00;BEARSHIT/USD;0,00029480;0,00038190;0,00028740;0,00032690;9,82
2021-05-26T00:00:00+00:00;BEARSHIT/USD;0,00048400;0,00051290;0,00029360;0,00029480;-64,18
2021-05-25T00:00:00+00:00;BEARSHIT/USD;0,00054150;0,00071525;0,00044225;0,00048400;-11,88
2021-05-24T00:00:00+00:00;BEARSHIT/USD;0,00123200;0,00136100;0,00050050;0,00054150;-127,52
2021-05-23T00:00:00+00:00;BEARSHIT/USD;0,00087375;0,00181350;0,00078825;0,00123200;29,08
2021-05-22T00:00:00+00:00;BEARSHIT/USD;0,00075975;0,00102875;0,00069850;0,00087375;13,05
2021-05-21T00:00:00+00:00;BEARSHIT/USD;0,00056525;0,00095600;0,00047450;0,00075975;25,6
2021-05-20T00:00:00+00:00;BEARSHIT/USD;0,00110600;0,00149975;0,00043310;0,00056525;-95,67
2021-05-19T00:00:00+00:00;BEARSHIT/USD;0,00053400;0,00146525;0,00051025;0,00110600;51,72
2021-05-18T00:00:00+00:00;BEARSHIT/USD;0,00069450;0,00069450;0,00049575;0,00053400;-30,06
2021-05-17T00:00:00+00:00;BEARSHIT/USD;0,00059675;0,00081800;0,00059425;0,00069450;14,07
2021-05-16T00:00:00+00:00;BEARSHIT/USD;0,00065375;0,00070750;0,00048500;0,00059675;-9,55
2021-05-15T00:00:00+00:00;BEARSHIT/USD;0,00055225;0,00066125;0,00050700;0,00065375;15,53
2021-05-14T00:00:00+00:00;BEARSHIT/USD;0,00074300;0,00077800;0,00049350;0,00055225;-34,54
2021-05-13T00:00:00+00:00;BEARSHIT/USD;0,00082000;0,00095850;0,00057475;0,00074300;-10,36
2021-05-12T00:00:00+00:00;BEARSHIT/USD;0,00057700;0,00082975;0,00052675;0,00082000;29,63
2021-05-11T00:00:00+00:00;BEARSHIT/USD;0,00075400;0,00086400;0,00057700;0,00057700;-30,68
2021-05-10T00:00:00+00:00;BEARSHIT/USD;0,00057825;0,00084650;0,00054000;0,00075400;23,31
2021-05-09T00:00:00+00:00;BEARSHIT/USD;0,00056550;0,00067125;0,00054150;0,00057825;2,2
2021-05-08T00:00:00+00:00;BEARSHIT/USD;0,00058525;0,00060175;0,00051150;0,00056550;-3,49
2021-05-07T00:00:00+00:00;BEARSHIT/USD;0,00059900;0,00066750;0,00048700;0,00058525;-2,35
2021-05-06T00:00:00+00:00;BEARSHIT/USD;0,00064575;0,00069000;0,00059100;0,00059900;-7,8
