DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-10-04T00:00:00+00:00;BSVBULL/USD;0,00006187;0,00006438;0,00005407;0,00006132;-0,9
2021-10-03T00:00:00+00:00;BSVBULL/USD;0,00005452;0,00006437;0,00005262;0,00006187;11,88
2021-10-02T00:00:00+00:00;BSVBULL/USD;0,00005529;0,00005949;0,00005319;0,00005452;-1,41
2021-10-01T00:00:00+00:00;BSVBULL/USD;0,00004479;0,00005587;0,00004343;0,00005529;18,99
2021-09-30T00:00:00+00:00;BSVBULL/USD;0,00004167;0,00004521;0,00004098;0,00004479;6,97
2021-09-29T00:00:00+00:00;BSVBULL/USD;0,00003955;0,00004471;0,00003751;0,00004167;5,09
2021-09-28T00:00:00+00:00;BSVBULL/USD;0,00004250;0,00004600;0,00003869;0,00003955;-7,46
2021-09-27T00:00:00+00:00;BSVBULL/USD;0,00004480;0,00004767;0,00003991;0,00004251;-5,39
2021-09-26T00:00:00+00:00;BSVBULL/USD;0,00005371;0,00005935;0,00003154;0,00004480;-19,89
2021-09-25T00:00:00+00:00;BSVBULL/USD;0,00005300;0,00005651;0,00004750;0,00005371;1,32
2021-09-24T00:00:00+00:00;BSVBULL/USD;0,00007349;0,00007848;0,00004200;0,00005300;-38,66
2021-09-23T00:00:00+00:00;BSVBULL/USD;0,00007435;0,00007453;0,00006756;0,00007349;-1,17
2021-09-22T00:00:00+00:00;BSVBULL/USD;0,00006121;0,00007475;0,00006042;0,00007435;17,67
2021-09-21T00:00:00+00:00;BSVBULL/USD;0,00005731;0,00008319;0,00005116;0,00006121;6,37
2021-09-20T00:00:00+00:00;BSVBULL/USD;0,00009453;0,00009453;0,00004800;0,00005731;-64,95
2021-09-19T00:00:00+00:00;BSVBULL/USD;0,00009728;0,00010167;0,00009043;0,00009453;-2,91
2021-09-18T00:00:00+00:00;BSVBULL/USD;0,00009520;0,00010291;0,00009169;0,00009728;2,14
2021-09-17T00:00:00+00:00;BSVBULL/USD;0,00009529;0,00010398;0,00009179;0,00009520;-0,09
2021-09-16T00:00:00+00:00;BSVBULL/USD;0,00009697;0,00010174;0,00009123;0,00009529;-1,76
2021-09-15T00:00:00+00:00;BSVBULL/USD;0,00009193;0,00009952;0,00008608;0,00009697;5,2
2021-09-14T00:00:00+00:00;BSVBULL/USD;0,00008463;0,00009234;0,00008196;0,00009190;7,91
2021-09-13T00:00:00+00:00;BSVBULL/USD;0,00009432;0,00009551;0,00007679;0,00008463;-11,45
2021-09-12T00:00:00+00:00;BSVBULL/USD;0,00009188;0,00009682;0,00008621;0,00009432;2,59
2021-09-11T00:00:00+00:00;BSVBULL/USD;0,00008679;0,00009864;0,00008293;0,00009188;5,54
2021-09-10T00:00:00+00:00;BSVBULL/USD;0,00009639;0,00010566;0,00008219;0,00008679;-11,06
2021-09-09T00:00:00+00:00;BSVBULL/USD;0,00009640;0,00011036;0,00009068;0,00009639;-0,01
2021-09-08T00:00:00+00:00;BSVBULL/USD;0,00009844;0,00009983;0,00007990;0,00009640;-2,12
2021-09-07T00:00:00+00:00;BSVBULL/USD;0,00022065;0,00022445;0,00007270;0,00009844;-124,15
2021-09-06T00:00:00+00:00;BSVBULL/USD;0,00022255;0,00024735;0,00020000;0,00022165;-0,41
2021-09-05T00:00:00+00:00;BSVBULL/USD;0,00020490;0,00022345;0,00018455;0,00022255;7,93
2021-09-04T00:00:00+00:00;BSVBULL/USD;0,00017325;0,00021215;0,00016605;0,00020490;15,45
2021-09-03T00:00:00+00:00;BSVBULL/USD;0,00015455;0,00018145;0,00015035;0,00017540;11,89
2021-09-02T00:00:00+00:00;BSVBULL/USD;0,00015150;0,00016045;0,00014930;0,00015335;1,21
2021-09-01T00:00:00+00:00;BSVBULL/USD;0,00014050;0,00015440;0,00013250;0,00015150;7,26
2021-08-31T00:00:00+00:00;BSVBULL/USD;0,00013765;0,00014880;0,00013130;0,00014050;2,03
2021-08-30T00:00:00+00:00;BSVBULL/USD;0,00015720;0,00016950;0,00013410;0,00013765;-14,2
2021-08-29T00:00:00+00:00;BSVBULL/USD;0,00014230;0,00020020;0,00014185;0,00015720;9,48
2021-08-28T00:00:00+00:00;BSVBULL/USD;0,00013115;0,00015675;0,00012560;0,00014185;7,54
2021-08-27T00:00:00+00:00;BSVBULL/USD;0,00012215;0,00013565;0,00011410;0,00013125;6,93
2021-08-26T00:00:00+00:00;BSVBULL/USD;0,00014135;0,00014530;0,00011465;0,00012215;-15,72
2021-08-25T00:00:00+00:00;BSVBULL/USD;0,00013225;0,00014510;0,00012525;0,00014135;6,44
2021-08-24T00:00:00+00:00;BSVBULL/USD;0,00015390;0,00015830;0,00012575;0,00013225;-16,37
2021-08-23T00:00:00+00:00;BSVBULL/USD;0,00014905;0,00016310;0,00014650;0,00015390;3,15
2021-08-22T00:00:00+00:00;BSVBULL/USD;0,00014915;0,00015905;0,00013030;0,00014905;-0,07
2021-08-21T00:00:00+00:00;BSVBULL/USD;0,00016425;0,00016550;0,00014170;0,00014915;-10,12
2021-08-20T00:00:00+00:00;BSVBULL/USD;0,00013645;0,00016920;0,00013110;0,00016425;16,93
2021-08-19T00:00:00+00:00;BSVBULL/USD;0,00012800;0,00013655;0,00011425;0,00013645;6,19
2021-08-18T00:00:00+00:00;BSVBULL/USD;0,00013270;0,00013850;0,00011800;0,00012630;-5,07
2021-08-17T00:00:00+00:00;BSVBULL/USD;0,00015565;0,00016970;0,00012665;0,00013270;-17,29
2021-08-16T00:00:00+00:00;BSVBULL/USD;0,00016345;0,00018815;0,00015010;0,00015565;-5,01
2021-08-15T00:00:00+00:00;BSVBULL/USD;0,00015500;0,00017175;0,00014095;0,00016345;5,17
2021-08-14T00:00:00+00:00;BSVBULL/USD;0,00015490;0,00015980;0,00013510;0,00015500;0,06
2021-08-13T00:00:00+00:00;BSVBULL/USD;0,00012510;0,00015584;0,00012325;0,00015490;19,24
2021-08-12T00:00:00+00:00;BSVBULL/USD;0,00013690;0,00015235;0,00011710;0,00012510;-9,43
2021-08-11T00:00:00+00:00;BSVBULL/USD;0,00012035;0,00015045;0,00012035;0,00013705;12,19
2021-08-10T00:00:00+00:00;BSVBULL/USD;0,00012260;0,00013130;0,00010935;0,00012035;-1,87
2021-08-09T00:00:00+00:00;BSVBULL/USD;0,00010525;0,00012970;0,00010050;0,00012260;14,15
2021-08-08T00:00:00+00:00;BSVBULL/USD;0,00013090;0,00013195;0,00010399;0,00010525;-24,37
2021-08-07T00:00:00+00:00;BSVBULL/USD;0,00010860;0,00014365;0,00010655;0,00013090;17,04
2021-08-06T00:00:00+00:00;BSVBULL/USD;0,00009811;0,00011198;0,00009588;0,00010860;9,66
2021-08-05T00:00:00+00:00;BSVBULL/USD;0,00009675;0,00009926;0,00008658;0,00009811;1,39
2021-08-04T00:00:00+00:00;BSVBULL/USD;0,00009301;0,00010230;0,00008488;0,00009606;3,18
2021-08-03T00:00:00+00:00;BSVBULL/USD;0,00010870;0,00011470;0,00009210;0,00009301;-16,87
2021-08-02T00:00:00+00:00;BSVBULL/USD;0,00010253;0,00011935;0,00009663;0,00010870;5,68
2021-08-01T00:00:00+00:00;BSVBULL/USD;0,00010005;0,00011808;0,00009831;0,00010253;2,42
2021-07-31T00:00:00+00:00;BSVBULL/USD;0,00010133;0,00010500;0,00009424;0,00010005;-1,28
2021-07-30T00:00:00+00:00;BSVBULL/USD;0,00009548;0,00010172;0,00008532;0,00010129;5,74
2021-07-29T00:00:00+00:00;BSVBULL/USD;0,00008642;0,00009896;0,00008490;0,00009548;9,49
2021-07-28T00:00:00+00:00;BSVBULL/USD;0,00008525;0,00009024;0,00008156;0,00008642;1,35
2021-07-27T00:00:00+00:00;BSVBULL/USD;0,00007834;0,00008529;0,00007410;0,00008525;8,11
2021-07-26T00:00:00+00:00;BSVBULL/USD;0,00007518;0,00009287;0,00007452;0,00007834;4,03
2021-07-25T00:00:00+00:00;BSVBULL/USD;0,00007370;0,00007656;0,00006963;0,00007518;1,97
2021-07-24T00:00:00+00:00;BSVBULL/USD;0,00007178;0,00007757;0,00007004;0,00007370;2,61
2021-07-23T00:00:00+00:00;BSVBULL/USD;0,00006834;0,00007230;0,00006493;0,00007178;4,79
2021-07-22T00:00:00+00:00;BSVBULL/USD;0,00006515;0,00006899;0,00005914;0,00006834;4,67
2021-07-21T00:00:00+00:00;BSVBULL/USD;0,00005347;0,00006774;0,00005120;0,00006515;17,93
2021-07-20T00:00:00+00:00;BSVBULL/USD;0,00006022;0,00006227;0,00004786;0,00005347;-12,62
2021-07-19T00:00:00+00:00;BSVBULL/USD;0,00006738;0,00006782;0,00005644;0,00006022;-11,89
2021-07-18T00:00:00+00:00;BSVBULL/USD;0,00006726;0,00007163;0,00006512;0,00006738;0,18
2021-07-17T00:00:00+00:00;BSVBULL/USD;0,00006677;0,00007012;0,00006257;0,00006726;0,73
2021-07-16T00:00:00+00:00;BSVBULL/USD;0,00007622;0,00007921;0,00006653;0,00006677;-14,15
2021-07-15T00:00:00+00:00;BSVBULL/USD;0,00008456;0,00008703;0,00007026;0,00007611;-11,1
2021-07-14T00:00:00+00:00;BSVBULL/USD;0,00009342;0,00009647;0,00007087;0,00008482;-10,14
2021-07-13T00:00:00+00:00;BSVBULL/USD;0,00009499;0,00009844;0,00009116;0,00009342;-1,68
2021-07-12T00:00:00+00:00;BSVBULL/USD;0,00009610;0,00010790;0,00009260;0,00009503;-1,13
2021-07-11T00:00:00+00:00;BSVBULL/USD;0,00009692;0,00010243;0,00009269;0,00009610;-0,85
2021-07-10T00:00:00+00:00;BSVBULL/USD;0,00009655;0,00010125;0,00009023;0,00009692;0,38
2021-07-09T00:00:00+00:00;BSVBULL/USD;0,00009997;0,00010009;0,00008672;0,00009655;-3,54
2021-07-08T00:00:00+00:00;BSVBULL/USD;0,00009825;0,00011111;0,00008746;0,00009997;1,72
2021-07-07T00:00:00+00:00;BSVBULL/USD;0,00009867;0,00011297;0,00009727;0,00009825;-0,43
2021-07-06T00:00:00+00:00;BSVBULL/USD;0,00009982;0,00011743;0,00008547;0,00009867;-1,17
2021-07-05T00:00:00+00:00;BSVBULL/USD;0,00011865;0,00011910;0,00009705;0,00009982;-18,86
2021-07-04T00:00:00+00:00;BSVBULL/USD;0,00011205;0,00013045;0,00010480;0,00011865;5,56
2021-07-03T00:00:00+00:00;BSVBULL/USD;0,00010845;0,00011700;0,00010150;0,00011195;3,13
2021-07-02T00:00:00+00:00;BSVBULL/USD;0,00011020;0,00011340;0,00009420;0,00010845;-1,61
2021-07-01T00:00:00+00:00;BSVBULL/USD;0,00011340;0,00012350;0,00009215;0,00010960;-3,47
2021-06-30T00:00:00+00:00;BSVBULL/USD;0,00012520;0,00013170;0,00008415;0,00011340;-10,41
2021-06-29T00:00:00+00:00;BSVBULL/USD;0,00012990;0,00016240;0,00011545;0,00012560;-3,42
2021-06-28T00:00:00+00:00;BSVBULL/USD;0,00008479;0,00016751;0,00008286;0,00012990;34,73
2021-06-27T00:00:00+00:00;BSVBULL/USD;0,00007576;0,00008624;0,00007447;0,00008479;10,65
2021-06-26T00:00:00+00:00;BSVBULL/USD;0,00007037;0,00007576;0,00006125;0,00007576;7,11
2021-06-25T00:00:00+00:00;BSVBULL/USD;0,00009159;0,00009786;0,00006827;0,00007037;-30,15
2021-06-24T00:00:00+00:00;BSVBULL/USD;0,00008520;0,00009618;0,00007384;0,00009159;6,98
2021-06-23T00:00:00+00:00;BSVBULL/USD;0,00006831;0,00008893;0,00006162;0,00008520;19,82
2021-06-22T00:00:00+00:00;BSVBULL/USD;0,00008176;0,00008345;0,00004875;0,00006831;-19,69
2021-06-21T00:00:00+00:00;BSVBULL/USD;0,00016700;0,00017020;0,00007575;0,00008176;-104,26
2021-06-20T00:00:00+00:00;BSVBULL/USD;0,00017455;0,00017635;0,00014050;0,00016700;-4,52
2021-06-19T00:00:00+00:00;BSVBULL/USD;0,00018045;0,00019015;0,00017435;0,00017455;-3,38
2021-06-18T00:00:00+00:00;BSVBULL/USD;0,00020385;0,00020875;0,00016340;0,00018045;-12,97
2021-06-17T00:00:00+00:00;BSVBULL/USD;0,00020695;0,00022265;0,00019485;0,00020385;-1,52
2021-06-16T00:00:00+00:00;BSVBULL/USD;0,00022915;0,00022915;0,00019470;0,00020695;-10,73
2021-06-15T00:00:00+00:00;BSVBULL/USD;0,00024910;0,00025260;0,00022095;0,00022915;-8,71
2021-06-14T00:00:00+00:00;BSVBULL/USD;0,00023760;0,00025580;0,00022720;0,00024910;4,62
2021-06-13T00:00:00+00:00;BSVBULL/USD;0,00020190;0,00024465;0,00019450;0,00023760;15,03
2021-06-12T00:00:00+00:00;BSVBULL/USD;0,00021130;0,00021175;0,00018095;0,00020230;-4,45
2021-06-11T00:00:00+00:00;BSVBULL/USD;0,00021610;0,00024845;0,00020220;0,00021130;-2,27
2021-06-10T00:00:00+00:00;BSVBULL/USD;0,00025470;0,00026020;0,00021165;0,00021610;-17,86
2021-06-09T00:00:00+00:00;BSVBULL/USD;0,00021250;0,00025805;0,00019405;0,00025470;16,57
2021-06-08T00:00:00+00:00;BSVBULL/USD;0,00022545;0,00023460;0,00016330;0,00021250;-6,09
2021-06-07T00:00:00+00:00;BSVBULL/USD;0,00028770;0,00029360;0,00022310;0,00022545;-27,61
2021-06-06T00:00:00+00:00;BSVBULL/USD;0,00028450;0,00030700;0,00026530;0,00028770;1,11
2021-06-05T00:00:00+00:00;BSVBULL/USD;0,00026760;0,00028660;0,00023390;0,00028450;5,94
2021-06-04T00:00:00+00:00;BSVBULL/USD;0,00036440;0,00036680;0,00024330;0,00026760;-36,17
2021-06-03T00:00:00+00:00;BSVBULL/USD;0,00032960;0,00038480;0,00030500;0,00036440;9,55
2021-06-02T00:00:00+00:00;BSVBULL/USD;0,00029480;0,00035740;0,00027240;0,00032960;10,56
2021-06-01T00:00:00+00:00;BSVBULL/USD;0,00029090;0,00029810;0,00024340;0,00029480;1,32
2021-05-31T00:00:00+00:00;BSVBULL/USD;0,00025190;0,00029270;0,00022990;0,00029090;13,41
2021-05-30T00:00:00+00:00;BSVBULL/USD;0,00024380;0,00026665;0,00020365;0,00025190;3,22
2021-05-29T00:00:00+00:00;BSVBULL/USD;0,00026280;0,00031570;0,00022200;0,00024380;-7,79
2021-05-28T00:00:00+00:00;BSVBULL/USD;0,00036130;0,00036710;0,00022715;0,00026280;-37,48
2021-05-27T00:00:00+00:00;BSVBULL/USD;0,00034890;0,00040390;0,00028180;0,00036130;3,43
2021-05-26T00:00:00+00:00;BSVBULL/USD;0,00031370;0,00037900;0,00029230;0,00034890;10,09
2021-05-25T00:00:00+00:00;BSVBULL/USD;0,00033840;0,00037510;0,00023330;0,00031370;-7,87
2021-05-24T00:00:00+00:00;BSVBULL/USD;0,00021525;0,00034840;0,00019595;0,00033840;36,39
2021-05-23T00:00:00+00:00;BSVBULL/USD;0,00036170;0,00038230;0,00014100;0,00021595;-67,49
2021-05-22T00:00:00+00:00;BSVBULL/USD;0,00039550;0,00041910;0,00028200;0,00036170;-9,34
2021-05-21T00:00:00+00:00;BSVBULL/USD;0,00069700;0,00075300;0,00027440;0,00039550;-76,23
2021-05-20T00:00:00+00:00;BSVBULL/USD;0,00048230;0,00071340;0,00035640;0,00069700;30,8
2021-05-19T00:00:00+00:00;BSVBULL/USD;0,00854750;0,00879250;0,00035206;0,00048230;-1672,24
2021-05-18T00:00:00+00:00;BSVBULL/USD;0,00844250;0,00987250;0,00750250;0,00854500;1,2
2021-05-17T00:00:00+00:00;BSVBULL/USD;0,01227000;0,01234500;0,00580500;0,00844250;-45,34
2021-05-16T00:00:00+00:00;BSVBULL/USD;0,01179500;0,01396000;0,00916500;0,01227000;3,87
2021-05-15T00:00:00+00:00;BSVBULL/USD;0,01553500;0,01607000;0,01130000;0,01179500;-31,71
2021-05-14T00:00:00+00:00;BSVBULL/USD;0,01316500;0,01766500;0,01244500;0,01553500;15,26
2021-05-13T00:00:00+00:00;BSVBULL/USD;0,01236500;0,01532000;0,01002000;0,01316500;6,08
2021-05-12T00:00:00+00:00;BSVBULL/USD;0,02879000;0,03153000;0,01000000;0,01236500;-132,83
2021-05-11T00:00:00+00:00;BSVBULL/USD;0,02014000;0,02957000;0,01783000;0,02879000;30,05
2021-05-10T00:00:00+00:00;BSVBULL/USD;0,02572000;0,03754000;0,01406000;0,02014000;-27,71
2021-05-09T00:00:00+00:00;BSVBULL/USD;0,02773000;0,03019000;0,01933500;0,02572000;-7,81
2021-05-08T00:00:00+00:00;BSVBULL/USD;0,03285000;0,03812000;0,02155000;0,02773000;-18,46
2021-05-07T00:00:00+00:00;BSVBULL/USD;0,04693000;0,05060000;0,02895000;0,03285000;-42,86
2021-05-06T00:00:00+00:00;BSVBULL/USD;0,04869000;0,06082000;0,03442000;0,04693000;-3,75
2021-05-05T00:00:00+00:00;BSVBULL/USD;0,02595000;0,05425000;0,02517000;0,04869000;46,7
2021-05-04T00:00:00+00:00;BSVBULL/USD;0,04021000;0,04183000;0,02308000;0,02595000;-54,95
2021-05-03T00:00:00+00:00;BSVBULL/USD;0,03023000;0,04241000;0,02991000;0,04021000;24,82
2021-05-02T00:00:00+00:00;BSVBULL/USD;0,03063000;0,03395000;0,02474000;0,03023000;-1,32
2021-05-01T00:00:00+00:00;BSVBULL/USD;0,02850000;0,03263000;0,02432000;0,03063000;6,95
