DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-09-24T00:00:00+00:00;LEOBEAR/USD;10,53000000;11,63500000;10,44000000;11,63500000;9,5
2021-09-23T00:00:00+00:00;LEOBEAR/USD;11,02000000;12,50000000;10,44000000;10,53000000;-4,65
2021-09-22T00:00:00+00:00;LEOBEAR/USD;11,32500000;11,40000000;11,02000000;11,02000000;-2,77
2021-09-21T00:00:00+00:00;LEOBEAR/USD;11,25000000;11,43000000;11,25000000;11,32500000;0,66
2021-09-20T00:00:00+00:00;LEOBEAR/USD;11,09500000;12,58500000;10,97000000;11,25000000;1,38
2021-09-19T00:00:00+00:00;LEOBEAR/USD;11,49500000;11,49500000;10,95500000;11,09500000;-3,61
2021-09-18T00:00:00+00:00;LEOBEAR/USD;11,00000000;11,49500000;10,04500000;11,49500000;4,31
2021-09-17T00:00:00+00:00;LEOBEAR/USD;11,00000000;11,44000000;11,00000000;11,00000000;0,0
2021-09-16T00:00:00+00:00;LEOBEAR/USD;11,03500000;11,53500000;10,09000000;11,00000000;-0,32
2021-09-15T00:00:00+00:00;LEOBEAR/USD;12,00000000;12,00000000;11,01000000;11,03500000;-8,74
2021-09-14T00:00:00+00:00;LEOBEAR/USD;13,12500000;13,12500000;10,98000000;12,00000000;-9,38
2021-09-13T00:00:00+00:00;LEOBEAR/USD;13,16500000;13,21000000;11,48500000;13,12500000;-0,3
2021-09-12T00:00:00+00:00;LEOBEAR/USD;11,33000000;13,16500000;11,15500000;13,16500000;13,94
2021-09-11T00:00:00+00:00;LEOBEAR/USD;11,61000000;13,47500000;10,16000000;11,33000000;-2,47
2021-09-10T00:00:00+00:00;LEOBEAR/USD;11,51000000;12,12500000;11,51000000;11,61000000;0,86
2021-09-09T00:00:00+00:00;LEOBEAR/USD;11,16500000;11,74500000;11,16500000;11,51000000;3,0
2021-09-08T00:00:00+00:00;LEOBEAR/USD;11,16500000;11,16500000;11,16500000;11,16500000;0,0
2021-09-07T00:00:00+00:00;LEOBEAR/USD;13,30000000;16,74500000;11,16500000;11,16500000;-19,12
2021-09-06T00:00:00+00:00;LEOBEAR/USD;15,56000000;15,76500000;12,49000000;13,30000000;-16,99
2021-09-05T00:00:00+00:00;LEOBEAR/USD;15,76500000;15,76500000;14,95500000;15,56000000;-1,32
2021-09-04T00:00:00+00:00;LEOBEAR/USD;15,76500000;15,76500000;15,57500000;15,76500000;0,0
2021-09-03T00:00:00+00:00;LEOBEAR/USD;15,76500000;15,76500000;15,76500000;15,76500000;0,0
2021-09-02T00:00:00+00:00;LEOBEAR/USD;15,35500000;15,76500000;15,35500000;15,76500000;2,6
2021-09-01T00:00:00+00:00;LEOBEAR/USD;15,47500000;16,46000000;14,97500000;15,35500000;-0,78
2021-08-31T00:00:00+00:00;LEOBEAR/USD;15,38000000;15,51000000;15,01000000;15,47500000;0,61
2021-08-30T00:00:00+00:00;LEOBEAR/USD;15,79000000;16,20000000;15,24000000;15,38000000;-2,67
2021-08-29T00:00:00+00:00;LEOBEAR/USD;15,96500000;16,39500000;15,79000000;15,79000000;-1,11
2021-08-28T00:00:00+00:00;LEOBEAR/USD;16,26000000;16,29500000;15,96500000;15,96500000;-1,85
2021-08-27T00:00:00+00:00;LEOBEAR/USD;16,71000000;16,71000000;16,25500000;16,26000000;-2,77
2021-08-26T00:00:00+00:00;LEOBEAR/USD;16,13000000;16,71000000;15,23000000;16,71000000;3,47
2021-08-25T00:00:00+00:00;LEOBEAR/USD;16,47500000;16,78000000;15,20500000;16,13000000;-2,14
2021-08-24T00:00:00+00:00;LEOBEAR/USD;15,77500000;16,81000000;15,69500000;16,47500000;4,25
2021-08-23T00:00:00+00:00;LEOBEAR/USD;16,35000000;16,95500000;14,84000000;15,77500000;-3,65
2021-08-22T00:00:00+00:00;LEOBEAR/USD;16,32000000;17,89500000;16,32000000;16,35000000;0,18
2021-08-21T00:00:00+00:00;LEOBEAR/USD;16,63000000;17,19500000;16,32000000;16,32000000;-1,9
2021-08-20T00:00:00+00:00;LEOBEAR/USD;16,67000000;17,03000000;15,90500000;16,63000000;-0,24
2021-08-19T00:00:00+00:00;LEOBEAR/USD;16,00000000;18,02000000;16,00000000;16,67000000;4,02
2021-08-18T00:00:00+00:00;LEOBEAR/USD;17,34500000;17,34500000;15,00000000;16,00000000;-8,41
2021-08-17T00:00:00+00:00;LEOBEAR/USD;16,58500000;17,34500000;16,23000000;17,34500000;4,38
2021-08-16T00:00:00+00:00;LEOBEAR/USD;15,04000000;16,63500000;15,04000000;16,58500000;9,32
2021-08-15T00:00:00+00:00;LEOBEAR/USD;15,04000000;15,07000000;15,04000000;15,04000000;0,0
2021-08-14T00:00:00+00:00;LEOBEAR/USD;14,69500000;15,04000000;14,69500000;15,04000000;2,29
2021-08-13T00:00:00+00:00;LEOBEAR/USD;17,00500000;17,33500000;14,22500000;14,69500000;-15,72
2021-08-12T00:00:00+00:00;LEOBEAR/USD;16,88500000;17,33500000;16,06000000;17,00500000;0,71
2021-08-11T00:00:00+00:00;LEOBEAR/USD;15,82500000;16,88500000;14,01000000;16,88500000;6,28
2021-08-10T00:00:00+00:00;LEOBEAR/USD;15,90500000;16,26000000;14,65000000;15,82500000;-0,51
2021-08-09T00:00:00+00:00;LEOBEAR/USD;15,20500000;18,23000000;15,20500000;15,90500000;4,4
2021-08-08T00:00:00+00:00;LEOBEAR/USD;15,49500000;15,49500000;14,82000000;15,20500000;-1,91
2021-08-07T00:00:00+00:00;LEOBEAR/USD;14,47500000;15,49500000;13,78500000;15,49500000;6,58
2021-08-06T00:00:00+00:00;LEOBEAR/USD;15,07000000;15,07000000;14,46000000;14,47500000;-4,11
2021-08-05T00:00:00+00:00;LEOBEAR/USD;15,07000000;15,07000000;15,07000000;15,07000000;0,0
2021-08-04T00:00:00+00:00;LEOBEAR/USD;15,94500000;15,94500000;15,07000000;15,07000000;-5,81
2021-08-03T00:00:00+00:00;LEOBEAR/USD;14,86500000;16,00000000;14,60500000;15,94500000;6,77
2021-08-02T00:00:00+00:00;LEOBEAR/USD;12,96500000;15,03000000;12,96500000;14,86500000;12,78
2021-08-01T00:00:00+00:00;LEOBEAR/USD;15,31500000;15,65000000;12,96500000;12,96500000;-18,13
2021-07-31T00:00:00+00:00;LEOBEAR/USD;16,06000000;16,18000000;14,95500000;15,31500000;-4,86
2021-07-30T00:00:00+00:00;LEOBEAR/USD;18,41000000;18,42000000;16,06000000;16,06000000;-14,63
2021-07-29T00:00:00+00:00;LEOBEAR/USD;16,65500000;19,67000000;16,35000000;18,41000000;9,53
2021-07-28T00:00:00+00:00;LEOBEAR/USD;22,60500000;22,79000000;16,22000000;16,65500000;-35,73
2021-07-27T00:00:00+00:00;LEOBEAR/USD;23,44500000;23,44500000;21,28500000;22,60500000;-3,72
2021-07-26T00:00:00+00:00;LEOBEAR/USD;22,98000000;26,74500000;18,60000000;23,44500000;1,98
2021-07-25T00:00:00+00:00;LEOBEAR/USD;20,93000000;23,01500000;20,59000000;22,98000000;8,92
2021-07-24T00:00:00+00:00;LEOBEAR/USD;26,01000000;26,01000000;19,26000000;20,93000000;-24,27
2021-07-23T00:00:00+00:00;LEOBEAR/USD;26,18000000;26,24000000;24,11000000;26,01000000;-0,65
2021-07-22T00:00:00+00:00;LEOBEAR/USD;29,68000000;29,68000000;26,14000000;26,18000000;-13,37
2021-07-21T00:00:00+00:00;LEOBEAR/USD;21,14500000;29,68000000;19,03500000;29,68000000;28,76
2021-07-20T00:00:00+00:00;LEOBEAR/USD;25,86000000;26,30000000;20,07500000;21,14500000;-22,3
2021-07-19T00:00:00+00:00;LEOBEAR/USD;27,25000000;27,25000000;24,89000000;25,86000000;-5,38
2021-07-18T00:00:00+00:00;LEOBEAR/USD;27,38000000;27,38000000;27,25000000;27,25000000;-0,48
2021-07-17T00:00:00+00:00;LEOBEAR/USD;28,56000000;28,56000000;27,38000000;27,38000000;-4,31
2021-07-16T00:00:00+00:00;LEOBEAR/USD;29,53000000;29,53000000;28,52000000;28,56000000;-3,4
2021-07-15T00:00:00+00:00;LEOBEAR/USD;29,37000000;29,53000000;29,18000000;29,53000000;0,54
2021-07-14T00:00:00+00:00;LEOBEAR/USD;27,48000000;29,53000000;27,48000000;29,37000000;6,44
2021-07-13T00:00:00+00:00;LEOBEAR/USD;26,87000000;28,01000000;26,87000000;27,48000000;2,22
2021-07-12T00:00:00+00:00;LEOBEAR/USD;28,39000000;31,14000000;26,22000000;26,87000000;-5,66
2021-07-11T00:00:00+00:00;LEOBEAR/USD;31,98000000;31,99000000;28,00000000;28,39000000;-12,65
2021-07-10T00:00:00+00:00;LEOBEAR/USD;31,15000000;33,88000000;29,50000000;31,98000000;2,6
2021-07-09T00:00:00+00:00;LEOBEAR/USD;32,15000000;32,15000000;31,02000000;31,15000000;-3,21
2021-07-08T00:00:00+00:00;LEOBEAR/USD;38,31000000;38,75000000;31,65000000;32,15000000;-19,16
2021-07-07T00:00:00+00:00;LEOBEAR/USD;37,38000000;43,11000000;35,90000000;38,31000000;2,43
2021-07-06T00:00:00+00:00;LEOBEAR/USD;51,89000000;51,89000000;37,08000000;37,38000000;-38,82
2021-07-05T00:00:00+00:00;LEOBEAR/USD;63,82500000;63,82500000;50,10000000;51,89000000;-23,0
2021-07-04T00:00:00+00:00;LEOBEAR/USD;67,60000000;68,17500000;62,35000000;63,82500000;-5,91
2021-07-03T00:00:00+00:00;LEOBEAR/USD;65,72500000;67,60000000;63,15000000;67,60000000;2,77
2021-07-02T00:00:00+00:00;LEOBEAR/USD;62,60000000;72,02500000;62,40000000;65,72500000;4,75
2021-07-01T00:00:00+00:00;LEOBEAR/USD;56,57500000;63,17500000;56,57500000;62,60000000;9,62
2021-06-30T00:00:00+00:00;LEOBEAR/USD;71,85000000;72,05000000;53,27500000;56,57500000;-27,0
2021-06-29T00:00:00+00:00;LEOBEAR/USD;66,22500000;73,97500000;58,50000000;71,85000000;7,83
2021-06-28T00:00:00+00:00;LEOBEAR/USD;101,92500000;102,47500000;59,70000000;66,22500000;-53,91
2021-06-27T00:00:00+00:00;LEOBEAR/USD;114,90000000;119,95000000;66,32500000;101,92500000;-12,73
2021-06-26T00:00:00+00:00;LEOBEAR/USD;90,97500000;117,77500000;85,02500000;114,90000000;20,82
2021-06-25T00:00:00+00:00;LEOBEAR/USD;86,92500000;92,37500000;73,75000000;90,97500000;4,45
2021-06-24T00:00:00+00:00;LEOBEAR/USD;89,77500000;91,97500000;73,02500000;86,92500000;-3,28
2021-06-23T00:00:00+00:00;LEOBEAR/USD;91,10000000;91,10000000;69,12500000;89,77500000;-1,48
2021-06-22T00:00:00+00:00;LEOBEAR/USD;96,95000000;112,90000000;83,60000000;91,10000000;-6,42
2021-06-21T00:00:00+00:00;LEOBEAR/USD;84,05000000;97,67500000;83,87500000;96,95000000;13,31
2021-06-20T00:00:00+00:00;LEOBEAR/USD;80,95000000;84,75000000;80,17500000;84,05000000;3,69
2021-06-19T00:00:00+00:00;LEOBEAR/USD;78,15000000;82,90000000;76,52500000;80,95000000;3,46
2021-06-18T00:00:00+00:00;LEOBEAR/USD;86,10000000;86,10000000;76,37500000;78,15000000;-10,17
2021-06-17T00:00:00+00:00;LEOBEAR/USD;91,87500000;92,25000000;71,82500000;86,10000000;-6,71
2021-06-16T00:00:00+00:00;LEOBEAR/USD;123,25000000;123,25000000;75,95000000;91,87500000;-34,15
2021-06-15T00:00:00+00:00;LEOBEAR/USD;106,70000000;123,25000000;104,95000000;123,25000000;13,43
2021-06-14T00:00:00+00:00;LEOBEAR/USD;83,72500000;107,55000000;77,80000000;106,70000000;21,53
2021-06-13T00:00:00+00:00;LEOBEAR/USD;133,35000000;135,30000000;80,20000000;83,72500000;-59,27
2021-06-12T00:00:00+00:00;LEOBEAR/USD;132,00000000;136,20000000;124,45000000;133,35000000;1,01
2021-06-11T00:00:00+00:00;LEOBEAR/USD;143,60000000;143,60000000;117,65000000;132,00000000;-8,79
2021-06-10T00:00:00+00:00;LEOBEAR/USD;132,40000000;143,90000000;132,05000000;143,60000000;7,8
2021-06-09T00:00:00+00:00;LEOBEAR/USD;120,55000000;134,70000000;115,25000000;132,40000000;8,95
2021-06-08T00:00:00+00:00;LEOBEAR/USD;156,00000000;156,00000000;89,35000000;120,55000000;-29,41
2021-06-07T00:00:00+00:00;LEOBEAR/USD;153,45000000;158,90000000;147,40000000;156,00000000;1,63
2021-06-06T00:00:00+00:00;LEOBEAR/USD;134,35000000;153,75000000;134,35000000;153,45000000;12,45
2021-06-05T00:00:00+00:00;LEOBEAR/USD;121,85000000;134,35000000;121,77500000;134,35000000;9,3
2021-06-04T00:00:00+00:00;LEOBEAR/USD;106,35000000;122,25000000;100,97500000;121,85000000;12,72
2021-06-03T00:00:00+00:00;LEOBEAR/USD;125,15000000;125,15000000;105,00000000;106,35000000;-17,68
2021-06-02T00:00:00+00:00;LEOBEAR/USD;144,60000000;145,30000000;107,90000000;125,15000000;-15,54
2021-06-01T00:00:00+00:00;LEOBEAR/USD;207,65000000;213,05000000;144,25000000;144,60000000;-43,6
2021-05-31T00:00:00+00:00;LEOBEAR/USD;251,40000000;251,40000000;199,00000000;207,65000000;-21,07
2021-05-30T00:00:00+00:00;LEOBEAR/USD;329,90000000;330,80000000;251,20000000;251,40000000;-31,23
2021-05-29T00:00:00+00:00;LEOBEAR/USD;331,90000000;344,50000000;328,90000000;329,90000000;-0,61
2021-05-28T00:00:00+00:00;LEOBEAR/USD;363,00000000;363,00000000;330,10000000;331,90000000;-9,37
2021-05-27T00:00:00+00:00;LEOBEAR/USD;312,30000000;370,00000000;311,70000000;363,00000000;13,97
2021-05-26T00:00:00+00:00;LEOBEAR/USD;270,30000000;315,10000000;270,30000000;312,30000000;13,45
2021-05-25T00:00:00+00:00;LEOBEAR/USD;285,50000000;285,50000000;235,30000000;270,30000000;-5,62
2021-05-24T00:00:00+00:00;LEOBEAR/USD;247,40000000;285,50000000;247,40000000;285,50000000;13,35
2021-05-23T00:00:00+00:00;LEOBEAR/USD;238,75000000;309,30000000;220,40000000;247,40000000;3,5
2021-05-22T00:00:00+00:00;LEOBEAR/USD;214,95000000;278,50000000;214,95000000;238,75000000;9,97
2021-05-21T00:00:00+00:00;LEOBEAR/USD;198,40000000;225,55000000;190,40000000;214,95000000;7,7
2021-05-20T00:00:00+00:00;LEOBEAR/USD;221,20000000;221,20000000;179,25000000;198,40000000;-11,49
2021-05-19T00:00:00+00:00;LEOBEAR/USD;217,15000000;293,70000000;195,15000000;221,20000000;1,83
2021-05-18T00:00:00+00:00;LEOBEAR/USD;175,50000000;218,40000000;175,50000000;217,15000000;19,18
2021-05-17T00:00:00+00:00;LEOBEAR/USD;156,15000000;179,15000000;118,25000000;175,50000000;11,03
2021-05-16T00:00:00+00:00;LEOBEAR/USD;132,40000000;158,70000000;130,45000000;156,15000000;15,21
2021-05-15T00:00:00+00:00;LEOBEAR/USD;185,65000000;186,85000000;130,60000000;132,40000000;-40,22
2021-05-14T00:00:00+00:00;LEOBEAR/USD;211,25000000;223,90000000;135,70000000;185,65000000;-13,79
2021-05-13T00:00:00+00:00;LEOBEAR/USD;156,15000000;211,25000000;156,15000000;211,25000000;26,08
2021-05-12T00:00:00+00:00;LEOBEAR/USD;180,00000000;180,00000000;151,65000000;156,15000000;-15,27
2021-05-11T00:00:00+00:00;LEOBEAR/USD;243,45000000;264,95000000;180,00000000;180,00000000;-35,25
2021-05-10T00:00:00+00:00;LEOBEAR/USD;400,40000000;442,00000000;203,40000000;243,45000000;-64,47
2021-05-09T00:00:00+00:00;LEOBEAR/USD;415,00000000;415,00000000;367,00000000;400,40000000;-3,65
2021-05-08T00:00:00+00:00;LEOBEAR/USD;500,90000000;500,90000000;415,00000000;415,00000000;-20,7
2021-05-07T00:00:00+00:00;LEOBEAR/USD;470,70000000;519,00000000;470,70000000;500,90000000;6,03
2021-05-06T00:00:00+00:00;LEOBEAR/USD;468,50000000;525,70000000;441,20000000;470,70000000;0,47
