DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-11-17T00:00:00+00:00;MATICHEDGE/USD;0,27082500;0,28252500;0,25317500;0,25720000;-5,3
2021-11-16T00:00:00+00:00;MATICHEDGE/USD;0,25317500;0,28315000;0,25317500;0,27055000;6,42
2021-11-15T00:00:00+00:00;MATICHEDGE/USD;0,24832500;0,25680000;0,24277500;0,25317500;1,92
2021-11-14T00:00:00+00:00;MATICHEDGE/USD;0,24527500;0,25475000;0,24177500;0,24832500;1,23
2021-11-13T00:00:00+00:00;MATICHEDGE/USD;0,25047500;0,25680000;0,24257500;0,24527500;-2,12
2021-11-12T00:00:00+00:00;MATICHEDGE/USD;0,24530000;0,25915000;0,24197500;0,25047500;2,07
2021-11-11T00:00:00+00:00;MATICHEDGE/USD;0,25402500;0,25932500;0,24025000;0,24530000;-3,56
2021-11-10T00:00:00+00:00;MATICHEDGE/USD;0,24075000;0,26920000;0,22727500;0,25402500;5,23
2021-11-09T00:00:00+00:00;MATICHEDGE/USD;0,22732500;0,24247500;0,22732500;0,24075000;5,58
2021-11-08T00:00:00+00:00;MATICHEDGE/USD;0,22725000;0,22967500;0,22060000;0,22732500;0,03
2021-11-07T00:00:00+00:00;MATICHEDGE/USD;0,22737500;0,23115000;0,22335000;0,22725000;-0,06
2021-11-06T00:00:00+00:00;MATICHEDGE/USD;0,22575000;0,23617500;0,22107500;0,22737500;0,71
2021-11-05T00:00:00+00:00;MATICHEDGE/USD;0,22387500;0,22950000;0,21940000;0,22575000;0,83
2021-11-04T00:00:00+00:00;MATICHEDGE/USD;0,21202500;0,22932500;0,21202500;0,22387500;5,29
2021-11-03T00:00:00+00:00;MATICHEDGE/USD;0,22440000;0,22502500;0,20037500;0,21202500;-5,84
2021-11-02T00:00:00+00:00;MATICHEDGE/USD;0,22720000;0,23127500;0,22057500;0,22440000;-1,25
2021-11-01T00:00:00+00:00;MATICHEDGE/USD;0,22340000;0,23385000;0,22077500;0,22720000;1,67
2021-10-31T00:00:00+00:00;MATICHEDGE/USD;0,23205000;0,24120000;0,21850000;0,22340000;-3,87
2021-10-30T00:00:00+00:00;MATICHEDGE/USD;0,21805000;0,23667500;0,21732500;0,23205000;6,03
2021-10-29T00:00:00+00:00;MATICHEDGE/USD;0,20570000;0,22505000;0,19897500;0,21805000;5,66
2021-10-28T00:00:00+00:00;MATICHEDGE/USD;0,25587500;0,25587500;0,20270000;0,20570000;-24,39
2021-10-27T00:00:00+00:00;MATICHEDGE/USD;0,26025000;0,27352500;0,23222500;0,25587500;-1,71
2021-10-26T00:00:00+00:00;MATICHEDGE/USD;0,26757500;0,27022500;0,24115000;0,26025000;-2,81
2021-10-25T00:00:00+00:00;MATICHEDGE/USD;0,28357500;0,28505000;0,26532500;0,26757500;-5,98
2021-10-24T00:00:00+00:00;MATICHEDGE/USD;0,27855000;0,29112500;0,23230000;0,28357500;1,77
2021-10-23T00:00:00+00:00;MATICHEDGE/USD;0,30165000;0,30302500;0,27090000;0,27855000;-8,29
2021-10-22T00:00:00+00:00;MATICHEDGE/USD;0,30177500;0,30367500;0,28925000;0,30165000;-0,04
2021-10-21T00:00:00+00:00;MATICHEDGE/USD;0,29782500;0,30532500;0,27892500;0,30177500;1,31
2021-10-20T00:00:00+00:00;MATICHEDGE/USD;0,31067500;0,31477500;0,29452500;0,29782500;-4,31
2021-10-19T00:00:00+00:00;MATICHEDGE/USD;0,30680000;0,31590000;0,30002500;0,31067500;1,25
2021-10-18T00:00:00+00:00;MATICHEDGE/USD;0,31485000;0,31490000;0,28027500;0,30680000;-2,62
2021-10-17T00:00:00+00:00;MATICHEDGE/USD;0,30507500;0,32165000;0,29612500;0,31485000;3,1
2021-10-16T00:00:00+00:00;MATICHEDGE/USD;0,28867500;0,30610000;0,28750000;0,30507500;5,38
2021-10-15T00:00:00+00:00;MATICHEDGE/USD;0,37585000;0,38145000;0,28142500;0,28867500;-30,2
2021-10-14T00:00:00+00:00;MATICHEDGE/USD;0,38285000;0,38315000;0,36825000;0,37585000;-1,86
2021-10-13T00:00:00+00:00;MATICHEDGE/USD;0,38835000;0,39695000;0,37610000;0,38285000;-1,44
2021-10-12T00:00:00+00:00;MATICHEDGE/USD;0,37930000;0,40690000;0,37850000;0,38835000;2,33
2021-10-11T00:00:00+00:00;MATICHEDGE/USD;0,37950000;0,38740000;0,36155000;0,37930000;-0,05
2021-10-10T00:00:00+00:00;MATICHEDGE/USD;0,35470000;0,38120000;0,35270000;0,37950000;6,53
2021-10-09T00:00:00+00:00;MATICHEDGE/USD;0,35610000;0,35785000;0,34590000;0,35470000;-0,39
2021-10-08T00:00:00+00:00;MATICHEDGE/USD;0,37335000;0,37420000;0,32865000;0,35665000;-4,68
2021-10-07T00:00:00+00:00;MATICHEDGE/USD;0,38220000;0,39085000;0,36600000;0,37335000;-2,37
2021-10-06T00:00:00+00:00;MATICHEDGE/USD;0,36480000;0,39435000;0,36480000;0,38220000;4,55
2021-10-05T00:00:00+00:00;MATICHEDGE/USD;0,37480000;0,37755000;0,35880000;0,36480000;-2,74
2021-10-04T00:00:00+00:00;MATICHEDGE/USD;0,36305000;0,38435000;0,36305000;0,37480000;3,14
2021-10-03T00:00:00+00:00;MATICHEDGE/USD;0,37210000;0,37425000;0,35795000;0,36305000;-2,49
2021-10-02T00:00:00+00:00;MATICHEDGE/USD;0,38160000;0,39040000;0,35425000;0,37210000;-2,55
2021-10-01T00:00:00+00:00;MATICHEDGE/USD;0,43200000;0,43240000;0,38070000;0,38160000;-13,21
2021-09-30T00:00:00+00:00;MATICHEDGE/USD;0,44725000;0,44920000;0,42620000;0,43200000;-3,53
2021-09-29T00:00:00+00:00;MATICHEDGE/USD;0,46550000;0,46775000;0,44155000;0,44725000;-4,08
2021-09-28T00:00:00+00:00;MATICHEDGE/USD;0,45135000;0,46710000;0,44345000;0,46550000;3,04
2021-09-27T00:00:00+00:00;MATICHEDGE/USD;0,43700000;0,45185000;0,42150000;0,45135000;3,18
2021-09-26T00:00:00+00:00;MATICHEDGE/USD;0,43615000;0,47130000;0,42245000;0,43700000;0,19
2021-09-25T00:00:00+00:00;MATICHEDGE/USD;0,43590000;0,45055000;0,43205000;0,43615000;0,06
2021-09-24T00:00:00+00:00;MATICHEDGE/USD;0,40280000;0,45455000;0,40280000;0,43590000;7,59
2021-09-23T00:00:00+00:00;MATICHEDGE/USD;0,40525000;0,41835000;0,40055000;0,40280000;-0,61
2021-09-22T00:00:00+00:00;MATICHEDGE/USD;0,47970000;0,48695000;0,40405000;0,40525000;-18,37
2021-09-21T00:00:00+00:00;MATICHEDGE/USD;0,44805000;0,49125000;0,43115000;0,47970000;6,6
2021-09-20T00:00:00+00:00;MATICHEDGE/USD;0,39330000;0,45765000;0,39305000;0,44805000;12,22
2021-09-19T00:00:00+00:00;MATICHEDGE/USD;0,38265000;0,39800000;0,38115000;0,39450000;3,0
2021-09-18T00:00:00+00:00;MATICHEDGE/USD;0,36820000;0,39025000;0,36355000;0,38265000;3,78
2021-09-17T00:00:00+00:00;MATICHEDGE/USD;0,37765000;0,39795000;0,36310000;0,36820000;-2,57
2021-09-16T00:00:00+00:00;MATICHEDGE/USD;0,37060000;0,38470000;0,34900000;0,37765000;1,87
2021-09-15T00:00:00+00:00;MATICHEDGE/USD;0,39975000;0,40180000;0,36935000;0,37060000;-7,87
2021-09-14T00:00:00+00:00;MATICHEDGE/USD;0,42175000;0,42500000;0,39080000;0,40065000;-5,27
2021-09-13T00:00:00+00:00;MATICHEDGE/USD;0,40090000;0,43490000;0,39445000;0,42175000;4,94
2021-09-12T00:00:00+00:00;MATICHEDGE/USD;0,40480000;0,41015000;0,38725000;0,40125000;-0,88
2021-09-11T00:00:00+00:00;MATICHEDGE/USD;0,40595000;0,41390000;0,38620000;0,40480000;-0,28
2021-09-10T00:00:00+00:00;MATICHEDGE/USD;0,39055000;0,41555000;0,36395000;0,40595000;3,79
2021-09-09T00:00:00+00:00;MATICHEDGE/USD;0,39605000;0,41035000;0,36590000;0,39055000;-1,41
2021-09-08T00:00:00+00:00;MATICHEDGE/USD;0,39480000;0,43565000;0,39105000;0,39605000;0,32
2021-09-07T00:00:00+00:00;MATICHEDGE/USD;0,33355000;0,43480000;0,31850000;0,39480000;15,51
2021-09-06T00:00:00+00:00;MATICHEDGE/USD;0,32855000;0,34720000;0,32120000;0,33355000;1,5
2021-09-05T00:00:00+00:00;MATICHEDGE/USD;0,31755000;0,33405000;0,30735000;0,32855000;3,35
2021-09-04T00:00:00+00:00;MATICHEDGE/USD;0,38585000;0,38835000;0,31725000;0,31755000;-21,51
2021-09-03T00:00:00+00:00;MATICHEDGE/USD;0,38890000;0,39915000;0,37720000;0,38585000;-0,79
2021-09-02T00:00:00+00:00;MATICHEDGE/USD;0,38385000;0,39105000;0,37215000;0,38890000;1,3
2021-09-01T00:00:00+00:00;MATICHEDGE/USD;0,42495000;0,43360000;0,37720000;0,38385000;-10,71
2021-08-31T00:00:00+00:00;MATICHEDGE/USD;0,43180000;0,43605000;0,40190000;0,42495000;-1,61
2021-08-30T00:00:00+00:00;MATICHEDGE/USD;0,40605000;0,43445000;0,40520000;0,43180000;5,96
2021-08-29T00:00:00+00:00;MATICHEDGE/USD;0,39260000;0,40920000;0,38825000;0,40605000;3,31
2021-08-28T00:00:00+00:00;MATICHEDGE/USD;0,38040000;0,39620000;0,37715000;0,39260000;3,11
2021-08-27T00:00:00+00:00;MATICHEDGE/USD;0,42325000;0,42960000;0,38040000;0,38040000;-11,26
2021-08-26T00:00:00+00:00;MATICHEDGE/USD;0,38715000;0,42390000;0,38190000;0,42325000;8,53
2021-08-25T00:00:00+00:00;MATICHEDGE/USD;0,39780000;0,41265000;0,38025000;0,38715000;-2,75
2021-08-24T00:00:00+00:00;MATICHEDGE/USD;0,36660000;0,40440000;0,36530000;0,39780000;7,84
2021-08-23T00:00:00+00:00;MATICHEDGE/USD;0,36680000;0,37140000;0,35255000;0,36660000;-0,05
2021-08-22T00:00:00+00:00;MATICHEDGE/USD;0,37310000;0,37955000;0,35595000;0,36680000;-1,72
2021-08-21T00:00:00+00:00;MATICHEDGE/USD;0,38390000;0,38995000;0,34720000;0,37310000;-2,89
2021-08-20T00:00:00+00:00;MATICHEDGE/USD;0,40590000;0,40920000;0,37920000;0,38390000;-5,73
2021-08-19T00:00:00+00:00;MATICHEDGE/USD;0,44815000;0,45945000;0,40555000;0,40590000;-10,41
2021-08-18T00:00:00+00:00;MATICHEDGE/USD;0,44310000;0,46670000;0,42795000;0,44815000;1,13
2021-08-17T00:00:00+00:00;MATICHEDGE/USD;0,42140000;0,44680000;0,39195000;0,44310000;4,9
2021-08-16T00:00:00+00:00;MATICHEDGE/USD;0,41115000;0,42260000;0,38520000;0,42140000;2,43
2021-08-15T00:00:00+00:00;MATICHEDGE/USD;0,41500000;0,43480000;0,40605000;0,41115000;-0,94
2021-08-14T00:00:00+00:00;MATICHEDGE/USD;0,40010000;0,42395000;0,39950000;0,41500000;3,59
2021-08-13T00:00:00+00:00;MATICHEDGE/USD;0,46215000;0,46435000;0,39880000;0,40010000;-15,51
2021-08-12T00:00:00+00:00;MATICHEDGE/USD;0,45055000;0,48275000;0,41495000;0,46215000;2,51
2021-08-11T00:00:00+00:00;MATICHEDGE/USD;0,54595000;0,54845000;0,43115000;0,45070000;-21,13
2021-08-10T00:00:00+00:00;MATICHEDGE/USD;0,56100000;0,56440000;0,53490000;0,54595000;-2,76
2021-08-09T00:00:00+00:00;MATICHEDGE/USD;0,58020000;0,60260000;0,54335000;0,56100000;-3,42
2021-08-08T00:00:00+00:00;MATICHEDGE/USD;0,54435000;0,58555000;0,53805000;0,58020000;6,18
2021-08-07T00:00:00+00:00;MATICHEDGE/USD;0,58570000;0,59200000;0,52845000;0,54435000;-7,6
2021-08-06T00:00:00+00:00;MATICHEDGE/USD;0,59960000;0,61050000;0,58145000;0,58570000;-2,37
2021-08-05T00:00:00+00:00;MATICHEDGE/USD;0,60155000;0,62515000;0,59395000;0,59960000;-0,33
2021-08-04T00:00:00+00:00;MATICHEDGE/USD;0,62055000;0,62810000;0,59570000;0,60155000;-3,16
2021-08-03T00:00:00+00:00;MATICHEDGE/USD;0,60715000;0,63015000;0,60335000;0,62095000;2,22
2021-08-02T00:00:00+00:00;MATICHEDGE/USD;0,60435000;0,62085000;0,59240000;0,60715000;0,46
2021-08-01T00:00:00+00:00;MATICHEDGE/USD;0,59285000;0,60795000;0,56135000;0,60435000;1,9
2021-07-31T00:00:00+00:00;MATICHEDGE/USD;0,59780000;0,61765000;0,58080000;0,59285000;-0,83
2021-07-30T00:00:00+00:00;MATICHEDGE/USD;0,62325000;0,63775000;0,59770000;0,59780000;-4,26
2021-07-29T00:00:00+00:00;MATICHEDGE/USD;0,62405000;0,63900000;0,61465000;0,62325000;-0,13
2021-07-28T00:00:00+00:00;MATICHEDGE/USD;0,61820000;0,63805000;0,60740000;0,62405000;0,94
2021-07-27T00:00:00+00:00;MATICHEDGE/USD;0,62880000;0,67145000;0,60535000;0,61820000;-1,71
2021-07-26T00:00:00+00:00;MATICHEDGE/USD;0,69975000;0,70630000;0,56755000;0,62880000;-11,28
2021-07-25T00:00:00+00:00;MATICHEDGE/USD;0,68930000;0,73375000;0,68210000;0,70265000;1,9
2021-07-24T00:00:00+00:00;MATICHEDGE/USD;0,69375000;0,73725000;0,66585000;0,68930000;-0,65
2021-07-23T00:00:00+00:00;MATICHEDGE/USD;0,74840000;0,76430000;0,68690000;0,69375000;-7,88
2021-07-22T00:00:00+00:00;MATICHEDGE/USD;0,74480000;0,77840000;0,71010000;0,74840000;0,48
2021-07-21T00:00:00+00:00;MATICHEDGE/USD;0,99870000;1,02680000;0,69710000;0,74480000;-34,09
2021-07-20T00:00:00+00:00;MATICHEDGE/USD;0,94270000;1,08400000;0,93210000;0,99870000;5,61
2021-07-19T00:00:00+00:00;MATICHEDGE/USD;0,87550000;0,94780000;0,86750000;0,94270000;7,13
2021-07-18T00:00:00+00:00;MATICHEDGE/USD;0,87390000;0,88040000;0,81070000;0,87550000;0,18
2021-07-17T00:00:00+00:00;MATICHEDGE/USD;0,85810000;0,88690000;0,84790000;0,87390000;1,81
2021-07-16T00:00:00+00:00;MATICHEDGE/USD;0,79770000;0,85920000;0,78550000;0,85810000;7,04
2021-07-15T00:00:00+00:00;MATICHEDGE/USD;0,75750000;0,81460000;0,74900000;0,79770000;5,04
2021-07-14T00:00:00+00:00;MATICHEDGE/USD;0,74530000;0,80490000;0,73380000;0,75750000;1,61
2021-07-13T00:00:00+00:00;MATICHEDGE/USD;0,71580000;0,75120000;0,71500000;0,74530000;3,96
2021-07-12T00:00:00+00:00;MATICHEDGE/USD;0,67965000;0,73060000;0,67965000;0,71580000;5,05
2021-07-11T00:00:00+00:00;MATICHEDGE/USD;0,68835000;0,69400000;0,67280000;0,67965000;-1,28
2021-07-10T00:00:00+00:00;MATICHEDGE/USD;0,67450000;0,69440000;0,66675000;0,68835000;2,01
2021-07-09T00:00:00+00:00;MATICHEDGE/USD;0,68040000;0,70720000;0,66785000;0,67450000;-0,87
2021-07-08T00:00:00+00:00;MATICHEDGE/USD;0,63455000;0,69570000;0,63110000;0,68040000;6,74
2021-07-07T00:00:00+00:00;MATICHEDGE/USD;0,63805000;0,64975000;0,61110000;0,63455000;-0,55
2021-07-06T00:00:00+00:00;MATICHEDGE/USD;0,65005000;0,65005000;0,61865000;0,63805000;-1,88
2021-07-05T00:00:00+00:00;MATICHEDGE/USD;0,62430000;0,65935000;0,62395000;0,65005000;3,96
2021-07-04T00:00:00+00:00;MATICHEDGE/USD;0,64405000;0,65300000;0,61010000;0,62430000;-3,16
2021-07-03T00:00:00+00:00;MATICHEDGE/USD;0,65075000;0,66265000;0,62965000;0,64405000;-1,04
2021-07-02T00:00:00+00:00;MATICHEDGE/USD;0,66930000;0,69190000;0,65075000;0,65075000;-2,85
2021-07-01T00:00:00+00:00;MATICHEDGE/USD;0,62255000;0,67615000;0,62255000;0,66930000;6,98
2021-06-30T00:00:00+00:00;MATICHEDGE/USD;0,61625000;0,66475000;0,60515000;0,62255000;1,01
2021-06-29T00:00:00+00:00;MATICHEDGE/USD;0,65320000;0,65625000;0,57665000;0,61625000;-6,0
2021-06-28T00:00:00+00:00;MATICHEDGE/USD;0,65885000;0,68340000;0,62725000;0,65320000;-0,86
2021-06-27T00:00:00+00:00;MATICHEDGE/USD;0,68340000;0,69895000;0,65885000;0,65885000;-3,73
2021-06-26T00:00:00+00:00;MATICHEDGE/USD;0,70085000;0,71990000;0,66690000;0,68340000;-2,55
2021-06-25T00:00:00+00:00;MATICHEDGE/USD;0,61830000;0,70085000;0,61145000;0,70085000;11,78
2021-06-24T00:00:00+00:00;MATICHEDGE/USD;0,64520000;0,64995000;0,60890000;0,61830000;-4,35
2021-06-23T00:00:00+00:00;MATICHEDGE/USD;0,73120000;0,73750000;0,61060000;0,64520000;-13,33
2021-06-22T00:00:00+00:00;MATICHEDGE/USD;0,72590000;0,77815000;0,64480000;0,73120000;0,72
2021-06-21T00:00:00+00:00;MATICHEDGE/USD;0,60460000;0,73115000;0,60025000;0,72590000;16,71
2021-06-20T00:00:00+00:00;MATICHEDGE/USD;0,62440000;0,65770000;0,59340000;0,60460000;-3,27
2021-06-19T00:00:00+00:00;MATICHEDGE/USD;0,62035000;0,62880000;0,59755000;0,62440000;0,65
2021-06-18T00:00:00+00:00;MATICHEDGE/USD;0,57415000;0,64475000;0,56990000;0,62035000;7,45
2021-06-17T00:00:00+00:00;MATICHEDGE/USD;0,58225000;0,59045000;0,55230000;0,57415000;-1,41
2021-06-16T00:00:00+00:00;MATICHEDGE/USD;0,52665000;0,59200000;0,52665000;0,58225000;9,55
2021-06-15T00:00:00+00:00;MATICHEDGE/USD;0,56050000;0,56400000;0,50530000;0,53035000;-5,68
2021-06-14T00:00:00+00:00;MATICHEDGE/USD;0,59915000;0,61185000;0,54445000;0,56050000;-6,9
2021-06-13T00:00:00+00:00;MATICHEDGE/USD;0,65665000;0,66860000;0,58525000;0,59915000;-9,6
2021-06-12T00:00:00+00:00;MATICHEDGE/USD;0,70910000;0,75890000;0,63120000;0,65665000;-7,99
2021-06-11T00:00:00+00:00;MATICHEDGE/USD;0,65850000;0,71865000;0,65180000;0,70910000;7,14
2021-06-10T00:00:00+00:00;MATICHEDGE/USD;0,61075000;0,65900000;0,60790000;0,65850000;7,25
2021-06-09T00:00:00+00:00;MATICHEDGE/USD;0,61630000;0,66040000;0,59445000;0,61075000;-0,91
2021-06-08T00:00:00+00:00;MATICHEDGE/USD;0,60790000;0,68875000;0,60025000;0,61630000;1,36
2021-06-07T00:00:00+00:00;MATICHEDGE/USD;0,57640000;0,61530000;0,52585000;0,60790000;5,18
2021-06-06T00:00:00+00:00;MATICHEDGE/USD;0,60060000;0,60445000;0,57545000;0,57640000;-4,2
2021-06-05T00:00:00+00:00;MATICHEDGE/USD;0,56100000;0,62215000;0,54110000;0,60060000;6,59
2021-06-04T00:00:00+00:00;MATICHEDGE/USD;0,50660000;0,58115000;0,50525000;0,56100000;9,7
2021-06-03T00:00:00+00:00;MATICHEDGE/USD;0,51300000;0,52325000;0,49185000;0,50660000;-1,26
2021-06-02T00:00:00+00:00;MATICHEDGE/USD;0,50975000;0,52675000;0,49065000;0,51300000;0,63
2021-06-01T00:00:00+00:00;MATICHEDGE/USD;0,49635000;0,52060000;0,46790000;0,50975000;2,63
2021-05-31T00:00:00+00:00;MATICHEDGE/USD;0,50175000;0,52675000;0,48195000;0,49635000;-1,09
2021-05-30T00:00:00+00:00;MATICHEDGE/USD;0,56830000;0,60820000;0,47880000;0,50175000;-13,26
2021-05-29T00:00:00+00:00;MATICHEDGE/USD;0,53355000;0,61040000;0,51020000;0,56830000;6,11
2021-05-28T00:00:00+00:00;MATICHEDGE/USD;0,48215000;0,56800000;0,47490000;0,53355000;9,63
2021-05-27T00:00:00+00:00;MATICHEDGE/USD;0,44600000;0,50595000;0,43630000;0,48215000;7,5
2021-05-26T00:00:00+00:00;MATICHEDGE/USD;0,53245000;0,57985000;0,40520000;0,44600000;-19,38
2021-05-25T00:00:00+00:00;MATICHEDGE/USD;0,58975000;0,64975000;0,52890000;0,53245000;-10,76
2021-05-24T00:00:00+00:00;MATICHEDGE/USD;1,01680000;1,02500000;0,53975000;0,58975000;-72,41
2021-05-23T00:00:00+00:00;MATICHEDGE/USD;0,93500000;1,32410000;0,88360000;1,01680000;8,04
2021-05-22T00:00:00+00:00;MATICHEDGE/USD;0,82200000;0,97050000;0,75450000;0,93500000;12,09
2021-05-21T00:00:00+00:00;MATICHEDGE/USD;0,65715000;0,88010000;0,61185000;0,82200000;20,05
2021-05-20T00:00:00+00:00;MATICHEDGE/USD;0,77350000;0,91230000;0,59330000;0,65210000;-18,62
2021-05-19T00:00:00+00:00;MATICHEDGE/USD;0,59895000;0,81955000;0,56545000;0,77350000;22,57
2021-05-18T00:00:00+00:00;MATICHEDGE/USD;0,93120000;0,93620000;0,56335000;0,59895000;-55,47
2021-05-17T00:00:00+00:00;MATICHEDGE/USD;0,92590000;1,02140000;0,89810000;0,93120000;0,57
2021-05-16T00:00:00+00:00;MATICHEDGE/USD;0,99990000;1,04130000;0,87110000;0,92590000;-7,99
2021-05-15T00:00:00+00:00;MATICHEDGE/USD;1,14330000;1,14600000;0,85540000;0,99990000;-14,34
2021-05-14T00:00:00+00:00;MATICHEDGE/USD;1,68800000;1,69900000;1,10950000;1,14330000;-47,64
2021-05-13T00:00:00+00:00;MATICHEDGE/USD;1,71800000;1,76475000;1,52670000;1,68800000;-1,78
2021-05-12T00:00:00+00:00;MATICHEDGE/USD;1,78775000;1,90225000;1,52140000;1,71800000;-4,06
2021-05-11T00:00:00+00:00;MATICHEDGE/USD;2,23025000;2,37750000;1,74375000;1,78775000;-24,75
2021-05-10T00:00:00+00:00;MATICHEDGE/USD;1,98800000;2,32825000;1,95325000;2,23025000;10,86
