DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-12-05T00:00:00+00:00;MIDBEAR/USD;0,00017280;0,00021615;0,00017165;0,00019905;13,19
2021-12-04T00:00:00+00:00;MIDBEAR/USD;0,00013525;0,00024320;0,00013420;0,00017280;21,73
2021-12-03T00:00:00+00:00;MIDBEAR/USD;0,00011945;0,00014625;0,00011260;0,00013525;11,68
2021-12-02T00:00:00+00:00;MIDBEAR/USD;0,00012345;0,00013140;0,00011600;0,00011945;-3,35
2021-12-01T00:00:00+00:00;MIDBEAR/USD;0,00012040;0,00012555;0,00010965;0,00012345;2,47
2021-11-30T00:00:00+00:00;MIDBEAR/USD;0,00011585;0,00012635;0,00010745;0,00012040;3,78
2021-11-29T00:00:00+00:00;MIDBEAR/USD;0,00012260;0,00013000;0,00011460;0,00011585;-5,83
2021-11-28T00:00:00+00:00;MIDBEAR/USD;0,00012590;0,00015230;0,00011950;0,00012260;-2,69
2021-11-27T00:00:00+00:00;MIDBEAR/USD;0,00014080;0,00014105;0,00012070;0,00012590;-11,83
2021-11-26T00:00:00+00:00;MIDBEAR/USD;0,00010805;0,00014660;0,00010730;0,00014080;23,26
2021-11-25T00:00:00+00:00;MIDBEAR/USD;0,00011665;0,00012210;0,00010640;0,00010805;-7,96
2021-11-24T00:00:00+00:00;MIDBEAR/USD;0,00010895;0,00012405;0,00010795;0,00011665;6,6
2021-11-23T00:00:00+00:00;MIDBEAR/USD;0,00012595;0,00013185;0,00010795;0,00010895;-15,6
2021-11-22T00:00:00+00:00;MIDBEAR/USD;0,00011935;0,00013255;0,00011570;0,00012595;5,24
2021-11-21T00:00:00+00:00;MIDBEAR/USD;0,00012360;0,00013275;0,00011030;0,00011935;-3,56
2021-11-20T00:00:00+00:00;MIDBEAR/USD;0,00013005;0,00013955;0,00012305;0,00012360;-5,22
2021-11-19T00:00:00+00:00;MIDBEAR/USD;0,00016040;0,00016635;0,00012985;0,00013005;-23,34
2021-11-18T00:00:00+00:00;MIDBEAR/USD;0,00013265;0,00017030;0,00012690;0,00016040;17,3
2021-11-17T00:00:00+00:00;MIDBEAR/USD;0,00014525;0,00016045;0,00013125;0,00013265;-9,5
2021-11-16T00:00:00+00:00;MIDBEAR/USD;0,00011815;0,00016050;0,00011750;0,00014525;18,66
2021-11-15T00:00:00+00:00;MIDBEAR/USD;0,00011370;0,00011905;0,00010485;0,00011815;3,77
2021-11-14T00:00:00+00:00;MIDBEAR/USD;0,00011745;0,00012200;0,00011370;0,00011370;-3,3
2021-11-13T00:00:00+00:00;MIDBEAR/USD;0,00012135;0,00012440;0,00011395;0,00011745;-3,32
2021-11-12T00:00:00+00:00;MIDBEAR/USD;0,00011375;0,00013285;0,00011170;0,00012135;6,26
2021-11-11T00:00:00+00:00;MIDBEAR/USD;0,00012200;0,00012545;0,00010845;0,00011375;-7,25
2021-11-10T00:00:00+00:00;MIDBEAR/USD;0,00010190;0,00012983;0,00009717;0,00012200;16,48
2021-11-09T00:00:00+00:00;MIDBEAR/USD;0,00009924;0,00010533;0,00009696;0,00010190;2,61
2021-11-08T00:00:00+00:00;MIDBEAR/USD;0,00011985;0,00012065;0,00009853;0,00009924;-20,77
2021-11-07T00:00:00+00:00;MIDBEAR/USD;0,00012505;0,00012760;0,00011850;0,00011985;-4,34
2021-11-06T00:00:00+00:00;MIDBEAR/USD;0,00012375;0,00013990;0,00012185;0,00012505;1,04
2021-11-05T00:00:00+00:00;MIDBEAR/USD;0,00012845;0,00013470;0,00011850;0,00012375;-3,8
2021-11-04T00:00:00+00:00;MIDBEAR/USD;0,00012590;0,00013880;0,00012460;0,00012845;1,99
2021-11-03T00:00:00+00:00;MIDBEAR/USD;0,00012500;0,00013865;0,00012475;0,00012590;0,71
2021-11-02T00:00:00+00:00;MIDBEAR/USD;0,00013470;0,00013890;0,00012480;0,00012500;-7,76
2021-11-01T00:00:00+00:00;MIDBEAR/USD;0,00013495;0,00015190;0,00013060;0,00013470;-0,19
2021-10-31T00:00:00+00:00;MIDBEAR/USD;0,00014545;0,00015690;0,00013330;0,00013495;-7,78
2021-10-30T00:00:00+00:00;MIDBEAR/USD;0,00013400;0,00015185;0,00013325;0,00014545;7,87
2021-10-29T00:00:00+00:00;MIDBEAR/USD;0,00013675;0,00014225;0,00012965;0,00013400;-2,05
2021-10-28T00:00:00+00:00;MIDBEAR/USD;0,00019420;0,00020125;0,00012270;0,00013675;-42,01
2021-10-27T00:00:00+00:00;MIDBEAR/USD;0,00015040;0,00019485;0,00014515;0,00019420;22,55
2021-10-26T00:00:00+00:00;MIDBEAR/USD;0,00014985;0,00015705;0,00013925;0,00015085;0,66
2021-10-25T00:00:00+00:00;MIDBEAR/USD;0,00015425;0,00016015;0,00014870;0,00014985;-2,94
2021-10-24T00:00:00+00:00;MIDBEAR/USD;0,00015505;0,00016855;0,00015235;0,00015425;-0,52
2021-10-23T00:00:00+00:00;MIDBEAR/USD;0,00016305;0,00016705;0,00015345;0,00015505;-5,16
2021-10-22T00:00:00+00:00;MIDBEAR/USD;0,00017080;0,00017445;0,00015530;0,00016305;-4,75
2021-10-21T00:00:00+00:00;MIDBEAR/USD;0,00015960;0,00017555;0,00014570;0,00017080;6,56
2021-10-20T00:00:00+00:00;MIDBEAR/USD;0,00019175;0,00019885;0,00015480;0,00016000;-19,84
2021-10-19T00:00:00+00:00;MIDBEAR/USD;0,00020085;0,00020575;0,00019125;0,00019175;-4,75
2021-10-18T00:00:00+00:00;MIDBEAR/USD;0,00020365;0,00020580;0,00018660;0,00020085;-1,39
2021-10-17T00:00:00+00:00;MIDBEAR/USD;0,00019525;0,00022265;0,00019060;0,00020365;4,12
2021-10-16T00:00:00+00:00;MIDBEAR/USD;0,00020190;0,00020410;0,00018000;0,00019525;-3,41
2021-10-15T00:00:00+00:00;MIDBEAR/USD;0,00020125;0,00021930;0,00019115;0,00020190;0,32
2021-10-14T00:00:00+00:00;MIDBEAR/USD;0,00020340;0,00020515;0,00018935;0,00020125;-1,07
2021-10-13T00:00:00+00:00;MIDBEAR/USD;0,00022435;0,00023895;0,00020225;0,00020340;-10,3
2021-10-12T00:00:00+00:00;MIDBEAR/USD;0,00021415;0,00025160;0,00021415;0,00022435;4,55
2021-10-11T00:00:00+00:00;MIDBEAR/USD;0,00021895;0,00022965;0,00019095;0,00021415;-2,24
2021-10-10T00:00:00+00:00;MIDBEAR/USD;0,00018720;0,00022100;0,00018455;0,00021895;14,5
2021-10-09T00:00:00+00:00;MIDBEAR/USD;0,00019930;0,00020325;0,00017945;0,00018720;-6,46
2021-10-08T00:00:00+00:00;MIDBEAR/USD;0,00019625;0,00020150;0,00018230;0,00019930;1,53
2021-10-07T00:00:00+00:00;MIDBEAR/USD;0,00018980;0,00020785;0,00018470;0,00019625;3,29
2021-10-06T00:00:00+00:00;MIDBEAR/USD;0,00019260;0,00022370;0,00018020;0,00018980;-1,48
2021-10-05T00:00:00+00:00;MIDBEAR/USD;0,00020635;0,00021135;0,00018880;0,00019260;-7,14
2021-10-04T00:00:00+00:00;MIDBEAR/USD;0,00021065;0,00023535;0,00020220;0,00020635;-2,08
2021-10-03T00:00:00+00:00;MIDBEAR/USD;0,00022150;0,00022855;0,00020045;0,00021065;-5,15
2021-10-02T00:00:00+00:00;MIDBEAR/USD;0,00023270;0,00024780;0,00020285;0,00022150;-5,06
2021-10-01T00:00:00+00:00;MIDBEAR/USD;0,00030690;0,00031610;0,00023215;0,00023270;-31,89
2021-09-30T00:00:00+00:00;MIDBEAR/USD;0,00035820;0,00036040;0,00030690;0,00030690;-16,72
2021-09-29T00:00:00+00:00;MIDBEAR/USD;0,00038280;0,00039100;0,00032230;0,00035820;-6,87
2021-09-28T00:00:00+00:00;MIDBEAR/USD;0,00034700;0,00038630;0,00032980;0,00038280;9,35
2021-09-27T00:00:00+00:00;MIDBEAR/USD;0,00031690;0,00034700;0,00028850;0,00034700;8,67
2021-09-26T00:00:00+00:00;MIDBEAR/USD;0,00031810;0,00038980;0,00029570;0,00031690;-0,38
2021-09-25T00:00:00+00:00;MIDBEAR/USD;0,00030070;0,00033310;0,00029090;0,00031810;5,47
2021-09-24T00:00:00+00:00;MIDBEAR/USD;0,00025060;0,00034380;0,00024580;0,00030070;16,66
2021-09-23T00:00:00+00:00;MIDBEAR/USD;0,00026680;0,00028350;0,00024650;0,00025060;-6,46
2021-09-22T00:00:00+00:00;MIDBEAR/USD;0,00041340;0,00041900;0,00026390;0,00026680;-54,95
2021-09-21T00:00:00+00:00;MIDBEAR/USD;0,00034430;0,00042520;0,00030330;0,00041340;16,72
2021-09-20T00:00:00+00:00;MIDBEAR/USD;0,00025040;0,00035950;0,00024950;0,00034430;27,27
2021-09-19T00:00:00+00:00;MIDBEAR/USD;0,00023520;0,00025930;0,00023490;0,00025040;6,07
2021-09-18T00:00:00+00:00;MIDBEAR/USD;0,00025280;0,00026120;0,00022890;0,00023520;-7,48
2021-09-17T00:00:00+00:00;MIDBEAR/USD;0,00023115;0,00025975;0,00022000;0,00025280;8,56
2021-09-16T00:00:00+00:00;MIDBEAR/USD;0,00021790;0,00024905;0,00021680;0,00023115;5,73
2021-09-15T00:00:00+00:00;MIDBEAR/USD;0,00023820;0,00024470;0,00021775;0,00021790;-9,32
2021-09-14T00:00:00+00:00;MIDBEAR/USD;0,00026620;0,00027790;0,00023820;0,00023820;-11,75
2021-09-13T00:00:00+00:00;MIDBEAR/USD;0,00023810;0,00029870;0,00023260;0,00026620;10,56
2021-09-12T00:00:00+00:00;MIDBEAR/USD;0,00028120;0,00029680;0,00023360;0,00023810;-18,1
2021-09-11T00:00:00+00:00;MIDBEAR/USD;0,00028710;0,00029180;0,00026020;0,00028120;-2,1
2021-09-10T00:00:00+00:00;MIDBEAR/USD;0,00025640;0,00030760;0,00023080;0,00028710;10,69
2021-09-09T00:00:00+00:00;MIDBEAR/USD;0,00028590;0,00029450;0,00023650;0,00025640;-11,51
2021-09-08T00:00:00+00:00;MIDBEAR/USD;0,00028950;0,00035560;0,00026550;0,00028590;-1,26
2021-09-07T00:00:00+00:00;MIDBEAR/USD;0,00018855;0,00032820;0,00018490;0,00028950;34,87
2021-09-06T00:00:00+00:00;MIDBEAR/USD;0,00019090;0,00020850;0,00017605;0,00018855;-1,25
2021-09-05T00:00:00+00:00;MIDBEAR/USD;0,00022170;0,00023050;0,00019050;0,00019090;-16,13
2021-09-04T00:00:00+00:00;MIDBEAR/USD;0,00023355;0,00023780;0,00021360;0,00022170;-5,35
2021-09-03T00:00:00+00:00;MIDBEAR/USD;0,00024020;0,00025690;0,00022475;0,00023355;-2,85
2021-09-02T00:00:00+00:00;MIDBEAR/USD;0,00024040;0,00024360;0,00022230;0,00024020;-0,08
2021-09-01T00:00:00+00:00;MIDBEAR/USD;0,00030910;0,00032580;0,00024010;0,00024040;-28,58
2021-08-31T00:00:00+00:00;MIDBEAR/USD;0,00034010;0,00034860;0,00028830;0,00030910;-10,03
2021-08-30T00:00:00+00:00;MIDBEAR/USD;0,00031160;0,00034540;0,00030210;0,00034010;8,38
2021-08-29T00:00:00+00:00;MIDBEAR/USD;0,00030280;0,00032230;0,00028660;0,00031160;2,82
2021-08-28T00:00:00+00:00;MIDBEAR/USD;0,00028780;0,00031490;0,00028340;0,00030280;4,95
2021-08-27T00:00:00+00:00;MIDBEAR/USD;0,00037080;0,00038970;0,00028780;0,00028780;-28,84
2021-08-26T00:00:00+00:00;MIDBEAR/USD;0,00030370;0,00038190;0,00029570;0,00037080;18,1
2021-08-25T00:00:00+00:00;MIDBEAR/USD;0,00031730;0,00035920;0,00030250;0,00030370;-4,48
2021-08-24T00:00:00+00:00;MIDBEAR/USD;0,00027210;0,00033770;0,00026750;0,00031730;14,25
2021-08-23T00:00:00+00:00;MIDBEAR/USD;0,00028870;0,00029290;0,00025870;0,00027210;-6,1
2021-08-22T00:00:00+00:00;MIDBEAR/USD;0,00029230;0,00031790;0,00027580;0,00028870;-1,25
2021-08-21T00:00:00+00:00;MIDBEAR/USD;0,00028220;0,00030160;0,00027260;0,00029230;3,46
2021-08-20T00:00:00+00:00;MIDBEAR/USD;0,00031120;0,00031790;0,00027070;0,00028220;-10,28
2021-08-19T00:00:00+00:00;MIDBEAR/USD;0,00036980;0,00039830;0,00031120;0,00031120;-18,83
2021-08-18T00:00:00+00:00;MIDBEAR/USD;0,00038040;0,00042840;0,00032520;0,00036980;-2,87
2021-08-17T00:00:00+00:00;MIDBEAR/USD;0,00031790;0,00038600;0,00027970;0,00038040;16,43
2021-08-16T00:00:00+00:00;MIDBEAR/USD;0,00028710;0,00032550;0,00025930;0,00031790;9,69
2021-08-15T00:00:00+00:00;MIDBEAR/USD;0,00034510;0,00037750;0,00028150;0,00028710;-20,2
2021-08-14T00:00:00+00:00;MIDBEAR/USD;0,00036610;0,00040190;0,00033890;0,00034510;-6,09
2021-08-13T00:00:00+00:00;MIDBEAR/USD;0,00048130;0,00049120;0,00036610;0,00036610;-31,47
2021-08-12T00:00:00+00:00;MIDBEAR/USD;0,00045090;0,00052760;0,00037760;0,00048160;6,37
2021-08-11T00:00:00+00:00;MIDBEAR/USD;0,00051310;0,00051560;0,00040150;0,00045090;-13,79
2021-08-10T00:00:00+00:00;MIDBEAR/USD;0,00052525;0,00056530;0,00049220;0,00051310;-2,37
2021-08-09T00:00:00+00:00;MIDBEAR/USD;0,00062950;0,00068700;0,00050100;0,00052525;-19,85
2021-08-08T00:00:00+00:00;MIDBEAR/USD;0,00053375;0,00065200;0,00049050;0,00062950;15,21
2021-08-07T00:00:00+00:00;MIDBEAR/USD;0,00078850;0,00079925;0,00053075;0,00053375;-47,73
2021-08-06T00:00:00+00:00;MIDBEAR/USD;0,00084475;0,00088750;0,00075075;0,00078850;-7,13
2021-08-05T00:00:00+00:00;MIDBEAR/USD;0,00091650;0,00100425;0,00084275;0,00084475;-8,49
2021-08-04T00:00:00+00:00;MIDBEAR/USD;0,00106800;0,00110675;0,00090200;0,00091650;-16,53
2021-08-03T00:00:00+00:00;MIDBEAR/USD;0,00096025;0,00110400;0,00093575;0,00106800;10,09
2021-08-02T00:00:00+00:00;MIDBEAR/USD;0,00096725;0,00101725;0,00090200;0,00096025;-0,73
2021-08-01T00:00:00+00:00;MIDBEAR/USD;0,00090950;0,00099125;0,00081375;0,00096725;5,97
2021-07-31T00:00:00+00:00;MIDBEAR/USD;0,00096375;0,00099550;0,00088400;0,00090950;-5,96
2021-07-30T00:00:00+00:00;MIDBEAR/USD;0,00106200;0,00116250;0,00096350;0,00096375;-10,19
2021-07-29T00:00:00+00:00;MIDBEAR/USD;0,00109650;0,00115250;0,00104350;0,00106200;-3,25
2021-07-28T00:00:00+00:00;MIDBEAR/USD;0,00112200;0,00117750;0,00104550;0,00109650;-2,33
2021-07-27T00:00:00+00:00;MIDBEAR/USD;0,00124450;0,00136450;0,00109450;0,00112200;-10,92
2021-07-26T00:00:00+00:00;MIDBEAR/USD;0,00139450;0,00141700;0,00095100;0,00124450;-12,05
2021-07-25T00:00:00+00:00;MIDBEAR/USD;0,00143250;0,00155200;0,00138550;0,00139450;-2,72
2021-07-24T00:00:00+00:00;MIDBEAR/USD;0,00150400;0,00153750;0,00134300;0,00143250;-4,99
2021-07-23T00:00:00+00:00;MIDBEAR/USD;0,00163550;0,00179250;0,00150100;0,00150400;-8,74
2021-07-22T00:00:00+00:00;MIDBEAR/USD;0,00185800;0,00192950;0,00162400;0,00163550;-13,6
2021-07-21T00:00:00+00:00;MIDBEAR/USD;0,00260700;0,00273100;0,00159550;0,00185800;-40,31
2021-07-20T00:00:00+00:00;MIDBEAR/USD;0,00238300;0,00337800;0,00231000;0,00260700;8,59
2021-07-19T00:00:00+00:00;MIDBEAR/USD;0,00206450;0,00243300;0,00203550;0,00238300;13,37
2021-07-18T00:00:00+00:00;MIDBEAR/USD;0,00201700;0,00211000;0,00180200;0,00206450;2,3
2021-07-17T00:00:00+00:00;MIDBEAR/USD;0,00227550;0,00235800;0,00182800;0,00201700;-12,82
2021-07-16T00:00:00+00:00;MIDBEAR/USD;0,00202700;0,00228350;0,00188100;0,00227550;10,92
2021-07-15T00:00:00+00:00;MIDBEAR/USD;0,00179100;0,00213550;0,00170650;0,00202700;11,64
2021-07-14T00:00:00+00:00;MIDBEAR/USD;0,00174550;0,00203000;0,00169900;0,00179100;2,54
2021-07-13T00:00:00+00:00;MIDBEAR/USD;0,00158700;0,00179050;0,00158700;0,00174550;9,08
2021-07-12T00:00:00+00:00;MIDBEAR/USD;0,00145450;0,00165950;0,00137900;0,00158700;8,35
2021-07-11T00:00:00+00:00;MIDBEAR/USD;0,00154400;0,00160100;0,00139950;0,00145450;-6,15
2021-07-10T00:00:00+00:00;MIDBEAR/USD;0,00146700;0,00162450;0,00137650;0,00154400;4,99
2021-07-09T00:00:00+00:00;MIDBEAR/USD;0,00167550;0,00187450;0,00142550;0,00146700;-14,21
2021-07-08T00:00:00+00:00;MIDBEAR/USD;0,00139550;0,00172950;0,00138700;0,00167550;16,71
2021-07-07T00:00:00+00:00;MIDBEAR/USD;0,00134200;0,00140650;0,00124750;0,00139550;3,83
2021-07-06T00:00:00+00:00;MIDBEAR/USD;0,00146100;0,00146400;0,00121750;0,00134200;-8,87
2021-07-05T00:00:00+00:00;MIDBEAR/USD;0,00132000;0,00157300;0,00131400;0,00146100;9,65
2021-07-04T00:00:00+00:00;MIDBEAR/USD;0,00141400;0,00148350;0,00124550;0,00132000;-7,12
2021-07-03T00:00:00+00:00;MIDBEAR/USD;0,00150350;0,00155900;0,00137850;0,00141400;-6,33
2021-07-02T00:00:00+00:00;MIDBEAR/USD;0,00155150;0,00170600;0,00149700;0,00150350;-3,19
2021-07-01T00:00:00+00:00;MIDBEAR/USD;0,00135400;0,00161950;0,00134800;0,00155150;12,73
2021-06-30T00:00:00+00:00;MIDBEAR/USD;0,00138500;0,00164900;0,00131950;0,00135400;-2,29
2021-06-29T00:00:00+00:00;MIDBEAR/USD;0,00163400;0,00163900;0,00123850;0,00138500;-17,98
2021-06-28T00:00:00+00:00;MIDBEAR/USD;0,00173450;0,00184850;0,00155900;0,00163400;-6,15
2021-06-27T00:00:00+00:00;MIDBEAR/USD;0,00215050;0,00224050;0,00173350;0,00173450;-23,98
2021-06-26T00:00:00+00:00;MIDBEAR/USD;0,00228550;0,00255300;0,00196800;0,00215050;-6,28
2021-06-25T00:00:00+00:00;MIDBEAR/USD;0,00180000;0,00237800;0,00159400;0,00228550;21,24
2021-06-24T00:00:00+00:00;MIDBEAR/USD;0,00225000;0,00256100;0,00176450;0,00180000;-25,0
2021-06-23T00:00:00+00:00;MIDBEAR/USD;0,00346700;0,00390900;0,00196050;0,00225000;-54,09
2021-06-22T00:00:00+00:00;MIDBEAR/USD;0,00374200;0,00449300;0,00258500;0,00346700;-7,93
2021-06-21T00:00:00+00:00;MIDBEAR/USD;0,00211500;0,00382100;0,00208350;0,00374200;43,48
2021-06-20T00:00:00+00:00;MIDBEAR/USD;0,00211900;0,00263250;0,00200300;0,00211500;-0,19
2021-06-19T00:00:00+00:00;MIDBEAR/USD;0,00202300;0,00213250;0,00189300;0,00211900;4,53
2021-06-18T00:00:00+00:00;MIDBEAR/USD;0,00172700;0,00216200;0,00171950;0,00202300;14,63
2021-06-17T00:00:00+00:00;MIDBEAR/USD;0,00172500;0,00178800;0,00156950;0,00172700;0,12
2021-06-16T00:00:00+00:00;MIDBEAR/USD;0,00154200;0,00175550;0,00151500;0,00172500;10,61
2021-06-15T00:00:00+00:00;MIDBEAR/USD;0,00147050;0,00158400;0,00141750;0,00154200;4,64
2021-06-14T00:00:00+00:00;MIDBEAR/USD;0,00155700;0,00162350;0,00140250;0,00147050;-5,88
2021-06-13T00:00:00+00:00;MIDBEAR/USD;0,00190650;0,00201850;0,00151000;0,00155700;-22,45
2021-06-12T00:00:00+00:00;MIDBEAR/USD;0,00182200;0,00214250;0,00181450;0,00190650;4,43
2021-06-11T00:00:00+00:00;MIDBEAR/USD;0,00163400;0,00188050;0,00160150;0,00182200;10,32
2021-06-10T00:00:00+00:00;MIDBEAR/USD;0,00142800;0,00169200;0,00139900;0,00163400;12,61
2021-06-09T00:00:00+00:00;MIDBEAR/USD;0,00165600;0,00190150;0,00140750;0,00142800;-15,97
2021-06-08T00:00:00+00:00;MIDBEAR/USD;0,00159950;0,00210400;0,00153550;0,00165600;3,41
2021-06-07T00:00:00+00:00;MIDBEAR/USD;0,00125850;0,00163050;0,00116650;0,00159950;21,32
2021-06-06T00:00:00+00:00;MIDBEAR/USD;0,00131200;0,00133700;0,00123850;0,00125850;-4,25
2021-06-05T00:00:00+00:00;MIDBEAR/USD;0,00123225;0,00140700;0,00104700;0,00131200;6,08
2021-06-04T00:00:00+00:00;MIDBEAR/USD;0,00100575;0,00138350;0,00099750;0,00123225;18,38
2021-06-03T00:00:00+00:00;MIDBEAR/USD;0,00103225;0,00111450;0,00092500;0,00100575;-2,63
2021-06-02T00:00:00+00:00;MIDBEAR/USD;0,00137850;0,00150500;0,00099100;0,00103225;-33,54
2021-06-01T00:00:00+00:00;MIDBEAR/USD;0,00156800;0,00177200;0,00133500;0,00137850;-13,75
2021-05-31T00:00:00+00:00;MIDBEAR/USD;0,00210300;0,00231650;0,00155750;0,00156800;-34,12
2021-05-30T00:00:00+00:00;MIDBEAR/USD;0,00240100;0,00277000;0,00193200;0,00210300;-14,17
2021-05-29T00:00:00+00:00;MIDBEAR/USD;0,00210100;0,00267000;0,00189700;0,00240100;12,49
2021-05-28T00:00:00+00:00;MIDBEAR/USD;0,00169550;0,00232950;0,00163700;0,00210100;19,3
2021-05-27T00:00:00+00:00;MIDBEAR/USD;0,00150250;0,00185800;0,00150250;0,00170150;11,7
2021-05-26T00:00:00+00:00;MIDBEAR/USD;0,00187750;0,00198800;0,00141600;0,00150250;-24,96
2021-05-25T00:00:00+00:00;MIDBEAR/USD;0,00175350;0,00226100;0,00152450;0,00187750;6,6
2021-05-24T00:00:00+00:00;MIDBEAR/USD;0,00354800;0,00381500;0,00173850;0,00175350;-102,34
2021-05-23T00:00:00+00:00;MIDBEAR/USD;0,00268200;0,00501400;0,00243700;0,00354800;24,41
2021-05-22T00:00:00+00:00;MIDBEAR/USD;0,00225650;0,00304850;0,00219150;0,00268200;15,87
2021-05-21T00:00:00+00:00;MIDBEAR/USD;0,00161250;0,00271850;0,00144300;0,00225650;28,54
2021-05-20T00:00:00+00:00;MIDBEAR/USD;0,00291700;0,00387500;0,00137050;0,00161250;-80,9
2021-05-19T00:00:00+00:00;MIDBEAR/USD;0,00147950;0,00347850;0,00144150;0,00291700;49,28
2021-05-18T00:00:00+00:00;MIDBEAR/USD;0,00160250;0,00164100;0,00128800;0,00147950;-8,31
2021-05-17T00:00:00+00:00;MIDBEAR/USD;0,00132700;0,00179400;0,00131800;0,00160250;17,19
2021-05-16T00:00:00+00:00;MIDBEAR/USD;0,00143500;0,00159450;0,00113250;0,00132700;-8,14
2021-05-15T00:00:00+00:00;MIDBEAR/USD;0,00117450;0,00144950;0,00114950;0,00143500;18,15
2021-05-14T00:00:00+00:00;MIDBEAR/USD;0,00152700;0,00156200;0,00110100;0,00117450;-30,01
2021-05-13T00:00:00+00:00;MIDBEAR/USD;0,00209800;0,00242900;0,00146200;0,00152700;-37,39
2021-05-12T00:00:00+00:00;MIDBEAR/USD;0,00148100;0,00217650;0,00136250;0,00209800;29,41
2021-05-11T00:00:00+00:00;MIDBEAR/USD;0,00196900;0,00205150;0,00146700;0,00148100;-32,95
2021-05-10T00:00:00+00:00;MIDBEAR/USD;0,00147500;0,00218400;0,00140350;0,00196900;25,09
2021-05-09T00:00:00+00:00;MIDBEAR/USD;0,00132350;0,00191900;0,00120500;0,00147500;10,27
2021-05-08T00:00:00+00:00;MIDBEAR/USD;0,00123450;0,00142950;0,00110650;0,00132350;6,72
2021-05-07T00:00:00+00:00;MIDBEAR/USD;0,00150200;0,00163050;0,00120100;0,00123450;-21,67
2021-05-06T00:00:00+00:00;MIDBEAR/USD;0,00140200;0,00169350;0,00136550;0,00150200;6,66
