DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-11-18T00:00:00+00:00;BEAR/USD;0,00007909;0,00009429;0,00007643;0,00009244;14,44
2021-11-17T00:00:00+00:00;BEAR/USD;0,00008036;0,00008736;0,00007709;0,00007909;-1,61
2021-11-16T00:00:00+00:00;BEAR/USD;0,00006886;0,00008577;0,00006885;0,00008036;14,31
2021-11-15T00:00:00+00:00;BEAR/USD;0,00006333;0,00006943;0,00006090;0,00006885;8,02
2021-11-14T00:00:00+00:00;BEAR/USD;0,00006681;0,00006927;0,00006333;0,00006333;-5,5
2021-11-13T00:00:00+00:00;BEAR/USD;0,00006781;0,00007005;0,00006520;0,00006681;-1,5
2021-11-12T00:00:00+00:00;BEAR/USD;0,00006540;0,00007356;0,00006362;0,00006781;3,55
2021-11-11T00:00:00+00:00;BEAR/USD;0,00006524;0,00006747;0,00006296;0,00006540;0,24
2021-11-10T00:00:00+00:00;BEAR/USD;0,00005980;0,00006914;0,00005441;0,00006524;8,34
2021-11-09T00:00:00+00:00;BEAR/USD;0,00005798;0,00006140;0,00005550;0,00005980;3,04
2021-11-08T00:00:00+00:00;BEAR/USD;0,00007296;0,00007296;0,00005735;0,00005798;-25,84
2021-11-07T00:00:00+00:00;BEAR/USD;0,00007964;0,00008002;0,00007268;0,00007296;-9,16
2021-11-06T00:00:00+00:00;BEAR/USD;0,00008142;0,00008518;0,00007926;0,00007964;-2,24
2021-11-05T00:00:00+00:00;BEAR/USD;0,00007954;0,00008241;0,00007519;0,00008142;2,31
2021-11-04T00:00:00+00:00;BEAR/USD;0,00007389;0,00008217;0,00007368;0,00007954;7,1
2021-11-03T00:00:00+00:00;BEAR/USD;0,00007337;0,00007950;0,00007210;0,00007389;0,7
2021-11-02T00:00:00+00:00;BEAR/USD;0,00008231;0,00008360;0,00006860;0,00007337;-12,18
2021-11-01T00:00:00+00:00;BEAR/USD;0,00008061;0,00008767;0,00007640;0,00008231;2,07
2021-10-31T00:00:00+00:00;BEAR/USD;0,00007890;0,00008562;0,00007660;0,00008065;2,17
2021-10-30T00:00:00+00:00;BEAR/USD;0,00007725;0,00008278;0,00007712;0,00007890;2,09
2021-10-29T00:00:00+00:00;BEAR/USD;0,00008421;0,00008657;0,00007392;0,00007725;-9,01
2021-10-28T00:00:00+00:00;BEAR/USD;0,00009636;0,00009930;0,00007770;0,00008421;-14,43
2021-10-27T00:00:00+00:00;BEAR/USD;0,00008849;0,00010096;0,00008313;0,00009636;8,17
2021-10-26T00:00:00+00:00;BEAR/USD;0,00007821;0,00009000;0,00007728;0,00008849;11,62
2021-10-25T00:00:00+00:00;BEAR/USD;0,00008741;0,00008836;0,00007539;0,00007821;-11,76
2021-10-24T00:00:00+00:00;BEAR/USD;0,00008571;0,00009357;0,00008492;0,00008741;1,94
2021-10-23T00:00:00+00:00;BEAR/USD;0,00008830;0,00010200;0,00008277;0,00008571;-3,02
2021-10-22T00:00:00+00:00;BEAR/USD;0,00008183;0,00009071;0,00007632;0,00008830;7,33
2021-10-21T00:00:00+00:00;BEAR/USD;0,00006952;0,00008259;0,00005650;0,00008183;15,04
2021-10-20T00:00:00+00:00;BEAR/USD;0,00007581;0,00007820;0,00006583;0,00006952;-9,05
2021-10-19T00:00:00+00:00;BEAR/USD;0,00008509;0,00008739;0,00007500;0,00007581;-12,24
2021-10-18T00:00:00+00:00;BEAR/USD;0,00008675;0,00009366;0,00008201;0,00008509;-1,95
2021-10-17T00:00:00+00:00;BEAR/USD;0,00008932;0,00009800;0,00008627;0,00008675;-2,96
2021-10-16T00:00:00+00:00;BEAR/USD;0,00008604;0,00009260;0,00008340;0,00008932;3,67
2021-10-15T00:00:00+00:00;BEAR/USD;0,00010990;0,00011250;0,00008045;0,00008604;-27,73
2021-10-14T00:00:00+00:00;BEAR/USD;0,00010920;0,00011305;0,00010345;0,00010990;0,64
2021-10-13T00:00:00+00:00;BEAR/USD;0,00011840;0,00012900;0,00010700;0,00010920;-8,42
2021-10-12T00:00:00+00:00;BEAR/USD;0,00010970;0,00012875;0,00010685;0,00011840;7,35
2021-10-11T00:00:00+00:00;BEAR/USD;0,00012880;0,00013035;0,00010680;0,00010970;-17,41
2021-10-10T00:00:00+00:00;BEAR/USD;0,00012715;0,00013280;0,00011555;0,00012880;1,28
2021-10-09T00:00:00+00:00;BEAR/USD;0,00013455;0,00013630;0,00012300;0,00012715;-5,82
2021-10-08T00:00:00+00:00;BEAR/USD;0,00013500;0,00013650;0,00011850;0,00013455;-0,33
2021-10-07T00:00:00+00:00;BEAR/USD;0,00012485;0,00013760;0,00012485;0,00013500;7,52
2021-10-06T00:00:00+00:00;BEAR/USD;0,00016110;0,00017200;0,00012200;0,00012485;-29,03
2021-10-05T00:00:00+00:00;BEAR/USD;0,00018665;0,00018890;0,00015680;0,00016110;-15,86
2021-10-04T00:00:00+00:00;BEAR/USD;0,00019940;0,00021480;0,00018315;0,00018665;-6,83
2021-10-03T00:00:00+00:00;BEAR/USD;0,00020600;0,00021385;0,00018150;0,00019940;-3,31
2021-10-02T00:00:00+00:00;BEAR/USD;0,00019995;0,00020855;0,00019740;0,00020600;2,94
2021-10-01T00:00:00+00:00;BEAR/USD;0,00027230;0,00028100;0,00019040;0,00019995;-36,18
2021-09-30T00:00:00+00:00;BEAR/USD;0,00032670;0,00032920;0,00026520;0,00027230;-19,98
2021-09-29T00:00:00+00:00;BEAR/USD;0,00033820;0,00034710;0,00030030;0,00032670;-3,52
2021-09-28T00:00:00+00:00;BEAR/USD;0,00031350;0,00034190;0,00029930;0,00033820;7,3
2021-09-27T00:00:00+00:00;BEAR/USD;0,00029200;0,00031430;0,00026850;0,00031350;6,86
2021-09-26T00:00:00+00:00;BEAR/USD;0,00030290;0,00034470;0,00027680;0,00029200;-3,73
2021-09-25T00:00:00+00:00;BEAR/USD;0,00030100;0,00032540;0,00029750;0,00030280;0,59
2021-09-24T00:00:00+00:00;BEAR/USD;0,00026480;0,00033670;0,00025860;0,00030100;12,03
2021-09-23T00:00:00+00:00;BEAR/USD;0,00029180;0,00030020;0,00026190;0,00026480;-10,2
2021-09-22T00:00:00+00:00;BEAR/USD;0,00036680;0,00037000;0,00028300;0,00029180;-25,7
2021-09-21T00:00:00+00:00;BEAR/USD;0,00031710;0,00039080;0,00030180;0,00036680;13,55
2021-09-20T00:00:00+00:00;BEAR/USD;0,00025020;0,00032510;0,00024870;0,00031710;21,1
2021-09-19T00:00:00+00:00;BEAR/USD;0,00023430;0,00025540;0,00023350;0,00025020;6,35
2021-09-18T00:00:00+00:00;BEAR/USD;0,00025030;0,00025310;0,00022320;0,00023430;-6,83
2021-09-17T00:00:00+00:00;BEAR/USD;0,00024280;0,00025800;0,00023610;0,00025030;3,0
2021-09-16T00:00:00+00:00;BEAR/USD;0,00023730;0,00025430;0,00023090;0,00024280;2,27
2021-09-15T00:00:00+00:00;BEAR/USD;0,00025430;0,00026050;0,00023160;0,00023730;-7,16
2021-09-14T00:00:00+00:00;BEAR/USD;0,00029770;0,00030200;0,00025000;0,00025430;-17,07
2021-09-13T00:00:00+00:00;BEAR/USD;0,00027710;0,00032970;0,00025710;0,00029770;6,92
2021-09-12T00:00:00+00:00;BEAR/USD;0,00029490;0,00030320;0,00027020;0,00027720;-6,39
2021-09-11T00:00:00+00:00;BEAR/USD;0,00030160;0,00030430;0,00027780;0,00029500;-2,24
2021-09-10T00:00:00+00:00;BEAR/USD;0,00027410;0,00031300;0,00026260;0,00030160;9,12
2021-09-09T00:00:00+00:00;BEAR/USD;0,00028030;0,00029030;0,00025280;0,00027410;-2,26
2021-09-08T00:00:00+00:00;BEAR/USD;0,00026620;0,00030890;0,00025670;0,00028030;5,03
2021-09-07T00:00:00+00:00;BEAR/USD;0,00019910;0,00030990;0,00019670;0,00026620;25,21
2021-09-06T00:00:00+00:00;BEAR/USD;0,00020995;0,00022000;0,00019790;0,00019910;-5,45
2021-09-05T00:00:00+00:00;BEAR/USD;0,00023560;0,00024260;0,00020780;0,00020995;-12,22
2021-09-04T00:00:00+00:00;BEAR/USD;0,00023460;0,00024400;0,00022700;0,00023560;0,42
2021-09-03T00:00:00+00:00;BEAR/USD;0,00024460;0,00025860;0,00021860;0,00023460;-4,26
2021-09-02T00:00:00+00:00;BEAR/USD;0,00025080;0,00025440;0,00022760;0,00024460;-2,53
2021-09-01T00:00:00+00:00;BEAR/USD;0,00028120;0,00029370;0,00024670;0,00025080;-12,12
2021-08-31T00:00:00+00:00;BEAR/USD;0,00028470;0,00028940;0,00026170;0,00028120;-1,24
2021-08-30T00:00:00+00:00;BEAR/USD;0,00025600;0,00028690;0,00025420;0,00028460;10,05
2021-08-29T00:00:00+00:00;BEAR/USD;0,00025400;0,00027140;0,00024260;0,00025600;0,78
2021-08-28T00:00:00+00:00;BEAR/USD;0,00025200;0,00026230;0,00024810;0,00025400;0,79
2021-08-27T00:00:00+00:00;BEAR/USD;0,00029380;0,00030230;0,00025030;0,00025200;-16,59
2021-08-26T00:00:00+00:00;BEAR/USD;0,00025900;0,00030170;0,00025350;0,00029380;11,84
2021-08-25T00:00:00+00:00;BEAR/USD;0,00028180;0,00029200;0,00025380;0,00025900;-8,8
2021-08-24T00:00:00+00:00;BEAR/USD;0,00025350;0,00028300;0,00024770;0,00028180;10,04
2021-08-23T00:00:00+00:00;BEAR/USD;0,00025650;0,00026050;0,00023750;0,00025340;-1,22
2021-08-22T00:00:00+00:00;BEAR/USD;0,00026410;0,00027520;0,00025320;0,00025650;-2,96
2021-08-21T00:00:00+00:00;BEAR/USD;0,00025580;0,00027300;0,00024900;0,00026410;3,14
2021-08-20T00:00:00+00:00;BEAR/USD;0,00030600;0,00030780;0,00025500;0,00025580;-19,62
2021-08-19T00:00:00+00:00;BEAR/USD;0,00035380;0,00037210;0,00029700;0,00030600;-15,62
2021-08-18T00:00:00+00:00;BEAR/USD;0,00035420;0,00036450;0,00032080;0,00035380;-0,11
2021-08-17T00:00:00+00:00;BEAR/USD;0,00032690;0,00035940;0,00030120;0,00035420;7,71
2021-08-16T00:00:00+00:00;BEAR/USD;0,00030530;0,00033170;0,00028520;0,00032690;6,61
2021-08-15T00:00:00+00:00;BEAR/USD;0,00030330;0,00033430;0,00029880;0,00030530;0,66
2021-08-14T00:00:00+00:00;BEAR/USD;0,00029050;0,00032470;0,00027400;0,00030320;4,19
2021-08-13T00:00:00+00:00;BEAR/USD;0,00037250;0,00037750;0,00028800;0,00029050;-28,23
2021-08-12T00:00:00+00:00;BEAR/USD;0,00034710;0,00038610;0,00033160;0,00037250;6,82
2021-08-11T00:00:00+00:00;BEAR/USD;0,00034580;0,00035100;0,00031950;0,00034710;0,37
2021-08-10T00:00:00+00:00;BEAR/USD;0,00032880;0,00036480;0,00031840;0,00034580;4,92
2021-08-09T00:00:00+00:00;BEAR/USD;0,00039630;0,00042200;0,00032360;0,00032880;-20,53
2021-08-08T00:00:00+00:00;BEAR/USD;0,00037310;0,00040900;0,00035590;0,00039630;5,85
2021-08-07T00:00:00+00:00;BEAR/USD;0,00042560;0,00043500;0,00036900;0,00037310;-14,07
2021-08-06T00:00:00+00:00;BEAR/USD;0,00049900;0,00053400;0,00040460;0,00042540;-17,3
2021-08-05T00:00:00+00:00;BEAR/USD;0,00054600;0,00065050;0,00047950;0,00049900;-9,42
2021-08-04T00:00:00+00:00;BEAR/USD;0,00062350;0,00065500;0,00053600;0,00054600;-14,19
2021-08-03T00:00:00+00:00;BEAR/USD;0,00057900;0,00064775;0,00054950;0,00062350;7,14
2021-08-02T00:00:00+00:00;BEAR/USD;0,00055450;0,00060000;0,00052500;0,00057900;4,23
2021-08-01T00:00:00+00:00;BEAR/USD;0,00049210;0,00056600;0,00045070;0,00055325;11,05
2021-07-31T00:00:00+00:00;BEAR/USD;0,00046850;0,00050680;0,00046000;0,00049210;4,8
2021-07-30T00:00:00+00:00;BEAR/USD;0,00055850;0,00062950;0,00046420;0,00046850;-19,21
2021-07-29T00:00:00+00:00;BEAR/USD;0,00055850;0,00059100;0,00052900;0,00055850;0,0
2021-07-28T00:00:00+00:00;BEAR/USD;0,00058050;0,00061275;0,00051625;0,00055850;-3,94
2021-07-27T00:00:00+00:00;BEAR/USD;0,00071000;0,00075775;0,00057975;0,00058050;-22,31
2021-07-26T00:00:00+00:00;BEAR/USD;0,00091500;0,00092625;0,00056150;0,00071000;-28,87
2021-07-25T00:00:00+00:00;BEAR/USD;0,00101450;0,00105000;0,00091325;0,00091500;-10,87
2021-07-24T00:00:00+00:00;BEAR/USD;0,00107700;0,00109600;0,00099400;0,00101450;-6,16
2021-07-23T00:00:00+00:00;BEAR/USD;0,00123000;0,00126450;0,00107700;0,00107700;-14,21
2021-07-22T00:00:00+00:00;BEAR/USD;0,00125250;0,00130200;0,00119450;0,00123000;-1,83
2021-07-21T00:00:00+00:00;BEAR/USD;0,00162500;0,00166650;0,00116500;0,00125250;-29,74
2021-07-20T00:00:00+00:00;BEAR/USD;0,00147150;0,00169200;0,00144600;0,00162500;9,45
2021-07-19T00:00:00+00:00;BEAR/USD;0,00135450;0,00152300;0,00134000;0,00147150;7,95
2021-07-18T00:00:00+00:00;BEAR/USD;0,00139100;0,00143850;0,00126850;0,00135450;-2,69
2021-07-17T00:00:00+00:00;BEAR/USD;0,00140350;0,00143300;0,00132650;0,00139100;-0,9
2021-07-16T00:00:00+00:00;BEAR/USD;0,00135000;0,00145400;0,00129400;0,00140350;3,81
2021-07-15T00:00:00+00:00;BEAR/USD;0,00124350;0,00142900;0,00119800;0,00135000;7,89
2021-07-14T00:00:00+00:00;BEAR/USD;0,00125600;0,00138100;0,00120400;0,00124350;-1,01
2021-07-13T00:00:00+00:00;BEAR/USD;0,00121600;0,00131100;0,00118550;0,00125650;3,22
2021-07-12T00:00:00+00:00;BEAR/USD;0,00110450;0,00125500;0,00106500;0,00121600;9,17
2021-07-11T00:00:00+00:00;BEAR/USD;0,00117950;0,00119850;0,00106550;0,00110450;-6,79
2021-07-10T00:00:00+00:00;BEAR/USD;0,00115200;0,00123000;0,00110550;0,00117950;2,33
2021-07-09T00:00:00+00:00;BEAR/USD;0,00126100;0,00132700;0,00111600;0,00115200;-9,46
2021-07-08T00:00:00+00:00;BEAR/USD;0,00116200;0,00134100;0,00115650;0,00126100;7,85
2021-07-07T00:00:00+00:00;BEAR/USD;0,00112450;0,00117450;0,00104200;0,00116200;3,23
2021-07-06T00:00:00+00:00;BEAR/USD;0,00118000;0,00119650;0,00103800;0,00112500;-4,89
2021-07-05T00:00:00+00:00;BEAR/USD;0,00103425;0,00123150;0,00103425;0,00118000;12,35
2021-07-04T00:00:00+00:00;BEAR/USD;0,00109650;0,00112150;0,00097250;0,00103425;-6,02
2021-07-03T00:00:00+00:00;BEAR/USD;0,00118750;0,00123650;0,00106750;0,00109650;-8,3
2021-07-02T00:00:00+00:00;BEAR/USD;0,00122050;0,00130900;0,00117000;0,00118750;-2,78
2021-07-01T00:00:00+00:00;BEAR/USD;0,00108200;0,00129500;0,00107950;0,00122050;11,35
2021-06-30T00:00:00+00:00;BEAR/USD;0,00100975;0,00116250;0,00099300;0,00108200;6,68
2021-06-29T00:00:00+00:00;BEAR/USD;0,00115150;0,00117500;0,00094000;0,00100975;-14,04
2021-06-28T00:00:00+00:00;BEAR/USD;0,00113650;0,00121450;0,00107450;0,00115150;1,3
2021-06-27T00:00:00+00:00;BEAR/USD;0,00144950;0,00148650;0,00113400;0,00113500;-27,71
2021-06-26T00:00:00+00:00;BEAR/USD;0,00156850;0,00178750;0,00137600;0,00144950;-8,21
2021-06-25T00:00:00+00:00;BEAR/USD;0,00124550;0,00160200;0,00115400;0,00156850;20,59
2021-06-24T00:00:00+00:00;BEAR/USD;0,00136500;0,00152800;0,00114800;0,00124550;-9,59
2021-06-23T00:00:00+00:00;BEAR/USD;0,00158050;0,00169500;0,00123250;0,00136500;-15,79
2021-06-22T00:00:00+00:00;BEAR/USD;0,00174350;0,00220000;0,00144750;0,00158050;-10,31
2021-06-21T00:00:00+00:00;BEAR/USD;0,00131000;0,00178450;0,00129500;0,00174350;24,86
2021-06-20T00:00:00+00:00;BEAR/USD;0,00132150;0,00156700;0,00125250;0,00131000;-0,88
2021-06-19T00:00:00+00:00;BEAR/USD;0,00129400;0,00139300;0,00122150;0,00132150;2,08
2021-06-18T00:00:00+00:00;BEAR/USD;0,00109850;0,00134900;0,00108850;0,00129750;15,34
2021-06-17T00:00:00+00:00;BEAR/USD;0,00107750;0,00115450;0,00097300;0,00109850;1,91
2021-06-16T00:00:00+00:00;BEAR/USD;0,00094600;0,00109150;0,00092350;0,00107775;12,22
2021-06-15T00:00:00+00:00;BEAR/USD;0,00092150;0,00098700;0,00086000;0,00094600;2,59
2021-06-14T00:00:00+00:00;BEAR/USD;0,00104050;0,00105975;0,00088000;0,00092150;-12,91
2021-06-13T00:00:00+00:00;BEAR/USD;0,00144650;0,00153550;0,00099500;0,00104050;-39,02
2021-06-12T00:00:00+00:00;BEAR/USD;0,00126050;0,00153600;0,00125250;0,00144650;12,86
2021-06-11T00:00:00+00:00;BEAR/USD;0,00133700;0,00141150;0,00122600;0,00126050;-6,07
2021-06-10T00:00:00+00:00;BEAR/USD;0,00127350;0,00143200;0,00116000;0,00133700;4,75
2021-06-09T00:00:00+00:00;BEAR/USD;0,00187950;0,00204000;0,00124550;0,00127350;-47,59
2021-06-08T00:00:00+00:00;BEAR/USD;0,00185100;0,00226300;0,00178050;0,00187950;1,52
2021-06-07T00:00:00+00:00;BEAR/USD;0,00156350;0,00189950;0,00139400;0,00185100;15,53
2021-06-06T00:00:00+00:00;BEAR/USD;0,00159900;0,00163450;0,00147050;0,00156350;-2,27
2021-06-05T00:00:00+00:00;BEAR/USD;0,00144950;0,00168450;0,00131800;0,00159900;9,35
2021-06-04T00:00:00+00:00;BEAR/USD;0,00122850;0,00157450;0,00121850;0,00144950;15,25
2021-06-03T00:00:00+00:00;BEAR/USD;0,00141000;0,00145100;0,00119600;0,00122850;-14,77
2021-06-02T00:00:00+00:00;BEAR/USD;0,00151950;0,00160750;0,00133250;0,00141000;-7,77
2021-06-01T00:00:00+00:00;BEAR/USD;0,00145200;0,00163200;0,00137700;0,00151950;4,44
2021-05-31T00:00:00+00:00;BEAR/USD;0,00168050;0,00189950;0,00142300;0,00145050;-15,86
2021-05-30T00:00:00+00:00;BEAR/USD;0,00185400;0,00208400;0,00154350;0,00168050;-10,32
2021-05-29T00:00:00+00:00;BEAR/USD;0,00171700;0,00199750;0,00148000;0,00185400;7,39
2021-05-28T00:00:00+00:00;BEAR/USD;0,00139400;0,00181900;0,00134250;0,00171700;18,81
2021-05-27T00:00:00+00:00;BEAR/USD;0,00131950;0,00152750;0,00120050;0,00139400;5,34
2021-05-26T00:00:00+00:00;BEAR/USD;0,00141600;0,00147150;0,00114200;0,00131950;-7,31
2021-05-25T00:00:00+00:00;BEAR/USD;0,00136700;0,00161800;0,00126150;0,00141600;3,46
2021-05-24T00:00:00+00:00;BEAR/USD;0,00198450;0,00204100;0,00123300;0,00136700;-45,17
2021-05-23T00:00:00+00:00;BEAR/USD;0,00161150;0,00244600;0,00150000;0,00198450;18,8
2021-05-22T00:00:00+00:00;BEAR/USD;0,00163450;0,00189600;0,00143450;0,00161150;-1,43
2021-05-21T00:00:00+00:00;BEAR/USD;0,00131750;0,00200000;0,00116400;0,00163450;19,39
2021-05-20T00:00:00+00:00;BEAR/USD;0,00187650;0,00217500;0,00115100;0,00131750;-42,43
2021-05-19T00:00:00+00:00;BEAR/USD;0,00130550;0,00258750;0,00124300;0,00187650;30,43
2021-05-18T00:00:00+00:00;BEAR/USD;0,00125100;0,00135900;0,00104650;0,00130550;4,17
2021-05-17T00:00:00+00:00;BEAR/USD;0,00105650;0,00135000;0,00104950;0,00125100;15,55
2021-05-16T00:00:00+00:00;BEAR/USD;0,00110400;0,00120350;0,00088450;0,00105650;-4,5
2021-05-15T00:00:00+00:00;BEAR/USD;0,00092900;0,00111500;0,00088275;0,00110400;15,85
2021-05-14T00:00:00+00:00;BEAR/USD;0,00093825;0,00098500;0,00083225;0,00092900;-1,0
2021-05-13T00:00:00+00:00;BEAR/USD;0,00107000;0,00127450;0,00084975;0,00093825;-14,04
2021-05-12T00:00:00+00:00;BEAR/USD;0,00076350;0,00109875;0,00071025;0,00107000;28,64
2021-05-11T00:00:00+00:00;BEAR/USD;0,00080100;0,00085700;0,00075725;0,00076350;-4,91
2021-05-10T00:00:00+00:00;BEAR/USD;0,00071175;0,00093925;0,00066300;0,00080100;11,14
2021-05-09T00:00:00+00:00;BEAR/USD;0,00068800;0,00077950;0,00067450;0,00071175;3,34
2021-05-08T00:00:00+00:00;BEAR/USD;0,00074750;0,00076125;0,00066200;0,00068800;-8,65
2021-05-07T00:00:00+00:00;BEAR/USD;0,00078825;0,00083550;0,00068550;0,00074750;-5,45
2021-05-06T00:00:00+00:00;BEAR/USD;0,00074375;0,00083075;0,00070975;0,00078825;5,65
2021-05-05T00:00:00+00:00;BEAR/USD;0,00096850;0,00098050;0,00072700;0,00074375;-30,22
2021-05-04T00:00:00+00:00;BEAR/USD;0,00080350;0,00097400;0,00080250;0,00096850;17,04
2021-05-03T00:00:00+00:00;BEAR/USD;0,00082650;0,00082900;0,00072150;0,00080375;-2,83
2021-05-02T00:00:00+00:00;BEAR/USD;0,00077425;0,00084375;0,00076975;0,00082650;6,32
2021-05-01T00:00:00+00:00;BEAR/USD;0,00077725;0,00080425;0,00074075;0,00077425;-0,39
2021-04-30T00:00:00+00:00;BEAR/USD;0,00100375;0,00103475;0,00076825;0,00077725;-29,14
2021-04-29T00:00:00+00:00;BEAR/USD;0,00093800;0,00106425;0,00091925;0,00100375;6,55
2021-04-28T00:00:00+00:00;BEAR/USD;0,00092500;0,00098300;0,00085625;0,00093800;1,39
2021-04-27T00:00:00+00:00;BEAR/USD;0,00098350;0,00102450;0,00090350;0,00092500;-6,32
2021-04-26T00:00:00+00:00;BEAR/USD;0,00136650;0,00138700;0,00096325;0,00098350;-38,94
2021-04-25T00:00:00+00:00;BEAR/USD;0,00128300;0,00153600;0,00124700;0,00136650;6,11
2021-04-24T00:00:00+00:00;BEAR/USD;0,00121150;0,00137900;0,00121000;0,00128300;5,57
2021-04-23T00:00:00+00:00;BEAR/USD;0,00117300;0,00145400;0,00114200;0,00121150;3,18
2021-04-22T00:00:00+00:00;BEAR/USD;0,00104850;0,00125250;0,00094350;0,00117300;10,61
