DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2022-01-05T00:00:00+00:00;OKBBULL/USD;25,65000000;26,15000000;25,21000000;25,53000000;-0,47
2022-01-04T00:00:00+00:00;OKBBULL/USD;28,30000000;29,01000000;25,65000000;25,65000000;-10,33
2022-01-03T00:00:00+00:00;OKBBULL/USD;29,79000000;30,19000000;27,91000000;28,30000000;-5,27
2022-01-02T00:00:00+00:00;OKBBULL/USD;30,04000000;31,33000000;29,51000000;29,79000000;-0,84
2022-01-01T00:00:00+00:00;OKBBULL/USD;28,88000000;30,37000000;28,88000000;30,04000000;3,86
2021-12-31T00:00:00+00:00;OKBBULL/USD;26,93000000;31,97000000;26,93000000;28,88000000;6,75
2021-12-30T00:00:00+00:00;OKBBULL/USD;28,32000000;29,46000000;26,83000000;26,93000000;-5,16
2021-12-29T00:00:00+00:00;OKBBULL/USD;32,74000000;33,56000000;28,19000000;28,32000000;-15,61
2021-12-28T00:00:00+00:00;OKBBULL/USD;34,53000000;34,60000000;30,01000000;32,74000000;-5,47
2021-12-27T00:00:00+00:00;OKBBULL/USD;36,08000000;38,18000000;34,36000000;34,53000000;-4,49
2021-12-26T00:00:00+00:00;OKBBULL/USD;32,44000000;37,37000000;31,24000000;36,08000000;10,09
2021-12-25T00:00:00+00:00;OKBBULL/USD;33,08000000;34,54000000;30,79000000;32,44000000;-1,97
2021-12-24T00:00:00+00:00;OKBBULL/USD;37,32000000;38,72000000;32,49000000;33,08000000;-12,82
2021-12-23T00:00:00+00:00;OKBBULL/USD;40,55000000;40,55000000;35,42000000;37,32000000;-8,65
2021-12-22T00:00:00+00:00;OKBBULL/USD;40,87000000;46,01000000;40,46000000;40,55000000;-0,79
2021-12-21T00:00:00+00:00;OKBBULL/USD;40,39000000;41,94000000;39,00000000;40,87000000;1,17
2021-12-20T00:00:00+00:00;OKBBULL/USD;42,89000000;46,65000000;38,01000000;40,39000000;-6,19
2021-12-19T00:00:00+00:00;OKBBULL/USD;36,66000000;42,89000000;35,99000000;42,89000000;14,53
2021-12-18T00:00:00+00:00;OKBBULL/USD;37,99000000;38,53000000;35,20000000;36,66000000;-3,63
2021-12-17T00:00:00+00:00;OKBBULL/USD;36,34000000;44,77000000;30,76000000;37,99000000;4,34
2021-12-16T00:00:00+00:00;OKBBULL/USD;38,50000000;42,99000000;34,13000000;36,34000000;-5,94
2021-12-15T00:00:00+00:00;OKBBULL/USD;31,02000000;41,63000000;26,81000000;38,50000000;19,43
2021-12-14T00:00:00+00:00;OKBBULL/USD;26,97000000;32,92000000;24,03000000;31,02000000;13,06
2021-12-13T00:00:00+00:00;OKBBULL/USD;23,94000000;29,36000000;22,55000000;26,97000000;11,23
2021-12-12T00:00:00+00:00;OKBBULL/USD;22,99500000;26,04500000;22,26500000;23,94000000;3,95
2021-12-11T00:00:00+00:00;OKBBULL/USD;16,87500000;24,24000000;16,44500000;22,99500000;26,61
2021-12-10T00:00:00+00:00;OKBBULL/USD;21,89500000;22,77500000;16,73000000;16,87500000;-29,75
2021-12-09T00:00:00+00:00;OKBBULL/USD;26,90000000;27,19000000;20,17000000;21,89500000;-22,86
2021-12-08T00:00:00+00:00;OKBBULL/USD;28,58000000;29,88000000;22,68000000;26,90000000;-6,25
2021-12-07T00:00:00+00:00;OKBBULL/USD;23,08000000;29,00000000;22,10000000;28,58000000;19,24
2021-12-06T00:00:00+00:00;OKBBULL/USD;18,83000000;25,20000000;17,48000000;23,08000000;18,41
2021-12-05T00:00:00+00:00;OKBBULL/USD;20,11000000;21,20500000;14,79000000;18,83000000;-6,8
2021-12-04T00:00:00+00:00;OKBBULL/USD;30,93000000;31,45000000;13,19000000;20,11000000;-53,8
2021-12-03T00:00:00+00:00;OKBBULL/USD;34,09000000;43,94000000;24,57000000;30,93000000;-10,22
2021-12-02T00:00:00+00:00;OKBBULL/USD;26,90000000;40,58000000;26,90000000;34,09000000;21,09
2021-12-01T00:00:00+00:00;OKBBULL/USD;24,09000000;30,33000000;24,09000000;26,90000000;10,45
2021-11-30T00:00:00+00:00;OKBBULL/USD;24,49000000;28,42000000;20,69000000;24,09000000;-1,66
2021-11-29T00:00:00+00:00;OKBBULL/USD;21,88500000;27,11000000;21,59500000;24,49000000;10,64
2021-11-28T00:00:00+00:00;OKBBULL/USD;22,39000000;23,75000000;15,00000000;21,88500000;-2,31
2021-11-27T00:00:00+00:00;OKBBULL/USD;22,60000000;24,84000000;20,00000000;22,39000000;-0,94
2021-11-26T00:00:00+00:00;OKBBULL/USD;35,78000000;40,62000000;21,79000000;22,60000000;-58,32
2021-11-25T00:00:00+00:00;OKBBULL/USD;24,00000000;39,40000000;23,13000000;35,78000000;32,92
2021-11-24T00:00:00+00:00;OKBBULL/USD;27,66000000;28,02000000;23,13000000;24,00000000;-15,25
2021-11-23T00:00:00+00:00;OKBBULL/USD;24,89000000;28,00000000;24,52000000;27,66000000;10,01
2021-11-22T00:00:00+00:00;OKBBULL/USD;27,72000000;28,20000000;24,54000000;24,89000000;-11,37
2021-11-21T00:00:00+00:00;OKBBULL/USD;32,03000000;32,21000000;27,56000000;27,84000000;-15,05
2021-11-20T00:00:00+00:00;OKBBULL/USD;29,41000000;32,10000000;25,19000000;32,03000000;8,18
2021-11-19T00:00:00+00:00;OKBBULL/USD;26,65000000;29,63000000;25,00000000;29,33000000;9,14
2021-11-18T00:00:00+00:00;OKBBULL/USD;33,50000000;35,00000000;24,39000000;26,65000000;-25,7
2021-11-17T00:00:00+00:00;OKBBULL/USD;30,52000000;35,42000000;25,74000000;33,50000000;8,9
2021-11-16T00:00:00+00:00;OKBBULL/USD;36,53000000;36,72000000;24,57000000;30,52000000;-19,69
2021-11-15T00:00:00+00:00;OKBBULL/USD;39,39000000;41,55000000;36,22000000;36,53000000;-7,83
2021-11-14T00:00:00+00:00;OKBBULL/USD;39,20000000;40,63000000;35,92000000;39,39000000;0,48
2021-11-13T00:00:00+00:00;OKBBULL/USD;37,70000000;41,52000000;35,03000000;39,20000000;3,83
2021-11-12T00:00:00+00:00;OKBBULL/USD;44,58000000;46,34000000;30,25000000;37,70000000;-18,25
2021-11-11T00:00:00+00:00;OKBBULL/USD;42,17000000;50,06000000;40,12000000;44,58000000;5,41
2021-11-10T00:00:00+00:00;OKBBULL/USD;54,52500000;58,35000000;39,04000000;42,17000000;-29,3
2021-11-09T00:00:00+00:00;OKBBULL/USD;59,60000000;66,02500000;47,92500000;54,52500000;-9,31
2021-11-08T00:00:00+00:00;OKBBULL/USD;44,62000000;64,49000000;40,36000000;59,60000000;25,13
2021-11-07T00:00:00+00:00;OKBBULL/USD;35,71000000;53,44000000;32,67000000;44,62000000;19,97
2021-11-06T00:00:00+00:00;OKBBULL/USD;30,55000000;36,85000000;27,12000000;35,71000000;14,45
2021-11-05T00:00:00+00:00;OKBBULL/USD;23,36500000;32,43000000;22,16500000;30,55000000;23,52
2021-11-04T00:00:00+00:00;OKBBULL/USD;24,72000000;27,55000000;20,61000000;23,36500000;-5,8
2021-11-03T00:00:00+00:00;OKBBULL/USD;23,98000000;25,80000000;20,94000000;24,72000000;2,99
2021-11-02T00:00:00+00:00;OKBBULL/USD;25,30000000;26,07000000;21,63000000;23,98000000;-5,5
2021-11-01T00:00:00+00:00;OKBBULL/USD;21,71500000;25,68000000;18,61000000;25,30000000;14,17
2021-10-31T00:00:00+00:00;OKBBULL/USD;20,17500000;21,77000000;18,00000000;21,71500000;7,09
2021-10-30T00:00:00+00:00;OKBBULL/USD;22,11000000;22,73500000;19,10000000;20,17500000;-9,59
2021-10-29T00:00:00+00:00;OKBBULL/USD;23,34500000;27,86000000;21,59500000;22,11000000;-5,59
2021-10-28T00:00:00+00:00;OKBBULL/USD;22,22000000;27,88000000;21,28500000;23,34500000;4,82
2021-10-27T00:00:00+00:00;OKBBULL/USD;32,42000000;32,79000000;20,24000000;22,22000000;-45,9
2021-10-26T00:00:00+00:00;OKBBULL/USD;41,49000000;41,94000000;31,05000000;32,42000000;-27,98
2021-10-25T00:00:00+00:00;OKBBULL/USD;38,79000000;48,06000000;37,36000000;41,49000000;6,51
