DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2022-01-05T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000006;0,00000006;0,00000006;0,0
2022-01-04T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000005;0,00000006;-16,67
2022-01-03T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000007;0,00000006;0,00000007;14,29
2022-01-02T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000006;0,00000006;-16,67
2022-01-01T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000006;0,00000007;0,0
2021-12-31T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-30T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-29T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-28T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-27T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-26T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-25T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-24T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-23T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-22T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-21T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-20T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-19T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-18T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-17T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-16T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-15T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-14T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-13T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-12T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-11T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-10T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-09T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-08T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-07T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000007;0,00000007;0,0
2021-12-06T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000007;0,00000006;0,00000007;14,29
2021-12-05T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000006;0,00000006;0,00000006;0,0
2021-12-04T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000009;0,00000006;0,00000006;0,0
2021-12-03T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000007;0,00000006;0,00000006;0,0
2021-12-02T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000007;0,00000006;0,00000006;0,0
2021-12-01T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000007;0,00000006;0,00000006;0,0
2021-11-30T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000008;0,00000006;0,00000006;-16,67
2021-11-29T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000008;0,00000007;0,00000007;0,0
2021-11-28T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000008;0,00000007;0,00000007;0,0
2021-11-27T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000008;0,00000007;0,00000007;0,0
2021-11-26T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000008;0,00000006;0,00000007;14,29
2021-11-25T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000006;0,00000006;-16,67
2021-11-24T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000008;0,00000006;0,00000007;14,29
2021-11-23T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000008;0,00000005;0,00000006;-16,67
2021-11-22T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000008;0,00000006;0,00000007;0,0
2021-11-21T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000007;0,00000005;0,00000007;14,29
2021-11-20T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000008;0,00000005;0,00000006;0,0
2021-11-19T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000008;0,00000006;0,00000006;-16,67
2021-11-18T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000008;0,00000006;0,00000007;0,0
2021-11-17T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000008;0,00000006;0,00000007;14,29
2021-11-16T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000008;0,00000006;0,00000006;0,0
2021-11-15T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000006;0,00000005;0,00000006;0,0
2021-11-14T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000006;0,00000005;0,00000006;0,0
2021-11-13T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000006;0,00000005;0,00000006;0,0
2021-11-12T00:00:00+00:00;ETHBEAR/USD;0,00000004;0,00000006;0,00000004;0,00000006;33,33
2021-11-11T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000006;0,00000004;0,00000004;-50,0
2021-11-10T00:00:00+00:00;ETHBEAR/USD;0,00000005;0,00000006;0,00000004;0,00000006;16,67
2021-11-09T00:00:00+00:00;ETHBEAR/USD;0,00000005;0,00000006;0,00000004;0,00000005;0,0
2021-11-08T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000006;0,00000004;0,00000005;-20,0
2021-11-07T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000006;0,00000005;0,00000006;0,0
2021-11-06T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000007;0,00000006;0,00000006;0,0
2021-11-05T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000007;0,00000005;0,00000006;0,0
2021-11-04T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000007;0,00000005;0,00000006;0,0
2021-11-03T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000007;0,00000005;0,00000006;0,0
2021-11-02T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000007;0,00000005;0,00000006;-16,67
2021-11-01T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000008;0,00000006;0,00000007;0,0
2021-10-31T00:00:00+00:00;ETHBEAR/USD;0,00000006;0,00000008;0,00000006;0,00000007;14,29
2021-10-30T00:00:00+00:00;ETHBEAR/USD;0,00000007;0,00000008;0,00000006;0,00000006;-16,67
2021-10-29T00:00:00+00:00;ETHBEAR/USD;0,00000008;0,00000008;0,00000006;0,00000007;-14,29
2021-10-28T00:00:00+00:00;ETHBEAR/USD;0,00000010;0,00000010;0,00000007;0,00000008;-25,0
2021-10-27T00:00:00+00:00;ETHBEAR/USD;0,00000009;0,00000010;0,00000007;0,00000010;10,0
2021-10-26T00:00:00+00:00;ETHBEAR/USD;0,00000008;0,00000009;0,00000007;0,00000009;11,11
2021-10-25T00:00:00+00:00;ETHBEAR/USD;0,00000009;0,00000009;0,00000007;0,00000008;-12,5
2021-10-24T00:00:00+00:00;ETHBEAR/USD;0,00000009;0,00000010;0,00000008;0,00000009;0,0
2021-10-23T00:00:00+00:00;ETHBEAR/USD;0,00000010;0,00000012;0,00000008;0,00000009;-11,11
2021-10-22T00:00:00+00:00;ETHBEAR/USD;0,00000009;0,00000010;0,00000008;0,00000010;10,0
2021-10-21T00:00:00+00:00;ETHBEAR/USD;0,00000009;0,00000009;0,00000006;0,00000009;0,0
2021-10-20T00:00:00+00:00;ETHBEAR/USD;0,00000011;0,00000011;0,00000008;0,00000009;-22,22
2021-10-19T00:00:00+00:00;ETHBEAR/USD;0,00000012;0,00000012;0,00000010;0,00000011;-9,09
2021-10-18T00:00:00+00:00;ETHBEAR/USD;0,00000011;0,00000013;0,00000011;0,00000012;8,33
2021-10-17T00:00:00+00:00;ETHBEAR/USD;0,00000011;0,00000013;0,00000010;0,00000011;0,0
2021-10-16T00:00:00+00:00;ETHBEAR/USD;0,00000011;0,00000012;0,00000010;0,00000011;0,0
2021-10-15T00:00:00+00:00;ETHBEAR/USD;0,00000012;0,00000012;0,00000010;0,00000011;-9,09
2021-10-14T00:00:00+00:00;ETHBEAR/USD;0,00000013;0,00000014;0,00000011;0,00000012;-8,33
2021-10-13T00:00:00+00:00;ETHBEAR/USD;0,00000014;0,00000016;0,00000013;0,00000013;-7,69
2021-10-12T00:00:00+00:00;ETHBEAR/USD;0,00000014;0,00000016;0,00000014;0,00000014;0,0
2021-10-11T00:00:00+00:00;ETHBEAR/USD;0,00000016;0,00000017;0,00000013;0,00000014;-14,29
2021-10-10T00:00:00+00:00;ETHBEAR/USD;0,00000015;0,00000017;0,00000014;0,00000016;6,25
2021-10-09T00:00:00+00:00;ETHBEAR/USD;0,00000015;0,00000015;0,00000014;0,00000015;0,0
2021-10-08T00:00:00+00:00;ETHBEAR/USD;0,00000014;0,00000015;0,00000013;0,00000015;6,67
2021-10-07T00:00:00+00:00;ETHBEAR/USD;0,00000015;0,00000016;0,00000013;0,00000014;-7,14
2021-10-06T00:00:00+00:00;ETHBEAR/USD;0,00000015;0,00000018;0,00000014;0,00000015;0,0
2021-10-05T00:00:00+00:00;ETHBEAR/USD;0,00000017;0,00000018;0,00000015;0,00000015;-13,33
2021-10-04T00:00:00+00:00;ETHBEAR/USD;0,00000017;0,00000019;0,00000016;0,00000017;0,0
2021-10-03T00:00:00+00:00;ETHBEAR/USD;0,00000017;0,00000018;0,00000015;0,00000017;0,0
2021-10-02T00:00:00+00:00;ETHBEAR/USD;0,00000019;0,00000020;0,00000015;0,00000017;-11,76
2021-10-01T00:00:00+00:00;ETHBEAR/USD;0,00000025;0,00000027;0,00000018;0,00000019;-31,58
2021-09-30T00:00:00+00:00;ETHBEAR/USD;0,00000031;0,00000031;0,00000024;0,00000025;-24,0
2021-09-29T00:00:00+00:00;ETHBEAR/USD;0,00000032;0,00000033;0,00000028;0,00000031;-3,23
2021-09-28T00:00:00+00:00;ETHBEAR/USD;0,00000028;0,00000033;0,00000027;0,00000032;12,5
2021-09-27T00:00:00+00:00;ETHBEAR/USD;0,00000026;0,00000028;0,00000022;0,00000028;7,14
2021-09-26T00:00:00+00:00;ETHBEAR/USD;0,00000030;0,00000036;0,00000024;0,00000026;-15,38
2021-09-25T00:00:00+00:00;ETHBEAR/USD;0,00000030;0,00000033;0,00000029;0,00000030;0,0
2021-09-24T00:00:00+00:00;ETHBEAR/USD;0,00000025;0,00000034;0,00000025;0,00000030;16,67
2021-09-23T00:00:00+00:00;ETHBEAR/USD;0,00000026;0,00000028;0,00000024;0,00000025;-4,0
2021-09-22T00:00:00+00:00;ETHBEAR/USD;0,00000039;0,00000040;0,00000026;0,00000026;-50,0
2021-09-21T00:00:00+00:00;ETHBEAR/USD;0,00000032;0,00000041;0,00000027;0,00000039;17,95
2021-09-20T00:00:00+00:00;ETHBEAR/USD;0,00000024;0,00000033;0,00000024;0,00000032;25,0
2021-09-19T00:00:00+00:00;ETHBEAR/USD;0,00000023;0,00000025;0,00000022;0,00000024;4,17
2021-09-18T00:00:00+00:00;ETHBEAR/USD;0,00000023;0,00000024;0,00000020;0,00000023;0,0
2021-09-17T00:00:00+00:00;ETHBEAR/USD;0,00000020;0,00000024;0,00000019;0,00000023;13,04
2021-09-16T00:00:00+00:00;ETHBEAR/USD;0,00000020;0,00000023;0,00000018;0,00000020;0,0
2021-09-15T00:00:00+00:00;ETHBEAR/USD;0,00000024;0,00000024;0,00000019;0,00000020;-20,0
2021-09-14T00:00:00+00:00;ETHBEAR/USD;0,00000027;0,00000027;0,00000022;0,00000024;-12,5
2021-09-13T00:00:00+00:00;ETHBEAR/USD;0,00000024;0,00000030;0,00000024;0,00000027;11,11
2021-09-12T00:00:00+00:00;ETHBEAR/USD;0,00000028;0,00000029;0,00000023;0,00000024;-16,67
2021-09-11T00:00:00+00:00;ETHBEAR/USD;0,00000029;0,00000030;0,00000025;0,00000028;-3,57
2021-09-10T00:00:00+00:00;ETHBEAR/USD;0,00000024;0,00000031;0,00000023;0,00000029;17,24
2021-09-09T00:00:00+00:00;ETHBEAR/USD;0,00000023;0,00000026;0,00000022;0,00000024;4,17
2021-09-08T00:00:00+00:00;ETHBEAR/USD;0,00000025;0,00000030;0,00000022;0,00000023;-8,7
2021-09-07T00:00:00+00:00;ETHBEAR/USD;0,00000018;0,00000030;0,00000017;0,00000025;28,0
2021-09-06T00:00:00+00:00;ETHBEAR/USD;0,00000018;0,00000019;0,00000017;0,00000018;0,0
2021-09-05T00:00:00+00:00;ETHBEAR/USD;0,00000018;0,00000020;0,00000017;0,00000018;0,0
2021-09-04T00:00:00+00:00;ETHBEAR/USD;0,00000018;0,00000020;0,00000017;0,00000018;0,0
2021-09-03T00:00:00+00:00;ETHBEAR/USD;0,00000020;0,00000022;0,00000016;0,00000018;-11,11
2021-09-02T00:00:00+00:00;ETHBEAR/USD;0,00000020;0,00000022;0,00000019;0,00000020;0,0
2021-09-01T00:00:00+00:00;ETHBEAR/USD;0,00000029;0,00000030;0,00000019;0,00000020;-45,0
