DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-09-03T00:00:00+00:00;HTHEDGE/USD;212,62500000;219,97500000;207,55000000;212,27500000;-0,16
2021-09-02T00:00:00+00:00;HTHEDGE/USD;208,67500000;214,10000000;207,57500000;212,62500000;1,86
2021-09-01T00:00:00+00:00;HTHEDGE/USD;221,77500000;226,90000000;208,67500000;208,67500000;-6,28
2021-08-31T00:00:00+00:00;HTHEDGE/USD;231,90000000;234,95000000;218,65000000;221,77500000;-4,57
2021-08-30T00:00:00+00:00;HTHEDGE/USD;230,55000000;235,70000000;229,15000000;231,90000000;0,58
2021-08-29T00:00:00+00:00;HTHEDGE/USD;230,15000000;233,97500000;227,15000000;230,55000000;0,17
2021-08-28T00:00:00+00:00;HTHEDGE/USD;229,17500000;233,00000000;228,45000000;230,15000000;0,42
2021-08-27T00:00:00+00:00;HTHEDGE/USD;247,65000000;250,95000000;228,65000000;229,17500000;-8,06
2021-08-26T00:00:00+00:00;HTHEDGE/USD;235,57500000;250,42500000;235,57500000;247,65000000;4,88
2021-08-25T00:00:00+00:00;HTHEDGE/USD;241,22500000;245,90000000;233,00000000;235,57500000;-2,4
2021-08-24T00:00:00+00:00;HTHEDGE/USD;226,72500000;243,75000000;225,40000000;241,22500000;6,01
2021-08-23T00:00:00+00:00;HTHEDGE/USD;230,85000000;231,62500000;222,92500000;226,72500000;-1,82
2021-08-22T00:00:00+00:00;HTHEDGE/USD;228,30000000;239,50000000;225,47500000;230,85000000;1,1
2021-08-21T00:00:00+00:00;HTHEDGE/USD;221,80000000;230,05000000;221,62500000;228,30000000;2,85
2021-08-20T00:00:00+00:00;HTHEDGE/USD;230,45000000;233,42500000;219,65000000;221,80000000;-3,9
2021-08-19T00:00:00+00:00;HTHEDGE/USD;238,27500000;251,60000000;230,45000000;230,45000000;-3,4
2021-08-18T00:00:00+00:00;HTHEDGE/USD;233,82500000;240,92500000;231,77500000;238,27500000;1,87
2021-08-17T00:00:00+00:00;HTHEDGE/USD;226,70000000;235,40000000;214,32500000;233,82500000;3,05
2021-08-16T00:00:00+00:00;HTHEDGE/USD;255,87500000;257,27500000;218,82500000;226,70000000;-12,87
2021-08-15T00:00:00+00:00;HTHEDGE/USD;257,37500000;265,62500000;250,40000000;255,97500000;-0,55
2021-08-14T00:00:00+00:00;HTHEDGE/USD;247,82500000;262,22500000;247,07500000;257,37500000;3,71
2021-08-13T00:00:00+00:00;HTHEDGE/USD;264,52500000;264,65000000;247,35000000;247,82500000;-6,74
2021-08-12T00:00:00+00:00;HTHEDGE/USD;250,72500000;274,75000000;248,17500000;264,52500000;5,22
2021-08-11T00:00:00+00:00;HTHEDGE/USD;262,32500000;262,32500000;247,22500000;250,72500000;-4,63
2021-08-10T00:00:00+00:00;HTHEDGE/USD;273,55000000;276,00000000;253,10000000;262,32500000;-4,28
2021-08-09T00:00:00+00:00;HTHEDGE/USD;284,75000000;295,65000000;271,02500000;273,55000000;-4,09
2021-08-08T00:00:00+00:00;HTHEDGE/USD;272,25000000;290,07500000;271,45000000;284,75000000;4,39
2021-08-07T00:00:00+00:00;HTHEDGE/USD;309,00000000;311,32500000;270,05000000;272,25000000;-13,5
2021-08-06T00:00:00+00:00;HTHEDGE/USD;322,10000000;327,60000000;302,15000000;309,12500000;-4,2
2021-08-05T00:00:00+00:00;HTHEDGE/USD;334,80000000;348,25000000;317,30000000;322,10000000;-3,94
2021-08-04T00:00:00+00:00;HTHEDGE/USD;347,95000000;352,45000000;332,15000000;334,80000000;-3,93
2021-08-03T00:00:00+00:00;HTHEDGE/USD;337,60000000;359,95000000;334,20000000;348,05000000;3,0
2021-08-02T00:00:00+00:00;HTHEDGE/USD;329,35000000;340,95000000;326,15000000;337,60000000;2,44
2021-08-01T00:00:00+00:00;HTHEDGE/USD;324,40000000;330,95000000;313,35000000;329,35000000;1,5
2021-07-31T00:00:00+00:00;HTHEDGE/USD;325,60000000;338,45000000;318,60000000;324,40000000;-0,37
2021-07-30T00:00:00+00:00;HTHEDGE/USD;321,80000000;352,20000000;316,10000000;325,60000000;1,17
2021-07-29T00:00:00+00:00;HTHEDGE/USD;327,05000000;331,55000000;321,60000000;321,80000000;-1,63
2021-07-28T00:00:00+00:00;HTHEDGE/USD;327,20000000;331,50000000;311,45000000;327,05000000;-0,05
2021-07-27T00:00:00+00:00;HTHEDGE/USD;364,00000000;383,90000000;305,32500000;327,20000000;-11,25
2021-07-26T00:00:00+00:00;HTHEDGE/USD;381,85000000;383,75000000;345,70000000;364,00000000;-4,9
2021-07-25T00:00:00+00:00;HTHEDGE/USD;390,15000000;401,35000000;381,85000000;382,00000000;-2,13
2021-07-24T00:00:00+00:00;HTHEDGE/USD;403,50000000;408,00000000;386,65000000;390,15000000;-3,42
2021-07-23T00:00:00+00:00;HTHEDGE/USD;408,95000000;425,25000000;403,50000000;403,50000000;-1,35
2021-07-22T00:00:00+00:00;HTHEDGE/USD;431,45000000;437,00000000;406,40000000;408,95000000;-5,5
2021-07-21T00:00:00+00:00;HTHEDGE/USD;492,30000000;494,80000000;424,00000000;431,45000000;-14,1
2021-07-20T00:00:00+00:00;HTHEDGE/USD;463,15000000;498,90000000;463,05000000;492,30000000;5,92
2021-07-19T00:00:00+00:00;HTHEDGE/USD;439,50000000;468,05000000;436,90000000;463,10000000;5,1
2021-07-18T00:00:00+00:00;HTHEDGE/USD;439,85000000;439,95000000;423,90000000;439,65000000;-0,05
2021-07-17T00:00:00+00:00;HTHEDGE/USD;424,20000000;441,05000000;422,05000000;439,85000000;3,56
2021-07-16T00:00:00+00:00;HTHEDGE/USD;419,45000000;426,60000000;410,95000000;424,20000000;1,12
2021-07-15T00:00:00+00:00;HTHEDGE/USD;399,85000000;419,80000000;395,85000000;419,45000000;4,67
2021-07-14T00:00:00+00:00;HTHEDGE/USD;407,65000000;422,60000000;391,15000000;399,85000000;-1,95
2021-07-13T00:00:00+00:00;HTHEDGE/USD;399,75000000;411,30000000;398,40000000;407,65000000;1,94
2021-07-12T00:00:00+00:00;HTHEDGE/USD;399,65000000;412,45000000;371,95000000;399,75000000;0,03
2021-07-11T00:00:00+00:00;HTHEDGE/USD;413,95000000;418,90000000;390,40000000;399,65000000;-3,58
2021-07-10T00:00:00+00:00;HTHEDGE/USD;388,70000000;419,60000000;385,40000000;413,95000000;6,1
2021-07-09T00:00:00+00:00;HTHEDGE/USD;377,10000000;403,85000000;375,85000000;388,70000000;2,98
2021-07-08T00:00:00+00:00;HTHEDGE/USD;365,60000000;384,35000000;364,40000000;377,10000000;3,05
2021-07-07T00:00:00+00:00;HTHEDGE/USD;362,10000000;366,55000000;358,25000000;365,60000000;0,96
2021-07-06T00:00:00+00:00;HTHEDGE/USD;365,95000000;370,85000000;356,00000000;362,10000000;-1,06
2021-07-05T00:00:00+00:00;HTHEDGE/USD;352,60000000;371,50000000;351,20000000;365,95000000;3,65
2021-07-04T00:00:00+00:00;HTHEDGE/USD;361,95000000;367,05000000;348,20000000;352,60000000;-2,65
2021-07-03T00:00:00+00:00;HTHEDGE/USD;363,90000000;367,35000000;354,70000000;361,95000000;-0,54
2021-07-02T00:00:00+00:00;HTHEDGE/USD;363,45000000;376,65000000;359,15000000;363,90000000;0,12
2021-07-01T00:00:00+00:00;HTHEDGE/USD;350,95000000;368,60000000;346,70000000;363,45000000;3,44
2021-06-30T00:00:00+00:00;HTHEDGE/USD;348,20000000;368,80000000;345,00000000;350,95000000;0,78
2021-06-29T00:00:00+00:00;HTHEDGE/USD;369,75000000;370,90000000;335,45000000;348,20000000;-6,19
2021-06-28T00:00:00+00:00;HTHEDGE/USD;377,55000000;385,85000000;363,10000000;369,75000000;-2,11
2021-06-27T00:00:00+00:00;HTHEDGE/USD;388,70000000;397,75000000;376,35000000;377,55000000;-2,95
2021-06-26T00:00:00+00:00;HTHEDGE/USD;387,95000000;406,25000000;380,40000000;388,70000000;0,19
2021-06-25T00:00:00+00:00;HTHEDGE/USD;353,30000000;389,95000000;349,65000000;387,95000000;8,93
2021-06-24T00:00:00+00:00;HTHEDGE/USD;393,75000000;411,20000000;345,75000000;353,30000000;-11,45
2021-06-23T00:00:00+00:00;HTHEDGE/USD;427,60000000;440,40000000;380,65000000;393,75000000;-8,6
2021-06-22T00:00:00+00:00;HTHEDGE/USD;424,95000000;460,70000000;406,15000000;427,60000000;0,62
2021-06-21T00:00:00+00:00;HTHEDGE/USD;353,35000000;425,25000000;350,75000000;424,95000000;16,85
2021-06-20T00:00:00+00:00;HTHEDGE/USD;344,60000000;371,95000000;342,05000000;353,35000000;2,48
2021-06-19T00:00:00+00:00;HTHEDGE/USD;336,55000000;346,45000000;327,95000000;344,60000000;2,34
2021-06-18T00:00:00+00:00;HTHEDGE/USD;322,65000000;345,70000000;321,45000000;336,55000000;4,13
2021-06-17T00:00:00+00:00;HTHEDGE/USD;319,60000000;329,60000000;309,00000000;322,65000000;0,95
2021-06-16T00:00:00+00:00;HTHEDGE/USD;299,32500000;322,35000000;298,90000000;319,60000000;6,34
2021-06-15T00:00:00+00:00;HTHEDGE/USD;289,85000000;303,32500000;288,40000000;299,32500000;3,17
2021-06-14T00:00:00+00:00;HTHEDGE/USD;312,15000000;315,75000000;288,27500000;289,85000000;-7,69
2021-06-13T00:00:00+00:00;HTHEDGE/USD;330,10000000;334,25000000;310,15000000;312,15000000;-5,75
2021-06-12T00:00:00+00:00;HTHEDGE/USD;315,85000000;335,72500000;315,10000000;330,10000000;4,32
2021-06-11T00:00:00+00:00;HTHEDGE/USD;301,57500000;320,12500000;288,10000000;315,85000000;4,52
2021-06-10T00:00:00+00:00;HTHEDGE/USD;300,47500000;308,42500000;283,60000000;301,57500000;0,36
2021-06-09T00:00:00+00:00;HTHEDGE/USD;314,10000000;323,92500000;300,02500000;300,47500000;-4,53
2021-06-08T00:00:00+00:00;HTHEDGE/USD;300,82500000;334,30000000;296,80000000;314,10000000;4,23
2021-06-07T00:00:00+00:00;HTHEDGE/USD;284,42500000;302,42500000;276,85000000;300,82500000;5,45
2021-06-06T00:00:00+00:00;HTHEDGE/USD;278,62500000;286,47500000;275,57500000;284,42500000;2,04
2021-06-05T00:00:00+00:00;HTHEDGE/USD;275,57500000;282,17500000;263,40000000;278,62500000;1,09
2021-06-04T00:00:00+00:00;HTHEDGE/USD;256,05000000;278,17500000;255,30000000;275,57500000;7,09
2021-06-03T00:00:00+00:00;HTHEDGE/USD;261,25000000;269,37500000;252,92500000;256,05000000;-2,03
2021-06-02T00:00:00+00:00;HTHEDGE/USD;284,07500000;310,77500000;248,82500000;261,25000000;-8,74
2021-06-01T00:00:00+00:00;HTHEDGE/USD;290,72500000;310,77500000;280,52500000;284,07500000;-2,34
2021-05-31T00:00:00+00:00;HTHEDGE/USD;306,27500000;313,15000000;289,15000000;290,72500000;-5,35
2021-05-30T00:00:00+00:00;HTHEDGE/USD;302,95000000;314,82500000;297,52500000;306,27500000;1,09
2021-05-29T00:00:00+00:00;HTHEDGE/USD;307,40000000;317,72500000;279,80000000;302,95000000;-1,47
2021-05-28T00:00:00+00:00;HTHEDGE/USD;282,52500000;321,87500000;277,60000000;307,40000000;8,09
2021-05-27T00:00:00+00:00;HTHEDGE/USD;269,57500000;315,92500000;269,37500000;282,52500000;4,58
2021-05-26T00:00:00+00:00;HTHEDGE/USD;273,00000000;297,87500000;267,70000000;269,57500000;-1,27
2021-05-25T00:00:00+00:00;HTHEDGE/USD;282,52500000;323,62500000;265,42500000;273,00000000;-3,49
2021-05-24T00:00:00+00:00;HTHEDGE/USD;372,80000000;379,60000000;273,17500000;282,52500000;-31,95
2021-05-23T00:00:00+00:00;HTHEDGE/USD;315,40000000;400,80000000;297,55000000;372,80000000;15,4
2021-05-22T00:00:00+00:00;HTHEDGE/USD;277,87500000;320,20000000;275,17500000;315,40000000;11,9
2021-05-21T00:00:00+00:00;HTHEDGE/USD;218,60000000;293,00000000;209,35000000;277,87500000;21,33
2021-05-20T00:00:00+00:00;HTHEDGE/USD;256,87500000;277,12500000;217,00000000;218,60000000;-17,51
2021-05-19T00:00:00+00:00;HTHEDGE/USD;207,30000000;272,42500000;203,85000000;256,40000000;19,15
2021-05-18T00:00:00+00:00;HTHEDGE/USD;201,82500000;216,87500000;199,22500000;207,30000000;2,64
2021-05-17T00:00:00+00:00;HTHEDGE/USD;199,22500000;225,07500000;199,22500000;201,82500000;1,29
2021-05-16T00:00:00+00:00;HTHEDGE/USD;191,50000000;211,37500000;181,45000000;199,22500000;3,88
2021-05-15T00:00:00+00:00;HTHEDGE/USD;172,40000000;192,67500000;168,95000000;191,50000000;9,97
2021-05-14T00:00:00+00:00;HTHEDGE/USD;177,50000000;179,37500000;163,30000000;172,40000000;-2,96
2021-05-13T00:00:00+00:00;HTHEDGE/USD;169,60000000;185,12500000;167,22500000;177,50000000;4,45
2021-05-12T00:00:00+00:00;HTHEDGE/USD;184,80000000;186,15000000;152,86000000;169,60000000;-8,96
2021-05-11T00:00:00+00:00;HTHEDGE/USD;216,62500000;222,10000000;178,05000000;184,80000000;-17,22
2021-05-10T00:00:00+00:00;HTHEDGE/USD;228,12500000;229,77500000;197,80000000;216,62500000;-5,31
2021-05-09T00:00:00+00:00;HTHEDGE/USD;242,20000000;252,60000000;227,92500000;228,12500000;-6,17
2021-05-08T00:00:00+00:00;HTHEDGE/USD;241,17500000;245,17500000;231,65000000;242,20000000;0,42
2021-05-07T00:00:00+00:00;HTHEDGE/USD;271,10000000;275,87500000;233,42500000;241,17500000;-12,41
2021-05-06T00:00:00+00:00;HTHEDGE/USD;259,17500000;277,62500000;258,97500000;271,10000000;4,4
2021-05-05T00:00:00+00:00;HTHEDGE/USD;274,97500000;277,05000000;254,97500000;259,17500000;-6,1
