DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-12-09T00:00:00+00:00;ASDBEAR/USD;0,00000083;0,00000086;0,00000081;0,00000086;3,49
2021-12-08T00:00:00+00:00;ASDBEAR/USD;0,00000085;0,00000085;0,00000083;0,00000083;-2,41
2021-12-07T00:00:00+00:00;ASDBEAR/USD;0,00000095;0,00000095;0,00000082;0,00000085;-11,76
2021-12-06T00:00:00+00:00;ASDBEAR/USD;0,00000090;0,00000095;0,00000083;0,00000095;5,26
2021-12-05T00:00:00+00:00;ASDBEAR/USD;0,00000089;0,00000096;0,00000089;0,00000090;1,11
2021-12-04T00:00:00+00:00;ASDBEAR/USD;0,00000058;0,00000095;0,00000058;0,00000089;34,83
2021-12-03T00:00:00+00:00;ASDBEAR/USD;0,00000061;0,00000072;0,00000058;0,00000058;-5,17
2021-12-02T00:00:00+00:00;ASDBEAR/USD;0,00000054;0,00000062;0,00000054;0,00000061;11,48
2021-12-01T00:00:00+00:00;ASDBEAR/USD;0,00000054;0,00000055;0,00000054;0,00000054;0,0
2021-11-30T00:00:00+00:00;ASDBEAR/USD;0,00000061;0,00000061;0,00000054;0,00000054;-12,96
2021-11-29T00:00:00+00:00;ASDBEAR/USD;0,00000062;0,00000069;0,00000061;0,00000061;-1,64
2021-11-28T00:00:00+00:00;ASDBEAR/USD;0,00000059;0,00000075;0,00000051;0,00000062;4,84
2021-11-27T00:00:00+00:00;ASDBEAR/USD;0,00000054;0,00000061;0,00000054;0,00000059;8,47
2021-11-26T00:00:00+00:00;ASDBEAR/USD;0,00000042;0,00000054;0,00000042;0,00000054;22,22
2021-11-25T00:00:00+00:00;ASDBEAR/USD;0,00000046;0,00000046;0,00000042;0,00000042;-9,52
2021-11-24T00:00:00+00:00;ASDBEAR/USD;0,00000046;0,00000046;0,00000046;0,00000046;0,0
2021-11-23T00:00:00+00:00;ASDBEAR/USD;0,00000048;0,00000049;0,00000046;0,00000046;-4,35
2021-11-22T00:00:00+00:00;ASDBEAR/USD;0,00000044;0,00000048;0,00000044;0,00000048;8,33
2021-11-21T00:00:00+00:00;ASDBEAR/USD;0,00000048;0,00000048;0,00000044;0,00000044;-9,09
2021-11-20T00:00:00+00:00;ASDBEAR/USD;0,00000048;0,00000048;0,00000048;0,00000048;0,0
2021-11-19T00:00:00+00:00;ASDBEAR/USD;0,00000046;0,00000052;0,00000042;0,00000048;4,17
2021-11-18T00:00:00+00:00;ASDBEAR/USD;0,00000045;0,00000046;0,00000044;0,00000046;2,17
2021-11-17T00:00:00+00:00;ASDBEAR/USD;0,00000047;0,00000048;0,00000045;0,00000045;-4,44
2021-11-16T00:00:00+00:00;ASDBEAR/USD;0,00000036;0,00000049;0,00000036;0,00000047;23,4
2021-11-15T00:00:00+00:00;ASDBEAR/USD;0,00000036;0,00000037;0,00000031;0,00000036;0,0
2021-11-14T00:00:00+00:00;ASDBEAR/USD;0,00000033;0,00000038;0,00000033;0,00000036;8,33
2021-11-13T00:00:00+00:00;ASDBEAR/USD;0,00000033;0,00000033;0,00000032;0,00000033;0,0
2021-11-12T00:00:00+00:00;ASDBEAR/USD;0,00000026;0,00000036;0,00000026;0,00000033;21,21
2021-11-11T00:00:00+00:00;ASDBEAR/USD;0,00000029;0,00000031;0,00000026;0,00000026;-11,54
2021-11-10T00:00:00+00:00;ASDBEAR/USD;0,00000024;0,00000032;0,00000024;0,00000029;17,24
2021-11-09T00:00:00+00:00;ASDBEAR/USD;0,00000023;0,00000024;0,00000021;0,00000024;4,17
2021-11-08T00:00:00+00:00;ASDBEAR/USD;0,00000022;0,00000025;0,00000021;0,00000023;4,35
2021-11-07T00:00:00+00:00;ASDBEAR/USD;0,00000035;0,00000035;0,00000020;0,00000022;-59,09
2021-11-06T00:00:00+00:00;ASDBEAR/USD;0,00000036;0,00000037;0,00000034;0,00000035;-2,86
2021-11-05T00:00:00+00:00;ASDBEAR/USD;0,00000031;0,00000036;0,00000031;0,00000036;13,89
2021-11-04T00:00:00+00:00;ASDBEAR/USD;0,00000020;0,00000033;0,00000019;0,00000031;35,48
2021-11-03T00:00:00+00:00;ASDBEAR/USD;0,00000061;0,00000061;0,00000016;0,00000020;-205,0
2021-11-02T00:00:00+00:00;ASDBEAR/USD;0,00000064;0,00000064;0,00000058;0,00000061;-4,92
2021-11-01T00:00:00+00:00;ASDBEAR/USD;0,00000061;0,00000064;0,00000060;0,00000064;4,69
2021-10-31T00:00:00+00:00;ASDBEAR/USD;0,00000061;0,00000063;0,00000061;0,00000061;0,0
2021-10-30T00:00:00+00:00;ASDBEAR/USD;0,00000058;0,00000061;0,00000056;0,00000061;4,92
2021-10-29T00:00:00+00:00;ASDBEAR/USD;0,00000059;0,00000059;0,00000056;0,00000058;-1,72
2021-10-28T00:00:00+00:00;ASDBEAR/USD;0,00000063;0,00000063;0,00000059;0,00000059;-6,78
2021-10-27T00:00:00+00:00;ASDBEAR/USD;0,00000055;0,00000063;0,00000054;0,00000063;12,7
2021-10-26T00:00:00+00:00;ASDBEAR/USD;0,00000055;0,00000055;0,00000054;0,00000055;0,0
2021-10-25T00:00:00+00:00;ASDBEAR/USD;0,00000055;0,00000057;0,00000052;0,00000055;0,0
2021-10-24T00:00:00+00:00;ASDBEAR/USD;0,00000052;0,00000057;0,00000048;0,00000055;5,45
2021-10-23T00:00:00+00:00;ASDBEAR/USD;0,00000053;0,00000054;0,00000052;0,00000052;-1,92
2021-10-22T00:00:00+00:00;ASDBEAR/USD;0,00000053;0,00000054;0,00000052;0,00000053;0,0
2021-10-21T00:00:00+00:00;ASDBEAR/USD;0,00000045;0,00000056;0,00000038;0,00000053;15,09
2021-10-20T00:00:00+00:00;ASDBEAR/USD;0,00000084;0,00000084;0,00000045;0,00000045;-86,67
2021-10-19T00:00:00+00:00;ASDBEAR/USD;0,00000092;0,00000092;0,00000084;0,00000084;-9,52
2021-10-18T00:00:00+00:00;ASDBEAR/USD;0,00000090;0,00000092;0,00000089;0,00000092;2,17
2021-10-17T00:00:00+00:00;ASDBEAR/USD;0,00000103;0,00000103;0,00000089;0,00000090;-14,44
2021-10-16T00:00:00+00:00;ASDBEAR/USD;0,00000106;0,00000106;0,00000093;0,00000103;-2,91
2021-10-15T00:00:00+00:00;ASDBEAR/USD;0,00000126;0,00000129;0,00000097;0,00000106;-18,87
2021-10-14T00:00:00+00:00;ASDBEAR/USD;0,00000124;0,00000126;0,00000121;0,00000126;1,59
2021-10-13T00:00:00+00:00;ASDBEAR/USD;0,00000111;0,00000138;0,00000111;0,00000124;10,48
2021-10-12T00:00:00+00:00;ASDBEAR/USD;0,00000099;0,00000112;0,00000097;0,00000111;10,81
2021-10-11T00:00:00+00:00;ASDBEAR/USD;0,00000086;0,00000101;0,00000086;0,00000099;13,13
2021-10-10T00:00:00+00:00;ASDBEAR/USD;0,00000086;0,00000094;0,00000079;0,00000086;0,0
2021-10-09T00:00:00+00:00;ASDBEAR/USD;0,00000139;0,00000154;0,00000086;0,00000086;-61,63
2021-10-08T00:00:00+00:00;ASDBEAR/USD;0,00000223;0,00000223;0,00000138;0,00000139;-60,43
2021-10-07T00:00:00+00:00;ASDBEAR/USD;0,00000218;0,00000227;0,00000215;0,00000223;2,24
2021-10-06T00:00:00+00:00;ASDBEAR/USD;0,00000197;0,00000241;0,00000192;0,00000218;9,63
2021-10-05T00:00:00+00:00;ASDBEAR/USD;0,00000189;0,00000200;0,00000187;0,00000197;4,06
2021-10-04T00:00:00+00:00;ASDBEAR/USD;0,00000180;0,00000190;0,00000177;0,00000189;4,76
2021-10-03T00:00:00+00:00;ASDBEAR/USD;0,00000171;0,00000180;0,00000171;0,00000180;5,0
2021-10-02T00:00:00+00:00;ASDBEAR/USD;0,00000177;0,00000177;0,00000167;0,00000171;-3,51
2021-10-01T00:00:00+00:00;ASDBEAR/USD;0,00000182;0,00000182;0,00000177;0,00000177;-2,82
2021-09-30T00:00:00+00:00;ASDBEAR/USD;0,00000189;0,00000190;0,00000176;0,00000182;-3,85
2021-09-29T00:00:00+00:00;ASDBEAR/USD;0,00000189;0,00000190;0,00000183;0,00000189;0,0
2021-09-28T00:00:00+00:00;ASDBEAR/USD;0,00000167;0,00000193;0,00000165;0,00000189;11,64
2021-09-27T00:00:00+00:00;ASDBEAR/USD;0,00000168;0,00000171;0,00000160;0,00000167;-0,6
2021-09-26T00:00:00+00:00;ASDBEAR/USD;0,00000148;0,00000171;0,00000148;0,00000168;11,9
2021-09-25T00:00:00+00:00;ASDBEAR/USD;0,00000146;0,00000149;0,00000146;0,00000148;1,35
2021-09-24T00:00:00+00:00;ASDBEAR/USD;0,00000126;0,00000149;0,00000126;0,00000146;13,7
2021-09-23T00:00:00+00:00;ASDBEAR/USD;0,00000135;0,00000140;0,00000126;0,00000126;-7,14
2021-09-22T00:00:00+00:00;ASDBEAR/USD;0,00000141;0,00000147;0,00000135;0,00000135;-4,44
2021-09-21T00:00:00+00:00;ASDBEAR/USD;0,00000128;0,00000142;0,00000123;0,00000141;9,22
2021-09-20T00:00:00+00:00;ASDBEAR/USD;0,00000090;0,00000132;0,00000089;0,00000128;29,69
2021-09-19T00:00:00+00:00;ASDBEAR/USD;0,00000088;0,00000090;0,00000087;0,00000090;2,22
2021-09-18T00:00:00+00:00;ASDBEAR/USD;0,00000088;0,00000090;0,00000086;0,00000088;0,0
2021-09-17T00:00:00+00:00;ASDBEAR/USD;0,00000085;0,00000088;0,00000082;0,00000088;3,41
2021-09-16T00:00:00+00:00;ASDBEAR/USD;0,00000088;0,00000088;0,00000085;0,00000085;-3,53
2021-09-15T00:00:00+00:00;ASDBEAR/USD;0,00000095;0,00000096;0,00000086;0,00000088;-7,95
2021-09-14T00:00:00+00:00;ASDBEAR/USD;0,00000098;0,00000098;0,00000094;0,00000095;-3,16
2021-09-13T00:00:00+00:00;ASDBEAR/USD;0,00000080;0,00000100;0,00000075;0,00000098;18,37
2021-09-12T00:00:00+00:00;ASDBEAR/USD;0,00000090;0,00000090;0,00000071;0,00000080;-12,5
2021-09-11T00:00:00+00:00;ASDBEAR/USD;0,00000077;0,00000090;0,00000074;0,00000090;14,44
2021-09-10T00:00:00+00:00;ASDBEAR/USD;0,00000153;0,00000153;0,00000072;0,00000077;-98,7
2021-09-09T00:00:00+00:00;ASDBEAR/USD;0,00000198;0,00000199;0,00000142;0,00000153;-29,41
2021-09-08T00:00:00+00:00;ASDBEAR/USD;0,00000191;0,00000199;0,00000188;0,00000198;3,54
2021-09-07T00:00:00+00:00;ASDBEAR/USD;0,00000164;0,00000191;0,00000160;0,00000191;14,14
2021-09-06T00:00:00+00:00;ASDBEAR/USD;0,00000184;0,00000184;0,00000164;0,00000164;-12,2
2021-09-05T00:00:00+00:00;ASDBEAR/USD;0,00000185;0,00000188;0,00000180;0,00000184;-0,54
2021-09-04T00:00:00+00:00;ASDBEAR/USD;0,00000174;0,00000187;0,00000174;0,00000185;5,95
2021-09-03T00:00:00+00:00;ASDBEAR/USD;0,00000158;0,00000181;0,00000155;0,00000174;9,2
2021-09-02T00:00:00+00:00;ASDBEAR/USD;0,00000208;0,00000208;0,00000151;0,00000158;-31,65
2021-09-01T00:00:00+00:00;ASDBEAR/USD;0,00000206;0,00000210;0,00000205;0,00000208;0,96
2021-08-31T00:00:00+00:00;ASDBEAR/USD;0,00000206;0,00000217;0,00000205;0,00000206;0,0
2021-08-30T00:00:00+00:00;ASDBEAR/USD;0,00000192;0,00000209;0,00000192;0,00000206;6,8
2021-08-29T00:00:00+00:00;ASDBEAR/USD;0,00000192;0,00000193;0,00000190;0,00000192;0,0
2021-08-28T00:00:00+00:00;ASDBEAR/USD;0,00000175;0,00000192;0,00000173;0,00000192;8,85
2021-08-27T00:00:00+00:00;ASDBEAR/USD;0,00000194;0,00000195;0,00000173;0,00000175;-10,86
2021-08-26T00:00:00+00:00;ASDBEAR/USD;0,00000176;0,00000196;0,00000174;0,00000194;9,28
2021-08-25T00:00:00+00:00;ASDBEAR/USD;0,00000161;0,00000178;0,00000155;0,00000176;8,52
2021-08-24T00:00:00+00:00;ASDBEAR/USD;0,00000147;0,00000164;0,00000145;0,00000161;8,7
2021-08-23T00:00:00+00:00;ASDBEAR/USD;0,00000173;0,00000173;0,00000144;0,00000147;-17,69
2021-08-22T00:00:00+00:00;ASDBEAR/USD;0,00000171;0,00000173;0,00000171;0,00000173;1,16
2021-08-21T00:00:00+00:00;ASDBEAR/USD;0,00000165;0,00000171;0,00000164;0,00000171;3,51
2021-08-20T00:00:00+00:00;ASDBEAR/USD;0,00000176;0,00000179;0,00000165;0,00000165;-6,67
2021-08-19T00:00:00+00:00;ASDBEAR/USD;0,00000192;0,00000199;0,00000176;0,00000176;-9,09
2021-08-18T00:00:00+00:00;ASDBEAR/USD;0,00000190;0,00000203;0,00000179;0,00000192;1,04
2021-08-17T00:00:00+00:00;ASDBEAR/USD;0,00000165;0,00000193;0,00000161;0,00000193;14,51
2021-08-16T00:00:00+00:00;ASDBEAR/USD;0,00000177;0,00000177;0,00000145;0,00000165;-7,27
2021-08-15T00:00:00+00:00;ASDBEAR/USD;0,00000153;0,00000181;0,00000153;0,00000177;13,56
2021-08-14T00:00:00+00:00;ASDBEAR/USD;0,00000212;0,00000212;0,00000153;0,00000153;-38,56
2021-08-13T00:00:00+00:00;ASDBEAR/USD;0,00000239;0,00000242;0,00000212;0,00000212;-12,74
2021-08-12T00:00:00+00:00;ASDBEAR/USD;0,00000221;0,00000247;0,00000207;0,00000239;7,53
2021-08-11T00:00:00+00:00;ASDBEAR/USD;0,00000273;0,00000273;0,00000220;0,00000221;-23,53
2021-08-10T00:00:00+00:00;ASDBEAR/USD;0,00000313;0,00000314;0,00000256;0,00000273;-14,65
2021-08-09T00:00:00+00:00;ASDBEAR/USD;0,00000312;0,00000317;0,00000309;0,00000313;0,32
2021-08-08T00:00:00+00:00;ASDBEAR/USD;0,00000308;0,00000316;0,00000308;0,00000312;1,28
2021-08-07T00:00:00+00:00;ASDBEAR/USD;0,00000359;0,00000367;0,00000300;0,00000308;-16,56
2021-08-06T00:00:00+00:00;ASDBEAR/USD;0,00000365;0,00000385;0,00000356;0,00000359;-1,67
2021-08-05T00:00:00+00:00;ASDBEAR/USD;0,00000391;0,00000400;0,00000365;0,00000365;-7,12
2021-08-04T00:00:00+00:00;ASDBEAR/USD;0,00000382;0,00000412;0,00000382;0,00000391;2,3
2021-08-03T00:00:00+00:00;ASDBEAR/USD;0,00000347;0,00000383;0,00000347;0,00000382;9,16
2021-08-02T00:00:00+00:00;ASDBEAR/USD;0,00000344;0,00000351;0,00000343;0,00000347;0,86
2021-08-01T00:00:00+00:00;ASDBEAR/USD;0,00000366;0,00000366;0,00000340;0,00000344;-6,4
2021-07-31T00:00:00+00:00;ASDBEAR/USD;0,00000389;0,00000402;0,00000363;0,00000366;-6,28
2021-07-30T00:00:00+00:00;ASDBEAR/USD;0,00000381;0,00000402;0,00000379;0,00000389;2,06
2021-07-29T00:00:00+00:00;ASDBEAR/USD;0,00000382;0,00000386;0,00000379;0,00000381;-0,26
2021-07-28T00:00:00+00:00;ASDBEAR/USD;0,00000371;0,00000387;0,00000371;0,00000382;2,88
2021-07-27T00:00:00+00:00;ASDBEAR/USD;0,00000368;0,00000380;0,00000366;0,00000371;0,81
2021-07-26T00:00:00+00:00;ASDBEAR/USD;0,00000387;0,00000394;0,00000363;0,00000368;-5,16
2021-07-25T00:00:00+00:00;ASDBEAR/USD;0,00000386;0,00000395;0,00000381;0,00000387;0,26
2021-07-24T00:00:00+00:00;ASDBEAR/USD;0,00000383;0,00000386;0,00000351;0,00000386;0,78
2021-07-23T00:00:00+00:00;ASDBEAR/USD;0,00000386;0,00000391;0,00000375;0,00000383;-0,78
2021-07-22T00:00:00+00:00;ASDBEAR/USD;0,00000395;0,00000399;0,00000386;0,00000386;-2,33
2021-07-21T00:00:00+00:00;ASDBEAR/USD;0,00000406;0,00000406;0,00000385;0,00000395;-2,78
2021-07-20T00:00:00+00:00;ASDBEAR/USD;0,00000382;0,00000409;0,00000377;0,00000406;5,91
2021-07-19T00:00:00+00:00;ASDBEAR/USD;0,00000379;0,00000389;0,00000372;0,00000382;0,79
2021-07-18T00:00:00+00:00;ASDBEAR/USD;0,00000377;0,00000386;0,00000367;0,00000379;0,53
2021-07-17T00:00:00+00:00;ASDBEAR/USD;0,00000376;0,00000381;0,00000376;0,00000377;0,27
2021-07-16T00:00:00+00:00;ASDBEAR/USD;0,00000362;0,00000378;0,00000360;0,00000376;3,72
2021-07-15T00:00:00+00:00;ASDBEAR/USD;0,00000360;0,00000365;0,00000360;0,00000362;0,55
2021-07-14T00:00:00+00:00;ASDBEAR/USD;0,00000354;0,00000361;0,00000353;0,00000360;1,67
2021-07-13T00:00:00+00:00;ASDBEAR/USD;0,00000340;0,00000354;0,00000340;0,00000354;3,95
2021-07-12T00:00:00+00:00;ASDBEAR/USD;0,00000340;0,00000346;0,00000339;0,00000340;0,0
2021-07-11T00:00:00+00:00;ASDBEAR/USD;0,00000336;0,00000340;0,00000336;0,00000340;1,18
2021-07-10T00:00:00+00:00;ASDBEAR/USD;0,00000326;0,00000336;0,00000318;0,00000336;2,98
2021-07-09T00:00:00+00:00;ASDBEAR/USD;0,00000335;0,00000344;0,00000326;0,00000326;-2,76
2021-07-08T00:00:00+00:00;ASDBEAR/USD;0,00000305;0,00000343;0,00000296;0,00000335;8,96
2021-07-07T00:00:00+00:00;ASDBEAR/USD;0,00000297;0,00000306;0,00000282;0,00000305;2,62
2021-07-06T00:00:00+00:00;ASDBEAR/USD;0,00000391;0,00000391;0,00000296;0,00000297;-31,65
2021-07-05T00:00:00+00:00;ASDBEAR/USD;0,00000394;0,00000404;0,00000391;0,00000391;-0,77
2021-07-04T00:00:00+00:00;ASDBEAR/USD;0,00000404;0,00000404;0,00000394;0,00000394;-2,54
2021-07-03T00:00:00+00:00;ASDBEAR/USD;0,00000414;0,00000415;0,00000404;0,00000404;-2,48
2021-07-02T00:00:00+00:00;ASDBEAR/USD;0,00000407;0,00000415;0,00000407;0,00000414;1,69
2021-07-01T00:00:00+00:00;ASDBEAR/USD;0,00000413;0,00000415;0,00000407;0,00000407;-1,47
2021-06-30T00:00:00+00:00;ASDBEAR/USD;0,00000408;0,00000413;0,00000408;0,00000413;1,21
2021-06-29T00:00:00+00:00;ASDBEAR/USD;0,00000427;0,00000427;0,00000406;0,00000408;-4,66
2021-06-28T00:00:00+00:00;ASDBEAR/USD;0,00000420;0,00000427;0,00000413;0,00000427;1,64
2021-06-27T00:00:00+00:00;ASDBEAR/USD;0,00000430;0,00000439;0,00000420;0,00000420;-2,38
2021-06-26T00:00:00+00:00;ASDBEAR/USD;0,00000430;0,00000431;0,00000430;0,00000430;0,0
2021-06-25T00:00:00+00:00;ASDBEAR/USD;0,00000407;0,00000434;0,00000392;0,00000430;5,35
2021-06-24T00:00:00+00:00;ASDBEAR/USD;0,00000455;0,00000462;0,00000407;0,00000407;-11,79
2021-06-23T00:00:00+00:00;ASDBEAR/USD;0,00000459;0,00000496;0,00000455;0,00000455;-0,88
2021-06-22T00:00:00+00:00;ASDBEAR/USD;0,00000401;0,00000492;0,00000400;0,00000459;12,64
2021-06-21T00:00:00+00:00;ASDBEAR/USD;0,00000364;0,00000402;0,00000355;0,00000401;9,23
2021-06-20T00:00:00+00:00;ASDBEAR/USD;0,00000352;0,00000364;0,00000347;0,00000364;3,3
2021-06-19T00:00:00+00:00;ASDBEAR/USD;0,00000328;0,00000352;0,00000328;0,00000352;6,82
2021-06-18T00:00:00+00:00;ASDBEAR/USD;0,00000309;0,00000338;0,00000308;0,00000328;5,79
2021-06-17T00:00:00+00:00;ASDBEAR/USD;0,00000308;0,00000310;0,00000308;0,00000309;0,32
2021-06-16T00:00:00+00:00;ASDBEAR/USD;0,00000300;0,00000308;0,00000294;0,00000308;2,6
2021-06-15T00:00:00+00:00;ASDBEAR/USD;0,00000290;0,00000304;0,00000290;0,00000300;3,33
2021-06-14T00:00:00+00:00;ASDBEAR/USD;0,00000311;0,00000316;0,00000288;0,00000290;-7,24
2021-06-13T00:00:00+00:00;ASDBEAR/USD;0,00000318;0,00000320;0,00000311;0,00000311;-2,25
2021-06-12T00:00:00+00:00;ASDBEAR/USD;0,00000305;0,00000320;0,00000300;0,00000318;4,09
2021-06-11T00:00:00+00:00;ASDBEAR/USD;0,00000308;0,00000318;0,00000304;0,00000305;-0,98
2021-06-10T00:00:00+00:00;ASDBEAR/USD;0,00000310;0,00000319;0,00000307;0,00000308;-0,65
2021-06-09T00:00:00+00:00;ASDBEAR/USD;0,00000318;0,00000324;0,00000307;0,00000310;-2,58
2021-06-08T00:00:00+00:00;ASDBEAR/USD;0,00000286;0,00000318;0,00000286;0,00000318;10,06
2021-06-07T00:00:00+00:00;ASDBEAR/USD;0,00000283;0,00000286;0,00000279;0,00000286;1,05
2021-06-06T00:00:00+00:00;ASDBEAR/USD;0,00000280;0,00000285;0,00000280;0,00000283;1,06
2021-06-05T00:00:00+00:00;ASDBEAR/USD;0,00000278;0,00000280;0,00000269;0,00000280;0,71
2021-06-04T00:00:00+00:00;ASDBEAR/USD;0,00000266;0,00000282;0,00000263;0,00000278;4,32
2021-06-03T00:00:00+00:00;ASDBEAR/USD;0,00000274;0,00000275;0,00000251;0,00000266;-3,01
2021-06-02T00:00:00+00:00;ASDBEAR/USD;0,00000290;0,00000290;0,00000272;0,00000274;-5,84
2021-06-01T00:00:00+00:00;ASDBEAR/USD;0,00000285;0,00000290;0,00000279;0,00000290;1,72
2021-05-31T00:00:00+00:00;ASDBEAR/USD;0,00000293;0,00000293;0,00000284;0,00000285;-2,81
2021-05-30T00:00:00+00:00;ASDBEAR/USD;0,00000318;0,00000318;0,00000281;0,00000293;-8,53
2021-05-29T00:00:00+00:00;ASDBEAR/USD;0,00000289;0,00000318;0,00000285;0,00000318;9,12
2021-05-28T00:00:00+00:00;ASDBEAR/USD;0,00000281;0,00000301;0,00000280;0,00000289;2,77
2021-05-27T00:00:00+00:00;ASDBEAR/USD;0,00000286;0,00000294;0,00000279;0,00000281;-1,78
2021-05-26T00:00:00+00:00;ASDBEAR/USD;0,00000257;0,00000286;0,00000257;0,00000286;10,14
2021-05-25T00:00:00+00:00;ASDBEAR/USD;0,00000285;0,00000287;0,00000248;0,00000257;-10,89
2021-05-24T00:00:00+00:00;ASDBEAR/USD;0,00000382;0,00000403;0,00000285;0,00000285;-34,04
2021-05-23T00:00:00+00:00;ASDBEAR/USD;0,00000290;0,00000440;0,00000275;0,00000382;24,08
2021-05-22T00:00:00+00:00;ASDBEAR/USD;0,00000275;0,00000298;0,00000255;0,00000290;5,17
2021-05-21T00:00:00+00:00;ASDBEAR/USD;0,00000212;0,00000279;0,00000199;0,00000275;22,91
2021-05-20T00:00:00+00:00;ASDBEAR/USD;0,00000238;0,00000238;0,00000198;0,00000212;-12,26
2021-05-19T00:00:00+00:00;ASDBEAR/USD;0,00000154;0,00000243;0,00000149;0,00000238;35,29
2021-05-18T00:00:00+00:00;ASDBEAR/USD;0,00000176;0,00000186;0,00000139;0,00000154;-14,29
2021-05-17T00:00:00+00:00;ASDBEAR/USD;0,00000144;0,00000181;0,00000144;0,00000176;18,18
2021-05-16T00:00:00+00:00;ASDBEAR/USD;0,00000124;0,00000145;0,00000120;0,00000144;13,89
2021-05-15T00:00:00+00:00;ASDBEAR/USD;0,00000110;0,00000124;0,00000109;0,00000124;11,29
2021-05-14T00:00:00+00:00;ASDBEAR/USD;0,00000113;0,00000113;0,00000105;0,00000110;-2,73
2021-05-13T00:00:00+00:00;ASDBEAR/USD;0,00000085;0,00000122;0,00000077;0,00000113;24,78
2021-05-12T00:00:00+00:00;ASDBEAR/USD;0,00000079;0,00000085;0,00000075;0,00000085;7,06
2021-05-11T00:00:00+00:00;ASDBEAR/USD;0,00000092;0,00000100;0,00000076;0,00000079;-16,46
2021-05-10T00:00:00+00:00;ASDBEAR/USD;0,00000088;0,00000101;0,00000087;0,00000092;4,35
2021-05-09T00:00:00+00:00;ASDBEAR/USD;0,00000082;0,00000094;0,00000082;0,00000088;6,82
2021-05-08T00:00:00+00:00;ASDBEAR/USD;0,00000087;0,00000087;0,00000082;0,00000082;-6,1
2021-05-07T00:00:00+00:00;ASDBEAR/USD;0,00000090;0,00000092;0,00000078;0,00000087;-3,45
2021-05-06T00:00:00+00:00;ASDBEAR/USD;0,00000091;0,00000093;0,00000068;0,00000090;-1,11
2021-05-05T00:00:00+00:00;ASDBEAR/USD;0,00000097;0,00000102;0,00000069;0,00000091;-6,59
