DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-08-26T00:00:00+00:00;BNBHEDGE/USD;9,70000000;10,28600000;9,44200000;10,18700000;4,78
2021-08-25T00:00:00+00:00;BNBHEDGE/USD;10,37700000;10,43500000;9,66200000;9,70000000;-6,98
2021-08-24T00:00:00+00:00;BNBHEDGE/USD;9,85700000;10,57400000;9,77300000;10,37700000;5,01
2021-08-23T00:00:00+00:00;BNBHEDGE/USD;11,10800000;11,17000000;9,61500000;9,85700000;-12,69
2021-08-22T00:00:00+00:00;BNBHEDGE/USD;11,05700000;11,33400000;10,86800000;11,10800000;0,46
2021-08-21T00:00:00+00:00;BNBHEDGE/USD;10,94800000;11,15500000;10,82400000;11,05700000;0,99
2021-08-20T00:00:00+00:00;BNBHEDGE/USD;11,56100000;11,78100000;10,87100000;10,94800000;-5,6
2021-08-19T00:00:00+00:00;BNBHEDGE/USD;12,71800000;12,82000000;11,56100000;11,56100000;-10,01
2021-08-18T00:00:00+00:00;BNBHEDGE/USD;12,47800000;12,93800000;12,21000000;12,71800000;1,89
2021-08-17T00:00:00+00:00;BNBHEDGE/USD;12,07500000;12,55300000;11,53800000;12,47800000;3,23
2021-08-16T00:00:00+00:00;BNBHEDGE/USD;12,09400000;12,17300000;11,48500000;12,07500000;-0,16
2021-08-15T00:00:00+00:00;BNBHEDGE/USD;12,25300000;12,61400000;12,07500000;12,09400000;-1,31
2021-08-14T00:00:00+00:00;BNBHEDGE/USD;12,24500000;12,51200000;12,02100000;12,25300000;0,07
2021-08-13T00:00:00+00:00;BNBHEDGE/USD;13,10400000;13,37300000;12,23100000;12,24500000;-7,02
2021-08-12T00:00:00+00:00;BNBHEDGE/USD;12,93200000;13,49900000;12,41000000;13,10400000;1,31
2021-08-11T00:00:00+00:00;BNBHEDGE/USD;13,62700000;13,67700000;12,29600000;12,93200000;-5,37
2021-08-10T00:00:00+00:00;BNBHEDGE/USD;14,29100000;14,49800000;13,47800000;13,62700000;-4,87
2021-08-09T00:00:00+00:00;BNBHEDGE/USD;14,82100000;15,17800000;14,21500000;14,29100000;-3,71
2021-08-08T00:00:00+00:00;BNBHEDGE/USD;14,32000000;15,01500000;14,16100000;14,77600000;3,09
2021-08-07T00:00:00+00:00;BNBHEDGE/USD;14,94700000;15,06200000;14,16800000;14,32000000;-4,38
2021-08-06T00:00:00+00:00;BNBHEDGE/USD;15,13600000;15,37100000;14,71600000;14,94700000;-1,26
2021-08-05T00:00:00+00:00;BNBHEDGE/USD;15,29200000;15,73100000;15,03100000;15,13600000;-1,03
2021-08-04T00:00:00+00:00;BNBHEDGE/USD;15,85900000;15,95700000;15,18200000;15,29200000;-3,71
2021-08-03T00:00:00+00:00;BNBHEDGE/USD;15,45300000;16,04900000;15,32300000;15,85900000;2,56
2021-08-02T00:00:00+00:00;BNBHEDGE/USD;15,34700000;15,64500000;15,09400000;15,45300000;0,69
2021-08-01T00:00:00+00:00;BNBHEDGE/USD;15,45400000;15,55000000;14,72100000;15,34700000;-0,7
2021-07-31T00:00:00+00:00;BNBHEDGE/USD;15,84000000;16,07000000;15,13800000;15,45400000;-2,5
2021-07-30T00:00:00+00:00;BNBHEDGE/USD;16,14250000;16,65250000;15,78250000;15,84000000;-1,91
2021-07-29T00:00:00+00:00;BNBHEDGE/USD;16,30750000;16,55250000;15,95000000;16,14250000;-1,02
2021-07-28T00:00:00+00:00;BNBHEDGE/USD;16,31250000;16,59750000;16,04250000;16,30750000;-0,03
2021-07-27T00:00:00+00:00;BNBHEDGE/USD;16,77250000;17,17250000;16,03000000;16,31250000;-2,82
2021-07-26T00:00:00+00:00;BNBHEDGE/USD;17,05250000;17,09500000;15,70000000;16,87000000;-1,08
2021-07-25T00:00:00+00:00;BNBHEDGE/USD;17,17000000;17,55750000;16,97000000;17,05250000;-0,69
2021-07-24T00:00:00+00:00;BNBHEDGE/USD;17,29750000;17,50000000;16,76500000;17,14000000;-0,92
2021-07-23T00:00:00+00:00;BNBHEDGE/USD;17,65500000;18,26750000;17,17750000;17,29750000;-2,07
2021-07-22T00:00:00+00:00;BNBHEDGE/USD;17,62750000;17,96250000;17,34000000;17,65500000;0,16
2021-07-21T00:00:00+00:00;BNBHEDGE/USD;19,82000000;19,96750000;17,23000000;17,62750000;-12,44
2021-07-20T00:00:00+00:00;BNBHEDGE/USD;18,71250000;20,38000000;18,58500000;19,82000000;5,59
2021-07-19T00:00:00+00:00;BNBHEDGE/USD;17,49000000;18,80500000;17,43000000;18,71250000;6,53
2021-07-18T00:00:00+00:00;BNBHEDGE/USD;17,62000000;17,64750000;17,17000000;17,49000000;-0,74
2021-07-17T00:00:00+00:00;BNBHEDGE/USD;17,53500000;18,00000000;17,36000000;17,62000000;0,48
2021-07-16T00:00:00+00:00;BNBHEDGE/USD;16,89250000;17,59000000;16,54250000;17,53500000;3,66
2021-07-15T00:00:00+00:00;BNBHEDGE/USD;17,23000000;17,65500000;16,48750000;16,89250000;-2,0
2021-07-14T00:00:00+00:00;BNBHEDGE/USD;17,26750000;18,28250000;17,08250000;17,23000000;-0,22
2021-07-13T00:00:00+00:00;BNBHEDGE/USD;16,92250000;17,47750000;16,77250000;17,27000000;2,01
2021-07-12T00:00:00+00:00;BNBHEDGE/USD;16,65750000;17,29750000;16,04250000;16,92250000;1,57
2021-07-11T00:00:00+00:00;BNBHEDGE/USD;16,94250000;17,15000000;16,42250000;16,65750000;-1,71
2021-07-10T00:00:00+00:00;BNBHEDGE/USD;16,99000000;17,27000000;16,76250000;16,94250000;-0,28
2021-07-09T00:00:00+00:00;BNBHEDGE/USD;17,40500000;17,78250000;16,85000000;16,99000000;-2,44
2021-07-08T00:00:00+00:00;BNBHEDGE/USD;16,46250000;17,59500000;16,43250000;17,40500000;5,42
2021-07-07T00:00:00+00:00;BNBHEDGE/USD;16,96000000;17,05000000;15,91000000;16,46250000;-3,02
2021-07-06T00:00:00+00:00;BNBHEDGE/USD;18,04750000;18,06500000;16,85750000;16,96000000;-6,41
2021-07-05T00:00:00+00:00;BNBHEDGE/USD;17,64000000;18,49750000;17,64000000;18,04750000;2,26
2021-07-04T00:00:00+00:00;BNBHEDGE/USD;18,32250000;18,57250000;17,29000000;17,64000000;-3,87
2021-07-03T00:00:00+00:00;BNBHEDGE/USD;19,10000000;19,37250000;18,02000000;18,32250000;-4,24
2021-07-02T00:00:00+00:00;BNBHEDGE/USD;19,13750000;19,73250000;18,87750000;19,10000000;-0,2
2021-07-01T00:00:00+00:00;BNBHEDGE/USD;18,14750000;19,42000000;18,13500000;19,09000000;4,94
2021-06-30T00:00:00+00:00;BNBHEDGE/USD;18,18750000;19,40250000;17,93000000;18,14750000;-0,22
2021-06-29T00:00:00+00:00;BNBHEDGE/USD;19,01250000;19,01250000;17,36250000;18,18750000;-4,54
2021-06-28T00:00:00+00:00;BNBHEDGE/USD;19,04250000;19,51250000;18,47000000;19,01250000;-0,16
2021-06-27T00:00:00+00:00;BNBHEDGE/USD;19,91750000;20,44500000;19,01000000;19,04250000;-4,59
2021-06-26T00:00:00+00:00;BNBHEDGE/USD;19,65250000;20,77500000;19,15250000;19,91750000;1,33
2021-06-25T00:00:00+00:00;BNBHEDGE/USD;18,21750000;19,99000000;17,86500000;19,65250000;7,3
2021-06-24T00:00:00+00:00;BNBHEDGE/USD;19,10750000;19,75000000;17,74750000;18,21750000;-4,89
2021-06-23T00:00:00+00:00;BNBHEDGE/USD;21,72500000;22,54500000;18,26250000;19,10750000;-13,7
2021-06-22T00:00:00+00:00;BNBHEDGE/USD;21,14250000;24,47500000;19,70250000;21,72500000;2,68
2021-06-21T00:00:00+00:00;BNBHEDGE/USD;17,85250000;21,29000000;17,69250000;21,14250000;15,56
2021-06-20T00:00:00+00:00;BNBHEDGE/USD;18,11250000;19,32500000;17,76750000;17,85250000;-1,46
2021-06-19T00:00:00+00:00;BNBHEDGE/USD;18,00250000;18,17750000;17,58250000;18,11250000;0,61
2021-06-18T00:00:00+00:00;BNBHEDGE/USD;17,22250000;18,38500000;17,01250000;18,00250000;4,33
2021-06-17T00:00:00+00:00;BNBHEDGE/USD;17,41500000;17,50250000;16,74250000;17,22250000;-1,12
2021-06-16T00:00:00+00:00;BNBHEDGE/USD;16,64500000;17,63500000;16,64250000;17,41500000;4,42
2021-06-15T00:00:00+00:00;BNBHEDGE/USD;16,52000000;17,63250000;16,08000000;16,64500000;0,75
2021-06-14T00:00:00+00:00;BNBHEDGE/USD;16,71000000;17,66750000;16,19750000;16,52000000;-1,15
2021-06-13T00:00:00+00:00;BNBHEDGE/USD;17,89500000;18,49250000;16,54500000;16,71000000;-7,09
2021-06-12T00:00:00+00:00;BNBHEDGE/USD;17,72250000;18,75000000;17,53250000;17,89500000;0,96
2021-06-11T00:00:00+00:00;BNBHEDGE/USD;17,53250000;17,96500000;16,77750000;17,72250000;1,07
2021-06-10T00:00:00+00:00;BNBHEDGE/USD;16,54750000;17,74000000;16,46250000;17,53250000;5,62
2021-06-09T00:00:00+00:00;BNBHEDGE/USD;17,57500000;18,53000000;16,42500000;16,54750000;-6,21
2021-06-08T00:00:00+00:00;BNBHEDGE/USD;17,34750000;19,12250000;17,07000000;17,57500000;1,29
2021-06-07T00:00:00+00:00;BNBHEDGE/USD;16,00500000;17,43250000;15,43500000;17,34750000;7,74
2021-06-06T00:00:00+00:00;BNBHEDGE/USD;16,15500000;16,42000000;15,74000000;16,00500000;-0,94
2021-06-05T00:00:00+00:00;BNBHEDGE/USD;16,08250000;16,71250000;14,65750000;16,15500000;0,45
2021-06-04T00:00:00+00:00;BNBHEDGE/USD;14,85800000;16,93200000;14,80400000;16,08250000;7,61
2021-06-03T00:00:00+00:00;BNBHEDGE/USD;15,86750000;16,26250000;14,70750000;14,86300000;-6,76
