DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-12-10T00:00:00+00:00;USDT/USD;1,00050000;1,00070000;1,00040000;1,00040000;-0,01
2021-12-09T00:00:00+00:00;USDT/USD;1,00100000;1,00110000;1,00030000;1,00050000;-0,05
2021-12-08T00:00:00+00:00;USDT/USD;1,00100000;1,00130000;1,00090000;1,00100000;0,0
2021-12-07T00:00:00+00:00;USDT/USD;1,00100000;1,00130000;1,00080000;1,00100000;0,0
2021-12-06T00:00:00+00:00;USDT/USD;1,00110000;1,00130000;1,00090000;1,00100000;-0,01
2021-12-05T00:00:00+00:00;USDT/USD;1,00110000;1,00170000;1,00100000;1,00110000;0,0
2021-12-04T00:00:00+00:00;USDT/USD;1,00060000;1,03960000;1,00040000;1,00110000;0,05
2021-12-03T00:00:00+00:00;USDT/USD;1,00070000;1,00080000;1,00040000;1,00060000;-0,01
2021-12-02T00:00:00+00:00;USDT/USD;1,00070000;1,00090000;1,00060000;1,00070000;0,0
2021-12-01T00:00:00+00:00;USDT/USD;1,00080000;1,00090000;1,00060000;1,00070000;-0,01
2021-11-30T00:00:00+00:00;USDT/USD;1,00080000;1,00110000;1,00060000;1,00090000;0,01
2021-11-29T00:00:00+00:00;USDT/USD;1,00080000;1,00090000;1,00070000;1,00080000;0,0
2021-11-28T00:00:00+00:00;USDT/USD;1,00070000;1,00080000;1,00060000;1,00080000;0,01
2021-11-27T00:00:00+00:00;USDT/USD;1,00060000;1,00090000;1,00060000;1,00070000;0,01
2021-11-26T00:00:00+00:00;USDT/USD;1,00070000;1,00120000;1,00040000;1,00060000;-0,01
2021-11-25T00:00:00+00:00;USDT/USD;1,00040000;1,00080000;1,00030000;1,00070000;0,03
2021-11-24T00:00:00+00:00;USDT/USD;1,00040000;1,00050000;1,00020000;1,00040000;0,0
2021-11-23T00:00:00+00:00;USDT/USD;1,00080000;1,00080000;1,00010000;1,00040000;-0,04
2021-11-22T00:00:00+00:00;USDT/USD;1,00090000;1,00100000;1,00050000;1,00080000;-0,01
2021-11-21T00:00:00+00:00;USDT/USD;1,00070000;1,00090000;1,00060000;1,00090000;0,02
2021-11-20T00:00:00+00:00;USDT/USD;1,00090000;1,00090000;1,00060000;1,00070000;-0,02
2021-11-19T00:00:00+00:00;USDT/USD;1,00060000;1,00090000;1,00040000;1,00090000;0,03
2021-11-18T00:00:00+00:00;USDT/USD;1,00060000;1,00110000;1,00020000;1,00060000;0,0
2021-11-17T00:00:00+00:00;USDT/USD;1,00050000;1,00060000;1,00010000;1,00060000;0,01
2021-11-16T00:00:00+00:00;USDT/USD;1,00020000;1,00070000;1,00000000;1,00050000;0,03
2021-11-15T00:00:00+00:00;USDT/USD;1,00020000;1,00020000;1,00010000;1,00020000;0,0
2021-11-14T00:00:00+00:00;USDT/USD;1,00010000;1,00020000;1,00000000;1,00020000;0,01
2021-11-13T00:00:00+00:00;USDT/USD;1,00010000;1,00020000;1,00000000;1,00010000;0,0
2021-11-12T00:00:00+00:00;USDT/USD;1,00040000;1,00040000;0,99980000;1,00010000;-0,03
2021-11-11T00:00:00+00:00;USDT/USD;1,00030000;1,00050000;1,00020000;1,00040000;0,01
2021-11-10T00:00:00+00:00;USDT/USD;1,00010000;1,00050000;1,00000000;1,00030000;0,02
2021-11-09T00:00:00+00:00;USDT/USD;1,00040000;1,00060000;0,99990000;1,00010000;-0,03
2021-11-08T00:00:00+00:00;USDT/USD;1,00080000;1,00080000;1,00020000;1,00040000;-0,04
2021-11-07T00:00:00+00:00;USDT/USD;1,00080000;1,00080000;1,00070000;1,00080000;0,0
2021-11-06T00:00:00+00:00;USDT/USD;1,00090000;1,00090000;1,00070000;1,00080000;-0,01
2021-11-05T00:00:00+00:00;USDT/USD;1,00060000;1,00090000;1,00050000;1,00090000;0,03
2021-11-04T00:00:00+00:00;USDT/USD;1,00050000;1,00080000;1,00010000;1,00060000;0,01
2021-11-03T00:00:00+00:00;USDT/USD;1,00080000;1,00090000;1,00030000;1,00050000;-0,03
2021-11-02T00:00:00+00:00;USDT/USD;1,00050000;1,00080000;1,00040000;1,00080000;0,03
2021-11-01T00:00:00+00:00;USDT/USD;1,00070000;1,00070000;1,00030000;1,00040000;-0,03
2021-10-31T00:00:00+00:00;USDT/USD;1,00050000;1,00070000;1,00020000;1,00070000;0,02
2021-10-30T00:00:00+00:00;USDT/USD;1,00010000;1,00050000;0,99990000;1,00050000;0,04
2021-10-29T00:00:00+00:00;USDT/USD;1,00040000;1,00040000;0,99980000;1,00010000;-0,03
2021-10-28T00:00:00+00:00;USDT/USD;1,00050000;1,00060000;1,00020000;1,00040000;-0,01
2021-10-27T00:00:00+00:00;USDT/USD;0,99990000;1,00140000;0,99980000;1,00050000;0,06
2021-10-26T00:00:00+00:00;USDT/USD;0,99990000;1,00000000;0,99980000;0,99990000;0,0
2021-10-25T00:00:00+00:00;USDT/USD;0,99990000;1,00000000;0,99970000;0,99990000;0,0
2021-10-24T00:00:00+00:00;USDT/USD;0,99990000;1,00000000;0,99970000;0,99990000;0,0
2021-10-23T00:00:00+00:00;USDT/USD;0,99970000;0,99990000;0,99960000;0,99990000;0,02
2021-10-22T00:00:00+00:00;USDT/USD;1,00010000;1,00010000;0,99950000;0,99970000;-0,04
2021-10-21T00:00:00+00:00;USDT/USD;1,00020000;1,00040000;1,00000000;1,00010000;-0,01
2021-10-20T00:00:00+00:00;USDT/USD;1,00010000;1,00020000;1,00000000;1,00020000;0,01
2021-10-19T00:00:00+00:00;USDT/USD;0,99980000;1,00010000;0,99970000;1,00010000;0,03
2021-10-18T00:00:00+00:00;USDT/USD;1,00010000;1,00010000;0,99970000;0,99980000;-0,03
2021-10-17T00:00:00+00:00;USDT/USD;1,00010000;1,00010000;1,00000000;1,00010000;0,0
2021-10-16T00:00:00+00:00;USDT/USD;0,99980000;1,00010000;0,99970000;1,00010000;0,03
2021-10-15T00:00:00+00:00;USDT/USD;1,00010000;1,00040000;0,99970000;0,99980000;-0,03
2021-10-14T00:00:00+00:00;USDT/USD;1,00020000;1,00030000;1,00000000;1,00010000;-0,01
2021-10-13T00:00:00+00:00;USDT/USD;1,00000000;1,00030000;1,00000000;1,00020000;0,02
2021-10-12T00:00:00+00:00;USDT/USD;1,00020000;1,00050000;1,00000000;1,00000000;-0,02
2021-10-11T00:00:00+00:00;USDT/USD;1,00050000;1,00070000;1,00000000;1,00020000;-0,03
2021-10-10T00:00:00+00:00;USDT/USD;1,00030000;1,00090000;1,00020000;1,00050000;0,02
2021-10-09T00:00:00+00:00;USDT/USD;1,00010000;1,00030000;1,00000000;1,00030000;0,02
2021-10-08T00:00:00+00:00;USDT/USD;1,00050000;1,00050000;1,00000000;1,00010000;-0,04
2021-10-07T00:00:00+00:00;USDT/USD;1,00050000;1,00060000;1,00020000;1,00050000;0,0
2021-10-06T00:00:00+00:00;USDT/USD;1,00040000;1,00050000;1,00020000;1,00050000;0,01
2021-10-05T00:00:00+00:00;USDT/USD;1,00040000;1,00060000;1,00030000;1,00040000;0,0
2021-10-04T00:00:00+00:00;USDT/USD;1,00060000;1,00080000;1,00040000;1,00050000;-0,01
2021-10-03T00:00:00+00:00;USDT/USD;1,00060000;1,00060000;1,00050000;1,00060000;0,0
2021-10-02T00:00:00+00:00;USDT/USD;1,00050000;1,00060000;0,99980000;1,00060000;0,01
2021-10-01T00:00:00+00:00;USDT/USD;1,00010000;1,00060000;1,00000000;1,00050000;0,04
2021-09-30T00:00:00+00:00;USDT/USD;1,00010000;1,00010000;1,00000000;1,00010000;0,0
2021-09-29T00:00:00+00:00;USDT/USD;1,00020000;1,00030000;1,00000000;1,00010000;-0,01
2021-09-28T00:00:00+00:00;USDT/USD;1,00040000;1,00050000;1,00000000;1,00020000;-0,02
2021-09-27T00:00:00+00:00;USDT/USD;1,00060000;1,00060000;1,00040000;1,00040000;-0,02
2021-09-26T00:00:00+00:00;USDT/USD;1,00070000;1,00070000;1,00000000;1,00060000;-0,01
2021-09-25T00:00:00+00:00;USDT/USD;1,00080000;1,00080000;1,00060000;1,00070000;-0,01
2021-09-24T00:00:00+00:00;USDT/USD;1,00060000;1,00080000;1,00020000;1,00080000;0,02
2021-09-23T00:00:00+00:00;USDT/USD;1,00040000;1,00070000;1,00030000;1,00060000;0,02
2021-09-22T00:00:00+00:00;USDT/USD;1,00000000;1,00040000;0,99990000;1,00040000;0,04
2021-09-21T00:00:00+00:00;USDT/USD;0,99990000;1,00000000;0,99980000;1,00000000;0,01
2021-09-20T00:00:00+00:00;USDT/USD;1,00020000;1,00030000;0,99980000;0,99990000;-0,03
2021-09-19T00:00:00+00:00;USDT/USD;1,00020000;1,00030000;1,00010000;1,00020000;0,0
2021-09-18T00:00:00+00:00;USDT/USD;1,00010000;1,00020000;1,00000000;1,00020000;0,01
2021-09-17T00:00:00+00:00;USDT/USD;1,00030000;1,00040000;1,00010000;1,00010000;-0,02
2021-09-16T00:00:00+00:00;USDT/USD;1,00050000;1,00050000;1,00010000;1,00030000;-0,02
2021-09-15T00:00:00+00:00;USDT/USD;1,00030000;1,00060000;1,00030000;1,00050000;0,02
2021-09-14T00:00:00+00:00;USDT/USD;1,00030000;1,00050000;1,00010000;1,00030000;0,0
2021-09-13T00:00:00+00:00;USDT/USD;1,00020000;1,00050000;0,99990000;1,00030000;0,01
2021-09-12T00:00:00+00:00;USDT/USD;1,00020000;1,00030000;1,00010000;1,00010000;-0,01
2021-09-11T00:00:00+00:00;USDT/USD;1,00010000;1,00020000;0,99990000;1,00020000;0,01
2021-09-10T00:00:00+00:00;USDT/USD;1,00010000;1,00030000;0,99980000;1,00010000;0,0
2021-09-09T00:00:00+00:00;USDT/USD;1,00020000;1,00050000;0,99970000;1,00010000;-0,01
2021-09-08T00:00:00+00:00;USDT/USD;1,00050000;1,00060000;1,00000000;1,00020000;-0,03
2021-09-07T00:00:00+00:00;USDT/USD;1,00030000;1,00110000;0,99960000;1,00050000;0,02
2021-09-06T00:00:00+00:00;USDT/USD;1,00050000;1,00060000;1,00010000;1,00030000;-0,02
2021-09-05T00:00:00+00:00;USDT/USD;1,00050000;1,00050000;1,00030000;1,00050000;0,0
2021-09-04T00:00:00+00:00;USDT/USD;1,00020000;1,00060000;1,00010000;1,00050000;0,03
2021-09-03T00:00:00+00:00;USDT/USD;1,00030000;1,00060000;0,99990000;1,00020000;-0,01
2021-09-02T00:00:00+00:00;USDT/USD;1,00040000;1,00050000;0,99990000;1,00030000;-0,01
2021-09-01T00:00:00+00:00;USDT/USD;1,00010000;1,00060000;1,00010000;1,00040000;0,03
2021-08-31T00:00:00+00:00;USDT/USD;1,00060000;1,00060000;0,99990000;1,00020000;-0,04
2021-08-30T00:00:00+00:00;USDT/USD;1,00060000;1,00070000;1,00050000;1,00060000;0,0
2021-08-29T00:00:00+00:00;USDT/USD;1,00050000;1,00080000;1,00040000;1,00060000;0,01
2021-08-28T00:00:00+00:00;USDT/USD;1,00060000;1,00070000;1,00030000;1,00050000;-0,01
2021-08-27T00:00:00+00:00;USDT/USD;1,00040000;1,00060000;1,00030000;1,00060000;0,02
2021-08-26T00:00:00+00:00;USDT/USD;1,00010000;1,00040000;0,99990000;1,00040000;0,03
2021-08-25T00:00:00+00:00;USDT/USD;1,00000000;1,00010000;0,99980000;1,00010000;0,01
2021-08-24T00:00:00+00:00;USDT/USD;1,00040000;1,00040000;0,99990000;1,00000000;-0,04
2021-08-23T00:00:00+00:00;USDT/USD;1,00070000;1,00070000;1,00030000;1,00040000;-0,03
2021-08-22T00:00:00+00:00;USDT/USD;1,00060000;1,00090000;1,00050000;1,00070000;0,01
2021-08-21T00:00:00+00:00;USDT/USD;1,00040000;1,00070000;1,00010000;1,00060000;0,02
2021-08-20T00:00:00+00:00;USDT/USD;1,00010000;1,00040000;0,99970000;1,00040000;0,03
2021-08-19T00:00:00+00:00;USDT/USD;1,00030000;1,00030000;1,00000000;1,00010000;-0,02
2021-08-18T00:00:00+00:00;USDT/USD;1,00000000;1,00050000;0,99990000;1,00030000;0,03
2021-08-17T00:00:00+00:00;USDT/USD;1,00020000;1,00030000;0,99990000;1,00000000;-0,02
2021-08-16T00:00:00+00:00;USDT/USD;1,00080000;1,00090000;1,00000000;1,00020000;-0,06
2021-08-15T00:00:00+00:00;USDT/USD;1,00060000;1,00090000;1,00060000;1,00080000;0,02
2021-08-14T00:00:00+00:00;USDT/USD;1,00030000;1,00080000;1,00020000;1,00060000;0,03
2021-08-13T00:00:00+00:00;USDT/USD;1,00030000;1,00070000;0,99990000;1,00030000;0,0
2021-08-12T00:00:00+00:00;USDT/USD;1,00050000;1,00050000;0,99990000;1,00030000;-0,02
2021-08-11T00:00:00+00:00;USDT/USD;1,00010000;1,00050000;1,00010000;1,00050000;0,04
2021-08-10T00:00:00+00:00;USDT/USD;1,00020000;1,00050000;1,00010000;1,00010000;-0,01
2021-08-09T00:00:00+00:00;USDT/USD;1,00040000;1,00070000;1,00010000;1,00020000;-0,02
2021-08-08T00:00:00+00:00;USDT/USD;1,00070000;1,00080000;1,00020000;1,00040000;-0,03
2021-08-07T00:00:00+00:00;USDT/USD;1,00040000;1,00070000;1,00020000;1,00070000;0,03
2021-08-06T00:00:00+00:00;USDT/USD;1,00030000;1,00050000;1,00020000;1,00040000;0,01
2021-08-05T00:00:00+00:00;USDT/USD;1,00000000;1,00030000;0,99990000;1,00030000;0,03
2021-08-04T00:00:00+00:00;USDT/USD;0,99980000;1,00000000;0,99970000;1,00000000;0,02
2021-08-03T00:00:00+00:00;USDT/USD;1,00030000;1,00040000;0,99980000;0,99980000;-0,05
2021-08-02T00:00:00+00:00;USDT/USD;1,00040000;1,00040000;1,00010000;1,00030000;-0,01
2021-08-01T00:00:00+00:00;USDT/USD;1,00060000;1,00070000;1,00030000;1,00040000;-0,02
2021-07-31T00:00:00+00:00;USDT/USD;1,00040000;1,00060000;1,00020000;1,00060000;0,02
2021-07-30T00:00:00+00:00;USDT/USD;1,00030000;1,00040000;1,00020000;1,00040000;0,01
2021-07-29T00:00:00+00:00;USDT/USD;1,00000000;1,00030000;0,99990000;1,00030000;0,03
2021-07-28T00:00:00+00:00;USDT/USD;1,00040000;1,00040000;0,99920000;1,00000000;-0,04
2021-07-27T00:00:00+00:00;USDT/USD;0,99960000;1,00060000;0,99950000;1,00040000;0,08
2021-07-26T00:00:00+00:00;USDT/USD;1,00050000;1,00070000;0,99960000;0,99960000;-0,09
2021-07-25T00:00:00+00:00;USDT/USD;1,00040000;1,00050000;1,00030000;1,00050000;0,01
2021-07-24T00:00:00+00:00;USDT/USD;1,00020000;1,00070000;1,00010000;1,00040000;0,02
2021-07-23T00:00:00+00:00;USDT/USD;1,00020000;1,00020000;1,00000000;1,00020000;0,0
2021-07-22T00:00:00+00:00;USDT/USD;1,00020000;1,00070000;1,00010000;1,00020000;0,0
2021-07-21T00:00:00+00:00;USDT/USD;1,00020000;1,00060000;1,00010000;1,00020000;0,0
2021-07-20T00:00:00+00:00;USDT/USD;1,00000000;1,00060000;0,99990000;1,00020000;0,02
2021-07-19T00:00:00+00:00;USDT/USD;1,00030000;1,00030000;0,99990000;1,00000000;-0,03
2021-07-18T00:00:00+00:00;USDT/USD;1,00030000;1,00040000;1,00020000;1,00030000;0,0
2021-07-17T00:00:00+00:00;USDT/USD;1,00030000;1,00050000;1,00020000;1,00030000;0,0
2021-07-16T00:00:00+00:00;USDT/USD;0,99990000;1,00030000;0,99990000;1,00030000;0,04
2021-07-15T00:00:00+00:00;USDT/USD;1,00010000;1,00010000;0,99990000;0,99990000;-0,02
2021-07-14T00:00:00+00:00;USDT/USD;1,00010000;1,00010000;1,00000000;1,00010000;0,0
2021-07-13T00:00:00+00:00;USDT/USD;1,00000000;1,00010000;0,99990000;1,00010000;0,01
2021-07-12T00:00:00+00:00;USDT/USD;1,00000000;1,00000000;0,99990000;1,00000000;0,0
2021-07-11T00:00:00+00:00;USDT/USD;0,99990000;1,00000000;0,99980000;1,00000000;0,01
2021-07-10T00:00:00+00:00;USDT/USD;0,99980000;1,00000000;0,99970000;0,99990000;0,01
2021-07-09T00:00:00+00:00;USDT/USD;1,00000000;1,00000000;0,99970000;0,99980000;-0,02
2021-07-08T00:00:00+00:00;USDT/USD;1,00020000;1,00020000;0,99940000;1,00000000;-0,02
2021-07-07T00:00:00+00:00;USDT/USD;1,00020000;1,00050000;1,00010000;1,00020000;0,0
2021-07-06T00:00:00+00:00;USDT/USD;1,00020000;1,00050000;1,00010000;1,00020000;0,0
2021-07-05T00:00:00+00:00;USDT/USD;1,00010000;1,00030000;1,00000000;1,00020000;0,01
2021-07-04T00:00:00+00:00;USDT/USD;1,00020000;1,00020000;1,00000000;1,00010000;-0,01
2021-07-03T00:00:00+00:00;USDT/USD;1,00020000;1,00030000;1,00010000;1,00020000;0,0
2021-07-02T00:00:00+00:00;USDT/USD;1,00010000;1,00030000;0,99980000;1,00020000;0,01
2021-07-01T00:00:00+00:00;USDT/USD;1,00030000;1,00030000;1,00000000;1,00010000;-0,02
2021-06-30T00:00:00+00:00;USDT/USD;1,00010000;1,00030000;1,00000000;1,00030000;0,02
2021-06-29T00:00:00+00:00;USDT/USD;1,00020000;1,00040000;1,00000000;1,00010000;-0,01
2021-06-28T00:00:00+00:00;USDT/USD;1,00030000;1,00040000;1,00010000;1,00020000;-0,01
2021-06-27T00:00:00+00:00;USDT/USD;1,00000000;1,00050000;0,99990000;1,00030000;0,03
2021-06-26T00:00:00+00:00;USDT/USD;0,99980000;1,00010000;0,99980000;1,00000000;0,02
2021-06-25T00:00:00+00:00;USDT/USD;1,00000000;1,00000000;0,99950000;0,99980000;-0,02
2021-06-24T00:00:00+00:00;USDT/USD;1,00010000;1,00010000;0,99990000;1,00000000;-0,01
2021-06-23T00:00:00+00:00;USDT/USD;1,00020000;1,00040000;1,00000000;1,00010000;-0,01
2021-06-22T00:00:00+00:00;USDT/USD;1,00020000;1,00060000;0,99980000;1,00020000;0,0
2021-06-21T00:00:00+00:00;USDT/USD;1,00000000;1,00050000;0,99990000;1,00020000;0,02
2021-06-20T00:00:00+00:00;USDT/USD;1,00030000;1,00040000;1,00000000;1,00000000;-0,03
2021-06-19T00:00:00+00:00;USDT/USD;1,00040000;1,00040000;1,00020000;1,00030000;-0,01
2021-06-18T00:00:00+00:00;USDT/USD;0,99990000;1,00040000;0,99980000;1,00040000;0,05
2021-06-17T00:00:00+00:00;USDT/USD;1,00000000;1,00000000;0,99970000;0,99990000;-0,01
2021-06-16T00:00:00+00:00;USDT/USD;0,99970000;1,00020000;0,99970000;1,00000000;0,03
2021-06-15T00:00:00+00:00;USDT/USD;1,00020000;1,00020000;0,99930000;0,99970000;-0,05
2021-06-14T00:00:00+00:00;USDT/USD;1,00020000;1,00050000;1,00000000;1,00020000;0,0
2021-06-13T00:00:00+00:00;USDT/USD;1,00020000;1,00040000;1,00000000;1,00020000;0,0
2021-06-12T00:00:00+00:00;USDT/USD;0,99990000;1,00030000;0,99980000;1,00020000;0,03
2021-06-11T00:00:00+00:00;USDT/USD;1,00050000;1,00050000;0,99940000;0,99990000;-0,06
2021-06-10T00:00:00+00:00;USDT/USD;1,00060000;1,00070000;1,00020000;1,00050000;-0,01
2021-06-09T00:00:00+00:00;USDT/USD;1,00100000;1,00100000;1,00050000;1,00060000;-0,04
2021-06-08T00:00:00+00:00;USDT/USD;1,00030000;1,00100000;1,00020000;1,00100000;0,07
2021-06-07T00:00:00+00:00;USDT/USD;1,00040000;1,00090000;1,00010000;1,00030000;-0,01
2021-06-06T00:00:00+00:00;USDT/USD;1,00030000;1,00050000;1,00020000;1,00040000;0,01
2021-06-05T00:00:00+00:00;USDT/USD;1,00040000;1,00040000;1,00020000;1,00030000;-0,01
2021-06-04T00:00:00+00:00;USDT/USD;1,00020000;1,00050000;1,00010000;1,00040000;0,02
2021-06-03T00:00:00+00:00;USDT/USD;1,00010000;1,00020000;1,00000000;1,00020000;0,01
2021-06-02T00:00:00+00:00;USDT/USD;1,00010000;1,00010000;0,99990000;1,00010000;0,0
2021-06-01T00:00:00+00:00;USDT/USD;1,00050000;1,00050000;1,00000000;1,00010000;-0,04
2021-05-31T00:00:00+00:00;USDT/USD;1,00060000;1,00090000;1,00040000;1,00050000;-0,01
2021-05-30T00:00:00+00:00;USDT/USD;1,00060000;1,00080000;1,00040000;1,00060000;0,0
2021-05-29T00:00:00+00:00;USDT/USD;1,00040000;1,00070000;1,00030000;1,00060000;0,02
2021-05-28T00:00:00+00:00;USDT/USD;1,00120000;1,00120000;1,00030000;1,00040000;-0,08
2021-05-27T00:00:00+00:00;USDT/USD;1,00130000;1,00150000;1,00080000;1,00120000;-0,01
2021-05-26T00:00:00+00:00;USDT/USD;1,00120000;1,00150000;1,00100000;1,00130000;0,01
2021-05-25T00:00:00+00:00;USDT/USD;1,00120000;1,00170000;1,00080000;1,00120000;0,0
2021-05-24T00:00:00+00:00;USDT/USD;1,00130000;1,00190000;1,00070000;1,00120000;-0,01
2021-05-23T00:00:00+00:00;USDT/USD;1,00100000;1,00150000;1,00030000;1,00130000;0,03
2021-05-22T00:00:00+00:00;USDT/USD;1,00150000;1,00160000;1,00030000;1,00100000;-0,05
2021-05-21T00:00:00+00:00;USDT/USD;1,00180000;1,00210000;1,00110000;1,00150000;-0,03
2021-05-20T00:00:00+00:00;USDT/USD;1,00120000;1,00280000;1,00070000;1,00170000;0,05
2021-05-19T00:00:00+00:00;USDT/USD;1,00060000;1,00650000;0,99760000;1,00120000;0,06
2021-05-18T00:00:00+00:00;USDT/USD;1,00040000;1,00200000;1,00020000;1,00060000;0,02
2021-05-17T00:00:00+00:00;USDT/USD;1,00040000;1,00220000;0,99960000;1,00040000;0,0
2021-05-16T00:00:00+00:00;USDT/USD;1,00040000;1,00100000;0,99960000;1,00030000;-0,01
2021-05-15T00:00:00+00:00;USDT/USD;1,00090000;1,00110000;1,00020000;1,00040000;-0,05
2021-05-14T00:00:00+00:00;USDT/USD;1,00000000;1,00200000;0,99990000;1,00090000;0,09
2021-05-13T00:00:00+00:00;USDT/USD;0,99880000;1,00150000;0,99860000;1,00000000;0,12
2021-05-12T00:00:00+00:00;USDT/USD;1,00140000;1,00170000;0,99880000;0,99890000;-0,25
2021-05-11T00:00:00+00:00;USDT/USD;1,00070000;1,00240000;1,00010000;1,00140000;0,07
2021-05-10T00:00:00+00:00;USDT/USD;1,00090000;1,00250000;1,00000000;1,00070000;-0,02
2021-05-09T00:00:00+00:00;USDT/USD;1,00130000;1,00170000;1,00000000;1,00090000;-0,04
2021-05-08T00:00:00+00:00;USDT/USD;1,00080000;1,00180000;1,00070000;1,00130000;0,05
2021-05-07T00:00:00+00:00;USDT/USD;1,00080000;1,00140000;1,00030000;1,00080000;0,0
2021-05-06T00:00:00+00:00;USDT/USD;1,00100000;1,00180000;1,00040000;1,00080000;-0,02
2021-05-05T00:00:00+00:00;USDT/USD;1,00040000;1,00140000;1,00000000;1,00100000;0,06
2021-05-04T00:00:00+00:00;USDT/USD;1,00070000;1,00140000;1,00010000;1,00040000;-0,03
2021-05-03T00:00:00+00:00;USDT/USD;1,00050000;1,00090000;1,00030000;1,00070000;0,02
2021-05-02T00:00:00+00:00;USDT/USD;1,00070000;1,00170000;1,00040000;1,00050000;-0,02
2021-05-01T00:00:00+00:00;USDT/USD;1,00090000;1,00110000;1,00060000;1,00070000;-0,02
2021-04-30T00:00:00+00:00;USDT/USD;1,00040000;1,00140000;1,00030000;1,00090000;0,05
2021-04-29T00:00:00+00:00;USDT/USD;1,00090000;1,00090000;1,00030000;1,00040000;-0,05
2021-04-28T00:00:00+00:00;USDT/USD;1,00100000;1,00110000;1,00050000;1,00090000;-0,01
2021-04-27T00:00:00+00:00;USDT/USD;1,00060000;1,00160000;1,00040000;1,00100000;0,04
2021-04-26T00:00:00+00:00;USDT/USD;1,00080000;1,00150000;1,00000000;1,00060000;-0,02
2021-04-25T00:00:00+00:00;USDT/USD;1,00040000;1,00090000;1,00000000;1,00080000;0,04
2021-04-24T00:00:00+00:00;USDT/USD;1,00060000;1,00130000;1,00030000;1,00040000;-0,02
2021-04-23T00:00:00+00:00;USDT/USD;1,00010000;1,00120000;0,99940000;1,00060000;0,05
2021-04-22T00:00:00+00:00;USDT/USD;1,00030000;1,00170000;0,99930000;1,00010000;-0,02
2021-04-21T00:00:00+00:00;USDT/USD;1,00090000;1,00090000;1,00010000;1,00030000;-0,06
2021-04-20T00:00:00+00:00;USDT/USD;1,00060000;1,00210000;1,00020000;1,00090000;0,03
2021-04-19T00:00:00+00:00;USDT/USD;1,00170000;1,00260000;1,00010000;1,00060000;-0,11
2021-04-18T00:00:00+00:00;USDT/USD;1,00060000;1,00530000;1,00010000;1,00170000;0,11
2021-04-17T00:00:00+00:00;USDT/USD;1,00090000;1,00140000;1,00000000;1,00060000;-0,03
2021-04-16T00:00:00+00:00;USDT/USD;1,00080000;1,00240000;1,00020000;1,00090000;0,01
