DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2022-01-05T00:00:00+00:00;ETHHEDGE/USD;13,97200000;14,05600000;13,76200000;13,87900000;-0,67
2022-01-04T00:00:00+00:00;ETHHEDGE/USD;14,10300000;14,25600000;13,60400000;13,99500000;-0,77
2022-01-03T00:00:00+00:00;ETHHEDGE/USD;13,85600000;14,37600000;13,78900000;14,10300000;1,75
2022-01-02T00:00:00+00:00;ETHHEDGE/USD;14,08700000;14,25800000;13,71400000;13,85600000;-1,67
2022-01-01T00:00:00+00:00;ETHHEDGE/USD;14,42500000;14,44300000;14,04900000;14,08700000;-2,4
2021-12-31T00:00:00+00:00;ETHHEDGE/USD;14,52800000;14,64300000;13,93500000;14,42500000;-0,71
2021-12-30T00:00:00+00:00;ETHHEDGE/USD;14,66800000;14,80300000;14,08300000;14,52800000;-0,96
2021-12-29T00:00:00+00:00;ETHHEDGE/USD;14,03300000;14,72400000;13,91300000;14,66800000;4,33
2021-12-28T00:00:00+00:00;ETHHEDGE/USD;13,21500000;14,15600000;13,20300000;14,03300000;5,83
2021-12-27T00:00:00+00:00;ETHHEDGE/USD;13,14500000;13,26300000;12,96300000;13,21500000;0,53
2021-12-26T00:00:00+00:00;ETHHEDGE/USD;13,07200000;13,33400000;13,02900000;13,14500000;0,56
2021-12-25T00:00:00+00:00;ETHHEDGE/USD;13,21900000;13,30700000;12,90400000;13,07200000;-1,12
2021-12-24T00:00:00+00:00;ETHHEDGE/USD;12,99500000;13,31000000;12,93700000;13,21900000;1,69
2021-12-23T00:00:00+00:00;ETHHEDGE/USD;13,44000000;13,74200000;12,89200000;12,99500000;-3,42
2021-12-22T00:00:00+00:00;ETHHEDGE/USD;13,36700000;13,58800000;13,15600000;13,44000000;0,54
2021-12-21T00:00:00+00:00;ETHHEDGE/USD;13,60900000;13,69100000;13,19300000;13,36700000;-1,81
2021-12-20T00:00:00+00:00;ETHHEDGE/USD;13,65100000;14,25200000;13,48300000;13,61300000;-0,28
2021-12-19T00:00:00+00:00;ETHHEDGE/USD;13,56600000;13,78400000;13,33800000;13,65100000;0,62
2021-12-18T00:00:00+00:00;ETHHEDGE/USD;13,83200000;14,24600000;13,41600000;13,56600000;-1,96
2021-12-17T00:00:00+00:00;ETHHEDGE/USD;13,59100000;14,46000000;13,46800000;13,83200000;1,74
2021-12-16T00:00:00+00:00;ETHHEDGE/USD;13,39900000;13,59100000;13,08100000;13,59100000;1,41
2021-12-15T00:00:00+00:00;ETHHEDGE/USD;13,94700000;14,71100000;13,12800000;13,39900000;-4,09
2021-12-14T00:00:00+00:00;ETHHEDGE/USD;14,29200000;14,60600000;13,89800000;13,94700000;-2,47
2021-12-13T00:00:00+00:00;ETHHEDGE/USD;13,17700000;14,61100000;13,13300000;14,29200000;7,8
2021-12-12T00:00:00+00:00;ETHHEDGE/USD;13,35800000;13,63600000;13,02600000;13,17700000;-1,37
2021-12-11T00:00:00+00:00;ETHHEDGE/USD;13,97700000;14,19800000;13,28900000;13,35800000;-4,63
2021-12-10T00:00:00+00:00;ETHHEDGE/USD;13,35500000;14,01400000;12,95000000;13,97700000;4,45
2021-12-09T00:00:00+00:00;ETHHEDGE/USD;12,42200000;13,40300000;12,26800000;13,35500000;6,99
