Timestamp,Open,High,Low,Close,Volume
2022-05-04 00:00:00,0.1506,0.178,0.1035,0.1208,263436034.7
2022-05-05 00:00:00,0.1207,0.1246,0.0887,0.0942,133104158.3
2022-05-06 00:00:00,0.0942,0.0949,0.0833,0.0893,69585123.9
2022-05-07 00:00:00,0.0893,0.0959,0.0784,0.0814,41848361.5
2022-05-08 00:00:00,0.0813,0.083,0.072,0.075,33771003.9
2022-05-09 00:00:00,0.075,0.0773,0.0536,0.054,54739091.6
2022-05-10 00:00:00,0.0534,0.0655,0.0471,0.0515,59909539.5
2022-05-11 00:00:00,0.0508,0.0534,0.0271,0.0293,76653050.9
2022-05-12 00:00:00,0.0294,0.0326,0.0195,0.0256,69602916.3
2022-05-13 00:00:00,0.0256,0.0399,0.0251,0.0331,48953163.8
2022-05-14 00:00:00,0.033,0.037,0.03,0.035,41438469.8
2022-05-15 00:00:00,0.035,0.0432,0.0325,0.0414,38516650.6
2022-05-16 00:00:00,0.0414,0.0463,0.038,0.0415,53927219.9
2022-05-17 00:00:00,0.0414,0.0476,0.0413,0.0446,20868281.5
2022-05-18 00:00:00,0.0444,0.0454,0.0372,0.0372,23958345.9
2022-05-19 00:00:00,0.0373,0.0947,0.0361,0.0725,587458052.6
2022-05-20 00:00:00,0.0725,0.0765,0.0499,0.0547,199511234.2
2022-05-21 00:00:00,0.0547,0.058,0.0485,0.0505,64000760.3
2022-05-22 00:00:00,0.0504,0.0529,0.0452,0.0504,77486327.7
2022-05-23 00:00:00,0.0503,0.059,0.0462,0.0468,105088344.3
2022-05-24 00:00:00,0.0468,0.05,0.0427,0.0465,38847866.0
2022-05-25 00:00:00,0.0468,0.053,0.0448,0.0466,45387546.1
2022-05-26 00:00:00,0.0469,0.0517,0.042,0.0447,61911999.1
2022-05-27 00:00:00,0.0448,0.0473,0.0424,0.044,31495462.2
2022-05-28 00:00:00,0.0443,0.048,0.044,0.0465,21681289.9
2022-05-29 00:00:00,0.0466,0.0466,0.0428,0.0456,18618077.6
2022-05-30 00:00:00,0.0457,0.0488,0.0451,0.0483,21835101.9
2022-05-31 00:00:00,0.0483,0.0491,0.0461,0.0473,25338790.4
2022-06-01 00:00:00,0.0474,0.0482,0.0421,0.0437,16101327.1
2022-06-02 00:00:00,0.0435,0.0464,0.0412,0.0441,23368669.3
2022-06-03 00:00:00,0.0441,0.0495,0.0429,0.0439,48064577.5
2022-06-04 00:00:00,0.0438,0.0449,0.0427,0.044,15241817.4
2022-06-05 00:00:00,0.0439,0.0444,0.042,0.0426,17401616.1
2022-06-06 00:00:00,0.0426,0.0474,0.0425,0.0437,32883085.6
2022-06-07 00:00:00,0.0439,0.0479,0.0418,0.0432,36677504.3
2022-06-08 00:00:00,0.0431,0.0448,0.042,0.0421,22932305.3
2022-06-09 00:00:00,0.0421,0.0472,0.0412,0.0453,25222101.4
2022-06-10 00:00:00,0.0453,0.0456,0.0403,0.0414,23305783.4
2022-06-11 00:00:00,0.0415,0.0419,0.0365,0.0378,16175998.1
2022-06-12 00:00:00,0.0379,0.0383,0.0321,0.0324,25274889.9
2022-06-13 00:00:00,0.0324,0.0324,0.0253,0.0271,58664830.0
2022-06-14 00:00:00,0.027,0.0356,0.0247,0.0291,78960123.7
2022-06-15 00:00:00,0.0289,0.032,0.0268,0.0312,54604014.3
2022-06-16 00:00:00,0.0312,0.0318,0.0266,0.027,36864252.4
2022-06-17 00:00:00,0.0268,0.0295,0.0262,0.0284,23817868.8
2022-06-18 00:00:00,0.0284,0.0299,0.0241,0.0263,21618882.0
2022-06-19 00:00:00,0.0261,0.0288,0.0246,0.0282,17310557.7
2022-06-20 00:00:00,0.0284,0.0329,0.0267,0.0295,41572808.2
2022-06-21 00:00:00,0.0295,0.0378,0.029,0.0304,77536947.0
2022-06-22 00:00:00,0.0304,0.0316,0.0293,0.0298,17896422.3
2022-06-23 00:00:00,0.0298,0.0619,0.0296,0.0424,531921801.0
2022-06-24 00:00:00,0.0424,0.045,0.0374,0.0382,182674880.0
