Timestamp,Open,High,Low,Close,Volume
2020-01-01 00:00:00,0.00898,0.00974,0.00848,0.00886,5374994.2
2020-01-02 00:00:00,0.00883,0.0092,0.00857,0.00873,5960395.8
2020-01-03 00:00:00,0.00874,0.00939,0.00866,0.00904,1373171.6
2020-01-04 00:00:00,0.00904,0.0091,0.0089,0.00894,1002904.8
2020-01-05 00:00:00,0.00892,0.00963,0.00871,0.00888,7042804.2
2020-01-06 00:00:00,0.00893,0.0093,0.00889,0.00917,2481469.7
2020-01-07 00:00:00,0.00917,0.00989,0.00872,0.00874,5331817.4
2020-01-08 00:00:00,0.00882,0.00887,0.00833,0.00861,9494970.6
2020-01-09 00:00:00,0.00855,0.00883,0.00814,0.00828,2669887.6
2020-01-10 00:00:00,0.00831,0.00845,0.00815,0.00836,2087554.8
2020-01-11 00:00:00,0.00839,0.00848,0.00817,0.00825,2007990.7
2020-01-12 00:00:00,0.00824,0.00845,0.00821,0.00845,1412380.3
2020-01-13 00:00:00,0.0084,0.0084,0.00782,0.00785,16432455.6
2020-01-14 00:00:00,0.00785,0.00801,0.00731,0.00763,27027356.7
2020-01-15 00:00:00,0.00762,0.00796,0.00745,0.00772,11786212.6
2020-01-16 00:00:00,0.00778,0.00784,0.00736,0.00755,9646483.2
2020-01-17 00:00:00,0.00755,0.00775,0.00734,0.00766,23320587.0
2020-01-18 00:00:00,0.00764,0.00806,0.00738,0.00784,13913994.2
2020-01-19 00:00:00,0.00784,0.00795,0.00747,0.00759,10759314.3
2020-01-20 00:00:00,0.00766,0.0077,0.00711,0.0073,8313421.5
2020-01-21 00:00:00,0.0073,0.0074,0.00717,0.00735,5938215.7
2020-01-22 00:00:00,0.00735,0.00742,0.00724,0.00735,4453455.3
2020-01-23 00:00:00,0.00732,0.00735,0.0069,0.00695,6705675.8
2020-01-24 00:00:00,0.00699,0.00724,0.00692,0.00716,4292383.1
2020-01-25 00:00:00,0.00716,0.00717,0.00687,0.00702,2689326.6
2020-01-26 00:00:00,0.00712,0.00731,0.0071,0.00713,3151682.1
2020-01-27 00:00:00,0.00713,0.00731,0.0071,0.00721,4559604.7
2020-01-28 00:00:00,0.00714,0.0073,0.00688,0.00696,5500796.4
2020-01-29 00:00:00,0.00693,0.00725,0.00692,0.00702,5295634.5
2020-01-30 00:00:00,0.00701,0.00719,0.00693,0.00719,6773949.8
2020-01-31 00:00:00,0.00713,0.00743,0.00703,0.0071,8849039.3
2020-02-01 00:00:00,0.0071,0.00755,0.00702,0.00751,11385900.9
2020-02-02 00:00:00,0.00752,0.00787,0.00722,0.00781,11703865.6
2020-02-03 00:00:00,0.00778,0.00785,0.00735,0.00774,4968533.4
2020-02-04 00:00:00,0.00774,0.00846,0.00756,0.00837,11857739.3
2020-02-05 00:00:00,0.00837,0.00886,0.00805,0.00883,15385515.2
2020-02-06 00:00:00,0.00887,0.0091,0.00842,0.00903,9089794.9
2020-02-07 00:00:00,0.00904,0.00955,0.00897,0.0093,9211820.8
