Timestamp,Open,High,Low,Close,Volume
2020-01-01 00:00:00,0.1136,0.1176,0.1133,0.1146,746583.32
2020-01-02 00:00:00,0.1141,0.1152,0.1081,0.1096,1429388.4
2020-01-03 00:00:00,0.1094,0.1154,0.1066,0.1142,2144168.93
2020-01-04 00:00:00,0.1146,0.1147,0.1124,0.1139,963759.81
2020-01-05 00:00:00,0.114,0.1176,0.1132,0.1135,1319448.69
2020-01-06 00:00:00,0.1134,0.1375,0.113,0.1248,4594129.89
2020-01-07 00:00:00,0.1252,0.1271,0.1183,0.1201,7858398.86
2020-01-08 00:00:00,0.1205,0.1209,0.1138,0.1171,3602262.14
2020-01-09 00:00:00,0.1166,0.119,0.1152,0.1167,1446619.53
2020-01-10 00:00:00,0.1172,0.1193,0.1145,0.1188,1423030.66
2020-01-11 00:00:00,0.119,0.1226,0.1183,0.1202,1586427.41
2020-01-12 00:00:00,0.1201,0.1227,0.1195,0.1215,1329508.71
2020-01-13 00:00:00,0.1215,0.1239,0.119,0.1229,1238914.04
2020-01-14 00:00:00,0.123,0.1445,0.123,0.1394,7454126.76
2020-01-15 00:00:00,0.1387,0.152,0.1355,0.143,9404696.01
2020-01-16 00:00:00,0.1428,0.1462,0.1328,0.1455,5413197.54
2020-01-17 00:00:00,0.1455,0.1612,0.1422,0.1527,7116286.95
2020-01-18 00:00:00,0.1528,0.157,0.1483,0.1532,4017001.43
2020-01-19 00:00:00,0.1537,0.157,0.1401,0.1462,3764934.31
2020-01-20 00:00:00,0.1461,0.1522,0.1414,0.1511,2667114.35
2020-01-21 00:00:00,0.1511,0.1599,0.1485,0.157,3952019.15
2020-01-22 00:00:00,0.1572,0.1575,0.1508,0.1564,2598525.33
2020-01-23 00:00:00,0.1564,0.1586,0.1483,0.1495,3657569.37
2020-01-24 00:00:00,0.1495,0.1517,0.1432,0.1507,2209582.76
2020-01-25 00:00:00,0.1511,0.1567,0.1473,0.155,2010882.38
2020-01-26 00:00:00,0.1552,0.1788,0.155,0.1738,10236287.31
2020-01-27 00:00:00,0.1745,0.1962,0.1745,0.1775,12866155.89
2020-01-28 00:00:00,0.1774,0.192,0.1762,0.186,7994792.17
2020-01-29 00:00:00,0.1866,0.2168,0.1856,0.2112,9621221.7
2020-01-30 00:00:00,0.2113,0.25,0.2015,0.238,12375239.79
2020-01-31 00:00:00,0.238,0.2785,0.2351,0.2589,23997793.22
2020-02-01 00:00:00,0.2593,0.289,0.2451,0.2751,15019916.99
2020-02-02 00:00:00,0.2739,0.358,0.2576,0.3176,33250117.54
2020-02-03 00:00:00,0.3176,0.3795,0.3115,0.3705,37447737.79
2020-02-04 00:00:00,0.3709,0.6,0.3705,0.5091,136622639.54
2020-02-05 00:00:00,0.5094,0.5276,0.4025,0.4369,74987315.39
2020-02-06 00:00:00,0.4369,0.4848,0.4184,0.4574,42332157.99
2020-02-07 00:00:00,0.4579,0.472,0.3952,0.4123,33743648.61
2020-02-08 00:00:00,0.412,0.437,0.3811,0.4056,33734223.28
2020-02-09 00:00:00,0.4056,0.4594,0.402,0.438,33283329.6
2020-02-10 00:00:00,0.438,0.447,0.3945,0.4077,21491398.58
2020-02-11 00:00:00,0.4072,0.4268,0.3938,0.4161,17487922.34
2020-02-12 00:00:00,0.4161,0.4445,0.4085,0.423,23092645.44
2020-02-13 00:00:00,0.4232,0.4292,0.3751,0.3843,24135399.59
2020-02-14 00:00:00,0.3852,0.406,0.3783,0.4036,12422204.79
2020-02-15 00:00:00,0.4036,0.4189,0.3483,0.3595,16387672.85
2020-02-16 00:00:00,0.3595,0.3738,0.3189,0.35,16590383.66
2020-02-17 00:00:00,0.3492,0.3658,0.309,0.3455,16061555.65
2020-02-18 00:00:00,0.3475,0.395,0.3232,0.3826,15254449.89
2020-02-19 00:00:00,0.3825,0.44,0.3605,0.3633,38771511.06
2020-02-20 00:00:00,0.3652,0.416,0.3475,0.3896,28434828.95
2020-02-21 00:00:00,0.3893,0.442,0.3828,0.4222,25903722.5
2020-02-22 00:00:00,0.4222,0.4235,0.3853,0.4067,11338015.31
2020-02-23 00:00:00,0.4054,0.4122,0.3946,0.4033,9460398.65
2020-02-24 00:00:00,0.4026,0.405,0.3525,0.365,13996187.64
2020-02-25 00:00:00,0.365,0.365,0.3153,0.3266,20066170.58
2020-02-26 00:00:00,0.3272,0.3341,0.2654,0.3027,22094658.82
2020-02-27 00:00:00,0.3027,0.3319,0.2761,0.3099,17791692.22
2020-02-28 00:00:00,0.3099,0.3306,0.2834,0.306,13997334.28
2020-02-29 00:00:00,0.3054,0.3139,0.2927,0.2937,6859663.15
2020-03-01 00:00:00,0.2924,0.3059,0.2827,0.2875,7291958.1
2020-03-02 00:00:00,0.2866,0.321,0.2846,0.3171,8735932.67
2020-03-03 00:00:00,0.3168,0.3448,0.304,0.3399,14095787.5
2020-03-04 00:00:00,0.3398,0.3419,0.3139,0.3257,9682131.38
2020-03-05 00:00:00,0.3258,0.4229,0.3258,0.3958,36313767.67
2020-03-06 00:00:00,0.3954,0.396,0.366,0.3812,18811269.26
2020-03-07 00:00:00,0.3813,0.3865,0.347,0.351,12203267.9
2020-03-08 00:00:00,0.3509,0.3511,0.2862,0.2903,18728246.38
2020-03-09 00:00:00,0.2904,0.3266,0.2851,0.3266,13838126.1
2020-03-10 00:00:00,0.3269,0.332,0.2978,0.3151,12402771.04
2020-03-11 00:00:00,0.3139,0.3187,0.2865,0.3014,8936276.12
2020-03-12 00:00:00,0.3027,0.303,0.1465,0.1653,22337799.35
2020-03-13 00:00:00,0.1642,0.2043,0.1215,0.1911,21557966.13
2020-03-14 00:00:00,0.1913,0.2042,0.1772,0.1819,7876103.75
2020-03-15 00:00:00,0.182,0.2039,0.1792,0.1885,6632397.98
2020-03-16 00:00:00,0.1885,0.197,0.1472,0.1682,13717453.45
2020-03-17 00:00:00,0.1687,0.1875,0.164,0.1804,5886703.89
2020-03-18 00:00:00,0.1804,0.1861,0.1673,0.1822,5644501.48
2020-03-19 00:00:00,0.1822,0.2163,0.1811,0.2085,13411282.37
2020-03-20 00:00:00,0.2085,0.2388,0.185,0.2021,14223475.08
2020-03-21 00:00:00,0.2022,0.2142,0.1903,0.201,5508499.99
2020-03-22 00:00:00,0.2009,0.2114,0.1811,0.1837,5483221.89
2020-03-23 00:00:00,0.1819,0.2051,0.1774,0.1991,6368369.01
2020-03-24 00:00:00,0.2001,0.2114,0.1933,0.2089,8061557.92
2020-03-25 00:00:00,0.2086,0.2183,0.1992,0.2055,6063747.55
2020-03-26 00:00:00,0.205,0.2111,0.2001,0.2092,4014510.01
2020-03-27 00:00:00,0.2092,0.214,0.19,0.1945,4821337.87
2020-03-28 00:00:00,0.1938,0.1938,0.1838,0.1913,5062392.68
2020-03-29 00:00:00,0.191,0.1915,0.1783,0.1789,3389682.31
2020-03-30 00:00:00,0.1786,0.2195,0.1772,0.2055,9782587.32
2020-03-31 00:00:00,0.2055,0.2198,0.2006,0.2118,7683360.01
2020-04-01 00:00:00,0.2113,0.2694,0.2039,0.2447,35135450.36
2020-04-02 00:00:00,0.2448,0.2681,0.2425,0.2505,17978863.31
2020-04-03 00:00:00,0.2505,0.2549,0.2377,0.2419,9018743.44
2020-04-04 00:00:00,0.2422,0.2448,0.2338,0.2392,6608887.25
2020-04-05 00:00:00,0.2393,0.2417,0.2301,0.231,3253176.04
2020-04-06 00:00:00,0.231,0.2542,0.2305,0.2519,11465271.54
2020-04-07 00:00:00,0.2517,0.2675,0.2384,0.2479,13012670.3
2020-04-08 00:00:00,0.2485,0.2584,0.2451,0.253,8053151.79
2020-04-09 00:00:00,0.2528,0.262,0.2452,0.2538,9742162.83
2020-04-10 00:00:00,0.2539,0.2627,0.2231,0.2288,12334559.58
2020-04-11 00:00:00,0.2286,0.2379,0.2231,0.2299,5391947.93
2020-04-12 00:00:00,0.2304,0.243,0.2251,0.2323,6092664.33
2020-04-13 00:00:00,0.2318,0.2318,0.2168,0.2279,6094875.96
2020-04-14 00:00:00,0.2282,0.2359,0.2232,0.228,4123570.39
2020-04-15 00:00:00,0.2284,0.2325,0.219,0.2205,3090823.11
2020-04-16 00:00:00,0.22,0.2383,0.2131,0.2353,5809103.01
2020-04-17 00:00:00,0.235,0.2365,0.2292,0.2321,3085421.48
2020-04-18 00:00:00,0.2319,0.2496,0.2317,0.2474,5000464.19
2020-04-19 00:00:00,0.2473,0.252,0.2329,0.2378,5493390.25
2020-04-20 00:00:00,0.2374,0.245,0.2163,0.2222,7917738.29
2020-04-21 00:00:00,0.2214,0.2279,0.2191,0.2245,3079040.53
2020-04-22 00:00:00,0.2255,0.2379,0.223,0.2372,2844721.97
2020-04-23 00:00:00,0.2372,0.2583,0.2334,0.2497,8450707.89
2020-04-24 00:00:00,0.2486,0.2844,0.2486,0.265,13706322.83
