Timestamp,Open,High,Low,Close,Volume
2022-04-06 00:00:00,13.15,25.55,13.12,18.29,16204059.433
2022-04-07 00:00:00,18.27,19.43,14.63,15.4,2926365.436
2022-04-08 00:00:00,15.37,17.49,14.65,14.92,1850761.586
2022-04-09 00:00:00,14.92,15.86,13.81,14.39,720146.574
2022-04-10 00:00:00,14.39,14.54,12.88,13.36,852166.68
2022-04-11 00:00:00,13.36,13.55,11.12,11.42,639481.809
2022-04-12 00:00:00,11.42,12.99,11.3,12.06,642378.903
2022-04-13 00:00:00,12.06,13.5,11.95,12.27,809405.975
2022-04-14 00:00:00,12.27,12.77,11.34,11.43,443572.345
2022-04-15 00:00:00,11.44,11.95,10.98,11.08,389399.725
2022-04-16 00:00:00,11.08,11.5,10.73,11.23,321811.106
2022-04-17 00:00:00,11.22,14.48,11.14,12.02,2734564.411
2022-04-18 00:00:00,12.01,12.44,11.16,12.23,872040.712
2022-04-19 00:00:00,12.25,13.43,12.03,12.46,1053325.85
2022-04-20 00:00:00,12.46,13.34,11.84,13.13,803008.981
2022-04-21 00:00:00,13.15,14.18,11.85,11.97,1062114.312
2022-04-22 00:00:00,11.97,12.38,11.37,11.63,345508.697
2022-04-23 00:00:00,11.64,11.98,11.29,11.51,210795.62
2022-04-24 00:00:00,11.54,11.9,11.17,11.44,181321.954
2022-04-25 00:00:00,11.43,11.44,10.0,10.87,354113.505
2022-04-26 00:00:00,10.88,11.28,9.6,9.68,367146.793
2022-04-27 00:00:00,9.68,10.08,9.44,9.91,254381.108
2022-04-28 00:00:00,9.9,10.95,9.54,9.94,533309.29
2022-04-29 00:00:00,9.97,10.19,8.7,8.83,349915.222
2022-04-30 00:00:00,8.82,9.0,7.73,7.93,307632.498
2022-05-01 00:00:00,7.93,9.99,7.77,9.3,1005095.76
2022-05-02 00:00:00,9.25,10.0,8.59,8.89,478550.034
2022-05-03 00:00:00,8.89,9.5,8.89,9.0,149747.889
2022-05-04 00:00:00,9.0,9.82,8.97,9.81,144914.092
2022-05-05 00:00:00,9.81,11.86,9.8,11.28,1507950.655
2022-05-06 00:00:00,11.28,12.52,10.29,10.38,1473333.561
2022-05-07 00:00:00,10.4,12.49,10.27,11.77,954478.624
2022-05-08 00:00:00,11.76,12.18,10.31,10.37,626942.039
2022-05-09 00:00:00,10.37,10.49,9.11,9.13,513286.748
2022-05-10 00:00:00,9.12,10.47,9.0,10.4,615168.658
2022-05-11 00:00:00,10.4,11.43,8.16,8.41,1082795.081
2022-05-12 00:00:00,8.42,8.87,6.71,7.06,738373.299
2022-05-13 00:00:00,7.09,8.29,7.0,7.55,515556.661
