Timestamp,Open,High,Low,Close,Volume
2021-04-16 00:00:00,118.5,138.0,100.553,114.784,90829.397
2021-04-17 00:00:00,114.498,118.904,105.011,106.764,24674.532
2021-04-18 00:00:00,106.767,118.0,80.05,93.016,62535.232
2021-04-19 00:00:00,93.1,99.0,82.55,86.875,44569.277
2021-04-20 00:00:00,87.048,98.446,75.0,94.794,51458.351
2021-04-21 00:00:00,94.865,97.599,84.483,85.052,28137.053
2021-04-22 00:00:00,85.052,89.385,70.85,73.167,54419.504
2021-04-23 00:00:00,73.015,159.901,72.624,83.7,1677475.746
2021-04-24 00:00:00,83.9,87.4,76.2,77.091,372797.605
2021-04-25 00:00:00,77.089,83.4,70.452,74.364,171679.246
2021-04-26 00:00:00,74.364,87.093,72.802,86.54,220994.083
2021-04-27 00:00:00,86.538,94.5,84.666,89.479,140587.127
2021-04-28 00:00:00,89.482,98.0,85.772,91.37,108210.035
2021-04-29 00:00:00,91.352,92.0,84.492,87.815,55472.231
2021-04-30 00:00:00,87.874,94.154,86.004,93.666,59207.219
2021-05-01 00:00:00,93.398,96.96,91.608,95.371,49439.04
2021-05-02 00:00:00,95.371,95.853,88.852,92.847,34745.944
2021-05-03 00:00:00,93.239,97.976,91.137,95.725,50026.413
2021-05-04 00:00:00,95.727,114.0,95.698,107.988,296728.262
2021-05-05 00:00:00,107.893,140.0,104.325,133.15,287788.632
2021-05-06 00:00:00,133.15,169.0,133.15,141.098,713259.819
2021-05-07 00:00:00,141.097,143.5,118.583,129.604,223646.553
2021-05-08 00:00:00,129.998,140.0,124.0,131.466,126276.865
2021-05-09 00:00:00,131.5,131.814,116.499,125.621,68338.873
2021-05-10 00:00:00,125.622,131.0,106.102,111.0,67675.278
2021-05-11 00:00:00,111.0,120.2,104.002,119.456,96005.819
2021-05-12 00:00:00,119.456,121.0,90.0,91.232,68743.014
2021-05-13 00:00:00,91.829,99.856,85.078,93.739,91306.099
2021-05-14 00:00:00,93.735,106.128,91.472,102.135,82098.466
2021-05-15 00:00:00,102.647,110.068,93.1,95.189,62182.237
2021-05-16 00:00:00,95.68,101.469,87.546,94.43,48771.006
2021-05-17 00:00:00,94.998,100.0,80.111,86.36,63181.616
2021-05-18 00:00:00,86.762,91.57,84.5,87.125,45951.617
2021-05-19 00:00:00,87.124,88.361,37.3,58.883,106867.372
2021-05-20 00:00:00,58.006,73.277,50.415,69.42,54456.845
2021-05-21 00:00:00,69.272,73.252,51.36,60.448,39138.576
2021-05-22 00:00:00,60.589,61.8,51.001,55.213,24449.017
2021-05-23 00:00:00,55.662,63.683,40.97,49.81,195626.889
2021-05-24 00:00:00,49.795,64.0,45.65,62.074,55754.448
2021-05-25 00:00:00,61.737,67.692,56.474,62.713,45675.967
2021-05-26 00:00:00,63.154,67.855,60.649,66.626,31516.599
2021-05-27 00:00:00,66.351,69.957,61.199,66.469,31997.789
2021-05-28 00:00:00,66.469,68.606,55.733,58.687,36135.579
2021-05-29 00:00:00,58.705,63.066,52.208,56.401,21111.379
2021-05-30 00:00:00,55.793,58.207,51.325,56.999,18910.256
2021-05-31 00:00:00,56.999,60.237,54.0,59.712,50703.769
2021-06-01 00:00:00,59.71,60.867,56.269,57.8,11242.459
2021-06-02 00:00:00,57.887,60.0,56.551,59.298,12842.954
2021-06-03 00:00:00,58.959,62.599,58.254,61.788,22193.289
2021-06-04 00:00:00,61.962,62.0,54.8,57.388,23039.817
2021-06-05 00:00:00,57.379,58.949,53.877,55.038,15988.255
2021-06-06 00:00:00,55.23,64.0,55.052,56.622,68699.172
2021-06-07 00:00:00,56.698,58.371,50.205,51.094,56523.363
2021-06-08 00:00:00,51.077,57.329,47.23,52.888,135373.805
2021-06-09 00:00:00,52.886,84.555,48.809,71.399,1022492.037
2021-06-10 00:00:00,71.391,81.4,67.155,68.824,463267.047
2021-06-11 00:00:00,69.129,69.537,57.117,57.426,128045.696
2021-06-12 00:00:00,57.419,58.864,51.201,56.0,130900.921
2021-06-13 00:00:00,56.0,60.708,53.187,59.03,77768.969
2021-06-14 00:00:00,59.014,61.2,56.704,59.935,87334.175
2021-06-15 00:00:00,59.794,60.426,57.999,58.416,33037.609
2021-06-16 00:00:00,58.511,58.511,54.401,54.8,39146.781
2021-06-17 00:00:00,54.79,61.87,54.624,57.757,97883.22
2021-06-18 00:00:00,57.641,57.641,52.434,54.008,29036.232
2021-06-19 00:00:00,54.008,54.563,51.762,52.271,14613.692
2021-06-20 00:00:00,52.25,52.77,46.567,51.688,63056.572
2021-06-21 00:00:00,51.645,51.918,35.732,37.358,58731.462
2021-06-22 00:00:00,37.215,40.856,29.14,33.972,100445.986
2021-06-23 00:00:00,33.984,38.756,31.825,36.906,49936.31
2021-06-24 00:00:00,36.906,44.781,35.251,41.202,171845.634
2021-06-25 00:00:00,41.102,44.79,37.067,38.528,64369.108
2021-06-26 00:00:00,38.331,39.445,35.542,38.496,27942.369
2021-06-27 00:00:00,38.496,40.999,37.65,40.941,38492.52
2021-06-28 00:00:00,40.731,43.139,39.097,42.317,55909.922
2021-06-29 00:00:00,42.192,53.114,41.961,47.798,107469.446
2021-06-30 00:00:00,47.636,54.405,46.532,50.335,82618.816
2021-07-01 00:00:00,50.436,52.144,46.032,47.543,27974.783
2021-07-02 00:00:00,47.657,49.169,44.118,46.916,23086.801
2021-07-03 00:00:00,46.916,49.056,45.291,47.726,18711.265
2021-07-04 00:00:00,47.669,49.838,47.071,48.414,26188.641
2021-07-05 00:00:00,48.259,48.711,45.0,45.726,19513.59
2021-07-06 00:00:00,45.565,52.115,45.565,47.904,25873.461
2021-07-07 00:00:00,47.932,48.869,46.5,47.027,21481.267
2021-07-08 00:00:00,47.028,48.111,43.363,44.738,24449.107
2021-07-09 00:00:00,44.956,46.0,42.341,45.196,17520.892
2021-07-10 00:00:00,45.178,45.679,42.869,43.868,21998.24
2021-07-11 00:00:00,43.824,47.0,42.654,44.217,10111.778
2021-07-12 00:00:00,44.395,44.911,42.5,43.135,11703.572
2021-07-13 00:00:00,43.029,43.571,41.479,41.891,5764.025
2021-07-14 00:00:00,41.925,44.853,39.473,42.7,25613.548
2021-07-15 00:00:00,42.7,42.798,39.264,40.062,8840.148
2021-07-16 00:00:00,40.076,40.852,37.098,37.232,13989.033
2021-07-17 00:00:00,37.232,38.454,36.311,37.538,8512.276
2021-07-18 00:00:00,37.525,41.068,37.498,38.266,15742.145
2021-07-19 00:00:00,38.181,40.383,36.657,37.237,13869.834
2021-07-20 00:00:00,37.237,38.913,33.643,34.758,13561.385
2021-07-21 00:00:00,34.853,38.265,33.843,37.693,22973.158
2021-07-22 00:00:00,37.669,38.874,36.839,38.081,12469.178
2021-07-23 00:00:00,38.091,40.679,37.534,40.679,15908.849
2021-07-24 00:00:00,40.679,43.955,39.632,42.739,20144.569
2021-07-25 00:00:00,42.837,44.319,40.599,43.353,39318.229
2021-07-26 00:00:00,43.3,51.07,42.591,44.064,60602.032
2021-07-27 00:00:00,43.947,50.664,43.271,47.173,50272.158
2021-07-28 00:00:00,47.285,48.409,45.528,46.78,25490.345
2021-07-29 00:00:00,46.78,47.113,45.625,46.78,13137.699
2021-07-30 00:00:00,46.815,53.475,46.207,52.407,115501.041
2021-07-31 00:00:00,52.534,55.0,50.588,51.594,51981.613
2021-08-01 00:00:00,51.471,54.375,49.168,50.147,27732.916
2021-08-02 00:00:00,50.094,61.604,48.403,55.28,164836.692
2021-08-03 00:00:00,55.146,59.5,52.38,53.073,66879.466
2021-08-04 00:00:00,53.098,54.603,50.728,54.387,30194.168
2021-08-05 00:00:00,54.475,55.36,51.272,54.801,31661.864
2021-08-06 00:00:00,54.774,57.223,53.729,56.003,58384.969
2021-08-07 00:00:00,56.113,59.686,55.511,59.259,54459.38
