Timestamp,Open,High,Low,Close,Volume
2020-07-23 00:00:00,509.5,845.0,509.5,529.32,9085.38992
2020-07-24 00:00:00,530.15,553.0,503.11,514.0,2393.36207
2020-07-25 00:00:00,514.0,536.86,498.53,525.43,1704.52818
2020-07-26 00:00:00,525.25,552.57,511.7,521.46,1785.90235
2020-07-27 00:00:00,520.59,530.86,501.69,509.07,1627.76829
2020-07-28 00:00:00,510.76,519.58,498.0,516.68,905.44999
2020-07-29 00:00:00,517.58,549.0,512.0,544.84,1517.14304
2020-07-30 00:00:00,544.93,578.34,534.62,572.22,2457.57003
2020-07-31 00:00:00,572.39,574.76,552.69,555.17,1172.60762
2020-08-01 00:00:00,555.29,598.77,551.74,594.69,1944.67198
2020-08-02 00:00:00,594.69,631.34,529.0,567.72,2949.63491
2020-08-03 00:00:00,566.96,607.83,566.71,593.0,1031.74562
2020-08-04 00:00:00,593.0,612.23,577.79,584.49,1558.03534
2020-08-05 00:00:00,584.56,599.74,581.47,592.67,600.58339
2020-08-06 00:00:00,592.67,594.3,577.32,586.7,772.49443
2020-08-07 00:00:00,585.93,593.37,562.54,579.36,835.98288
2020-08-08 00:00:00,579.44,586.19,574.88,582.48,429.79237
2020-08-09 00:00:00,583.55,597.78,581.15,595.78,1173.10211
2020-08-10 00:00:00,596.38,634.16,596.21,623.18,2794.19341
2020-08-11 00:00:00,623.62,627.52,581.38,599.75,2709.99998
2020-08-12 00:00:00,599.74,841.0,599.73,719.99,16802.01714
2020-08-13 00:00:00,719.99,875.0,688.37,789.72,32845.8781
2020-08-14 00:00:00,789.72,814.76,717.78,729.14,9359.2473
2020-08-15 00:00:00,729.21,731.78,680.0,695.59,5691.97169
2020-08-16 00:00:00,694.12,705.33,683.41,693.27,2800.09057
2020-08-17 00:00:00,693.48,728.69,680.0,686.0,5664.16441
2020-08-18 00:00:00,685.18,693.81,645.01,674.86,3928.30457
2020-08-19 00:00:00,674.75,683.31,622.0,648.9,5216.0736
2020-08-20 00:00:00,649.48,697.97,646.35,661.69,4491.17533
2020-08-21 00:00:00,661.54,671.29,601.5,603.17,4996.22357
2020-08-22 00:00:00,603.37,650.66,593.59,642.87,7824.11616
2020-08-23 00:00:00,642.8,650.3,621.36,638.49,2805.33554
2020-08-24 00:00:00,638.71,696.35,635.91,677.33,7761.75368
2020-08-25 00:00:00,677.17,678.41,609.65,638.1,7333.41816
2020-08-26 00:00:00,638.09,655.0,629.0,640.77,5185.20344
2020-08-27 00:00:00,640.77,646.02,609.25,614.97,3986.94846
2020-08-28 00:00:00,617.99,636.78,610.63,635.96,3682.24313
2020-08-29 00:00:00,636.3,644.52,629.17,631.21,2524.58011
2020-08-30 00:00:00,630.83,686.32,629.0,675.83,4964.07386
2020-08-31 00:00:00,677.41,688.0,656.09,681.61,2693.2008
2020-09-01 00:00:00,681.61,745.56,672.18,718.3,8030.67015
2020-09-02 00:00:00,718.17,719.49,622.88,661.43,5437.03075
2020-09-03 00:00:00,660.78,666.74,559.5,560.0,5229.22817
2020-09-04 00:00:00,559.51,604.29,551.01,586.47,4657.69243
2020-09-05 00:00:00,584.76,599.22,499.47,513.78,6110.91458
2020-09-06 00:00:00,513.92,547.62,481.49,546.38,5266.04652
2020-09-07 00:00:00,544.2,551.24,500.94,527.73,3757.29813
2020-09-08 00:00:00,529.08,530.71,500.0,507.59,2808.59182
2020-09-09 00:00:00,506.89,534.96,500.39,522.0,2206.37414
2020-09-10 00:00:00,522.47,557.66,522.4,533.27,2340.59957
2020-09-11 00:00:00,533.27,539.04,507.35,524.88,3281.02179
2020-09-12 00:00:00,523.83,531.69,497.7,514.13,5356.54786
2020-09-13 00:00:00,514.13,515.91,482.64,497.75,5153.04777
2020-09-14 00:00:00,499.31,517.94,473.1,486.31,5869.49405
2020-09-15 00:00:00,486.55,501.23,452.57,453.63,4863.09298
2020-09-16 00:00:00,453.91,477.93,438.52,474.66,4528.19054
2020-09-17 00:00:00,474.06,556.16,468.22,502.33,11982.09745
2020-09-18 00:00:00,503.14,506.18,479.82,499.37,3872.15478
2020-09-19 00:00:00,499.51,532.42,493.1,512.63,3880.80797
2020-09-20 00:00:00,512.63,515.25,465.49,475.26,3582.22806
2020-09-21 00:00:00,474.98,488.17,431.16,451.81,7528.90772
2020-09-22 00:00:00,453.27,466.92,439.53,461.21,3708.86601
2020-09-23 00:00:00,461.25,469.19,432.5,435.2,4530.56196
