Timestamp,Open,High,Low,Close,Volume
2020-07-20 00:00:00,0.0202,0.023,0.01956,0.02104,11154802.2
2020-07-21 00:00:00,0.02103,0.023,0.02032,0.02066,11576620.0
2020-07-22 00:00:00,0.0207,0.02217,0.02063,0.02201,16566125.6
2020-07-23 00:00:00,0.02201,0.027,0.02201,0.02497,124277833.1
2020-07-24 00:00:00,0.02497,0.0265,0.0236,0.02422,63882264.3
2020-07-25 00:00:00,0.02431,0.0258,0.0236,0.02545,44044047.1
2020-07-26 00:00:00,0.02537,0.02598,0.0231,0.02415,31546314.4
2020-07-27 00:00:00,0.02415,0.0272,0.02175,0.02343,64416168.9
2020-07-28 00:00:00,0.02343,0.02419,0.02245,0.02382,23508454.8
2020-07-29 00:00:00,0.02382,0.02497,0.02307,0.02331,27012405.0
2020-07-30 00:00:00,0.0234,0.02554,0.0232,0.0253,32934188.7
2020-07-31 00:00:00,0.02521,0.02599,0.02407,0.0244,19431463.4
2020-08-01 00:00:00,0.0244,0.02863,0.024,0.02726,40197980.3
2020-08-02 00:00:00,0.02726,0.02726,0.0244,0.02515,31425086.5
2020-08-03 00:00:00,0.02504,0.02727,0.02485,0.0263,34777754.4
2020-08-04 00:00:00,0.02647,0.027,0.02533,0.02615,25190715.3
2020-08-05 00:00:00,0.02609,0.02654,0.02542,0.02614,25695627.7
2020-08-06 00:00:00,0.02624,0.02762,0.02605,0.02758,23311506.1
2020-08-07 00:00:00,0.02758,0.02846,0.026,0.02741,29484051.9
2020-08-08 00:00:00,0.02741,0.02914,0.02688,0.02887,26830305.6
2020-08-09 00:00:00,0.02887,0.03033,0.0284,0.02937,46222731.2
2020-08-10 00:00:00,0.02936,0.0321,0.0281,0.03205,63959637.0
2020-08-11 00:00:00,0.0321,0.0321,0.0284,0.03032,65167173.6
2020-08-12 00:00:00,0.03049,0.03213,0.0291,0.03199,47504048.9
2020-08-13 00:00:00,0.03209,0.03225,0.02962,0.03135,33655577.0
2020-08-14 00:00:00,0.03135,0.03515,0.0305,0.03442,56029245.6
2020-08-15 00:00:00,0.03441,0.03789,0.0322,0.03539,86425986.6
2020-08-16 00:00:00,0.03539,0.037,0.0328,0.03687,45452776.4
2020-08-17 00:00:00,0.037,0.03724,0.03367,0.03472,34418528.8
2020-08-18 00:00:00,0.03478,0.03513,0.03232,0.03336,28180126.2
2020-08-19 00:00:00,0.03334,0.03399,0.0305,0.03129,31591185.4
2020-08-20 00:00:00,0.03131,0.03332,0.03097,0.03212,21966968.8
2020-08-21 00:00:00,0.03206,0.03263,0.02902,0.02965,28346668.7
2020-08-22 00:00:00,0.02968,0.03048,0.0285,0.03011,19390884.1
2020-08-23 00:00:00,0.03025,0.03041,0.02802,0.02863,16157822.9
2020-08-24 00:00:00,0.02863,0.0315,0.02803,0.03077,33210108.8
