Timestamp,Open,High,Low,Close,Volume
2020-08-15 00:00:00,5.0,23.255,5.0,6.91,5014732.421
2020-08-16 00:00:00,6.91,7.696,5.734,5.782,3224235.06
2020-08-17 00:00:00,5.781,5.94,4.182,4.38,4726877.361
2020-08-18 00:00:00,4.375,4.486,3.173,3.6,5891300.544
2020-08-19 00:00:00,3.6,5.03,3.305,3.919,7644862.305
2020-08-20 00:00:00,3.919,4.675,3.809,3.89,4503665.09
2020-08-21 00:00:00,3.884,4.069,3.2,3.23,4839799.213
2020-08-22 00:00:00,3.23,3.27,2.715,3.057,3407375.506
2020-08-23 00:00:00,3.057,3.09,2.58,2.695,3452913.365
2020-08-24 00:00:00,2.685,3.1,2.595,2.897,4249210.839
2020-08-25 00:00:00,2.884,3.411,2.68,2.857,5472771.867
2020-08-26 00:00:00,2.858,4.15,2.815,3.556,9770163.833
2020-08-27 00:00:00,3.558,4.316,3.2,3.344,10622222.281
2020-08-28 00:00:00,3.344,4.0,3.34,3.527,5469740.809
2020-08-29 00:00:00,3.532,3.549,3.083,3.109,4563202.893
2020-08-30 00:00:00,3.107,3.75,3.08,3.554,7510633.032
2020-08-31 00:00:00,3.557,4.443,3.423,4.337,7516192.043
2020-09-01 00:00:00,4.333,5.701,4.141,5.335,21189407.359
2020-09-02 00:00:00,5.356,5.369,3.8,4.326,13213895.281
2020-09-03 00:00:00,4.326,4.359,2.733,2.913,13872548.792
2020-09-04 00:00:00,2.913,3.294,2.666,2.85,9011295.305
2020-09-05 00:00:00,2.851,3.073,1.549,1.901,10874401.79
2020-09-06 00:00:00,1.897,2.335,1.5,2.16,12841820.034
2020-09-07 00:00:00,2.161,2.298,1.7,2.097,8069814.767
2020-09-08 00:00:00,2.1,2.15,1.757,1.839,6501641.783
2020-09-09 00:00:00,1.838,2.143,1.772,1.973,8816283.969
2020-09-10 00:00:00,1.97,2.197,1.925,1.96,9833403.85
2020-09-11 00:00:00,1.961,2.009,1.703,1.901,8378489.691
2020-09-12 00:00:00,1.9,2.147,1.81,2.103,11820422.808
2020-09-13 00:00:00,2.101,2.14,1.76,1.908,9602679.523
