Timestamp,Open,High,Low,Close,Volume
2021-03-03 00:00:00,3.341,4.399,3.076,3.27,6055813.959
2021-03-04 00:00:00,3.27,3.305,2.919,2.931,2627620.898
2021-03-05 00:00:00,2.931,3.053,2.68,2.85,1530277.907
2021-03-06 00:00:00,2.864,3.0,2.65,2.778,1109274.29
2021-03-07 00:00:00,2.783,2.897,2.721,2.811,797340.178
2021-03-08 00:00:00,2.803,2.839,2.578,2.778,1128064.533
2021-03-09 00:00:00,2.779,3.013,2.749,2.972,1594219.732
2021-03-10 00:00:00,2.981,3.236,2.795,2.917,1960221.261
2021-03-11 00:00:00,2.916,3.05,2.721,2.855,1365209.815
2021-03-12 00:00:00,2.855,3.4,2.73,3.383,2613022.703
2021-03-13 00:00:00,3.396,4.05,3.153,3.667,2441440.972
2021-03-14 00:00:00,3.666,4.08,3.5,3.801,1730864.945
2021-03-15 00:00:00,3.801,4.05,3.222,4.012,1926873.422
2021-03-16 00:00:00,4.016,4.265,3.364,3.513,1624058.948
2021-03-17 00:00:00,3.526,3.797,3.337,3.708,1061312.382
2021-03-18 00:00:00,3.725,3.79,3.546,3.69,643823.208
2021-03-19 00:00:00,3.685,4.88,3.665,4.601,2568403.364
2021-03-20 00:00:00,4.631,4.676,4.14,4.208,866185.652
2021-03-21 00:00:00,4.203,4.506,3.758,3.956,960824.388
2021-03-22 00:00:00,3.971,4.75,3.793,4.177,1298052.131
2021-03-23 00:00:00,4.184,4.557,3.934,4.107,977768.232
2021-03-24 00:00:00,4.104,4.45,3.684,3.736,881921.831
2021-03-25 00:00:00,3.733,4.168,3.447,3.516,985714.482
2021-03-26 00:00:00,3.517,3.879,3.511,3.777,588810.765
2021-03-27 00:00:00,3.774,4.285,3.7,3.958,728424.744
2021-03-28 00:00:00,3.944,4.15,3.788,3.974,732739.137
2021-03-29 00:00:00,3.975,4.43,3.876,4.286,781562.604
2021-03-30 00:00:00,4.286,4.339,3.987,4.033,590146.675
2021-03-31 00:00:00,4.047,4.049,3.663,3.845,746966.232
2021-04-01 00:00:00,3.862,3.877,3.583,3.686,547602.161
2021-04-02 00:00:00,3.688,4.271,3.59,3.633,1311010.079
2021-04-03 00:00:00,3.632,4.05,3.571,3.767,869212.595
2021-04-04 00:00:00,3.753,3.922,3.63,3.793,475946.052
2021-04-05 00:00:00,3.797,3.93,3.652,3.709,580004.854
2021-04-06 00:00:00,3.709,3.86,3.465,3.517,744260.372
2021-04-07 00:00:00,3.516,3.625,3.121,3.319,808692.056
2021-04-08 00:00:00,3.306,3.78,3.28,3.651,612347.649
2021-04-09 00:00:00,3.645,4.076,3.629,3.844,1039464.305
2021-04-10 00:00:00,3.845,3.954,3.504,3.606,864223.598
2021-04-11 00:00:00,3.606,3.725,3.395,3.631,574798.944
2021-04-12 00:00:00,3.639,3.696,3.372,3.498,413297.18
2021-04-13 00:00:00,3.498,3.648,3.311,3.385,537890.514
2021-04-14 00:00:00,3.387,3.4,3.17,3.289,518200.257
2021-04-15 00:00:00,3.282,3.55,3.277,3.491,514054.257
2021-04-16 00:00:00,3.506,3.596,3.122,3.25,527943.474
2021-04-17 00:00:00,3.251,3.455,3.127,3.166,695046.615
2021-04-18 00:00:00,3.167,3.206,2.45,2.794,839019.474
2021-04-19 00:00:00,2.8,3.08,2.354,2.502,673080.114
2021-04-20 00:00:00,2.507,2.7,1.95,2.453,3533692.187
2021-04-21 00:00:00,2.453,2.541,2.244,2.278,661371.823
2021-04-22 00:00:00,2.27,2.5,2.01,2.062,841039.913
2021-04-23 00:00:00,2.065,2.065,1.56,1.844,1723687.054
2021-04-24 00:00:00,1.844,2.0,1.63,1.688,705373.844
2021-04-25 00:00:00,1.694,1.999,1.661,1.767,756568.085
2021-04-26 00:00:00,1.769,2.49,1.733,2.223,1917145.707
2021-04-27 00:00:00,2.223,2.98,2.17,2.411,5912922.913
2021-04-28 00:00:00,2.411,2.465,2.188,2.299,1854070.71
2021-04-29 00:00:00,2.3,2.423,2.138,2.361,1637008.763
2021-04-30 00:00:00,2.361,4.47,2.328,3.19,16154965.244
2021-05-01 00:00:00,3.192,4.64,2.985,3.689,28374921.046
2021-05-02 00:00:00,3.689,3.8,3.28,3.309,4826793.185
2021-05-03 00:00:00,3.317,3.518,3.045,3.07,3773306.433
2021-05-04 00:00:00,3.07,3.072,2.736,2.743,2485643.062
2021-05-05 00:00:00,2.745,3.593,2.669,2.99,5228565.315
2021-05-06 00:00:00,2.987,3.299,2.708,3.092,2441396.324
2021-05-07 00:00:00,3.097,3.394,2.7,2.868,2798391.322
2021-05-08 00:00:00,2.868,3.1,2.772,2.812,1204548.873
2021-05-09 00:00:00,2.808,3.09,2.55,2.737,1634041.496
2021-05-10 00:00:00,2.737,2.849,2.25,2.341,2118179.877
2021-05-11 00:00:00,2.329,2.936,2.261,2.883,2051806.301
2021-05-12 00:00:00,2.886,3.149,2.268,2.28,3217387.663
2021-05-13 00:00:00,2.304,2.651,2.192,2.283,1547209.717
2021-05-14 00:00:00,2.297,2.8,2.2,2.613,3483203.427
2021-05-15 00:00:00,2.613,2.863,2.397,2.454,2266539.799
2021-05-16 00:00:00,2.462,2.655,2.25,2.355,1026848.437
2021-05-17 00:00:00,2.356,2.369,2.012,2.111,986929.582
2021-05-18 00:00:00,2.112,2.281,1.999,2.027,682153.684
2021-05-19 00:00:00,2.025,2.077,1.286,1.36,1829965.385
2021-05-20 00:00:00,1.373,1.696,1.248,1.49,1289560.659
2021-05-21 00:00:00,1.5,2.844,1.434,2.293,38135686.879
2021-05-22 00:00:00,2.288,2.595,1.72,1.8,21949333.841
2021-05-23 00:00:00,1.8,1.85,0.967,1.246,10772957.555
2021-05-24 00:00:00,1.243,1.691,1.17,1.532,6587345.386
2021-05-25 00:00:00,1.532,1.585,1.233,1.407,2948322.477
2021-05-26 00:00:00,1.414,1.585,1.369,1.486,2290844.88
2021-05-27 00:00:00,1.482,1.597,1.302,1.439,2206709.119
2021-05-28 00:00:00,1.435,1.466,1.192,1.26,1709145.25
2021-05-29 00:00:00,1.262,1.326,1.085,1.136,1126694.355
2021-05-30 00:00:00,1.138,1.347,1.071,1.263,1446936.321
2021-05-31 00:00:00,1.26,1.469,1.183,1.344,2116708.496
2021-06-01 00:00:00,1.344,1.394,1.271,1.304,994390.133
2021-06-02 00:00:00,1.308,1.738,1.253,1.442,4544299.197
2021-06-03 00:00:00,1.442,1.73,1.422,1.488,4186823.85
2021-06-04 00:00:00,1.485,1.494,1.254,1.355,2400012.59
2021-06-05 00:00:00,1.35,1.417,1.217,1.278,1276641.642
2021-06-06 00:00:00,1.275,1.563,1.26,1.344,2961269.338
2021-06-07 00:00:00,1.344,1.407,1.242,1.251,2135415.963
2021-06-08 00:00:00,1.249,1.265,1.01,1.159,2218903.443
2021-06-09 00:00:00,1.156,1.547,1.086,1.32,8157281.184
2021-06-10 00:00:00,1.319,1.342,1.152,1.18,2541297.745
2021-06-11 00:00:00,1.179,1.489,1.128,1.313,8437898.804
2021-06-12 00:00:00,1.313,1.4,1.125,1.234,5990118.483
2021-06-13 00:00:00,1.234,1.301,1.188,1.291,1675183.589
2021-06-14 00:00:00,1.293,1.36,1.255,1.283,2078344.159
2021-06-15 00:00:00,1.282,1.29,1.226,1.249,1745585.276
2021-06-16 00:00:00,1.255,1.262,1.173,1.211,783789.808
2021-06-17 00:00:00,1.211,1.276,1.149,1.187,1205842.027
2021-06-18 00:00:00,1.189,1.19,1.036,1.085,947758.924
2021-06-19 00:00:00,1.085,1.247,1.024,1.112,3171205.513
2021-06-20 00:00:00,1.112,1.232,1.045,1.108,4303350.462
2021-06-21 00:00:00,1.112,1.112,0.807,0.821,3605517.567
