Timestamp,Open,High,Low,Close,Volume
2024-04-17 00:00:00,1.0,55.5,1.0,27.14,8490145.87
2024-04-18 00:00:00,27.14,27.34,23.11,25.01,4607417.16
2024-04-19 00:00:00,25.0,27.47,22.14,25.4,2912068.19
2024-04-20 00:00:00,25.4,29.75,24.73,28.89,1865689.21
2024-04-21 00:00:00,28.89,29.99,25.43,25.89,1697067.44
2024-04-22 00:00:00,25.9,26.72,24.6,24.85,1404837.99
2024-04-23 00:00:00,24.82,26.07,23.07,23.18,1376868.43
2024-04-24 00:00:00,23.17,23.64,21.18,21.48,1381428.59
2024-04-25 00:00:00,21.47,22.07,20.5,21.78,1276180.16
2024-04-26 00:00:00,21.78,22.78,20.43,20.61,1248839.59
2024-04-27 00:00:00,20.62,20.92,18.9,20.42,1007386.45
2024-04-28 00:00:00,20.43,21.94,20.22,20.64,1026668.52
2024-04-29 00:00:00,20.65,21.43,19.27,20.52,993359.98
2024-04-30 00:00:00,20.52,21.03,17.7,18.3,1309603.51
2024-05-01 00:00:00,18.3,18.62,16.72,17.88,1209490.09
2024-05-02 00:00:00,17.88,18.34,17.14,17.97,616893.19
2024-05-03 00:00:00,17.97,24.72,17.68,19.57,3199499.2
2024-05-04 00:00:00,19.57,20.19,18.9,19.03,759290.11
2024-05-05 00:00:00,19.02,19.38,18.22,19.17,603490.12
2024-05-06 00:00:00,19.18,19.66,18.2,18.56,653153.91
2024-05-07 00:00:00,18.56,18.75,17.25,17.33,494713.81
2024-05-08 00:00:00,17.32,17.83,16.52,16.97,777276.08
2024-05-09 00:00:00,16.96,17.64,16.7,17.52,375273.31
2024-05-10 00:00:00,17.52,17.9,16.52,16.96,457513.5
2024-05-11 00:00:00,16.96,17.42,16.42,16.77,316947.68
2024-05-12 00:00:00,16.77,17.64,16.68,17.2,386867.34
2024-05-13 00:00:00,17.2,17.35,15.7,15.91,810529.02
2024-05-14 00:00:00,15.91,16.07,14.08,14.18,947643.48
2024-05-15 00:00:00,14.18,14.71,13.4,14.53,923960.86
2024-05-16 00:00:00,14.53,17.7,13.65,14.22,1050021.23
2024-05-17 00:00:00,14.21,15.7,14.13,15.14,572837.59
2024-05-18 00:00:00,15.14,15.32,14.48,14.81,339610.26
2024-05-19 00:00:00,14.82,15.06,13.65,13.77,400810.61
2024-05-20 00:00:00,13.76,15.78,13.4,15.63,695644.04
2024-05-21 00:00:00,15.63,15.99,15.2,15.77,664167.93
2024-05-22 00:00:00,15.76,15.96,14.47,14.84,491308.31
2024-05-23 00:00:00,14.84,15.73,14.41,15.57,823914.5
2024-05-24 00:00:00,15.55,16.28,14.59,15.72,662962.33
2024-05-25 00:00:00,15.74,17.53,15.6,17.14,922019.43
2024-05-26 00:00:00,17.14,20.43,16.88,19.96,2053221.93
2024-05-27 00:00:00,19.96,21.54,18.58,19.52,2235052.44
2024-05-28 00:00:00,19.53,19.66,18.05,18.9,962753.34
2024-05-29 00:00:00,18.91,19.92,18.25,18.38,693107.91
2024-05-30 00:00:00,18.39,19.06,17.9,18.42,553306.13
2024-05-31 00:00:00,18.41,21.96,18.36,20.41,1807889.72
2024-06-01 00:00:00,20.39,21.23,19.71,20.0,750236.26
2024-06-02 00:00:00,20.0,22.83,19.92,21.99,1369606.97
2024-06-03 00:00:00,21.99,22.49,20.36,20.45,790849.3
2024-06-04 00:00:00,20.44,21.2,19.74,19.98,590479.71
2024-06-05 00:00:00,19.98,21.09,19.35,20.96,615242.45
2024-06-06 00:00:00,20.97,21.65,19.86,20.07,664465.82
2024-06-07 00:00:00,20.07,20.49,15.61,18.08,1046473.25
2024-06-08 00:00:00,18.07,18.63,16.56,16.72,450034.46
2024-06-09 00:00:00,16.72,16.93,16.15,16.5,332993.39
2024-06-10 00:00:00,16.49,16.56,14.73,14.96,500465.62
2024-06-11 00:00:00,14.96,15.09,13.73,14.5,768725.88
2024-06-12 00:00:00,14.49,17.17,13.92,15.92,1329901.38
2024-06-13 00:00:00,15.92,17.88,15.14,16.96,1476534.85
2024-06-14 00:00:00,16.97,17.18,15.21,16.74,930316.23
2024-06-15 00:00:00,16.74,18.8,16.71,18.43,1004470.98
2024-06-16 00:00:00,18.44,18.67,17.63,17.7,450068.75
2024-06-17 00:00:00,17.71,17.74,15.02,15.08,1106712.08
2024-06-18 00:00:00,15.08,15.12,12.79,13.42,1435042.24
2024-06-19 00:00:00,13.41,14.69,13.1,14.32,863373.53
2024-06-20 00:00:00,14.32,14.8,13.65,14.01,615346.87
2024-06-21 00:00:00,14.02,14.5,13.46,14.12,416712.42
2024-06-22 00:00:00,14.12,14.39,13.76,13.85,184434.96
2024-06-23 00:00:00,13.85,14.38,13.07,13.19,284825.71
2024-06-24 00:00:00,13.18,14.03,12.8,13.95,467087.84
2024-06-25 00:00:00,13.95,14.59,13.86,14.29,399077.84
2024-06-26 00:00:00,14.28,14.82,13.75,13.91,238873.18
2024-06-27 00:00:00,13.9,14.35,13.43,13.93,297057.04
2024-06-28 00:00:00,13.93,14.7,13.66,13.73,531114.83
2024-06-29 00:00:00,13.72,14.61,13.65,13.72,382586.91
2024-06-30 00:00:00,13.72,14.81,13.19,14.55,529433.04
2024-07-01 00:00:00,14.55,15.22,14.33,14.54,468666.65
2024-07-02 00:00:00,14.53,16.45,13.98,16.37,900492.31
2024-07-03 00:00:00,16.38,16.57,15.25,15.67,882539.83
2024-07-04 00:00:00,15.68,15.79,12.47,12.57,1018377.53
2024-07-05 00:00:00,12.58,12.59,10.6,11.16,1404369.45
2024-07-06 00:00:00,11.16,12.73,10.93,12.62,889675.14
2024-07-07 00:00:00,12.61,12.87,11.83,11.88,799715.46
2024-07-08 00:00:00,11.88,13.26,11.24,11.99,745332.93
2024-07-09 00:00:00,11.98,12.38,11.85,12.29,463361.18
2024-07-10 00:00:00,12.29,12.95,11.99,12.57,468991.62
2024-07-11 00:00:00,12.57,12.97,11.87,12.01,535317.06
2024-07-12 00:00:00,12.01,12.49,11.79,12.35,296192.58
2024-07-13 00:00:00,12.35,12.49,11.91,12.12,280498.79
2024-07-14 00:00:00,12.12,12.71,11.82,12.59,384581.48
2024-07-15 00:00:00,12.59,13.51,12.49,13.42,501896.83
2024-07-16 00:00:00,13.41,13.78,12.62,13.49,681393.71
2024-07-17 00:00:00,13.5,14.14,13.05,13.14,645870.38
2024-07-18 00:00:00,13.14,13.73,12.67,13.41,585054.59
2024-07-19 00:00:00,13.39,13.86,12.91,13.67,431608.04
2024-07-20 00:00:00,13.68,14.1,13.23,14.01,688823.19
2024-07-21 00:00:00,14.0,14.26,13.0,13.87,520817.03
2024-07-22 00:00:00,13.89,14.5,12.58,12.62,526689.29
2024-07-23 00:00:00,12.62,13.2,12.23,12.49,515347.33
2024-07-24 00:00:00,12.49,12.67,12.26,12.28,170537.77
