Timestamp,Open,High,Low,Close,Volume
2024-04-03 00:00:00,0.05,1.86,0.05,1.31,382732824.6
2024-04-04 00:00:00,1.309,1.397,1.02,1.075,212565495.7
2024-04-05 00:00:00,1.075,1.087,0.912,0.971,144274193.3
2024-04-06 00:00:00,0.97,1.171,0.928,1.057,146043454.9
2024-04-07 00:00:00,1.057,1.09,0.984,1.008,76156187.4
2024-04-08 00:00:00,1.008,1.049,0.969,0.992,96478599.7
2024-04-09 00:00:00,0.991,1.003,0.834,0.846,132787853.5
2024-04-10 00:00:00,0.846,0.88,0.783,0.838,102692290.4
2024-04-11 00:00:00,0.838,0.84,0.751,0.779,89006571.4
2024-04-12 00:00:00,0.779,0.815,0.508,0.604,162990238.9
2024-04-13 00:00:00,0.604,0.642,0.452,0.542,113344821.3
2024-04-14 00:00:00,0.542,0.723,0.526,0.711,124990267.0
2024-04-15 00:00:00,0.711,0.712,0.606,0.656,86406130.2
2024-04-16 00:00:00,0.656,0.657,0.565,0.611,55151748.1
2024-04-17 00:00:00,0.61,0.628,0.539,0.566,44700474.2
2024-04-18 00:00:00,0.566,0.605,0.537,0.593,50871219.2
2024-04-19 00:00:00,0.593,0.625,0.532,0.589,80899304.2
2024-04-20 00:00:00,0.589,0.667,0.572,0.657,52233055.9
2024-04-21 00:00:00,0.656,0.677,0.6,0.613,46588536.1
2024-04-22 00:00:00,0.613,0.682,0.61,0.642,53965081.1
2024-04-23 00:00:00,0.641,0.659,0.586,0.593,55901403.1
2024-04-24 00:00:00,0.593,0.61,0.537,0.546,42321920.1
2024-04-25 00:00:00,0.545,0.674,0.525,0.656,109390635.3
2024-04-26 00:00:00,0.656,0.66,0.582,0.586,58154521.6
2024-04-27 00:00:00,0.587,0.624,0.548,0.619,41159599.6
2024-04-28 00:00:00,0.618,0.674,0.589,0.629,48063880.5
2024-04-29 00:00:00,0.63,0.699,0.576,0.68,109568250.9
2024-04-30 00:00:00,0.681,0.701,0.577,0.607,97519583.6
2024-05-01 00:00:00,0.607,0.699,0.588,0.688,123819351.4
2024-05-02 00:00:00,0.687,0.777,0.63,0.726,144265071.3
2024-05-03 00:00:00,0.727,0.761,0.701,0.738,105134061.6
2024-05-04 00:00:00,0.739,0.776,0.719,0.728,91357871.6
2024-05-05 00:00:00,0.728,0.743,0.661,0.675,81292191.9
2024-05-06 00:00:00,0.675,0.708,0.637,0.647,70561918.8
2024-05-07 00:00:00,0.647,0.667,0.623,0.634,44911437.7
2024-05-08 00:00:00,0.634,0.66,0.602,0.605,50385590.3
2024-05-09 00:00:00,0.605,0.642,0.595,0.63,29992613.8
2024-05-10 00:00:00,0.63,0.651,0.586,0.597,34894236.7
2024-05-11 00:00:00,0.596,0.616,0.582,0.595,23278890.3
2024-05-12 00:00:00,0.595,0.608,0.585,0.591,15188797.1
2024-05-13 00:00:00,0.591,0.596,0.537,0.548,52716238.4
2024-05-14 00:00:00,0.548,0.553,0.513,0.528,77711530.6
2024-05-15 00:00:00,0.528,0.578,0.522,0.57,35854291.8
2024-05-16 00:00:00,0.57,0.583,0.522,0.538,31583395.6
2024-05-17 00:00:00,0.537,0.57,0.532,0.555,18639812.0
2024-05-18 00:00:00,0.554,0.572,0.542,0.56,19050598.9
2024-05-19 00:00:00,0.56,0.571,0.526,0.531,13021075.5
2024-05-20 00:00:00,0.531,0.574,0.51,0.573,32582559.5
2024-05-21 00:00:00,0.573,0.59,0.558,0.582,41117204.4
2024-05-22 00:00:00,0.582,0.587,0.546,0.576,25964441.9
2024-05-23 00:00:00,0.576,0.598,0.516,0.556,49757984.2
2024-05-24 00:00:00,0.556,0.581,0.546,0.561,22392647.4
2024-05-25 00:00:00,0.561,0.609,0.557,0.574,33035625.5
2024-05-26 00:00:00,0.575,0.587,0.555,0.562,24987842.3
2024-05-27 00:00:00,0.561,0.645,0.561,0.633,76440074.7
2024-05-28 00:00:00,0.633,0.638,0.571,0.593,50427325.8
2024-05-29 00:00:00,0.593,0.626,0.576,0.58,44336766.4
2024-05-30 00:00:00,0.58,0.603,0.56,0.565,33152573.2
2024-05-31 00:00:00,0.564,0.602,0.557,0.588,34148606.6
2024-06-01 00:00:00,0.588,0.609,0.579,0.597,20791911.8
2024-06-02 00:00:00,0.597,0.678,0.593,0.632,101890716.8
2024-06-03 00:00:00,0.633,0.668,0.618,0.667,54909569.6
2024-06-04 00:00:00,0.667,0.7,0.632,0.64,56379950.3
2024-06-05 00:00:00,0.641,0.653,0.613,0.622,44688339.9
2024-06-06 00:00:00,0.622,0.698,0.612,0.693,89467226.0
2024-06-07 00:00:00,0.693,0.748,0.618,0.67,169028157.8
2024-06-08 00:00:00,0.67,0.764,0.633,0.661,149845512.5
2024-06-09 00:00:00,0.661,0.691,0.625,0.68,62647070.3
2024-06-10 00:00:00,0.68,0.68,0.544,0.556,88484175.4
2024-06-11 00:00:00,0.556,0.563,0.52,0.526,65392397.4
2024-06-12 00:00:00,0.525,0.554,0.496,0.526,63838259.3
2024-06-13 00:00:00,0.526,0.532,0.469,0.477,45269217.7
2024-06-14 00:00:00,0.477,0.492,0.425,0.452,51910193.0
2024-06-15 00:00:00,0.452,0.466,0.446,0.45,20850283.0
2024-06-16 00:00:00,0.451,0.46,0.439,0.448,22577817.2
2024-06-17 00:00:00,0.447,0.455,0.387,0.399,52257839.4
2024-06-18 00:00:00,0.398,0.4,0.322,0.37,59871857.3
2024-06-19 00:00:00,0.369,0.384,0.359,0.366,30036496.7
2024-06-20 00:00:00,0.365,0.382,0.339,0.349,37740993.5
2024-06-21 00:00:00,0.349,0.358,0.337,0.341,26814711.3
2024-06-22 00:00:00,0.341,0.354,0.331,0.342,21217537.8
2024-06-23 00:00:00,0.341,0.357,0.327,0.331,18567405.1
2024-06-24 00:00:00,0.331,0.355,0.306,0.353,37844568.5
2024-06-25 00:00:00,0.352,0.365,0.343,0.348,21653883.9
2024-06-26 00:00:00,0.349,0.358,0.332,0.336,21807348.1
2024-06-27 00:00:00,0.335,0.3549,0.3237,0.3517,41069491.2
2024-06-28 00:00:00,0.3516,0.3603,0.33,0.3306,32433276.7
2024-06-29 00:00:00,0.3305,0.3546,0.3302,0.3373,29894559.8
2024-06-30 00:00:00,0.3371,0.3687,0.3313,0.3643,29794345.9
2024-07-01 00:00:00,0.3643,0.3876,0.3525,0.3751,32114133.7
2024-07-02 00:00:00,0.3751,0.3832,0.3575,0.3649,35044367.2
2024-07-03 00:00:00,0.365,0.3774,0.3256,0.3274,55225682.4
2024-07-04 00:00:00,0.3273,0.3317,0.2655,0.2697,61682156.1
2024-07-05 00:00:00,0.2699,0.2708,0.2285,0.2522,69356060.5
2024-07-06 00:00:00,0.2522,0.2986,0.2488,0.2917,43418829.5
2024-07-07 00:00:00,0.2916,0.2929,0.2675,0.2704,39657258.8
2024-07-08 00:00:00,0.2706,0.2985,0.256,0.2871,35182509.5
2024-07-09 00:00:00,0.287,0.296,0.2824,0.2926,20577907.5
2024-07-10 00:00:00,0.2925,0.3043,0.284,0.2886,25134090.5
2024-07-11 00:00:00,0.2885,0.2979,0.2714,0.2729,22512883.4
2024-07-12 00:00:00,0.273,0.2834,0.2669,0.2759,15915711.9
2024-07-13 00:00:00,0.276,0.2838,0.2695,0.2758,14545487.4
2024-07-14 00:00:00,0.2757,0.2933,0.2723,0.2891,17575657.4
2024-07-15 00:00:00,0.2889,0.3224,0.2881,0.3203,29806356.0
2024-07-16 00:00:00,0.3206,0.3432,0.3032,0.3311,40299783.9
2024-07-17 00:00:00,0.331,0.3408,0.3165,0.3232,22500494.1
2024-07-18 00:00:00,0.3233,0.337,0.3104,0.3236,16799820.6
2024-07-19 00:00:00,0.3237,0.3453,0.3108,0.3393,20754402.3
2024-07-20 00:00:00,0.3394,0.353,0.3314,0.3488,24224653.5
2024-07-21 00:00:00,0.3487,0.3548,0.3167,0.3544,25260192.9
2024-07-22 00:00:00,0.3544,0.3577,0.3189,0.3212,21317429.9
2024-07-23 00:00:00,0.3211,0.3343,0.307,0.313,21111573.0
2024-07-24 00:00:00,0.3129,0.3209,0.3052,0.3056,11393783.0
