Timestamp,Open,High,Low,Close,Volume
2020-10-15 00:00:00,10.0,10.605,9.408,10.187,17467.76
2020-10-16 00:00:00,10.186,10.92,9.676,10.543,6934.02
2020-10-17 00:00:00,10.8,10.812,9.675,10.256,2199.45
2020-10-18 00:00:00,10.252,10.253,9.661,9.919,3673.37
2020-10-19 00:00:00,10.107,10.688,10.0,10.392,5264.78
2020-10-20 00:00:00,10.581,12.628,10.448,11.373,25652.07
2020-10-21 00:00:00,11.054,12.514,9.056,10.411,46409.23
2020-10-22 00:00:00,9.969,10.838,9.044,10.202,16734.86
2020-10-23 00:00:00,10.118,11.862,9.633,11.311,4994.57
2020-10-24 00:00:00,11.346,11.922,10.755,11.404,859.21
2020-10-25 00:00:00,11.513,12.523,11.492,12.403,4008.75
2020-10-26 00:00:00,12.52,18.015,10.624,12.278,37414.04
2020-10-27 00:00:00,12.623,14.103,9.55,10.593,42520.94
2020-10-28 00:00:00,10.683,15.134,10.648,14.264,33539.11
2020-10-29 00:00:00,14.264,16.865,11.317,12.054,195792.82
2020-10-30 00:00:00,12.068,15.23,11.0,12.587,198313.22
2020-10-31 00:00:00,12.6,13.198,11.06,12.932,63020.61
2020-11-01 00:00:00,13.15,13.497,12.132,12.687,22263.13
2020-11-02 00:00:00,12.634,13.22,10.512,12.98,126876.53
2020-11-03 00:00:00,13.085,17.453,11.859,12.975,131567.5
2020-11-04 00:00:00,13.024,14.713,12.3,13.07,92648.03
2020-11-05 00:00:00,13.063,13.168,9.935,11.4,207838.63
2020-11-06 00:00:00,11.4,11.451,7.6,7.6,216219.5
2020-11-07 00:00:00,7.554,7.679,3.971,5.25,2135733.45
2020-11-08 00:00:00,5.22,5.921,4.31,5.296,1221952.13
2020-11-09 00:00:00,5.252,6.613,4.587,5.121,848484.18
2020-11-10 00:00:00,5.133,5.367,3.856,4.255,742499.58
2020-11-11 00:00:00,4.238,5.038,3.953,4.956,633841.38
2020-11-12 00:00:00,4.947,6.044,4.851,5.763,294132.54
2020-11-13 00:00:00,5.72,5.754,4.3,5.002,599685.65
2020-11-14 00:00:00,4.949,5.909,4.691,5.167,188357.63
2020-11-15 00:00:00,5.136,5.339,4.216,4.917,585346.15
2020-11-16 00:00:00,4.938,5.112,3.32,3.412,862169.45
2020-11-17 00:00:00,3.413,3.623,2.514,3.094,1039679.39
2020-11-18 00:00:00,3.094,4.2,2.896,3.649,945466.81
2020-11-19 00:00:00,3.6,4.26,3.547,3.899,261741.01
2020-11-20 00:00:00,3.9,3.955,3.088,3.547,325499.49
2020-11-21 00:00:00,3.555,3.559,2.4,2.464,816639.72
2020-11-22 00:00:00,2.468,3.236,2.334,2.677,1732985.15
2020-11-23 00:00:00,2.678,2.766,2.107,2.196,911236.29
2020-11-24 00:00:00,2.185,2.407,1.349,1.4,5433374.35
2020-11-25 00:00:00,1.4,1.69,1.092,1.532,5330907.03
2020-11-26 00:00:00,1.54,2.936,1.279,1.355,11305280.66
2020-11-27 00:00:00,1.354,1.399,0.962,1.069,2724634.62
2020-11-28 00:00:00,1.072,1.267,0.994,1.066,1910036.19
2020-11-29 00:00:00,1.062,1.143,1.01,1.068,1748234.62
2020-11-30 00:00:00,1.061,1.123,0.151,0.177,25331783.0
2020-12-01 00:00:00,0.178,0.206,0.148,0.2,43431482.74
2020-12-02 00:00:00,0.201,0.214,0.166,0.177,12208168.19
2020-12-03 00:00:00,0.177,0.185,0.173,0.179,3799889.11
2020-12-04 00:00:00,0.18,0.233,0.177,0.225,4887051.84
2020-12-05 00:00:00,0.228,0.239,0.193,0.195,2661267.37
2020-12-06 00:00:00,0.195,0.219,0.188,0.204,3971164.01
