Timestamp,Open,High,Low,Close,Volume
2021-11-22 00:00:00,3.781,5.8,1.05,5.179,11057300.2
2021-11-23 00:00:00,5.179,5.818,4.688,4.907,4146464.9
2021-11-24 00:00:00,4.906,4.927,4.18,4.354,1729492.5
2021-11-25 00:00:00,4.362,4.946,4.234,4.268,2094587.7
2021-11-26 00:00:00,4.267,4.433,3.759,3.842,1341030.5
2021-11-27 00:00:00,3.833,4.023,3.719,3.793,709578.9
2021-11-28 00:00:00,3.796,4.257,3.551,3.926,1348560.6
2021-11-29 00:00:00,3.926,4.435,3.885,4.223,970045.0
2021-11-30 00:00:00,4.215,4.77,3.852,4.633,2149068.7
2021-12-01 00:00:00,4.631,5.499,4.579,4.762,8193602.4
2021-12-02 00:00:00,4.754,5.082,4.547,4.581,1377252.5
2021-12-03 00:00:00,4.583,4.746,4.12,4.416,861383.2
2021-12-04 00:00:00,4.416,4.6,3.458,4.153,1618566.3
2021-12-05 00:00:00,4.156,4.6,3.802,3.961,998297.2
2021-12-06 00:00:00,3.951,4.0,3.6,3.908,651767.7
2021-12-07 00:00:00,3.907,4.094,3.695,3.856,706064.6
2021-12-08 00:00:00,3.856,4.288,3.73,3.999,655007.8
2021-12-09 00:00:00,3.999,4.03,3.556,3.606,586453.5
2021-12-10 00:00:00,3.604,3.72,3.35,3.35,1099955.5
2021-12-11 00:00:00,3.353,3.645,3.314,3.613,439627.0
2021-12-12 00:00:00,3.61,3.685,3.497,3.668,299544.4
2021-12-13 00:00:00,3.668,3.685,3.186,3.306,597224.1
2021-12-14 00:00:00,3.307,3.399,3.023,3.209,916281.0
2021-12-15 00:00:00,3.205,3.481,3.051,3.366,654691.3
2021-12-16 00:00:00,3.37,3.6,3.14,3.151,404023.0
2021-12-17 00:00:00,3.15,3.366,3.012,3.097,490088.0
2021-12-18 00:00:00,3.09,3.186,3.006,3.126,206292.9
2021-12-19 00:00:00,3.124,3.248,3.048,3.066,250336.3
2021-12-20 00:00:00,3.064,3.083,2.772,2.887,652417.2
2021-12-21 00:00:00,2.887,3.167,2.875,2.97,1164820.9
2021-12-22 00:00:00,2.976,3.085,2.889,2.965,512179.2
2021-12-23 00:00:00,2.965,3.2,2.914,3.159,374758.1
2021-12-24 00:00:00,3.158,3.233,3.04,3.068,312964.6
2021-12-25 00:00:00,3.068,3.191,2.995,3.063,239866.2
2021-12-26 00:00:00,3.058,3.408,3.009,3.187,774193.6
2021-12-27 00:00:00,3.175,3.856,3.169,3.413,3632358.9
