Timestamp,Open,High,Low,Close,Volume
2021-08-06 00:00:00,0.2227,0.55,0.2227,0.3337,208985380.0
2021-08-07 00:00:00,0.3337,0.3553,0.2822,0.2966,86421471.0
2021-08-08 00:00:00,0.2964,0.3547,0.2763,0.2846,100940616.0
2021-08-09 00:00:00,0.285,0.3325,0.2801,0.311,63105005.0
2021-08-10 00:00:00,0.3105,0.3125,0.286,0.294,40389137.0
2021-08-11 00:00:00,0.294,0.3095,0.2897,0.2913,42808796.0
2021-08-12 00:00:00,0.2912,0.3032,0.265,0.2827,32702430.0
2021-08-13 00:00:00,0.2829,0.32,0.2797,0.3132,34355628.0
2021-08-14 00:00:00,0.3132,0.3133,0.2748,0.2925,24896692.0
2021-08-15 00:00:00,0.2922,0.3393,0.2814,0.3218,60472806.0
2021-08-16 00:00:00,0.3217,0.3484,0.2933,0.3003,45105823.0
2021-08-17 00:00:00,0.3003,0.33,0.28,0.2828,28507665.0
2021-08-18 00:00:00,0.2837,0.2957,0.2663,0.2734,22597399.0
2021-08-19 00:00:00,0.2733,0.2896,0.2482,0.2847,39181463.0
2021-08-20 00:00:00,0.2846,0.29,0.2738,0.2791,21908681.0
2021-08-21 00:00:00,0.2791,0.319,0.2743,0.295,46433613.0
2021-08-22 00:00:00,0.2945,0.335,0.2882,0.312,61413544.0
2021-08-23 00:00:00,0.3108,0.3948,0.3054,0.3698,148284963.0
2021-08-24 00:00:00,0.3697,0.3706,0.3,0.3074,52761447.0
2021-08-25 00:00:00,0.3071,0.3548,0.2871,0.3341,78684156.0
2021-08-26 00:00:00,0.3342,0.3589,0.2899,0.2963,47035427.0
2021-08-27 00:00:00,0.2963,0.3189,0.28,0.3133,25497968.0
2021-08-28 00:00:00,0.3132,0.3267,0.3,0.305,26593226.0
2021-08-29 00:00:00,0.3052,0.3374,0.2951,0.316,40459447.0
2021-08-30 00:00:00,0.316,0.375,0.3133,0.3179,101385400.0
2021-08-31 00:00:00,0.3179,0.3497,0.3,0.3114,46993360.0
2021-09-01 00:00:00,0.3109,0.3303,0.307,0.3232,26897877.0
2021-09-02 00:00:00,0.3227,0.3415,0.3138,0.3178,26212514.0
2021-09-03 00:00:00,0.3178,0.33,0.3062,0.312,29078994.0
2021-09-04 00:00:00,0.3117,0.336,0.3086,0.3234,34807491.0
2021-09-05 00:00:00,0.3235,0.3463,0.319,0.3297,29787580.0
2021-09-06 00:00:00,0.3298,0.42,0.32,0.3652,112983839.0
2021-09-07 00:00:00,0.365,0.3657,0.2253,0.2714,88330344.0
2021-09-08 00:00:00,0.2717,0.2768,0.23,0.2566,39328978.0
