Timestamp,Open,High,Low,Close,Volume
2021-09-10 00:00:00,1.0,2.0,0.9993,1.0,24419760.26
2021-09-11 00:00:00,1.0,1.0001,0.9998,1.0001,1380298.52
2021-09-12 00:00:00,1.0,1.0001,0.9996,0.9997,1925037.1
2021-09-13 00:00:00,0.9997,1.0003,0.9995,0.9995,4129191.79
2021-09-14 00:00:00,0.9995,0.9999,0.9994,0.9996,2816500.65
2021-09-15 00:00:00,0.9996,1.0001,0.9996,0.9999,1903708.75
2021-09-16 00:00:00,0.9996,1.0002,0.9996,0.9996,3842144.03
2021-09-17 00:00:00,0.9996,1.0,0.9996,1.0,972616.85
2021-09-18 00:00:00,1.0,1.0,0.9997,1.0,602975.51
2021-09-19 00:00:00,1.0,1.0,0.9996,0.9996,1104555.11
2021-09-20 00:00:00,0.9996,1.0004,0.9996,1.0,2029826.4
2021-09-21 00:00:00,1.0,1.0006,0.9999,1.0006,2035809.53
2021-09-22 00:00:00,1.0006,1.0006,0.9997,0.9997,1535320.62
2021-09-23 00:00:00,0.9997,1.0,0.9994,0.9996,1573248.35
2021-09-24 00:00:00,0.9995,0.9996,0.9992,0.9995,1513970.62
2021-09-25 00:00:00,0.9992,1.0,0.9991,0.9991,4407328.74
2021-09-26 00:00:00,0.9991,1.0032,0.9991,0.9997,3644546.11
2021-09-27 00:00:00,0.9997,1.0,0.9993,0.9995,4539139.95
2021-09-28 00:00:00,0.9995,1.0001,0.9995,0.9999,1525189.42
2021-09-29 00:00:00,0.9999,1.0002,0.9993,1.0002,915663.73
2021-09-30 00:00:00,1.0002,1.0002,0.9998,0.9999,1731328.82
2021-10-01 00:00:00,0.9999,1.0002,0.9994,0.9994,2938790.38
2021-10-02 00:00:00,0.9996,0.9997,0.9993,0.9993,1172334.86
2021-10-03 00:00:00,0.9997,0.9998,0.9991,0.9993,2864254.13
2021-10-04 00:00:00,0.9991,0.9999,0.9991,0.9994,3319546.55
2021-10-05 00:00:00,1.0,1.0,0.9993,0.9996,996809.13
2021-10-06 00:00:00,0.9997,1.0001,0.9992,0.9996,5780699.89
2021-10-07 00:00:00,1.0,1.0011,0.9996,0.9996,3966197.09
2021-10-08 00:00:00,1.0,1.09,0.9996,1.0001,4288220.04
2021-10-09 00:00:00,0.9998,1.0006,0.9995,1.0002,625151.68
2021-10-10 00:00:00,0.9995,1.0005,0.9995,0.9998,1503225.55
2021-10-11 00:00:00,0.9996,1.0016,0.9995,0.9999,1143664.32
2021-10-12 00:00:00,0.9999,1.0,0.9996,0.9999,1025314.44
2021-10-13 00:00:00,0.9999,1.0002,0.9996,0.9999,2133208.1
2021-10-14 00:00:00,0.9999,1.0002,0.9996,0.9997,3168215.7
2021-10-15 00:00:00,0.9996,1.0013,0.9996,1.0004,12348675.6
2021-10-16 00:00:00,1.0002,1.0004,0.9999,1.0001,817966.77
2021-10-17 00:00:00,1.0002,1.0004,0.9999,1.0002,550472.99
2021-10-18 00:00:00,1.0002,1.0009,0.9999,1.0002,2149044.59
2021-10-19 00:00:00,1.0002,1.0004,0.9999,1.0002,1184810.46
2021-10-20 00:00:00,1.0001,1.0003,0.9998,0.9999,1166585.94
2021-10-21 00:00:00,0.9999,1.0001,0.9996,0.9999,1756940.45
2021-10-22 00:00:00,1.0,1.0017,0.9995,1.0003,2553439.15
2021-10-23 00:00:00,1.0003,1.0007,1.0001,1.0001,252189.83
2021-10-24 00:00:00,1.0001,1.0004,1.0,1.0001,560709.2
2021-10-25 00:00:00,1.0001,1.0005,1.0,1.0003,275613.49
2021-10-26 00:00:00,1.0003,1.0005,1.0001,1.0002,513097.94
2021-10-27 00:00:00,1.0001,1.0002,0.9985,0.9992,3372779.86
2021-10-28 00:00:00,0.9992,0.9998,0.9991,0.9998,2985154.6
2021-10-29 00:00:00,0.9998,1.0057,0.9995,1.0,1686931.4
2021-10-30 00:00:00,1.0,1.0001,0.9996,0.9998,1899812.98
2021-10-31 00:00:00,0.9996,1.0001,0.9992,0.9992,1871529.52
2021-11-01 00:00:00,0.9994,1.0001,0.9991,0.9994,4398939.73
2021-11-02 00:00:00,0.9994,0.9997,0.9991,0.9993,3463567.22
2021-11-03 00:00:00,0.9993,1.0053,0.9989,0.9994,3534427.23
2021-11-04 00:00:00,0.9994,0.9995,0.9991,0.9993,1150776.4
2021-11-05 00:00:00,0.9993,0.9995,0.9991,0.9993,1309797.44
2021-11-06 00:00:00,0.9993,0.9995,0.9991,0.9991,786098.86
2021-11-07 00:00:00,0.9991,0.9998,0.999,0.999,1914023.15
2021-11-08 00:00:00,0.999,0.9995,0.999,0.9991,1108430.1
2021-11-09 00:00:00,0.9991,0.9997,0.999,0.9995,1812552.37
2021-11-10 00:00:00,0.9995,1.0011,0.9982,0.9994,2053261.25
2021-11-11 00:00:00,0.9994,1.0014,0.9994,0.9994,549385.07
2021-11-12 00:00:00,0.9994,1.0,0.9994,1.0,1439679.34
2021-11-13 00:00:00,1.0,1.0,0.9996,0.9998,1225578.22
2021-11-14 00:00:00,0.9998,1.0001,0.9995,0.9999,1513657.86
2021-11-15 00:00:00,0.9997,1.0001,0.9995,0.9999,1842212.22
2021-11-16 00:00:00,0.9999,1.0,0.9977,0.9995,2487394.84
2021-11-17 00:00:00,0.9994,0.9999,0.9993,0.9998,4756743.2
2021-11-18 00:00:00,0.9996,0.9998,0.9993,0.9996,1680056.44
2021-11-19 00:00:00,0.9993,0.9998,0.9991,0.9992,2215553.04
2021-11-20 00:00:00,0.9992,0.9995,0.9991,0.9993,1176908.37
2021-11-21 00:00:00,0.9992,0.9995,0.9991,0.9991,892742.61
2021-11-22 00:00:00,0.9991,0.9995,0.9989,0.9992,3638910.76
2021-11-23 00:00:00,0.9992,1.0001,0.9992,0.9995,3142212.68
2021-11-24 00:00:00,0.9995,1.0001,0.9994,0.9996,2432360.31
2021-11-25 00:00:00,0.9996,1.0001,0.9991,0.9991,4870079.77
2021-11-26 00:00:00,0.9993,0.9996,0.9988,0.9993,3634294.57
2021-11-27 00:00:00,0.9991,0.9995,0.9989,0.9993,1527269.2
2021-11-28 00:00:00,0.9993,0.9995,0.9992,0.9993,885690.25
2021-11-29 00:00:00,0.9995,0.9996,0.9991,0.9991,977112.03
2021-11-30 00:00:00,0.9991,0.9999,0.9989,0.9991,1649746.27
2021-12-01 00:00:00,0.9991,0.9995,0.9989,0.9994,1732323.74
2021-12-02 00:00:00,0.9995,0.9995,0.9991,0.9992,1587548.7
2021-12-03 00:00:00,0.9992,1.0,0.9991,0.9995,2074621.92
2021-12-04 00:00:00,0.9994,1.0019,0.9892,0.9987,2535401.87
2021-12-05 00:00:00,0.9987,0.9994,0.9985,0.9985,782815.7
2021-12-06 00:00:00,0.9987,1.0027,0.9985,0.9991,3305920.74
2021-12-07 00:00:00,0.9989,1.0017,0.9989,0.9989,1650732.15
2021-12-08 00:00:00,0.9989,0.9993,0.9989,0.9991,808604.85
2021-12-09 00:00:00,0.9991,0.9997,0.9988,0.9997,1574763.18
2021-12-10 00:00:00,0.9995,1.0009,0.9993,0.9999,1766815.72
2021-12-11 00:00:00,0.9999,1.0,0.9993,0.9997,665041.03
2021-12-12 00:00:00,0.9995,1.0017,0.9993,0.9995,664628.81
2021-12-13 00:00:00,0.9995,1.01,0.9993,0.9999,3801049.38
2021-12-14 00:00:00,0.9999,1.0019,0.9995,0.9997,3115037.84
2021-12-15 00:00:00,0.9996,1.0001,0.9995,0.9996,1520330.13
2021-12-16 00:00:00,0.9998,1.0,0.9994,0.9999,1071820.51
2021-12-17 00:00:00,0.9997,1.0001,0.9994,0.9995,824599.57
2021-12-18 00:00:00,0.9995,1.0001,0.9994,0.9994,843132.0
2021-12-19 00:00:00,0.9996,1.0,0.9994,0.9995,507388.08
2021-12-20 00:00:00,0.9995,1.0022,0.9995,0.9998,2353489.57
2021-12-21 00:00:00,0.9999,1.0001,0.9995,0.9998,1272269.83
2021-12-22 00:00:00,0.9997,1.0001,0.9995,0.9995,1496512.26
2021-12-23 00:00:00,0.9995,0.9998,0.9995,0.9998,1870723.53
2021-12-24 00:00:00,0.9997,0.9998,0.9996,0.9996,2554711.38
2021-12-25 00:00:00,0.9996,0.9997,0.9995,0.9995,1189854.65
2021-12-26 00:00:00,0.9995,0.9996,0.9995,0.9996,684840.1
2021-12-27 00:00:00,0.9996,0.9997,0.9995,0.9995,2169126.67
2021-12-28 00:00:00,0.9995,0.9998,0.9995,0.9997,3120483.04
2021-12-29 00:00:00,0.9996,1.0004,0.9996,1.0,4187892.47
2021-12-30 00:00:00,1.0,1.0001,1.0,1.0,715218.05
2021-12-31 00:00:00,1.0,1.0001,0.9999,0.9999,1199299.32
2022-01-01 00:00:00,0.9999,1.0,0.9999,0.9999,369388.9
2022-01-02 00:00:00,0.9999,1.0,0.9999,1.0,619952.29
2022-01-03 00:00:00,0.9999,1.0002,0.9999,1.0002,1069624.17
2022-01-04 00:00:00,1.0001,1.0002,0.9999,1.0,2684786.59
2022-01-05 00:00:00,1.0,1.0003,1.0,1.0001,1356802.51
2022-01-06 00:00:00,1.0001,1.0017,1.0001,1.0002,3149346.07
2022-01-07 00:00:00,1.0002,1.0005,1.0002,1.0003,5462676.01
2022-01-08 00:00:00,1.0003,1.0004,1.0,1.0,2554941.63
2022-01-09 00:00:00,1.0001,1.0001,0.9999,1.0,1799125.97
2022-01-10 00:00:00,0.9999,1.0001,0.9997,0.9998,3959433.14
2022-01-11 00:00:00,0.9998,1.0014,0.9998,0.9999,4336172.32
2022-01-12 00:00:00,0.9999,1.0,0.9997,0.9998,5307613.25
2022-01-13 00:00:00,0.9998,0.9999,0.9997,0.9997,2266399.79
2022-01-14 00:00:00,0.9998,0.9998,0.9994,0.9996,1667293.68
2022-01-15 00:00:00,0.9996,0.9996,0.9995,0.9995,821498.43
2022-01-16 00:00:00,0.9996,0.9997,0.9995,0.9996,835167.94
2022-01-17 00:00:00,0.9996,0.9996,0.9995,0.9995,472082.21
2022-01-18 00:00:00,0.9996,1.0002,0.9995,1.0,3970413.1
2022-01-19 00:00:00,0.9999,1.0,0.9997,0.9997,1420107.27
2022-01-20 00:00:00,0.9997,1.0001,0.9997,1.0001,3090917.2
2022-01-21 00:00:00,1.0001,1.0002,1.0,1.0,3362999.27
2022-01-22 00:00:00,1.0,1.0001,0.9997,0.9998,3194384.72
2022-01-23 00:00:00,0.9998,0.9998,0.9997,0.9997,808528.81
2022-01-24 00:00:00,0.9997,1.0003,0.9995,0.9995,5576499.99
2022-01-25 00:00:00,0.9995,0.9996,0.9995,0.9996,892609.18
2022-01-26 00:00:00,0.9996,0.9999,0.9995,0.9995,2766020.75
2022-01-27 00:00:00,0.9995,0.9997,0.9995,0.9996,1498417.75
2022-01-28 00:00:00,0.9997,0.9999,0.9996,0.9998,1426366.52
2022-01-29 00:00:00,0.9999,0.9999,0.9997,0.9997,2597756.69
2022-01-30 00:00:00,0.9998,0.9998,0.9995,0.9995,1141628.69
2022-01-31 00:00:00,0.9995,0.9997,0.9995,0.9996,1032521.27
2022-02-01 00:00:00,0.9997,0.9997,0.9995,0.9996,1052987.64
2022-02-02 00:00:00,0.9996,0.9996,0.9994,0.9995,506576.0
2022-02-03 00:00:00,0.9995,0.9995,0.9994,0.9995,947227.04
2022-02-04 00:00:00,0.9995,0.9995,0.9993,0.9994,3419722.45
2022-02-05 00:00:00,0.9995,0.9995,0.9994,0.9995,237143.35
2022-02-06 00:00:00,0.9995,0.9995,0.9994,0.9995,107108.65
2022-02-07 00:00:00,0.9995,0.9995,0.9993,0.9994,976215.47
2022-02-08 00:00:00,0.9994,0.9996,0.9993,0.9993,1923439.38
2022-02-09 00:00:00,0.9993,0.9995,0.9992,0.9993,1810122.63
2022-02-10 00:00:00,0.9995,0.9995,0.9992,0.9994,2156605.77
2022-02-11 00:00:00,0.9994,0.9997,0.9994,0.9996,1326180.04
2022-02-12 00:00:00,0.9996,0.9997,0.9996,0.9996,263364.76
2022-02-13 00:00:00,0.9997,0.9997,0.9996,0.9996,176335.37
2022-02-14 00:00:00,0.9996,0.9997,0.9996,0.9996,327801.86
2022-02-15 00:00:00,0.9996,0.9998,0.9995,0.9996,2827289.42
2022-02-16 00:00:00,0.9996,0.9997,0.9995,0.9996,2277761.1
2022-02-17 00:00:00,0.9996,0.9997,0.9995,0.9996,3037521.74
2022-02-18 00:00:00,0.9995,0.9996,0.9995,0.9995,1271833.05
2022-02-19 00:00:00,0.9995,0.9996,0.9995,0.9996,907875.23
2022-02-20 00:00:00,0.9996,0.9996,0.9995,0.9996,308449.66
2022-02-21 00:00:00,0.9996,0.9996,0.9994,0.9995,7360760.67
2022-02-22 00:00:00,0.9995,0.9997,0.9995,0.9995,10474689.7
2022-02-23 00:00:00,0.9995,0.9996,0.9994,0.9995,11067054.58
2022-02-24 00:00:00,0.9996,0.9998,0.9993,0.9996,11990702.13
2022-02-25 00:00:00,0.9996,0.9997,0.9994,0.9995,11322760.66
2022-02-26 00:00:00,0.9995,0.9997,0.9994,0.9995,6579474.05
2022-02-27 00:00:00,0.9995,0.9998,0.9994,0.9996,6697684.86
2022-02-28 00:00:00,0.9996,0.9998,0.9994,0.9996,7895863.37
2022-03-01 00:00:00,0.9998,0.9998,0.9995,0.9995,10974684.79
2022-03-02 00:00:00,0.9998,0.9998,0.9994,0.9996,10830316.9
2022-03-03 00:00:00,0.9996,1.0002,0.9996,1.0002,4859354.5
2022-03-04 00:00:00,0.9998,1.0002,0.9997,0.9998,8110756.99
2022-03-05 00:00:00,0.9998,1.0,0.9996,0.9999,2610879.1
2022-03-06 00:00:00,0.9999,1.0,0.9996,0.9998,8389278.49
2022-03-07 00:00:00,1.0,1.0001,0.9997,0.9997,2108861.83
2022-03-08 00:00:00,1.0,1.0002,0.9997,0.9997,1845310.75
2022-03-09 00:00:00,0.9997,1.0,0.9995,0.9996,13524953.07
2022-03-10 00:00:00,0.9998,0.9998,0.9995,0.9997,3177497.48
2022-03-11 00:00:00,0.9997,1.0,0.9995,0.9999,8658573.18
2022-03-12 00:00:00,0.9999,1.0005,0.9998,0.9998,4150439.7
2022-03-13 00:00:00,1.0001,1.0001,0.9998,0.9998,6773151.82
2022-03-14 00:00:00,0.9998,1.0,0.9997,0.9999,19120008.24
2022-03-15 00:00:00,0.9999,1.0,0.9996,0.9997,12769540.93
2022-03-16 00:00:00,0.9997,0.9999,0.9995,0.9996,21945365.15
2022-03-17 00:00:00,0.9997,0.9997,0.9994,0.9996,20909016.93
2022-03-18 00:00:00,0.9996,0.9996,0.9992,0.9994,12456880.33
2022-03-19 00:00:00,0.9994,0.9995,0.9993,0.9995,6129021.74
2022-03-20 00:00:00,0.9995,0.9997,0.9993,0.9996,8342973.14
2022-03-21 00:00:00,0.9995,0.9998,0.9994,0.9997,13563511.21
2022-03-22 00:00:00,0.9997,1.0,0.9992,0.9996,6142144.45
2022-03-23 00:00:00,0.9996,0.9998,0.9995,0.9997,496678.15
2022-03-24 00:00:00,0.9997,0.9997,0.9995,0.9995,1936553.15
2022-03-25 00:00:00,0.9996,0.9996,0.9994,0.9995,2209521.53
2022-03-26 00:00:00,0.9996,0.9996,0.9995,0.9995,116887.49
2022-03-27 00:00:00,0.9996,0.9997,0.9995,0.9997,1151361.68
2022-03-28 00:00:00,0.9997,0.9998,0.9994,0.9996,2609127.01
2022-03-29 00:00:00,0.9996,0.9996,0.9995,0.9995,588439.78
2022-03-30 00:00:00,0.9995,0.9999,0.9995,0.9999,1118428.53
2022-03-31 00:00:00,0.9999,0.9999,0.9996,0.9998,3190555.78
2022-04-01 00:00:00,0.9997,0.9999,0.9995,0.9996,2761418.58
2022-04-02 00:00:00,0.9995,0.9997,0.9995,0.9996,1279088.84
2022-04-03 00:00:00,0.9997,0.9997,0.9996,0.9996,163913.83
2022-04-04 00:00:00,0.9997,0.9999,0.9996,0.9998,667780.83
2022-04-05 00:00:00,0.9999,0.9999,0.9997,0.9998,3313801.98
2022-04-06 00:00:00,0.9999,1.0002,0.9997,1.0,3521413.38
2022-04-07 00:00:00,1.0,1.0002,0.9999,1.0001,960772.65
2022-04-08 00:00:00,1.0002,1.0002,0.9996,0.9998,8740688.16
2022-04-09 00:00:00,0.9999,0.9999,0.9996,0.9997,992315.9
2022-04-10 00:00:00,0.9997,0.9999,0.9996,0.9998,232045.37
2022-04-11 00:00:00,0.9998,0.9999,0.9997,0.9999,3064932.64
2022-04-12 00:00:00,0.9998,1.0002,0.9998,0.9998,992545.49
2022-04-13 00:00:00,0.9999,1.0001,0.9998,0.9999,3134399.56
2022-04-14 00:00:00,0.9999,1.0,0.9998,1.0,4233165.54
2022-04-15 00:00:00,1.0,1.0,0.9998,0.9998,1171257.16
2022-04-16 00:00:00,0.9999,1.0,0.9997,0.9998,2830662.08
2022-04-17 00:00:00,0.9998,1.0,0.9996,0.9997,427260.88
2022-04-18 00:00:00,0.9997,1.0,0.9996,0.9998,2246048.55
2022-04-19 00:00:00,0.9998,0.9999,0.9996,0.9997,533187.76
2022-04-20 00:00:00,0.9997,0.9998,0.9997,0.9997,777703.01
2022-04-21 00:00:00,0.9998,0.9999,0.9997,0.9997,1564229.52
2022-04-22 00:00:00,0.9997,1.0001,0.9997,0.9997,2692083.9
2022-04-23 00:00:00,1.0,1.0,0.9997,0.9997,146314.69
2022-04-24 00:00:00,0.9997,0.9999,0.9996,0.9998,1989270.22
2022-04-25 00:00:00,0.9998,0.9999,0.9997,0.9999,5185500.6
2022-04-26 00:00:00,0.9999,1.0001,0.9998,0.9998,1501432.34
2022-04-27 00:00:00,0.9998,1.0001,0.9998,0.9999,937198.08
2022-04-28 00:00:00,0.9999,1.0,0.9999,1.0,371490.08
2022-04-29 00:00:00,1.0,1.001,0.9999,1.0002,3762949.07
2022-04-30 00:00:00,1.0002,1.0002,0.9999,1.0001,1022547.77
2022-05-01 00:00:00,1.0001,1.0001,0.9996,0.9999,1556848.7
2022-05-02 00:00:00,1.0,1.0001,0.9999,1.0001,2218912.19
2022-05-03 00:00:00,1.0001,1.0002,1.0,1.0,403034.53
2022-05-04 00:00:00,1.0001,1.0002,1.0,1.0,1672891.29
2022-05-05 00:00:00,1.0,1.0002,0.9999,1.0001,4111021.2
2022-05-06 00:00:00,1.0001,1.0002,1.0001,1.0001,1176670.72
2022-05-07 00:00:00,1.0001,1.0003,1.0001,1.0002,867167.42
2022-05-08 00:00:00,1.0002,1.0004,1.0,1.0003,5055701.91
2022-05-09 00:00:00,1.0003,1.0012,0.9999,1.0,5646118.37
2022-05-10 00:00:00,1.0,1.0004,0.9999,1.0003,8951708.08
2022-05-11 00:00:00,1.0003,1.0055,1.0003,1.004,33402027.35
2022-05-12 00:00:00,1.004,1.1888,1.0017,1.0031,143586934.98
2022-05-13 00:00:00,1.002,1.0038,1.0,1.002,863135.01
2022-05-14 00:00:00,1.002,1.0026,1.0,1.0006,710986.29
2022-05-15 00:00:00,1.0006,1.002,1.0,1.0015,5074821.02
2022-05-16 00:00:00,1.002,1.0033,1.0005,1.001,3809268.42
2022-05-17 00:00:00,1.0015,1.0017,1.001,1.0011,2676171.58
2022-05-18 00:00:00,1.0011,1.0017,1.001,1.0014,2077668.06
2022-05-19 00:00:00,1.0014,1.0016,1.0008,1.0011,3676961.65
2022-05-20 00:00:00,1.0011,1.0012,1.0007,1.0011,2589388.73
2022-05-21 00:00:00,1.0011,1.0014,1.0011,1.0014,312288.27
2022-05-22 00:00:00,1.0014,1.0017,1.0011,1.0012,1018898.45
2022-05-23 00:00:00,1.0012,1.0013,1.0009,1.001,1693025.89
2022-05-24 00:00:00,1.001,1.0012,1.001,1.0011,1401161.9
2022-05-25 00:00:00,1.0011,1.0013,1.001,1.0011,1104134.31
2022-05-26 00:00:00,1.0011,1.0012,1.001,1.001,3183910.6
2022-05-27 00:00:00,1.001,1.0012,1.001,1.0012,1012124.65
2022-05-28 00:00:00,1.0012,1.0015,1.001,1.001,1599236.5
2022-05-29 00:00:00,1.001,1.0011,1.001,1.001,259589.42
2022-05-30 00:00:00,1.0011,1.0011,1.0006,1.0008,2950594.25
2022-05-31 00:00:00,1.0008,1.001,1.0006,1.0009,5021879.73
2022-06-01 00:00:00,1.0009,1.0012,1.0007,1.001,2605194.36
2022-06-02 00:00:00,1.0009,1.001,1.0008,1.0008,1171538.14
2022-06-03 00:00:00,1.0008,1.0012,1.0008,1.0009,2008293.82
2022-06-04 00:00:00,1.0009,1.001,1.0007,1.0008,541847.72
2022-06-05 00:00:00,1.0008,1.0009,1.0008,1.0008,389390.83
2022-06-06 00:00:00,1.0009,1.0009,1.0007,1.0008,1003147.35
2022-06-07 00:00:00,1.0008,1.001,1.0006,1.0007,3981858.15
2022-06-08 00:00:00,1.0006,1.001,1.0005,1.0007,2396110.49
2022-06-09 00:00:00,1.0008,1.001,1.0005,1.001,924095.05
2022-06-10 00:00:00,1.0008,1.0011,1.0008,1.001,991036.85
2022-06-11 00:00:00,1.0011,1.0012,1.001,1.0011,3357566.66
2022-06-12 00:00:00,1.0012,1.0019,1.0011,1.0013,1765915.73
2022-06-13 00:00:00,1.0013,1.0043,1.0011,1.0015,3228966.18
2022-06-14 00:00:00,1.0014,1.0025,1.0011,1.0012,4234695.94
2022-06-15 00:00:00,1.0012,1.0029,1.0012,1.0012,4245654.79
2022-06-16 00:00:00,1.0013,1.0014,1.001,1.0013,2816696.39
