Timestamp,Open,High,Low,Close,Volume
2021-01-05 00:00:00,1.588,4.12,1.588,2.5765,17193301.34
2021-01-06 00:00:00,2.5765,2.6909,2.2032,2.302,2898056.48
2021-01-07 00:00:00,2.3183,2.51,2.1155,2.2091,1626050.6
2021-01-08 00:00:00,2.2102,2.49,2.0,2.2961,1366575.49
2021-01-09 00:00:00,2.3001,2.3714,2.1536,2.2937,406013.31
2021-01-10 00:00:00,2.2899,2.3,2.0911,2.14,300757.93
2021-01-11 00:00:00,2.1534,2.1798,1.755,1.9482,470423.55
2021-01-12 00:00:00,1.946,2.1334,1.8607,1.957,310354.67
2021-01-13 00:00:00,1.9713,2.1499,1.9099,2.0711,397390.02
2021-01-14 00:00:00,2.0929,2.2432,2.0556,2.0974,334830.83
2021-01-15 00:00:00,2.0989,2.168,1.9,2.0,299975.19
2021-01-16 00:00:00,2.0125,2.2323,2.0001,2.0678,428586.51
2021-01-17 00:00:00,2.067,2.1946,2.0228,2.125,346601.39
2021-01-18 00:00:00,2.125,2.45,2.0683,2.2371,1582184.21
2021-01-19 00:00:00,2.2488,2.253,2.14,2.1608,725645.4
2021-01-20 00:00:00,2.1608,2.6397,2.1,2.2784,2898212.37
2021-01-21 00:00:00,2.2699,3.75,2.219,3.0923,12958460.93
2021-01-22 00:00:00,3.0741,3.85,2.8,3.14,14781894.62
2021-01-23 00:00:00,3.1409,3.1409,2.702,2.82,3523697.26
2021-01-24 00:00:00,2.8199,3.0,2.705,2.7848,2692530.02
2021-01-25 00:00:00,2.7848,3.4229,2.7641,3.1347,6899182.1
2021-01-26 00:00:00,3.1498,3.5998,3.0421,3.1029,4355640.92
2021-01-27 00:00:00,3.0926,3.3,2.756,2.949,1689064.72
2021-01-28 00:00:00,2.9411,3.0609,2.8118,2.9657,1089910.89
2021-01-29 00:00:00,2.9745,3.0,2.81,2.8914,809118.72
2021-01-30 00:00:00,2.8915,2.9725,2.7968,2.8785,597421.97
2021-01-31 00:00:00,2.8782,2.9383,2.753,2.8041,724589.89
2021-02-01 00:00:00,2.8042,2.98,2.765,2.8528,529886.41
2021-02-02 00:00:00,2.8529,2.904,2.7939,2.87,394251.52
2021-02-03 00:00:00,2.87,3.1947,2.8659,2.956,1788072.72
2021-02-04 00:00:00,2.9638,3.038,2.9197,2.9574,636635.39
2021-02-05 00:00:00,2.9614,3.34,2.926,3.2,1659954.9
2021-02-06 00:00:00,3.2,3.2297,2.9974,3.0871,690894.99
2021-02-07 00:00:00,3.0871,3.85,3.0811,3.6017,4102336.3
2021-02-08 00:00:00,3.6129,3.706,3.2902,3.5348,1308605.66
2021-02-09 00:00:00,3.5444,3.75,3.438,3.7065,990086.87
2021-02-10 00:00:00,3.7065,5.98,3.616,4.8091,11411735.15
2021-02-11 00:00:00,4.7906,5.225,3.9022,4.789,3893735.36
2021-02-12 00:00:00,4.7809,5.0261,4.5776,4.8282,1125909.97
2021-02-13 00:00:00,4.8399,5.48,4.514,4.6054,1797173.99
2021-02-14 00:00:00,4.5912,4.722,4.122,4.3421,1418702.85
2021-02-15 00:00:00,4.3511,4.4142,3.75,4.0775,910627.59
2021-02-16 00:00:00,4.0799,4.7,3.8701,4.593,1260336.48
2021-02-17 00:00:00,4.5887,5.3305,4.1045,4.7948,4762721.11
2021-02-18 00:00:00,4.8059,6.6,4.5329,5.2015,6808486.28
2021-02-19 00:00:00,5.213,5.84,4.9758,5.275,2464009.23
2021-02-20 00:00:00,5.265,5.7164,4.9624,5.0808,944440.7
2021-02-21 00:00:00,5.0808,5.3695,4.9587,5.1249,600336.14
2021-02-22 00:00:00,5.1249,5.1289,3.98,4.5622,992107.47
2021-02-23 00:00:00,4.563,4.6394,3.3565,4.0326,1206012.85
2021-02-24 00:00:00,4.042,5.0,3.8319,4.5046,796519.54
2021-02-25 00:00:00,4.5046,4.5875,4.0547,4.0548,457525.78
2021-02-26 00:00:00,4.0759,4.2388,3.711,3.859,555795.87
2021-02-27 00:00:00,3.8817,4.1491,3.8213,3.9224,337167.9
2021-02-28 00:00:00,3.9224,3.9855,3.5569,3.818,303366.97
2021-03-01 00:00:00,3.7991,4.0299,3.7286,3.99,454008.88
2021-03-02 00:00:00,3.991,4.1392,3.7974,3.8701,457450.28
2021-03-03 00:00:00,3.8704,4.2,3.8663,4.0944,633670.13
2021-03-04 00:00:00,4.0944,4.2948,3.65,3.8679,719619.47
2021-03-05 00:00:00,3.8678,4.0176,3.6003,3.7663,774696.74
2021-03-06 00:00:00,3.7739,3.9447,3.7501,3.806,338418.02
2021-03-07 00:00:00,3.8203,3.9806,3.8043,3.8943,377429.46
2021-03-08 00:00:00,3.8941,3.9576,3.7921,3.9147,438483.16
2021-03-09 00:00:00,3.92,4.1055,3.8,3.98,879513.06
2021-03-10 00:00:00,3.98,4.8,3.85,4.1503,1846124.93
2021-03-11 00:00:00,4.1566,4.3551,3.9381,3.9967,955649.7
2021-03-12 00:00:00,4.003,4.1098,3.7307,3.768,895542.53
