Timestamp,Open,High,Low,Close,Volume
2023-03-17 00:00:00,0.2512,0.6998,0.2445,0.2599,2109048.5
2023-03-18 00:00:00,0.2598,0.2598,0.24,0.2495,3642863.0
2023-03-19 00:00:00,0.249,0.2549,0.2446,0.2516,686791.8
2023-03-20 00:00:00,0.2521,0.2667,0.2456,0.2469,2402964.3
2023-03-21 00:00:00,0.2465,0.2482,0.2344,0.2467,332076.9
2023-03-22 00:00:00,0.2463,0.2463,0.2328,0.236,687777.9
2023-03-23 00:00:00,0.2361,0.2447,0.2344,0.2417,892252.5
2023-03-24 00:00:00,0.2419,0.242,0.2331,0.2341,346704.9
2023-03-25 00:00:00,0.2343,0.2399,0.2328,0.234,284270.6
2023-03-26 00:00:00,0.2334,0.2385,0.2322,0.2372,200846.2
2023-03-27 00:00:00,0.2365,0.2372,0.2181,0.2228,1028161.4
2023-03-28 00:00:00,0.2227,0.2506,0.2172,0.2271,3554251.7
2023-03-29 00:00:00,0.2273,0.242,0.2253,0.2381,1632981.6
2023-03-30 00:00:00,0.2374,0.2439,0.2284,0.236,2214572.1
2023-03-31 00:00:00,0.2364,0.2558,0.2295,0.2409,2510678.9
2023-04-01 00:00:00,0.2409,0.2467,0.2393,0.2452,477246.3
2023-04-02 00:00:00,0.2454,0.2581,0.2353,0.2384,2135708.9
2023-04-03 00:00:00,0.2378,0.2392,0.2292,0.2334,1225403.3
2023-04-04 00:00:00,0.2337,0.244,0.2309,0.2402,1471282.9
2023-04-05 00:00:00,0.2402,0.257,0.2384,0.2539,3986272.1
2023-04-06 00:00:00,0.2535,0.29,0.249,0.2687,11570676.8
2023-04-07 00:00:00,0.2689,0.2692,0.2484,0.2524,3025305.2
2023-04-08 00:00:00,0.2518,0.2536,0.2479,0.2516,1281558.5
2023-04-09 00:00:00,0.2519,0.2519,0.2416,0.2472,1037513.6
2023-04-10 00:00:00,0.2476,0.278,0.242,0.2551,7303313.9
2023-04-11 00:00:00,0.2545,0.2573,0.2499,0.2535,1590105.6
2023-04-12 00:00:00,0.2529,0.2533,0.2441,0.2484,1208286.8
2023-04-13 00:00:00,0.2484,0.2672,0.2482,0.257,6605950.0
2023-04-14 00:00:00,0.2571,0.2639,0.2539,0.2584,2494282.1
2023-04-15 00:00:00,0.2589,0.2614,0.2542,0.2559,714940.5
2023-04-16 00:00:00,0.2556,0.266,0.254,0.2599,1788303.3
2023-04-17 00:00:00,0.2595,0.2595,0.2495,0.2539,900735.2
2023-04-18 00:00:00,0.2536,0.2623,0.25,0.2578,1306806.5
2023-04-19 00:00:00,0.2576,0.2586,0.2345,0.2365,960204.7
2023-04-20 00:00:00,0.2367,0.2595,0.2337,0.2522,11622798.3
2023-04-21 00:00:00,0.252,0.2792,0.2375,0.2425,22666912.2
2023-04-22 00:00:00,0.2425,0.2425,0.2327,0.241,3040416.5
2023-04-23 00:00:00,0.2408,0.2419,0.2317,0.2362,993195.8
2023-04-24 00:00:00,0.2357,0.2384,0.2269,0.2335,1652183.4
2023-04-25 00:00:00,0.2325,0.2342,0.222,0.2332,1085439.6
2023-04-26 00:00:00,0.2334,0.2415,0.224,0.2333,1543839.7
2023-04-27 00:00:00,0.2333,0.2466,0.2312,0.2374,2538894.6
2023-04-28 00:00:00,0.2376,0.2402,0.2333,0.2366,1050223.7
2023-04-29 00:00:00,0.2368,0.2416,0.2355,0.2372,812820.5
2023-04-30 00:00:00,0.2363,0.238,0.2326,0.2349,1049137.0
2023-05-01 00:00:00,0.2349,0.2349,0.225,0.2279,1579135.8
2023-05-02 00:00:00,0.2278,0.2312,0.2252,0.2305,415628.1
2023-05-03 00:00:00,0.2303,0.2325,0.2242,0.2303,877570.4
2023-05-04 00:00:00,0.2303,0.2376,0.2288,0.2349,2096489.8
2023-05-05 00:00:00,0.2347,0.2405,0.2316,0.2378,3100193.0
2023-05-06 00:00:00,0.2378,0.2414,0.2269,0.2295,1654265.0
2023-05-07 00:00:00,0.2296,0.2332,0.2285,0.2295,327644.2
2023-05-08 00:00:00,0.2292,0.2295,0.2142,0.2168,1140216.1
2023-05-09 00:00:00,0.2174,0.2214,0.2155,0.2202,465436.2
2023-05-10 00:00:00,0.2205,0.228,0.2163,0.2209,854771.6
2023-05-11 00:00:00,0.2209,0.2244,0.212,0.2135,477891.6
2023-05-12 00:00:00,0.2135,0.2142,0.207,0.2135,821038.5
2023-05-13 00:00:00,0.2136,0.2228,0.211,0.2139,811103.4
2023-05-14 00:00:00,0.2133,0.2168,0.2106,0.2162,388984.6
2023-05-15 00:00:00,0.2161,0.2184,0.2115,0.2161,336478.5
2023-05-16 00:00:00,0.216,0.2166,0.2133,0.2153,193303.7
2023-05-17 00:00:00,0.2154,0.2192,0.2125,0.2184,517610.6
2023-05-18 00:00:00,0.2185,0.22,0.212,0.2151,902881.7
2023-05-19 00:00:00,0.2151,0.2165,0.2134,0.2146,211136.2
2023-05-20 00:00:00,0.2147,0.216,0.2141,0.215,113948.6
2023-05-21 00:00:00,0.215,0.2167,0.2105,0.2108,250601.8
2023-05-22 00:00:00,0.2107,0.2147,0.2069,0.2126,824982.9
2023-05-23 00:00:00,0.2122,0.2171,0.2089,0.2151,572712.2
2023-05-24 00:00:00,0.2146,0.2146,0.2027,0.2055,917206.8
2023-05-25 00:00:00,0.2054,0.2078,0.2024,0.205,514276.1
2023-05-26 00:00:00,0.205,0.2076,0.2038,0.2072,434541.4
2023-05-27 00:00:00,0.207,0.2081,0.206,0.207,176122.7
2023-05-28 00:00:00,0.2071,0.216,0.2064,0.2134,644912.8
2023-05-29 00:00:00,0.2137,0.2166,0.2096,0.2111,676020.5
2023-05-30 00:00:00,0.2112,0.212,0.2079,0.2099,802842.5
2023-05-31 00:00:00,0.2098,0.21,0.2029,0.2059,508304.5
2023-06-01 00:00:00,0.2053,0.2057,0.2011,0.2037,400424.5
2023-06-02 00:00:00,0.2034,0.2074,0.2018,0.2063,502375.6
2023-06-03 00:00:00,0.2062,0.2098,0.205,0.2066,261660.7
2023-06-04 00:00:00,0.2064,0.2095,0.2049,0.2075,314756.7
2023-06-05 00:00:00,0.2074,0.2089,0.1894,0.1918,1343834.4
2023-06-06 00:00:00,0.1919,0.1967,0.1862,0.1946,1182251.1
2023-06-07 00:00:00,0.1949,0.2012,0.184,0.1859,1875034.7
2023-06-08 00:00:00,0.1857,0.1896,0.1837,0.1878,426511.9
2023-06-09 00:00:00,0.1878,0.1903,0.1846,0.1866,424021.1
2023-06-10 00:00:00,0.1866,0.1882,0.1636,0.1682,1694437.8
2023-06-11 00:00:00,0.1679,0.1734,0.1664,0.1717,496834.2
2023-06-12 00:00:00,0.1717,0.1717,0.1644,0.1683,856746.8
2023-06-13 00:00:00,0.1682,0.172,0.1673,0.1685,709435.9
2023-06-14 00:00:00,0.1686,0.1745,0.1609,0.1631,1178506.6
2023-06-15 00:00:00,0.1632,0.165,0.1587,0.1642,734322.8
2023-06-16 00:00:00,0.1642,0.1672,0.1615,0.1669,601516.3
2023-06-17 00:00:00,0.1666,0.1699,0.1651,0.1679,490568.8
2023-06-18 00:00:00,0.1681,0.1694,0.1665,0.1665,208038.2
2023-06-19 00:00:00,0.1666,0.1693,0.1656,0.1688,408395.0
2023-06-20 00:00:00,0.1689,0.1727,0.166,0.1726,619241.8
2023-06-21 00:00:00,0.1724,0.18,0.1722,0.1791,1406742.5
2023-06-22 00:00:00,0.179,0.1842,0.1747,0.1789,1747361.9
2023-06-23 00:00:00,0.1789,0.1872,0.1778,0.1856,1970555.1
2023-06-24 00:00:00,0.186,0.2221,0.1853,0.1931,31094962.9
2023-06-25 00:00:00,0.193,0.2079,0.1874,0.1895,7343193.8
2023-06-26 00:00:00,0.1895,0.1895,0.1801,0.1827,1712422.3
2023-06-27 00:00:00,0.1825,0.193,0.1817,0.1866,2373609.1
2023-06-28 00:00:00,0.1866,0.1866,0.1753,0.1776,631985.5
2023-06-29 00:00:00,0.1773,0.1813,0.1754,0.1792,689689.5
2023-06-30 00:00:00,0.179,0.1858,0.1739,0.184,1391404.8
2023-07-01 00:00:00,0.184,0.1897,0.1816,0.1889,1176346.1
2023-07-02 00:00:00,0.1894,0.1974,0.1851,0.1883,1555867.0
2023-07-03 00:00:00,0.1886,0.1935,0.1879,0.1921,1198511.5
2023-07-04 00:00:00,0.1921,0.1949,0.1884,0.1938,1122028.9
2023-07-05 00:00:00,0.1938,0.1966,0.1856,0.1886,1039265.9
2023-07-06 00:00:00,0.1883,0.1914,0.1811,0.1819,639575.6
2023-07-07 00:00:00,0.1818,0.1846,0.1801,0.1833,475654.0
2023-07-08 00:00:00,0.1832,0.1854,0.1802,0.1826,399667.3
2023-07-09 00:00:00,0.1825,0.19,0.1822,0.1835,577907.0
2023-07-10 00:00:00,0.1835,0.1858,0.1801,0.1849,396010.1
2023-07-11 00:00:00,0.1854,0.2449,0.1845,0.196,29908494.7
2023-07-12 00:00:00,0.1962,0.2063,0.1931,0.196,5983744.5
2023-07-13 00:00:00,0.196,0.2086,0.1908,0.2029,4814344.6
2023-07-14 00:00:00,0.203,0.2215,0.2001,0.2108,5736514.7
2023-07-15 00:00:00,0.2107,0.2151,0.2015,0.2124,1675061.3
2023-07-16 00:00:00,0.2124,0.2166,0.2027,0.2049,1189456.2
2023-07-17 00:00:00,0.2051,0.2058,0.1992,0.2045,499709.7
2023-07-18 00:00:00,0.2046,0.2052,0.1966,0.1996,709978.6
2023-07-19 00:00:00,0.1996,0.2029,0.1989,0.202,485747.3
2023-07-20 00:00:00,0.2021,0.2044,0.1985,0.1999,486937.6
2023-07-21 00:00:00,0.2,0.2021,0.1967,0.202,561443.8
2023-07-22 00:00:00,0.2019,0.2042,0.2014,0.2036,489188.8
2023-07-23 00:00:00,0.2039,0.2221,0.2025,0.2088,5103330.5
2023-07-24 00:00:00,0.2089,0.212,0.1921,0.1966,1846644.2
2023-07-25 00:00:00,0.1968,0.1985,0.1914,0.1973,1484629.4
2023-07-26 00:00:00,0.1972,0.1999,0.194,0.1985,765882.0
2023-07-27 00:00:00,0.1991,0.2006,0.1964,0.1974,285175.1
2023-07-28 00:00:00,0.1975,0.2026,0.196,0.2022,736201.7
2023-07-29 00:00:00,0.2014,0.2099,0.201,0.2065,1243950.9
2023-07-30 00:00:00,0.2064,0.2087,0.1968,0.1995,1067757.0
2023-07-31 00:00:00,0.1997,0.2101,0.1997,0.2089,2250460.2
2023-08-01 00:00:00,0.209,0.2091,0.1994,0.209,940244.9
2023-08-02 00:00:00,0.2089,0.2139,0.2039,0.2137,1888495.2
2023-08-03 00:00:00,0.2135,0.2135,0.2064,0.2088,934556.6
2023-08-04 00:00:00,0.2089,0.209,0.2046,0.2073,649701.3
2023-08-05 00:00:00,0.2072,0.2193,0.2066,0.215,3150302.4
2023-08-06 00:00:00,0.215,0.2164,0.2044,0.2075,1602948.5
2023-08-07 00:00:00,0.2076,0.2076,0.1953,0.2015,1189071.8
2023-08-08 00:00:00,0.2014,0.3156,0.196,0.2277,100611763.1
2023-08-09 00:00:00,0.2277,0.2622,0.2155,0.2238,98620218.3
2023-08-10 00:00:00,0.2238,0.2542,0.2209,0.2278,36031708.9
2023-08-11 00:00:00,0.2278,0.2314,0.2156,0.2174,8529915.2
2023-08-12 00:00:00,0.2176,0.2178,0.2075,0.2109,7253162.2
2023-08-13 00:00:00,0.2109,0.212,0.2061,0.2071,3377587.3
2023-08-14 00:00:00,0.207,0.2093,0.2049,0.2063,4895657.1
2023-08-15 00:00:00,0.2064,0.2086,0.1959,0.1964,4771981.8
2023-08-16 00:00:00,0.1963,0.201,0.1799,0.1801,4841849.2
2023-08-17 00:00:00,0.18,0.1828,0.1598,0.1652,6548779.1
2023-08-18 00:00:00,0.1649,0.1688,0.1619,0.1676,2168024.8
2023-08-19 00:00:00,0.1675,0.1724,0.1675,0.1709,1408153.7
2023-08-20 00:00:00,0.171,0.1974,0.17,0.1812,23401036.7
2023-08-21 00:00:00,0.1812,0.1828,0.1715,0.1773,7287416.4
2023-08-22 00:00:00,0.1773,0.1773,0.169,0.1731,2552771.2
2023-08-23 00:00:00,0.173,0.1763,0.1696,0.1758,1669662.5
2023-08-24 00:00:00,0.1758,0.1763,0.1714,0.1732,1591593.6
2023-08-25 00:00:00,0.1732,0.1766,0.1679,0.1716,1569163.7
2023-08-26 00:00:00,0.1714,0.1733,0.1706,0.171,513790.8
2023-08-27 00:00:00,0.1711,0.1712,0.1695,0.1701,405327.3
2023-08-28 00:00:00,0.17,0.1725,0.1657,0.1676,1061976.1
2023-08-29 00:00:00,0.1677,0.174,0.164,0.1725,2061273.1
2023-08-30 00:00:00,0.1726,0.1788,0.1694,0.1732,4039872.8
2023-08-31 00:00:00,0.1731,0.1764,0.1624,0.1633,2222412.6
2023-09-01 00:00:00,0.1633,0.1641,0.1581,0.1596,1207253.2
2023-09-02 00:00:00,0.1595,0.1732,0.1578,0.1665,4627962.0
2023-09-03 00:00:00,0.1663,0.1683,0.1627,0.1654,1792161.8
2023-09-04 00:00:00,0.1652,0.1654,0.1623,0.1636,786699.3
2023-09-05 00:00:00,0.1634,0.1653,0.161,0.1639,1320484.6
2023-09-06 00:00:00,0.1639,0.1703,0.1635,0.1659,2366249.3
2023-09-07 00:00:00,0.1657,0.1679,0.1641,0.167,931108.2
2023-09-08 00:00:00,0.1669,0.1683,0.1641,0.1655,915898.8
2023-09-09 00:00:00,0.1659,0.1679,0.1603,0.1659,1345684.4
2023-09-10 00:00:00,0.1659,0.1684,0.1626,0.1657,1112191.6
2023-09-11 00:00:00,0.1655,0.1656,0.1575,0.1594,1213125.3
2023-09-12 00:00:00,0.1595,0.1642,0.1578,0.1614,1073075.7
