Timestamp,Open,High,Low,Close,Volume
2022-10-28 00:00:00,1.04,1.788,1.04,1.646,29721902.27
2022-10-29 00:00:00,1.649,1.769,1.487,1.524,15181047.54
2022-10-30 00:00:00,1.523,1.557,1.492,1.529,2520061.2
2022-10-31 00:00:00,1.53,1.703,1.511,1.589,3670339.39
2022-11-01 00:00:00,1.586,1.628,1.535,1.549,1781124.68
2022-11-02 00:00:00,1.55,1.559,1.433,1.482,1129824.2
2022-11-03 00:00:00,1.479,1.55,1.474,1.516,891771.1
2022-11-04 00:00:00,1.511,1.65,1.508,1.633,1406709.6
2022-11-05 00:00:00,1.63,1.7,1.605,1.639,1119792.59
2022-11-06 00:00:00,1.633,1.642,1.538,1.55,623779.64
2022-11-07 00:00:00,1.548,1.618,1.502,1.542,1111923.94
2022-11-08 00:00:00,1.542,1.553,1.242,1.355,1874694.52
2022-11-09 00:00:00,1.348,1.365,1.044,1.096,1783715.31
2022-11-10 00:00:00,1.095,1.339,1.083,1.287,835570.79
2022-11-11 00:00:00,1.287,1.302,1.196,1.24,497149.19
2022-11-12 00:00:00,1.239,1.3,1.176,1.187,243960.77
2022-11-13 00:00:00,1.19,1.216,1.116,1.124,420095.23
2022-11-14 00:00:00,1.121,1.208,1.075,1.144,524856.07
2022-11-15 00:00:00,1.147,1.204,1.139,1.173,392750.67
2022-11-16 00:00:00,1.172,1.192,1.119,1.136,320093.1
2022-11-17 00:00:00,1.136,1.147,1.1,1.105,229748.47
2022-11-18 00:00:00,1.105,1.164,1.104,1.121,796155.32
2022-11-19 00:00:00,1.121,1.131,1.097,1.121,380156.82
2022-11-20 00:00:00,1.119,1.136,1.05,1.058,463955.17
2022-11-21 00:00:00,1.053,1.058,1.0,1.017,527426.32
2022-11-22 00:00:00,1.017,1.041,0.992,1.03,1449326.25
2022-11-23 00:00:00,1.03,1.087,1.012,1.025,1142713.1
2022-11-24 00:00:00,1.027,1.04,1.009,1.03,739700.22
2022-11-25 00:00:00,1.031,1.032,0.997,1.017,319531.7
2022-11-26 00:00:00,1.014,1.05,1.014,1.03,615186.47
2022-11-27 00:00:00,1.03,1.082,1.004,1.01,929344.11
2022-11-28 00:00:00,1.01,1.013,0.964,0.98,605377.86
2022-11-29 00:00:00,0.978,1.01,0.976,1.001,529280.53
2022-11-30 00:00:00,1.0,1.032,0.995,1.019,342381.09
