Timestamp,Open,High,Low,Close,Volume
2021-04-30 00:00:00,8.54,14.8,8.02,10.07,4695343.9
2021-05-01 00:00:00,10.09,13.57,9.4,12.34,6692423.5
2021-05-02 00:00:00,12.3,21.7,11.65,20.72,13698438.5
2021-05-03 00:00:00,20.71,29.0,18.2,18.66,17244497.3
2021-05-04 00:00:00,18.65,21.91,16.38,17.71,7896198.1
2021-05-05 00:00:00,17.67,19.6,15.51,16.06,4573046.5
2021-05-06 00:00:00,16.07,16.98,13.43,13.84,4418477.3
2021-05-07 00:00:00,13.84,19.8,12.52,14.87,10904263.3
2021-05-08 00:00:00,14.97,20.99,14.69,17.99,11039274.6
2021-05-09 00:00:00,17.97,19.24,16.2,16.77,3564674.6
2021-05-10 00:00:00,16.77,18.0,13.11,14.66,3119795.6
2021-05-11 00:00:00,14.67,16.0,13.65,15.46,1980569.5
2021-05-12 00:00:00,15.46,16.3,11.8,11.97,2041594.5
2021-05-13 00:00:00,11.99,14.59,10.85,12.63,3241759.6
2021-05-14 00:00:00,12.64,13.77,12.25,13.38,2200832.8
2021-05-15 00:00:00,13.36,13.56,10.73,10.91,2034515.0
2021-05-16 00:00:00,10.89,13.7,10.76,12.0,3525102.8
2021-05-17 00:00:00,12.0,12.04,10.5,10.86,2122287.8
2021-05-18 00:00:00,10.86,12.71,10.76,11.5,2280986.3
2021-05-19 00:00:00,11.49,11.6,6.9,7.15,2989812.9
2021-05-20 00:00:00,7.13,8.96,6.02,7.77,2414943.2
2021-05-21 00:00:00,7.78,8.44,5.13,6.1,2025761.1
2021-05-22 00:00:00,6.09,6.38,5.18,5.51,1235803.1
2021-05-23 00:00:00,5.51,5.73,3.5,4.49,1507054.4
2021-05-24 00:00:00,4.49,9.13,4.26,8.36,3445866.8
2021-05-25 00:00:00,8.37,10.62,7.11,8.88,9731694.7
2021-05-26 00:00:00,8.88,9.44,8.17,8.76,2773424.1
2021-05-27 00:00:00,8.77,9.3,7.17,7.48,3274179.5
