Timestamp,Open,High,Low,Close,Volume
2022-08-19 00:00:00,0.3364,0.94,0.3364,0.8429,352024980.8
2022-08-20 00:00:00,0.8419,1.094,0.6743,0.7115,191296283.8
2022-08-21 00:00:00,0.7102,0.762,0.6002,0.6403,44777848.0
2022-08-22 00:00:00,0.6408,0.782,0.6351,0.705,78900552.0
2022-08-23 00:00:00,0.7053,0.8089,0.673,0.7614,58536280.4
2022-08-24 00:00:00,0.7614,0.9,0.7321,0.7409,84932129.1
2022-08-25 00:00:00,0.7421,1.08,0.7217,1.0268,169124709.4
2022-08-26 00:00:00,1.0283,1.1531,0.8869,0.9301,130981396.3
2022-08-27 00:00:00,0.9304,0.9481,0.74,0.7957,77945746.9
2022-08-28 00:00:00,0.7957,0.8495,0.7447,0.801,52696807.8
2022-08-29 00:00:00,0.8008,0.8557,0.7616,0.8365,49501858.0
2022-08-30 00:00:00,0.8362,0.8555,0.69,0.7117,48256462.3
2022-08-31 00:00:00,0.7112,0.7499,0.64,0.665,37960950.2
2022-09-01 00:00:00,0.6657,0.6868,0.57,0.6327,59592945.1
2022-09-02 00:00:00,0.6321,0.7081,0.6276,0.6534,51172217.8
2022-09-03 00:00:00,0.6538,0.664,0.6084,0.6216,17543563.3
2022-09-04 00:00:00,0.6228,0.6423,0.6,0.6302,15484888.9
2022-09-05 00:00:00,0.6299,0.6346,0.5705,0.6036,20521542.4
2022-09-06 00:00:00,0.6045,0.6797,0.5903,0.6247,53705328.3
2022-09-07 00:00:00,0.6247,0.7852,0.6247,0.7782,96347898.3
2022-09-08 00:00:00,0.7782,0.8446,0.7496,0.8129,69911767.6
2022-09-09 00:00:00,0.8129,0.8846,0.76,0.7921,65670713.5
2022-09-10 00:00:00,0.7922,0.8111,0.7285,0.7658,41065917.5
2022-09-11 00:00:00,0.7643,0.799,0.707,0.7288,38254491.1
2022-09-12 00:00:00,0.7285,0.7368,0.6305,0.6398,43998386.8
2022-09-13 00:00:00,0.6405,0.6722,0.6075,0.6497,46350399.2
2022-09-14 00:00:00,0.6492,0.6658,0.58,0.5968,37026191.9
2022-09-15 00:00:00,0.5967,0.5987,0.543,0.5492,25096367.2
2022-09-16 00:00:00,0.549,0.592,0.5432,0.5725,25434058.1
2022-09-17 00:00:00,0.5729,0.5818,0.5625,0.5802,13248835.3
2022-09-18 00:00:00,0.5804,0.628,0.5162,0.5228,35965924.8
2022-09-19 00:00:00,0.5231,0.5393,0.5028,0.5345,17652441.9
2022-09-20 00:00:00,0.5347,0.5446,0.5102,0.5121,11973995.4
2022-09-21 00:00:00,0.5128,0.5534,0.5108,0.5259,21894295.9
2022-09-22 00:00:00,0.5255,0.5578,0.5231,0.5431,15280015.5
2022-09-23 00:00:00,0.5428,0.5659,0.5323,0.5418,16114124.7
2022-09-24 00:00:00,0.5417,0.5557,0.5376,0.5539,7040911.3
2022-09-25 00:00:00,0.5535,0.5977,0.5486,0.5535,30884190.8
2022-09-26 00:00:00,0.5538,0.5587,0.5262,0.5412,13884335.2
2022-09-27 00:00:00,0.5412,0.5651,0.5317,0.5428,16336915.4
2022-09-28 00:00:00,0.5428,0.5472,0.5097,0.5293,9336000.2
2022-09-29 00:00:00,0.5292,0.5351,0.5112,0.5216,6025228.6
2022-09-30 00:00:00,0.5223,0.5531,0.5123,0.5278,13363893.6
2022-10-01 00:00:00,0.5277,0.5307,0.516,0.5216,4063276.1
2022-10-02 00:00:00,0.5217,0.526,0.5059,0.508,4668531.8
2022-10-03 00:00:00,0.5083,0.5187,0.49,0.5149,5905746.6
2022-10-04 00:00:00,0.5147,0.5429,0.5098,0.5299,11157748.4
2022-10-05 00:00:00,0.5299,0.5379,0.5151,0.5267,6836033.0
2022-10-06 00:00:00,0.5267,0.5349,0.5066,0.517,7016938.8
2022-10-07 00:00:00,0.5168,0.52,0.5029,0.5088,5459551.6
2022-10-08 00:00:00,0.509,0.5118,0.489,0.496,3232131.8
2022-10-09 00:00:00,0.4958,0.5112,0.4911,0.5093,5185365.2
2022-10-10 00:00:00,0.5095,0.512,0.4557,0.4656,8635983.1
