Timestamp,Open,High,Low,Close,Volume
2020-01-01 00:00:00,0.4109,0.4602,0.3859,0.4177,1043740.96
2020-01-02 00:00:00,0.4177,0.4401,0.3696,0.3764,542243.23
2020-01-03 00:00:00,0.3788,0.4189,0.3682,0.4041,338452.91
2020-01-04 00:00:00,0.4041,0.4255,0.3912,0.3981,293765.19
2020-01-05 00:00:00,0.398,0.4191,0.3915,0.405,300453.22
2020-01-06 00:00:00,0.4048,0.4062,0.3852,0.3951,233398.79
2020-01-07 00:00:00,0.3959,0.44,0.3931,0.4302,455357.49
2020-01-08 00:00:00,0.4302,0.4899,0.4231,0.436,904963.41
2020-01-09 00:00:00,0.4364,0.4407,0.4041,0.4163,212613.76
2020-01-10 00:00:00,0.4163,0.4297,0.4014,0.4297,116980.68
2020-01-11 00:00:00,0.43,0.4345,0.4125,0.4242,139962.72
2020-01-12 00:00:00,0.4198,0.4676,0.4198,0.4561,216569.0
2020-01-13 00:00:00,0.4561,0.5,0.4437,0.4774,504531.12
2020-01-14 00:00:00,0.4768,0.5059,0.4511,0.5005,506193.31
2020-01-15 00:00:00,0.4999,0.5441,0.4821,0.5242,510343.7
2020-01-16 00:00:00,0.5228,0.5934,0.503,0.5744,593396.77
2020-01-17 00:00:00,0.5749,0.62,0.5411,0.556,603356.73
2020-01-18 00:00:00,0.552,0.5621,0.5218,0.533,296585.69
2020-01-19 00:00:00,0.5318,0.5408,0.46,0.495,443360.81
2020-01-20 00:00:00,0.495,0.5062,0.4619,0.4901,192608.86
2020-01-21 00:00:00,0.4945,0.5107,0.478,0.4928,208439.3
2020-01-22 00:00:00,0.4927,0.51,0.4878,0.5014,93909.74
2020-01-23 00:00:00,0.5014,0.5014,0.4685,0.4944,119740.71
2020-01-24 00:00:00,0.4944,0.546,0.4801,0.5151,273194.9
2020-01-25 00:00:00,0.5193,0.5198,0.4891,0.4988,86726.93
2020-01-26 00:00:00,0.4947,0.5281,0.4882,0.5222,176176.52
2020-01-27 00:00:00,0.5222,0.5414,0.5048,0.512,251315.43
2020-01-28 00:00:00,0.5109,0.5949,0.5049,0.5681,429773.88
2020-01-29 00:00:00,0.5691,0.6079,0.5638,0.5807,508484.29
2020-01-30 00:00:00,0.5807,0.695,0.5658,0.684,557497.04
2020-01-31 00:00:00,0.6822,0.725,0.6444,0.6684,717927.23
2020-02-01 00:00:00,0.6727,0.7196,0.6564,0.6885,357140.37
2020-02-02 00:00:00,0.6885,0.6888,0.6418,0.6576,412656.61
2020-02-03 00:00:00,0.658,0.75,0.6358,0.7095,377008.87
2020-02-04 00:00:00,0.7095,0.719,0.6622,0.7159,268458.94
2020-02-05 00:00:00,0.7134,0.7216,0.6896,0.7009,158812.83
2020-02-06 00:00:00,0.7017,0.799,0.6989,0.7747,371334.03
2020-02-07 00:00:00,0.7693,0.799,0.7693,0.7795,161337.13
2020-02-08 00:00:00,0.7785,0.7795,0.7141,0.7405,296496.38
2020-02-09 00:00:00,0.7405,0.7607,0.7145,0.7186,335703.94
2020-02-10 00:00:00,0.7186,0.7298,0.6947,0.7291,208615.27
2020-02-11 00:00:00,0.7231,0.7932,0.6837,0.773,488545.67
2020-02-12 00:00:00,0.7754,0.787,0.72,0.7426,485353.34
2020-02-13 00:00:00,0.7426,0.768,0.7093,0.7275,207525.92
2020-02-14 00:00:00,0.7282,0.7417,0.7159,0.736,208927.94
2020-02-15 00:00:00,0.736,0.7416,0.6541,0.6876,260755.54
2020-02-16 00:00:00,0.6876,0.7014,0.599,0.6439,260866.87
2020-02-17 00:00:00,0.6431,0.6465,0.5851,0.6266,172843.3
2020-02-18 00:00:00,0.6295,0.7087,0.6088,0.677,267913.7
2020-02-19 00:00:00,0.6856,0.6999,0.5893,0.615,179509.78
2020-02-20 00:00:00,0.6092,0.6211,0.572,0.5935,197606.89
2020-02-21 00:00:00,0.5967,0.8106,0.5904,0.727,1823245.69
2020-02-22 00:00:00,0.7269,0.7269,0.649,0.6602,744782.21
2020-02-23 00:00:00,0.6665,0.709,0.66,0.6805,246821.84
2020-02-24 00:00:00,0.6799,0.6873,0.6307,0.6365,218138.36
2020-02-25 00:00:00,0.6361,0.6382,0.5832,0.5949,256803.64
2020-02-26 00:00:00,0.5919,0.6399,0.5188,0.525,554039.36
2020-02-27 00:00:00,0.5221,0.5641,0.5022,0.5301,277120.03
2020-02-28 00:00:00,0.5232,0.5444,0.4883,0.5245,189592.93
2020-02-29 00:00:00,0.5265,0.5395,0.519,0.5251,201143.26
2020-03-01 00:00:00,0.5245,0.534,0.5,0.5154,220249.08
2020-03-02 00:00:00,0.5101,0.571,0.5101,0.5591,235478.65
2020-03-03 00:00:00,0.5573,0.6087,0.5565,0.5805,403320.6
2020-03-04 00:00:00,0.5806,0.6395,0.57,0.6105,388620.52
2020-03-05 00:00:00,0.611,0.6787,0.505,0.6036,462963.72
2020-03-06 00:00:00,0.6026,0.6289,0.584,0.6043,429463.28
2020-03-07 00:00:00,0.6051,0.6248,0.547,0.5562,526430.66
2020-03-08 00:00:00,0.5545,0.576,0.5,0.5053,309909.3
2020-03-09 00:00:00,0.5051,0.5272,0.4392,0.4676,416413.04
2020-03-10 00:00:00,0.4664,0.5198,0.4575,0.478,229900.36
2020-03-11 00:00:00,0.4756,0.4894,0.4239,0.4606,300533.31
2020-03-12 00:00:00,0.4606,0.4606,0.0001,0.2091,1004361.86
2020-03-13 00:00:00,0.2076,0.2893,0.1646,0.2658,832825.59
2020-03-14 00:00:00,0.2656,0.2946,0.2451,0.25,377732.48
2020-03-15 00:00:00,0.2491,0.2726,0.2414,0.2486,222840.85
2020-03-16 00:00:00,0.2457,0.2457,0.1806,0.2103,436128.02
2020-03-17 00:00:00,0.2115,0.2519,0.2074,0.2471,211813.19
2020-03-18 00:00:00,0.2452,0.2559,0.2271,0.2541,197890.21
2020-03-19 00:00:00,0.2563,0.2897,0.2512,0.2749,759499.35
2020-03-20 00:00:00,0.2782,0.3345,0.2482,0.282,635073.94
2020-03-21 00:00:00,0.2837,0.2903,0.2561,0.2749,252860.73
2020-03-22 00:00:00,0.2732,0.284,0.2442,0.2461,217150.71
2020-03-23 00:00:00,0.2459,0.2914,0.2424,0.2909,173937.12
2020-03-24 00:00:00,0.2909,0.313,0.2891,0.296,279501.22
2020-03-25 00:00:00,0.2936,0.2955,0.274,0.2918,215185.82
2020-03-26 00:00:00,0.291,0.2962,0.2806,0.2925,237235.91
2020-03-27 00:00:00,0.2927,0.4499,0.28,0.3064,1853229.91
2020-03-28 00:00:00,0.3064,0.3314,0.2749,0.2976,1253340.88
2020-03-29 00:00:00,0.2974,0.2974,0.2374,0.2642,571894.05
2020-03-30 00:00:00,0.2636,0.3072,0.2611,0.2969,472255.19
2020-03-31 00:00:00,0.2969,0.312,0.2925,0.3033,256276.72
2020-04-01 00:00:00,0.3035,0.3035,0.2819,0.3031,228625.17
2020-04-02 00:00:00,0.3034,0.35,0.2967,0.3109,578621.02
2020-04-03 00:00:00,0.3105,0.3398,0.3038,0.323,336674.36
2020-04-04 00:00:00,0.3229,0.3333,0.3092,0.3166,211725.09
2020-04-05 00:00:00,0.3171,0.344,0.3111,0.3242,190251.45
2020-04-06 00:00:00,0.3235,0.3523,0.3235,0.3477,646238.54
2020-04-07 00:00:00,0.3484,0.4104,0.339,0.3476,562970.39
2020-04-08 00:00:00,0.3455,0.3629,0.3431,0.3599,323424.77
2020-04-09 00:00:00,0.3599,0.367,0.3469,0.3558,289767.9
2020-04-10 00:00:00,0.3558,0.3573,0.3084,0.3203,467510.97
2020-04-11 00:00:00,0.3192,0.3285,0.311,0.3182,190993.0
2020-04-12 00:00:00,0.3183,0.3417,0.313,0.3218,389180.87
2020-04-13 00:00:00,0.3208,0.3208,0.3,0.3128,297929.41
2020-04-14 00:00:00,0.3128,0.318,0.3061,0.3083,184208.63
2020-04-15 00:00:00,0.3069,0.3135,0.293,0.293,214748.18
2020-04-16 00:00:00,0.293,0.331,0.2807,0.316,766345.17
2020-04-17 00:00:00,0.316,0.3184,0.3029,0.3057,529919.55
2020-04-18 00:00:00,0.305,0.3209,0.305,0.3188,159471.34
2020-04-19 00:00:00,0.3188,0.3189,0.303,0.3061,116857.39
2020-04-20 00:00:00,0.3061,0.3119,0.2715,0.28,742039.76
2020-04-21 00:00:00,0.2784,0.2872,0.2752,0.2818,241851.61
2020-04-22 00:00:00,0.2818,0.3068,0.2809,0.2956,293745.74
2020-04-23 00:00:00,0.2968,0.3976,0.2835,0.3257,2199469.79
2020-04-24 00:00:00,0.326,0.3373,0.3142,0.3169,599057.51
2020-04-25 00:00:00,0.316,0.342,0.3148,0.3381,537195.37
2020-04-26 00:00:00,0.3375,0.342,0.3283,0.336,526304.21
2020-04-27 00:00:00,0.3362,0.3415,0.3207,0.3294,358613.47
2020-04-28 00:00:00,0.3294,0.3749,0.3277,0.354,655309.11
