Timestamp,Open,High,Low,Close,Volume
2023-05-03 00:00:00,0.1,2.0,0.1,1.4016,446598493.4
2023-05-04 00:00:00,1.4016,1.499,1.2961,1.3303,160696442.6
2023-05-05 00:00:00,1.3303,1.38,1.26,1.3064,109103877.3
2023-05-06 00:00:00,1.3067,1.3752,1.27,1.3297,84666618.7
2023-05-07 00:00:00,1.3299,1.3469,1.22,1.2431,41904640.0
2023-05-08 00:00:00,1.243,1.2439,1.0222,1.1374,120746101.0
2023-05-09 00:00:00,1.1377,1.2158,1.0932,1.1842,84746956.6
2023-05-10 00:00:00,1.1842,1.2448,1.0988,1.1787,168123621.3
2023-05-11 00:00:00,1.1788,1.1819,1.0336,1.0736,86830478.7
2023-05-12 00:00:00,1.0737,1.1229,1.013,1.1152,66590394.8
2023-05-13 00:00:00,1.115,1.14,1.0855,1.0994,35948047.8
2023-05-14 00:00:00,1.0993,1.2049,1.0677,1.1591,51193444.1
2023-05-15 00:00:00,1.1589,1.2548,1.1241,1.193,76750994.5
2023-05-16 00:00:00,1.1934,1.2071,1.1405,1.1651,48656185.5
2023-05-17 00:00:00,1.1654,1.2155,1.1115,1.2131,64546515.1
2023-05-18 00:00:00,1.2131,1.2245,1.1266,1.1415,40533612.5
2023-05-19 00:00:00,1.1413,1.1494,1.1153,1.1304,25089190.2
2023-05-20 00:00:00,1.1304,1.1343,1.108,1.124,16142067.7
2023-05-21 00:00:00,1.1241,1.153,1.051,1.073,36820639.0
2023-05-22 00:00:00,1.0729,1.0781,1.0337,1.0502,30744865.3
2023-05-23 00:00:00,1.0502,1.098,1.0228,1.0533,34139550.2
2023-05-24 00:00:00,1.0532,1.0532,0.9413,0.9784,72513876.8
2023-05-25 00:00:00,0.9784,1.0103,0.9366,0.982,37633870.0
2023-05-26 00:00:00,0.9821,1.01,0.9627,0.9911,28806851.3
2023-05-27 00:00:00,0.9911,1.0176,0.9827,0.998,21366911.7
2023-05-28 00:00:00,0.998,1.0729,0.9926,1.0617,37999706.8
2023-05-29 00:00:00,1.0619,1.1,1.0225,1.0392,66909993.1
2023-05-30 00:00:00,1.0391,1.0619,0.9893,1.0011,43521177.6
2023-05-31 00:00:00,1.001,1.0097,0.9429,0.9743,33706491.5
2023-06-01 00:00:00,0.9746,0.9794,0.94,0.9461,27771579.7
2023-06-02 00:00:00,0.946,0.963,0.905,0.9414,47950317.1
2023-06-03 00:00:00,0.9414,0.9568,0.9068,0.9333,33017243.7
2023-06-04 00:00:00,0.9332,0.9785,0.9266,0.9602,34127551.5
2023-06-05 00:00:00,0.9604,0.9715,0.75,0.8169,109983171.5
2023-06-06 00:00:00,0.8171,0.8496,0.7553,0.8314,52909918.4
