Timestamp,Open,High,Low,Close,Volume
2020-10-15 00:00:00,51.43,59.0,42.747,42.999,98648.87
2020-10-16 00:00:00,43.017,43.8,39.092,39.461,90836.412
2020-10-17 00:00:00,39.371,43.235,38.206,41.365,41971.143
2020-10-18 00:00:00,41.359,41.425,39.428,40.75,30917.953
2020-10-19 00:00:00,40.82,41.0,35.912,35.98,86475.936
2020-10-20 00:00:00,36.0,36.403,32.0,32.16,202653.504
2020-10-21 00:00:00,32.186,37.145,32.0,35.073,145648.768
2020-10-22 00:00:00,35.033,40.379,33.266,37.836,154369.978
2020-10-23 00:00:00,37.911,42.658,36.998,41.681,190627.951
2020-10-24 00:00:00,41.681,42.63,38.502,39.437,102431.608
2020-10-25 00:00:00,39.438,41.0,37.2,37.895,74622.933
2020-10-26 00:00:00,37.893,39.192,34.855,35.95,95472.309
2020-10-27 00:00:00,35.968,39.001,34.373,34.869,178571.486
2020-10-28 00:00:00,34.935,35.67,32.0,32.422,144227.574
2020-10-29 00:00:00,32.427,33.23,28.124,29.244,175965.908
2020-10-30 00:00:00,29.178,32.0,27.73,31.087,180251.719
2020-10-31 00:00:00,31.087,32.938,29.515,29.7,113411.559
2020-11-01 00:00:00,29.737,31.124,28.2,30.757,83150.52
2020-11-02 00:00:00,30.703,34.485,29.13,29.724,179642.325
2020-11-03 00:00:00,29.723,30.075,27.424,28.122,84414.77
2020-11-04 00:00:00,28.142,28.444,26.065,27.686,81620.589
2020-11-05 00:00:00,27.752,33.0,25.939,30.995,222270.509
2020-11-06 00:00:00,30.997,41.0,30.843,38.65,375996.381
2020-11-07 00:00:00,38.555,51.9,38.341,44.529,489983.21
2020-11-08 00:00:00,44.426,54.9,42.606,53.931,361623.58
2020-11-09 00:00:00,53.95,59.094,49.45,55.113,563452.114
2020-11-10 00:00:00,55.191,70.825,52.822,66.988,555485.003
2020-11-11 00:00:00,67.066,69.26,53.295,54.437,673820.577
2020-11-12 00:00:00,54.521,60.0,50.4,51.794,441454.103
2020-11-13 00:00:00,51.759,66.888,51.045,63.456,676038.281
2020-11-14 00:00:00,63.456,68.874,57.794,66.83,451967.266
2020-11-15 00:00:00,66.855,71.414,58.766,64.256,492772.891
2020-11-16 00:00:00,64.251,74.5,60.903,72.975,451995.496
2020-11-17 00:00:00,72.958,80.0,68.515,79.263,470703.668
2020-11-18 00:00:00,79.262,79.999,67.02,75.15,434314.725
2020-11-19 00:00:00,75.187,81.445,70.27,76.28,447059.089
2020-11-20 00:00:00,76.381,82.48,74.36,74.945,348080.239
2020-11-21 00:00:00,74.968,77.199,67.678,70.487,380532.672
2020-11-22 00:00:00,70.488,74.918,62.929,68.811,361693.248
2020-11-23 00:00:00,68.762,74.0,65.47,72.323,319425.103
2020-11-24 00:00:00,72.398,75.5,66.058,66.782,313765.237
2020-11-25 00:00:00,66.783,67.588,59.091,61.724,233074.563
2020-11-26 00:00:00,61.658,65.22,50.0,64.211,665069.421
2020-11-27 00:00:00,64.333,69.16,56.22,60.802,351791.304
2020-11-28 00:00:00,60.804,66.426,58.776,63.944,177631.843
2020-11-29 00:00:00,63.924,69.8,61.805,68.886,209866.303
2020-11-30 00:00:00,68.954,79.939,68.936,76.0,474161.163
2020-12-01 00:00:00,76.027,79.0,69.2,74.3,336342.681
2020-12-02 00:00:00,74.355,90.89,71.601,86.647,570704.936
2020-12-03 00:00:00,86.654,94.875,82.961,91.558,402175.915
2020-12-04 00:00:00,91.538,94.0,79.2,80.679,360257.707
2020-12-05 00:00:00,80.803,92.888,79.332,92.714,299675.807
2020-12-06 00:00:00,92.714,92.99,84.6,87.838,213076.066
2020-12-07 00:00:00,87.905,95.0,86.635,90.688,305654.067
2020-12-08 00:00:00,90.75,91.257,77.732,80.068,453341.44
2020-12-09 00:00:00,80.047,86.14,74.634,82.57,389196.455
2020-12-10 00:00:00,82.577,83.046,75.7,76.324,256332.506
2020-12-11 00:00:00,76.532,80.053,70.564,74.646,361608.813
2020-12-12 00:00:00,74.674,80.279,74.57,77.838,220629.477
2020-12-13 00:00:00,77.771,85.0,76.595,83.929,257884.945
2020-12-14 00:00:00,83.933,91.78,79.584,86.295,374587.776
2020-12-15 00:00:00,86.417,88.945,84.24,87.068,276144.376
2020-12-16 00:00:00,87.124,89.813,80.1,87.542,421722.347
2020-12-17 00:00:00,87.488,90.0,82.8,85.034,352813.409
2020-12-18 00:00:00,84.99,90.5,81.743,90.424,201038.938
2020-12-19 00:00:00,90.371,96.329,88.0,88.983,358830.652
2020-12-20 00:00:00,88.931,90.014,83.738,85.629,303379.643
2020-12-21 00:00:00,85.574,87.791,77.465,80.757,216921.794
2020-12-22 00:00:00,80.846,86.85,75.66,84.33,196557.306
2020-12-23 00:00:00,84.321,84.498,63.021,75.718,290937.503
2020-12-24 00:00:00,75.771,80.692,71.101,80.665,246810.94
2020-12-25 00:00:00,80.664,81.9,75.845,79.658,133486.946
2020-12-26 00:00:00,79.77,79.95,73.778,75.055,145347.577
2020-12-27 00:00:00,75.066,82.052,72.649,76.751,239273.934
2020-12-28 00:00:00,76.762,85.987,76.007,81.833,211680.819
2020-12-29 00:00:00,81.8,82.999,75.0,78.136,144129.278
2020-12-30 00:00:00,78.122,86.0,77.134,81.0,219116.313
2020-12-31 00:00:00,81.0,88.587,78.25,88.48,199212.074
2021-01-01 00:00:00,88.35,90.832,84.645,90.711,193634.035
2021-01-02 00:00:00,90.827,91.99,82.473,85.768,199756.529
2021-01-03 00:00:00,85.754,95.0,81.291,93.778,290702.541
2021-01-04 00:00:00,93.789,115.522,86.01,114.271,658257.708
2021-01-05 00:00:00,114.231,123.962,98.41,119.689,517557.043
2021-01-06 00:00:00,119.686,120.5,107.752,115.191,303818.954
2021-01-07 00:00:00,115.309,129.0,107.89,114.823,409727.426
2021-01-08 00:00:00,114.999,119.37,100.0,110.481,302116.471
2021-01-09 00:00:00,110.721,119.219,105.918,117.479,230440.996
2021-01-10 00:00:00,117.611,135.99,111.43,127.007,470126.599
2021-01-11 00:00:00,126.9,127.287,94.02,114.212,571591.062
2021-01-12 00:00:00,114.283,135.754,109.1,127.765,476089.841
2021-01-13 00:00:00,127.661,147.928,119.838,146.811,426638.76
2021-01-14 00:00:00,146.818,154.944,139.141,147.53,250449.03
2021-01-15 00:00:00,147.695,169.599,139.5,166.513,355799.391
2021-01-16 00:00:00,166.415,203.498,166.35,181.417,571037.751
2021-01-17 00:00:00,181.326,198.927,174.181,186.323,348083.533
2021-01-18 00:00:00,186.253,200.696,180.5,200.054,228058.112
2021-01-19 00:00:00,200.054,209.98,183.9,186.079,290743.124
2021-01-20 00:00:00,185.882,199.229,171.346,196.733,277923.436
2021-01-21 00:00:00,196.787,199.285,155.21,160.321,455338.747
2021-01-22 00:00:00,160.29,199.318,147.27,189.592,333628.877
2021-01-23 00:00:00,189.597,220.0,185.548,213.304,290322.734
2021-01-24 00:00:00,213.373,288.9,212.194,264.401,705578.744
2021-01-25 00:00:00,264.526,283.0,238.0,247.647,502590.092
2021-01-26 00:00:00,247.506,287.998,240.29,277.661,464004.531
2021-01-27 00:00:00,277.653,298.576,255.0,286.0,526131.381
2021-01-28 00:00:00,286.208,308.899,275.0,297.209,364117.93
2021-01-29 00:00:00,297.554,308.373,271.274,287.8,359239.9
2021-01-30 00:00:00,288.006,323.703,282.0,314.791,282329.498
2021-01-31 00:00:00,315.124,319.0,290.0,299.601,186022.768
2021-02-01 00:00:00,299.975,307.366,283.607,294.954,202277.083
2021-02-02 00:00:00,295.281,307.0,285.665,302.987,197749.284
2021-02-03 00:00:00,302.995,388.5,300.49,384.499,348001.699
2021-02-04 00:00:00,384.217,520.182,384.217,466.582,1031523.191
2021-02-05 00:00:00,466.582,542.543,464.84,505.376,436865.872
2021-02-06 00:00:00,505.634,510.123,432.438,473.936,428312.322
2021-02-07 00:00:00,473.889,482.13,392.5,472.907,352083.247
2021-02-08 00:00:00,473.125,531.01,462.191,489.294,387242.332
2021-02-09 00:00:00,488.825,510.649,471.0,488.218,253535.259
2021-02-10 00:00:00,488.28,581.667,488.0,523.497,428773.253
2021-02-11 00:00:00,523.34,541.827,507.434,517.189,163767.731
2021-02-12 00:00:00,517.6,544.152,499.003,528.325,177878.285
2021-02-13 00:00:00,528.326,543.619,484.685,494.732,182381.464
2021-02-14 00:00:00,494.387,509.298,460.28,468.525,137670.976
2021-02-15 00:00:00,468.43,497.0,380.0,455.666,350475.311
2021-02-16 00:00:00,455.766,478.875,421.179,432.364,247618.869
2021-02-17 00:00:00,432.241,469.0,400.0,451.333,273023.564
2021-02-18 00:00:00,451.835,480.0,434.411,441.503,216935.092
2021-02-19 00:00:00,441.258,452.03,405.213,419.604,279827.887
2021-02-20 00:00:00,419.588,498.0,405.6,441.108,633739.333
2021-02-21 00:00:00,441.055,454.824,424.006,436.965,220938.515
2021-02-22 00:00:00,436.986,448.611,347.907,400.0,395236.164
2021-02-23 00:00:00,400.35,404.052,284.627,364.258,585503.053
2021-02-24 00:00:00,364.031,406.0,341.527,367.503,318085.953
2021-02-25 00:00:00,367.086,388.688,334.36,338.563,187331.603
2021-02-26 00:00:00,339.299,353.668,302.549,323.268,240591.262
2021-02-27 00:00:00,323.182,349.998,322.787,332.824,168185.168
2021-02-28 00:00:00,332.808,365.98,300.14,354.155,256054.901
2021-03-01 00:00:00,353.791,389.255,350.134,385.952,292520.864
2021-03-02 00:00:00,385.545,417.791,376.122,390.946,310310.832
2021-03-03 00:00:00,390.444,419.0,383.734,395.501,170228.244
2021-03-04 00:00:00,395.502,410.998,365.691,373.733,178117.315
2021-03-05 00:00:00,374.251,377.275,339.99,367.005,153319.431
2021-03-06 00:00:00,366.658,391.181,351.664,387.934,99771.411
2021-03-07 00:00:00,387.935,419.96,384.012,414.89,289459.799
2021-03-08 00:00:00,415.033,437.315,391.799,437.282,284970.59
2021-03-09 00:00:00,437.212,450.0,416.833,444.088,201434.136
2021-03-10 00:00:00,444.059,459.0,399.042,406.848,235481.224
2021-03-11 00:00:00,406.252,416.0,387.428,404.846,169000.497
2021-03-12 00:00:00,405.142,408.0,360.0,373.763,209409.999
2021-03-13 00:00:00,373.694,428.0,359.674,413.759,233935.375
2021-03-14 00:00:00,413.948,418.427,376.866,380.669,169324.948
2021-03-15 00:00:00,380.009,389.904,353.791,367.592,150620.018
2021-03-16 00:00:00,367.592,377.999,350.194,370.666,119804.404
2021-03-17 00:00:00,370.674,384.319,358.0,382.9,118430.404
2021-03-18 00:00:00,382.899,384.72,360.822,363.133,91231.72
2021-03-19 00:00:00,362.991,380.0,353.339,368.861,100318.817
2021-03-20 00:00:00,368.826,396.2,367.375,370.171,95874.823
2021-03-21 00:00:00,370.171,375.823,359.432,367.339,63351.065
2021-03-22 00:00:00,367.597,373.72,331.948,336.335,92905.149
2021-03-23 00:00:00,336.195,345.337,325.924,330.489,100615.916
2021-03-24 00:00:00,330.299,348.802,296.225,308.019,120517.599
2021-03-25 00:00:00,308.394,333.168,298.0,325.223,158041.746
2021-03-26 00:00:00,325.634,360.586,325.236,358.428,119722.201
2021-03-27 00:00:00,358.682,361.975,339.408,351.319,77996.413
2021-03-28 00:00:00,351.315,356.83,332.06,347.721,90141.867
2021-03-29 00:00:00,348.036,367.819,344.39,360.827,122881.971
2021-03-30 00:00:00,360.694,383.599,353.0,377.328,143158.504
2021-03-31 00:00:00,377.305,395.0,357.401,382.567,196426.494
2021-04-01 00:00:00,382.567,393.5,370.851,382.216,151457.542
2021-04-02 00:00:00,382.249,422.312,377.353,420.082,191826.844
2021-04-03 00:00:00,420.0,425.5,376.314,379.622,137624.375
2021-04-04 00:00:00,379.598,411.664,372.0,403.4,110604.904
2021-04-05 00:00:00,403.499,408.171,383.364,398.085,107399.952
2021-04-06 00:00:00,398.399,415.129,379.303,382.99,177327.111
2021-04-07 00:00:00,383.293,387.129,340.207,349.203,184615.22
2021-04-08 00:00:00,348.672,371.566,346.4,371.027,122396.096
2021-04-09 00:00:00,371.046,374.22,356.604,358.863,78595.935
2021-04-10 00:00:00,358.999,375.626,356.087,367.295,125065.961
2021-04-11 00:00:00,367.331,375.0,360.283,372.026,80279.6
2021-04-12 00:00:00,372.231,418.05,365.0,397.564,394741.454
2021-04-13 00:00:00,397.502,420.918,384.383,399.074,286982.217
2021-04-14 00:00:00,398.953,431.1,386.888,428.517,285814.239
2021-04-15 00:00:00,428.474,489.0,422.3,466.076,427683.291
2021-04-16 00:00:00,466.076,470.073,418.529,440.784,281327.687
2021-04-17 00:00:00,441.318,462.176,418.262,425.0,144154.816
2021-04-18 00:00:00,425.001,428.775,280.727,381.498,467760.757
2021-04-19 00:00:00,381.3,398.329,340.546,344.142,232671.519
