Timestamp,Open,High,Low,Close,Volume
2020-01-01 00:00:00,0.01084,0.01095,0.01038,0.01058,20995230.9
2020-01-02 00:00:00,0.01055,0.01066,0.01012,0.01025,9099710.5
2020-01-03 00:00:00,0.01024,0.01057,0.01008,0.01035,10063301.5
2020-01-04 00:00:00,0.01036,0.01077,0.01027,0.01068,11636937.4
2020-01-05 00:00:00,0.01068,0.01081,0.01038,0.01051,10868256.0
2020-01-06 00:00:00,0.01049,0.01107,0.01045,0.01076,19465295.1
2020-01-07 00:00:00,0.01077,0.01093,0.01022,0.01035,23270191.7
2020-01-08 00:00:00,0.01035,0.0105,0.01,0.01013,16194711.9
2020-01-09 00:00:00,0.01012,0.0105,0.00995,0.01009,19592232.7
2020-01-10 00:00:00,0.01007,0.01034,0.00997,0.01032,6072617.7
2020-01-11 00:00:00,0.01034,0.01034,0.01001,0.01007,9748104.7
2020-01-12 00:00:00,0.0101,0.01028,0.00999,0.01017,9994782.5
2020-01-13 00:00:00,0.01022,0.01027,0.00975,0.00989,26836491.2
2020-01-14 00:00:00,0.00982,0.01007,0.009,0.00944,130773500.1
2020-01-15 00:00:00,0.00942,0.01018,0.00922,0.00961,105883527.4
2020-01-16 00:00:00,0.00966,0.00973,0.00927,0.00959,37489029.6
2020-01-17 00:00:00,0.00959,0.01019,0.0094,0.01004,39766238.6
2020-01-18 00:00:00,0.01004,0.01025,0.00975,0.01002,30634190.0
2020-01-19 00:00:00,0.01002,0.01012,0.00928,0.00958,24934624.0
2020-01-20 00:00:00,0.00958,0.00969,0.00933,0.00947,19424606.4
2020-01-21 00:00:00,0.00951,0.00985,0.00938,0.0096,17412871.3
2020-01-22 00:00:00,0.00963,0.0097,0.00947,0.00954,10944610.8
2020-01-23 00:00:00,0.00959,0.00963,0.00908,0.00932,11097975.7
2020-01-24 00:00:00,0.00932,0.0096,0.00907,0.0094,7776606.7
2020-01-25 00:00:00,0.0094,0.00961,0.00918,0.00951,11747084.4
2020-01-26 00:00:00,0.0095,0.0099,0.00939,0.00965,14376634.2
2020-01-27 00:00:00,0.00965,0.00978,0.00931,0.00964,20099266.8
2020-01-28 00:00:00,0.00964,0.00964,0.00902,0.00911,72008283.5
2020-01-29 00:00:00,0.00913,0.00922,0.00875,0.00876,46989664.6
2020-01-30 00:00:00,0.00881,0.0091,0.00862,0.00878,35569613.2
2020-01-31 00:00:00,0.00875,0.00952,0.00861,0.00925,40816110.2
2020-02-01 00:00:00,0.00929,0.00987,0.00912,0.00955,44895435.7
2020-02-02 00:00:00,0.00955,0.00966,0.00897,0.00921,46327707.2
2020-02-03 00:00:00,0.00921,0.00961,0.0091,0.00943,29069074.7
2020-02-04 00:00:00,0.00945,0.01025,0.0092,0.01007,82509576.9
2020-02-05 00:00:00,0.01007,0.01026,0.0095,0.00994,58164589.5
2020-02-06 00:00:00,0.00994,0.01078,0.00983,0.01064,44701918.5
2020-02-07 00:00:00,0.01064,0.01158,0.01039,0.01137,44079646.9
2020-02-08 00:00:00,0.01135,0.01139,0.01027,0.01057,31228702.1
2020-02-09 00:00:00,0.01061,0.0113,0.01052,0.01099,30659533.0
2020-02-10 00:00:00,0.01097,0.01114,0.01,0.0108,67824647.2
2020-02-11 00:00:00,0.01074,0.01156,0.01044,0.01141,47492744.0
2020-02-12 00:00:00,0.01141,0.01292,0.0113,0.01204,83874941.7
2020-02-13 00:00:00,0.01204,0.01228,0.01102,0.01193,88511802.7
2020-02-14 00:00:00,0.01193,0.01293,0.01156,0.01293,35687481.6
2020-02-15 00:00:00,0.01293,0.01299,0.0111,0.01157,49572925.3
2020-02-16 00:00:00,0.0116,0.01186,0.00985,0.0107,53011770.8
2020-02-17 00:00:00,0.01065,0.01067,0.00976,0.01042,68486591.9
2020-02-18 00:00:00,0.01038,0.01085,0.0101,0.01061,28578160.0
2020-02-19 00:00:00,0.01061,0.0108,0.00948,0.00979,22242244.5
2020-02-20 00:00:00,0.00977,0.00982,0.0089,0.0093,63603739.6
2020-02-21 00:00:00,0.0093,0.00978,0.00922,0.00938,46533409.7
2020-02-22 00:00:00,0.00942,0.00943,0.00907,0.00923,30067198.5
2020-02-23 00:00:00,0.00923,0.0096,0.0091,0.0096,52047922.6
2020-02-24 00:00:00,0.00959,0.00959,0.00882,0.00901,33822670.3
2020-02-25 00:00:00,0.009,0.00901,0.00768,0.00791,69490776.8
2020-02-26 00:00:00,0.00791,0.00796,0.00655,0.00705,111942947.8
2020-02-27 00:00:00,0.00705,0.00766,0.00664,0.00697,46509480.3
2020-02-28 00:00:00,0.00698,0.0072,0.00655,0.00704,51167948.3
2020-02-29 00:00:00,0.00704,0.00721,0.00652,0.00659,50217987.8
2020-03-01 00:00:00,0.00658,0.00675,0.00622,0.00645,27820879.2
2020-03-02 00:00:00,0.00636,0.00686,0.00619,0.00679,66718248.5
2020-03-03 00:00:00,0.00675,0.0074,0.00656,0.00665,100814673.3
2020-03-04 00:00:00,0.00664,0.00729,0.00662,0.00684,40053443.4
2020-03-05 00:00:00,0.00687,0.00835,0.00683,0.0077,113921378.7
2020-03-06 00:00:00,0.00773,0.00794,0.0072,0.00772,71280419.4
2020-03-07 00:00:00,0.00772,0.0086,0.00742,0.00776,168488417.8
2020-03-08 00:00:00,0.00776,0.00795,0.0062,0.00632,103819132.8
2020-03-09 00:00:00,0.0063,0.00698,0.00565,0.00612,60367180.1
2020-03-10 00:00:00,0.00615,0.00693,0.00581,0.0062,53277412.2
2020-03-11 00:00:00,0.00622,0.00652,0.00536,0.00586,49600153.6
2020-03-12 00:00:00,0.00586,0.00589,0.00245,0.00256,153179504.9
2020-03-13 00:00:00,0.0026,0.00381,0.0017,0.00282,134466027.7
2020-03-14 00:00:00,0.00282,0.00312,0.00252,0.00261,43418108.9
2020-03-15 00:00:00,0.00262,0.00293,0.00254,0.00275,51588692.0
2020-03-16 00:00:00,0.00271,0.00273,0.00195,0.0023,89047018.5
2020-03-17 00:00:00,0.00229,0.00253,0.00222,0.00235,58404880.7
2020-03-18 00:00:00,0.00236,0.0024,0.00213,0.00231,53254541.1
2020-03-19 00:00:00,0.00231,0.0038,0.00227,0.00297,157686190.8
2020-03-20 00:00:00,0.00297,0.00344,0.00247,0.00282,137979454.6
2020-03-21 00:00:00,0.00283,0.00297,0.00255,0.00272,98203505.4
2020-03-22 00:00:00,0.00273,0.0029,0.00245,0.00251,54114454.2
2020-03-23 00:00:00,0.00249,0.00282,0.00237,0.00278,49815505.1
2020-03-24 00:00:00,0.00276,0.00296,0.00271,0.00283,47344947.5
2020-03-25 00:00:00,0.00282,0.00318,0.00265,0.00311,79389836.1
2020-03-26 00:00:00,0.00311,0.00315,0.00297,0.00314,36545813.8
2020-03-27 00:00:00,0.00315,0.00336,0.00294,0.003,61392059.0
