Timestamp,Open,High,Low,Close,Volume
2020-09-21 00:00:00,0.3015,0.771,0.3015,0.3621,92157123.61
2020-09-22 00:00:00,0.3621,0.3756,0.2792,0.296,22729502.79
2020-09-23 00:00:00,0.2968,0.3095,0.2581,0.2624,6450314.01
2020-09-24 00:00:00,0.2621,0.3099,0.2596,0.3013,4879778.12
2020-09-25 00:00:00,0.3024,0.3308,0.2846,0.2992,6544071.44
2020-09-26 00:00:00,0.2992,0.3076,0.2922,0.3068,1670100.2
2020-09-27 00:00:00,0.3065,0.3079,0.2885,0.2946,1850226.16
2020-09-28 00:00:00,0.2946,0.3403,0.2933,0.3141,5723051.11
2020-09-29 00:00:00,0.3146,0.321,0.2807,0.2994,2961965.39
2020-09-30 00:00:00,0.2995,0.3087,0.28,0.2907,2503323.19
2020-10-01 00:00:00,0.2906,0.3028,0.2777,0.2827,3043855.86
2020-10-02 00:00:00,0.2823,0.2825,0.2592,0.2715,3271094.5
2020-10-03 00:00:00,0.2714,0.2788,0.2661,0.27,1205674.76
2020-10-04 00:00:00,0.2702,0.2719,0.2588,0.2626,1660566.86
2020-10-05 00:00:00,0.2629,0.2856,0.2612,0.2666,2753989.21
2020-10-06 00:00:00,0.2692,0.277,0.241,0.2456,2518726.67
2020-10-07 00:00:00,0.2457,0.2557,0.2358,0.2508,1840826.54
2020-10-08 00:00:00,0.2507,0.26,0.2409,0.2507,2057690.87
2020-10-09 00:00:00,0.2514,0.28,0.2483,0.273,4626946.47
2020-10-10 00:00:00,0.2725,0.2875,0.2658,0.2683,3180322.38
2020-10-11 00:00:00,0.2676,0.273,0.2592,0.2667,994811.86
2020-10-12 00:00:00,0.2671,0.2798,0.2635,0.2704,1346503.68
2020-10-13 00:00:00,0.2689,0.2745,0.2596,0.2632,1131082.57
2020-10-14 00:00:00,0.2636,0.2694,0.2504,0.2564,1307760.29
2020-10-15 00:00:00,0.2556,0.257,0.2402,0.2472,3785807.43
2020-10-16 00:00:00,0.2472,0.2598,0.2392,0.2489,926900.97
2020-10-17 00:00:00,0.2487,0.2541,0.2408,0.2468,593821.63
2020-10-18 00:00:00,0.2469,0.2509,0.2435,0.2477,178429.84
2020-10-19 00:00:00,0.2485,0.25,0.2408,0.2423,658698.64
2020-10-20 00:00:00,0.2414,0.2445,0.223,0.226,1265767.63
2020-10-21 00:00:00,0.227,0.2581,0.227,0.2345,1519245.48
2020-10-22 00:00:00,0.2345,0.2552,0.2333,0.2409,2063226.8
2020-10-23 00:00:00,0.2409,0.252,0.2407,0.243,1221523.15
2020-10-24 00:00:00,0.2425,0.2501,0.241,0.2442,1164682.77
2020-10-25 00:00:00,0.244,0.2799,0.2436,0.2536,3602299.75
2020-10-26 00:00:00,0.2544,0.2573,0.2367,0.2485,2054775.55
2020-10-27 00:00:00,0.2482,0.2502,0.239,0.2394,561756.32
2020-10-28 00:00:00,0.2393,0.2439,0.2235,0.2271,1576499.14
2020-10-29 00:00:00,0.2273,0.2311,0.2102,0.2128,1013847.87
2020-10-30 00:00:00,0.2139,0.218,0.205,0.2127,1654699.11
2020-10-31 00:00:00,0.2115,0.218,0.2096,0.218,365819.39
2020-11-01 00:00:00,0.2176,0.224,0.2048,0.2109,1048911.61
2020-11-02 00:00:00,0.2097,0.2155,0.206,0.2091,729135.81
2020-11-03 00:00:00,0.2092,0.2232,0.1967,0.2014,1234739.23
2020-11-04 00:00:00,0.2014,0.2095,0.196,0.2008,603685.91
2020-11-05 00:00:00,0.2008,0.2105,0.1986,0.2032,1018675.22
2020-11-06 00:00:00,0.2029,0.2699,0.2024,0.2346,5587388.88
2020-11-07 00:00:00,0.2342,0.244,0.2103,0.2145,4186489.88
2020-11-08 00:00:00,0.2145,0.24,0.2142,0.2236,2139856.4
2020-11-09 00:00:00,0.2248,0.2304,0.2154,0.2203,2615216.35
