Timestamp,Open,High,Low,Close,Volume
2021-11-22 00:00:00,0.1451,0.3649,0.1451,0.2366,938176313.6
2021-11-23 00:00:00,0.2366,0.2446,0.1955,0.201,335949872.6
2021-11-24 00:00:00,0.2011,0.205,0.1726,0.1876,216005937.6
2021-11-25 00:00:00,0.1874,0.245,0.1726,0.2055,291775158.7
2021-11-26 00:00:00,0.2055,0.2111,0.1652,0.1721,243800797.7
2021-11-27 00:00:00,0.172,0.1899,0.1703,0.1764,108443816.3
2021-11-28 00:00:00,0.1764,0.1765,0.16,0.1695,113323576.1
2021-11-29 00:00:00,0.1693,0.1745,0.1662,0.1679,108279632.1
2021-11-30 00:00:00,0.168,0.1693,0.1619,0.166,86817882.7
2021-12-01 00:00:00,0.1661,0.1721,0.1637,0.1673,114740884.6
2021-12-02 00:00:00,0.1674,0.1868,0.1642,0.1762,206737672.8
2021-12-03 00:00:00,0.176,0.185,0.1619,0.1621,133892575.3
2021-12-04 00:00:00,0.1621,0.1689,0.09,0.1397,147496175.3
2021-12-05 00:00:00,0.1398,0.1405,0.126,0.1316,67668601.0
2021-12-06 00:00:00,0.1318,0.1334,0.1037,0.1264,116677690.3
2021-12-07 00:00:00,0.1264,0.1291,0.1134,0.1168,96168279.8
2021-12-08 00:00:00,0.1168,0.1235,0.112,0.1199,84412436.3
2021-12-09 00:00:00,0.1199,0.1212,0.1016,0.1035,111989875.2
2021-12-10 00:00:00,0.1035,0.1072,0.095,0.0952,149093211.0
2021-12-11 00:00:00,0.0952,0.105,0.09,0.1017,156687166.5
2021-12-12 00:00:00,0.1018,0.1019,0.0933,0.0982,91023065.2
2021-12-13 00:00:00,0.0981,0.0981,0.0819,0.0843,134058143.9
2021-12-14 00:00:00,0.0843,0.0903,0.0821,0.0868,97541417.6
2021-12-15 00:00:00,0.0867,0.0929,0.0849,0.0927,145895804.4
2021-12-16 00:00:00,0.0927,0.0948,0.0808,0.081,217711583.1
2021-12-17 00:00:00,0.0811,0.0854,0.0676,0.0715,204664044.5
2021-12-18 00:00:00,0.0717,0.0731,0.0688,0.0728,109844871.1
2021-12-19 00:00:00,0.0728,0.0793,0.0699,0.0708,162168442.2
2021-12-20 00:00:00,0.0708,0.0711,0.0611,0.0652,170780001.5
2021-12-21 00:00:00,0.0653,0.1215,0.0651,0.0981,1557114990.4
2021-12-22 00:00:00,0.0981,0.1042,0.0854,0.0877,1226470543.6
2021-12-23 00:00:00,0.0877,0.096,0.0819,0.0899,569019113.7
2021-12-24 00:00:00,0.0899,0.0916,0.0826,0.0828,208593415.8
2021-12-25 00:00:00,0.0829,0.0948,0.0809,0.088,304260423.4
2021-12-26 00:00:00,0.088,0.093,0.0827,0.0877,262149757.8
2021-12-27 00:00:00,0.0877,0.0885,0.0831,0.0844,169421741.3
2021-12-28 00:00:00,0.0843,0.0843,0.0727,0.0754,223448644.1
2021-12-29 00:00:00,0.0754,0.0796,0.071,0.0723,118129016.4
2021-12-30 00:00:00,0.0723,0.0912,0.0701,0.0789,610582898.8
2021-12-31 00:00:00,0.079,0.0982,0.0783,0.0852,707078728.6
2022-01-01 00:00:00,0.0852,0.0948,0.0841,0.0862,279862011.1
2022-01-02 00:00:00,0.0862,0.0877,0.083,0.0843,105451763.0
2022-01-03 00:00:00,0.0843,0.093,0.0834,0.0855,211501495.1
2022-01-04 00:00:00,0.0855,0.0865,0.0822,0.0839,111006734.3
2022-01-05 00:00:00,0.0839,0.0846,0.0714,0.0767,170475231.0
2022-01-06 00:00:00,0.0767,0.0798,0.0719,0.0768,174213192.0
2022-01-07 00:00:00,0.0767,0.0793,0.072,0.0749,205604095.2
2022-01-08 00:00:00,0.0749,0.0772,0.0691,0.0731,130199229.6
2022-01-09 00:00:00,0.0731,0.0747,0.0705,0.0721,92696600.0
2022-01-10 00:00:00,0.072,0.0745,0.067,0.0688,144864273.3
2022-01-11 00:00:00,0.0689,0.0725,0.0677,0.0707,105586971.1
2022-01-12 00:00:00,0.0706,0.075,0.07,0.073,134549910.6
2022-01-13 00:00:00,0.073,0.0735,0.0692,0.0695,122028675.3
2022-01-14 00:00:00,0.0695,0.0746,0.0676,0.0707,141874211.3
2022-01-15 00:00:00,0.0707,0.0723,0.0689,0.0702,68294010.1
2022-01-16 00:00:00,0.0702,0.0717,0.0699,0.0706,54281811.9
2022-01-17 00:00:00,0.0706,0.0709,0.0657,0.0664,76837436.0
2022-01-18 00:00:00,0.0664,0.0678,0.0636,0.0649,73342427.0
2022-01-19 00:00:00,0.0649,0.0849,0.0646,0.0717,696131849.4
2022-01-20 00:00:00,0.0716,0.0729,0.067,0.0679,178918129.9
2022-01-21 00:00:00,0.0678,0.071,0.053,0.0552,270055031.3
2022-01-22 00:00:00,0.0551,0.0561,0.0459,0.0505,294500904.8
2022-01-23 00:00:00,0.0505,0.0532,0.0493,0.0518,133709882.6
2022-01-24 00:00:00,0.0518,0.0521,0.0439,0.0501,223849318.3
2022-01-25 00:00:00,0.0501,0.0513,0.0472,0.0497,138293936.1
2022-01-26 00:00:00,0.0498,0.0513,0.0462,0.0471,143296513.7
2022-01-27 00:00:00,0.0472,0.0484,0.0443,0.0464,85655396.6
2022-01-28 00:00:00,0.0464,0.0478,0.0447,0.0472,84909685.2
2022-01-29 00:00:00,0.0472,0.0548,0.0464,0.0506,224598203.6
2022-01-30 00:00:00,0.0505,0.0507,0.0466,0.047,146175945.1
2022-01-31 00:00:00,0.047,0.0472,0.0437,0.046,132359454.8
2022-02-01 00:00:00,0.046,0.0467,0.0442,0.0445,119090656.5
2022-02-02 00:00:00,0.0445,0.0473,0.0401,0.0418,276125704.7
2022-02-03 00:00:00,0.0418,0.0425,0.0386,0.0395,150845466.4
2022-02-04 00:00:00,0.0395,0.043,0.0383,0.0423,269759081.9
2022-02-05 00:00:00,0.0422,0.044,0.0395,0.0405,304283655.8
2022-02-06 00:00:00,0.0404,0.0417,0.0385,0.0408,354196587.6
2022-02-07 00:00:00,0.0408,0.0434,0.0398,0.041,454249434.1
2022-02-08 00:00:00,0.041,0.0457,0.0391,0.0399,622692383.9
2022-02-09 00:00:00,0.04,0.0437,0.0396,0.0405,494991092.7
2022-02-10 00:00:00,0.0407,0.0419,0.0391,0.0397,498194482.7
2022-02-11 00:00:00,0.0397,0.0406,0.036,0.0364,479510437.7
2022-02-12 00:00:00,0.0364,0.0365,0.0323,0.0338,580780084.9
2022-02-13 00:00:00,0.0338,0.0343,0.03,0.0306,522516528.7
2022-02-14 00:00:00,0.0307,0.0329,0.0283,0.0297,599722834.2
2022-02-15 00:00:00,0.0297,0.0364,0.0296,0.0345,1097838776.3
2022-02-16 00:00:00,0.0344,0.0371,0.0313,0.0319,826483804.8
2022-02-17 00:00:00,0.032,0.0327,0.0268,0.0275,983815531.4
2022-02-18 00:00:00,0.0275,0.0282,0.0252,0.0256,678572316.6
2022-02-19 00:00:00,0.0256,0.0262,0.0229,0.0251,1000493597.8
2022-02-20 00:00:00,0.0251,0.0261,0.0202,0.0212,1018438275.4
2022-02-21 00:00:00,0.0211,0.0239,0.0191,0.0192,1133226471.2
2022-02-22 00:00:00,0.0192,0.0201,0.0184,0.0198,759091205.5
2022-02-23 00:00:00,0.0198,0.0213,0.0179,0.0179,943362498.2
2022-02-24 00:00:00,0.018,0.0183,0.0148,0.017,2058571064.1
2022-02-25 00:00:00,0.017,0.0257,0.0163,0.0181,2744204658.6
2022-02-26 00:00:00,0.0181,0.0197,0.0175,0.0178,1138949507.9
2022-02-27 00:00:00,0.0178,0.0179,0.0158,0.0161,1242562820.5
2022-02-28 00:00:00,0.0161,0.0184,0.0159,0.018,1414737226.7
2022-03-01 00:00:00,0.018,0.0185,0.016,0.0166,1515762065.4
2022-03-02 00:00:00,0.0165,0.0176,0.0158,0.0163,1462858125.7
2022-03-03 00:00:00,0.0164,0.0171,0.0151,0.0153,1225711222.5
2022-03-04 00:00:00,0.0153,0.0156,0.014,0.0143,1110175651.4
2022-03-05 00:00:00,0.0144,0.0145,0.0131,0.014,1427832741.9
2022-03-06 00:00:00,0.0139,0.0143,0.0118,0.0119,1523196155.4
2022-03-07 00:00:00,0.0119,0.0124,0.0111,0.0116,1300785462.0
2022-03-08 00:00:00,0.0115,0.0118,0.0108,0.0109,1259136914.8
2022-03-09 00:00:00,0.0109,0.0144,0.0108,0.0137,2634606010.8
2022-03-10 00:00:00,0.0138,0.0175,0.0128,0.0169,7962359409.3
2022-03-11 00:00:00,0.017,0.0178,0.0138,0.0142,3990288619.7
2022-03-12 00:00:00,0.0143,0.0145,0.0132,0.0136,1809993274.6
2022-03-13 00:00:00,0.0135,0.0139,0.0124,0.0127,1285068559.8
2022-03-14 00:00:00,0.0128,0.0198,0.0122,0.0196,9443159213.7
2022-03-15 00:00:00,0.0197,0.0223,0.0164,0.0177,12545488332.1
2022-03-16 00:00:00,0.0176,0.0232,0.0159,0.0211,10995728057.1
2022-03-17 00:00:00,0.021,0.0247,0.0203,0.024,8291030543.9
2022-03-18 00:00:00,0.024,0.045,0.0239,0.0436,16482510026.4
2022-03-19 00:00:00,0.0436,0.0494,0.0344,0.0361,17497643439.1
2022-03-20 00:00:00,0.036,0.0415,0.0304,0.0325,7083254163.7
2022-03-21 00:00:00,0.0325,0.0404,0.0312,0.0358,7962754751.6
2022-03-22 00:00:00,0.0358,0.0438,0.0353,0.04,7000438010.2
2022-03-23 00:00:00,0.04,0.0474,0.0384,0.0443,6555300259.4
2022-03-24 00:00:00,0.0444,0.0461,0.0387,0.0402,3907621503.9
2022-03-25 00:00:00,0.0402,0.044,0.0378,0.0392,4541831706.6
2022-03-26 00:00:00,0.0391,0.0409,0.0345,0.0365,2396963686.4
2022-03-27 00:00:00,0.0366,0.037,0.0328,0.0366,2747727913.2
2022-03-28 00:00:00,0.0367,0.0377,0.0339,0.0342,3044041955.7
2022-03-29 00:00:00,0.0342,0.0365,0.033,0.0345,1857693743.6
2022-03-30 00:00:00,0.0345,0.0407,0.0332,0.0378,5052591681.7
2022-03-31 00:00:00,0.0378,0.0384,0.0332,0.0353,3323804025.1
2022-04-01 00:00:00,0.0353,0.0354,0.0306,0.0327,3463281358.4
2022-04-02 00:00:00,0.0327,0.0338,0.0307,0.0309,1885901429.7
2022-04-03 00:00:00,0.031,0.0314,0.0284,0.0299,1756198774.4
2022-04-04 00:00:00,0.03,0.0314,0.0286,0.0301,2782338032.5
2022-04-05 00:00:00,0.0301,0.0317,0.0286,0.0289,2326471520.6
2022-04-06 00:00:00,0.0289,0.0347,0.0285,0.0318,7257284214.6
2022-04-07 00:00:00,0.0317,0.0328,0.0286,0.0302,4155275456.7
2022-04-08 00:00:00,0.0302,0.0303,0.0258,0.0263,3350505889.9
2022-04-09 00:00:00,0.0264,0.0275,0.0251,0.0272,1919216726.0
2022-04-10 00:00:00,0.0271,0.0274,0.0248,0.025,1578914102.3
2022-04-11 00:00:00,0.0251,0.0253,0.021,0.0217,3831207215.5
2022-04-12 00:00:00,0.0216,0.0227,0.0194,0.0206,2702933985.3
2022-04-13 00:00:00,0.0205,0.0208,0.0188,0.0201,3160283469.9
2022-04-14 00:00:00,0.0202,0.0206,0.018,0.0188,2990187909.5
2022-04-15 00:00:00,0.0188,0.0189,0.0171,0.0181,2348146258.4
2022-04-16 00:00:00,0.018,0.0204,0.0172,0.0188,4520351593.0
2022-04-17 00:00:00,0.0189,0.0205,0.0178,0.018,4049213098.3
2022-04-18 00:00:00,0.018,0.0186,0.0171,0.0183,3458732522.6
2022-04-19 00:00:00,0.0183,0.0239,0.018,0.0227,12408096612.9
2022-04-20 00:00:00,0.0226,0.0269,0.0217,0.0242,20349270246.5
2022-04-21 00:00:00,0.0242,0.0285,0.0223,0.0231,15256935881.1
2022-04-22 00:00:00,0.0231,0.0251,0.0223,0.0236,6551523173.4
2022-04-23 00:00:00,0.0236,0.0253,0.0226,0.024,5463174601.0
2022-04-24 00:00:00,0.0239,0.0266,0.0238,0.025,7833254905.9
2022-04-25 00:00:00,0.0249,0.025,0.0212,0.0229,8209316177.9
2022-04-26 00:00:00,0.0229,0.0243,0.0201,0.0208,5623072556.9
2022-04-27 00:00:00,0.0208,0.0215,0.0202,0.0209,3270489890.9
2022-04-28 00:00:00,0.0209,0.0215,0.0195,0.02,3311905399.6
2022-04-29 00:00:00,0.0201,0.0203,0.0176,0.0182,2824483105.2
2022-04-30 00:00:00,0.0182,0.0199,0.0173,0.0182,4028476713.2
2022-05-01 00:00:00,0.0182,0.0196,0.0179,0.0188,3763515187.1
2022-05-02 00:00:00,0.0188,0.0193,0.0173,0.018,2091907618.9
2022-05-03 00:00:00,0.018,0.0186,0.0176,0.0179,1203050808.8
2022-05-04 00:00:00,0.0179,0.0206,0.0178,0.0206,3921136616.5
2022-05-05 00:00:00,0.0206,0.0216,0.0158,0.0172,6298889182.3
2022-05-06 00:00:00,0.0173,0.0174,0.0162,0.0173,2373414038.5
2022-05-07 00:00:00,0.0173,0.0173,0.0158,0.0163,1292785420.6
2022-05-08 00:00:00,0.0162,0.0165,0.0153,0.0156,2059541920.3
2022-05-09 00:00:00,0.0155,0.016,0.0127,0.0146,3545428200.4
2022-05-10 00:00:00,0.0146,0.0172,0.0142,0.0147,4931533246.5
2022-05-11 00:00:00,0.0147,0.0153,0.0085,0.0094,6733464786.1
