Timestamp,Open,High,Low,Close,Volume
2021-08-11 00:00:00,196.2,958.4,196.2,290.8,353101.046
2021-08-12 00:00:00,290.7,325.0,270.7,291.0,81145.847
2021-08-13 00:00:00,291.2,304.9,284.2,298.0,22650.848
2021-08-14 00:00:00,297.9,307.8,265.9,273.4,24100.285
2021-08-15 00:00:00,273.4,275.0,250.8,267.8,20562.815
2021-08-16 00:00:00,267.8,274.4,252.7,253.9,17294.301
2021-08-17 00:00:00,253.9,300.9,240.7,263.3,49047.896
2021-08-18 00:00:00,263.3,290.0,255.0,257.9,35951.583
2021-08-19 00:00:00,258.0,274.0,250.2,264.8,23239.18
2021-08-20 00:00:00,264.8,270.8,253.6,259.9,21003.614
2021-08-21 00:00:00,259.6,266.0,246.8,253.8,20777.127
2021-08-22 00:00:00,253.4,255.0,235.1,244.4,36513.126
2021-08-23 00:00:00,244.5,244.8,235.0,242.3,17960.807
2021-08-24 00:00:00,242.1,244.7,215.0,224.6,17706.604
2021-08-25 00:00:00,224.6,245.0,220.1,230.9,17755.773
2021-08-26 00:00:00,230.9,234.9,216.0,216.0,13586.721
2021-08-27 00:00:00,216.0,242.5,210.0,239.3,25154.765
2021-08-28 00:00:00,239.3,386.0,231.3,303.1,385549.867
2021-08-29 00:00:00,302.9,326.0,268.0,274.9,147308.402
2021-08-30 00:00:00,274.5,285.0,250.2,252.2,77606.468
2021-08-31 00:00:00,252.8,280.0,243.0,246.2,74696.907
2021-09-01 00:00:00,246.1,262.5,238.2,258.6,41412.539
2021-09-02 00:00:00,258.6,274.5,250.9,254.3,42168.483
2021-09-03 00:00:00,254.3,255.2,237.7,246.9,37725.225
2021-09-04 00:00:00,247.4,252.9,241.5,242.5,20341.097
2021-09-05 00:00:00,243.0,274.0,242.4,261.5,50250.099
2021-09-06 00:00:00,261.5,270.0,248.3,254.4,29390.35
2021-09-07 00:00:00,254.4,256.0,164.7,213.4,37988.213
2021-09-08 00:00:00,213.7,219.6,186.3,209.8,19785.157
2021-09-09 00:00:00,209.7,225.9,201.3,205.7,25290.833
2021-09-10 00:00:00,205.0,212.3,185.5,192.4,21939.08
2021-09-11 00:00:00,192.6,244.0,191.0,210.6,50359.83
2021-09-12 00:00:00,210.8,225.2,203.5,207.5,21631.752
2021-09-13 00:00:00,207.7,213.0,188.4,200.0,32313.518
2021-09-14 00:00:00,199.4,217.9,194.4,204.1,47578.218
2021-09-15 00:00:00,204.1,219.5,203.1,211.7,27352.045
2021-09-16 00:00:00,211.5,235.0,206.0,207.7,43787.573
2021-09-17 00:00:00,207.7,218.0,202.0,205.5,33512.613
2021-09-18 00:00:00,205.5,215.0,203.2,206.9,23315.517
2021-09-19 00:00:00,207.0,211.0,192.0,194.8,19584.391
2021-09-20 00:00:00,194.3,199.8,165.5,179.0,49226.278
2021-09-21 00:00:00,178.5,195.8,153.0,163.4,36626.479
