Timestamp,Open,High,Low,Close,Volume
2022-02-28 00:00:00,0.1392,0.178,0.1277,0.1318,193794894.7
2022-03-01 00:00:00,0.1318,0.1412,0.1204,0.1226,94764826.1
2022-03-02 00:00:00,0.1226,0.1255,0.1147,0.1169,53957580.2
2022-03-03 00:00:00,0.1169,0.1298,0.1134,0.1173,76714953.7
2022-03-04 00:00:00,0.1173,0.1217,0.1013,0.1045,38044338.6
2022-03-05 00:00:00,0.1043,0.1058,0.1,0.1046,16416157.0
2022-03-06 00:00:00,0.1046,0.108,0.0998,0.0999,21006204.7
2022-03-07 00:00:00,0.0998,0.1218,0.0969,0.1006,89695693.7
2022-03-08 00:00:00,0.1003,0.1047,0.0994,0.0999,26569556.6
2022-03-09 00:00:00,0.1003,0.1083,0.0995,0.1048,26846500.8
2022-03-10 00:00:00,0.1049,0.125,0.0985,0.1079,97175607.2
2022-03-11 00:00:00,0.1079,0.123,0.1068,0.112,110997221.2
2022-03-12 00:00:00,0.1119,0.1129,0.1068,0.1086,30046314.5
2022-03-13 00:00:00,0.1086,0.1112,0.1047,0.1055,15576475.9
2022-03-14 00:00:00,0.1057,0.1065,0.1013,0.1035,16334083.1
2022-03-15 00:00:00,0.1036,0.1055,0.0985,0.1013,23232560.1
2022-03-16 00:00:00,0.1014,0.1055,0.0986,0.1051,25541109.7
2022-03-17 00:00:00,0.1051,0.1119,0.1043,0.1085,30279078.0
2022-03-18 00:00:00,0.1085,0.1104,0.1028,0.1044,20910762.4
2022-03-19 00:00:00,0.1044,0.115,0.1042,0.1094,27016986.5
2022-03-20 00:00:00,0.1093,0.1105,0.1034,0.1049,23695505.6
2022-03-21 00:00:00,0.1051,0.106,0.1027,0.1031,17878564.0
2022-03-22 00:00:00,0.1031,0.109,0.1017,0.105,42700359.0
2022-03-23 00:00:00,0.1049,0.11,0.1029,0.1069,34330039.6
2022-03-24 00:00:00,0.1067,0.1208,0.1064,0.1139,57532630.0
2022-03-25 00:00:00,0.1139,0.115,0.1088,0.1098,27791661.4
2022-03-26 00:00:00,0.1099,0.1198,0.1092,0.1116,19054287.1
2022-03-27 00:00:00,0.1116,0.118,0.1103,0.113,22388154.6
2022-03-28 00:00:00,0.113,0.1328,0.1129,0.1237,83772119.2
2022-03-29 00:00:00,0.1237,0.18,0.1235,0.1403,437420628.7
2022-03-30 00:00:00,0.1403,0.164,0.138,0.1541,148213205.7
2022-03-31 00:00:00,0.1543,0.1899,0.1521,0.1736,223293580.3
2022-04-01 00:00:00,0.1737,0.29,0.161,0.2559,331735287.9
2022-04-02 00:00:00,0.2557,0.288,0.2088,0.2346,477123169.4
2022-04-03 00:00:00,0.2345,0.2447,0.2134,0.2164,137315470.7
2022-04-04 00:00:00,0.2163,0.2395,0.1976,0.2302,159174276.3
2022-04-05 00:00:00,0.2303,0.273,0.2172,0.2182,273249929.5
2022-04-06 00:00:00,0.2182,0.238,0.2024,0.2095,130998979.7
2022-04-07 00:00:00,0.2095,0.2469,0.2046,0.2363,175189062.2
2022-04-08 00:00:00,0.2362,0.255,0.2245,0.2327,157083360.6
2022-04-09 00:00:00,0.2329,0.2899,0.2285,0.2655,277176331.7
2022-04-10 00:00:00,0.2655,0.3382,0.257,0.3086,529278411.3
2022-04-11 00:00:00,0.3086,0.3109,0.2434,0.2607,241651652.5
2022-04-12 00:00:00,0.2607,0.2854,0.2499,0.267,167621575.4
2022-04-13 00:00:00,0.267,0.2799,0.2437,0.2633,106572669.0
