Timestamp,Open,High,Low,Close,Volume
2023-08-15 00:00:00,0.064,0.48,0.064,0.1789,637604071.4
2023-08-16 00:00:00,0.1788,0.283,0.1703,0.2148,1320092045.0
2023-08-17 00:00:00,0.2146,0.2155,0.155,0.1717,548176176.1
2023-08-18 00:00:00,0.1716,0.1769,0.1482,0.1672,395539214.5
2023-08-19 00:00:00,0.1671,0.171,0.154,0.1599,155269725.2
2023-08-20 00:00:00,0.1598,0.1616,0.146,0.1517,142466447.4
2023-08-21 00:00:00,0.1517,0.1555,0.1417,0.1488,105343642.3
2023-08-22 00:00:00,0.1489,0.156,0.1438,0.1543,176122793.5
2023-08-23 00:00:00,0.1543,0.1561,0.146,0.1525,136186445.0
2023-08-24 00:00:00,0.1525,0.1525,0.1455,0.1479,68250466.8
2023-08-25 00:00:00,0.1479,0.1483,0.1363,0.1391,91065934.2
2023-08-26 00:00:00,0.1391,0.1393,0.129,0.1325,62480373.0
2023-08-27 00:00:00,0.1326,0.1355,0.1278,0.1319,66901396.0
2023-08-28 00:00:00,0.1319,0.1321,0.1254,0.1285,64676750.0
2023-08-29 00:00:00,0.1284,0.1545,0.1184,0.1469,363933289.2
2023-08-30 00:00:00,0.1469,0.1719,0.1433,0.1495,601833008.2
2023-08-31 00:00:00,0.1495,0.1516,0.1308,0.1322,268077799.9
2023-09-01 00:00:00,0.1322,0.1488,0.1278,0.1399,419873598.5
2023-09-02 00:00:00,0.1399,0.1503,0.1287,0.1313,273827780.0
2023-09-03 00:00:00,0.1313,0.1363,0.1254,0.1279,97006627.5
2023-09-04 00:00:00,0.128,0.1299,0.1232,0.1263,68971977.8
2023-09-05 00:00:00,0.1263,0.1263,0.1214,0.1257,61423726.1
2023-09-06 00:00:00,0.1258,0.1284,0.1223,0.1264,72790216.6
2023-09-07 00:00:00,0.1264,0.1364,0.1248,0.1323,211014673.7
2023-09-08 00:00:00,0.1323,0.1355,0.1257,0.1274,96353854.7
2023-09-09 00:00:00,0.1273,0.128,0.1225,0.125,43527965.8
2023-09-10 00:00:00,0.1249,0.1257,0.1106,0.1203,92403438.9
2023-09-11 00:00:00,0.1203,0.1222,0.1132,0.1158,85561117.0
2023-09-12 00:00:00,0.1158,0.1196,0.1147,0.1168,70766208.7
2023-09-13 00:00:00,0.1168,0.1194,0.1151,0.1182,46171709.9
2023-09-14 00:00:00,0.1182,0.1195,0.1163,0.1181,37764586.1
2023-09-15 00:00:00,0.1181,0.1255,0.1148,0.124,125826290.2
2023-09-16 00:00:00,0.124,0.1493,0.1221,0.1398,399431805.0
2023-09-17 00:00:00,0.1398,0.1409,0.1218,0.123,170749218.6
2023-09-18 00:00:00,0.1229,0.1278,0.1193,0.1237,96887265.3
2023-09-19 00:00:00,0.1238,0.1265,0.1209,0.1253,53921159.7
2023-09-20 00:00:00,0.1253,0.1308,0.1218,0.1244,91273402.5
2023-09-21 00:00:00,0.1245,0.1304,0.1208,0.1238,72551933.1
2023-09-22 00:00:00,0.1238,0.1254,0.1218,0.1239,38895034.9
2023-09-23 00:00:00,0.1239,0.1243,0.12,0.122,31050514.3
2023-09-24 00:00:00,0.122,0.1226,0.1173,0.1184,43095345.2
2023-09-25 00:00:00,0.1184,0.1197,0.1164,0.1185,32710317.4
2023-09-26 00:00:00,0.1185,0.1191,0.1156,0.1175,38980533.7
2023-09-27 00:00:00,0.1175,0.1189,0.1153,0.1166,45044393.4
2023-09-28 00:00:00,0.1167,0.1212,0.1161,0.1189,51070544.5
2023-09-29 00:00:00,0.1189,0.1233,0.118,0.1205,67715862.5
2023-09-30 00:00:00,0.1206,0.1217,0.1187,0.12,32093821.3
2023-10-01 00:00:00,0.12,0.1269,0.1197,0.1247,61147597.2
2023-10-02 00:00:00,0.1247,0.1263,0.1165,0.1194,79956093.0
2023-10-03 00:00:00,0.1194,0.1216,0.1156,0.1158,47215663.2
2023-10-04 00:00:00,0.1158,0.1165,0.1107,0.116,38168601.2
2023-10-05 00:00:00,0.1161,0.1182,0.1151,0.1161,40747164.4
2023-10-06 00:00:00,0.1162,0.1178,0.1149,0.1172,30366945.7
2023-10-07 00:00:00,0.1172,0.1182,0.1152,0.117,24313159.0
2023-10-08 00:00:00,0.117,0.1174,0.1142,0.1157,19376545.2
2023-10-09 00:00:00,0.1156,0.1157,0.1063,0.109,57767143.3
2023-10-10 00:00:00,0.1091,0.1096,0.1043,0.1055,30801246.2
2023-10-11 00:00:00,0.1055,0.1066,0.1005,0.1029,44458207.8
2023-10-12 00:00:00,0.1029,0.1044,0.1011,0.1019,34794665.6
2023-10-13 00:00:00,0.102,0.105,0.1017,0.1038,26577774.0
2023-10-14 00:00:00,0.1039,0.1049,0.1024,0.1028,16820671.2
2023-10-15 00:00:00,0.1028,0.1036,0.1016,0.1031,27869100.9
2023-10-16 00:00:00,0.103,0.107,0.1023,0.1036,47582353.8
2023-10-17 00:00:00,0.1037,0.104,0.0966,0.0995,40747914.2
2023-10-18 00:00:00,0.0996,0.1118,0.0979,0.1019,174045603.0
2023-10-19 00:00:00,0.1019,0.1019,0.0947,0.0968,68375581.4
2023-10-20 00:00:00,0.0968,0.1012,0.096,0.0996,54792352.0
2023-10-21 00:00:00,0.0997,0.1044,0.0985,0.103,40813146.6
2023-10-22 00:00:00,0.103,0.1074,0.102,0.1055,64575361.6
2023-10-23 00:00:00,0.1055,0.1102,0.103,0.1089,63449323.8
2023-10-24 00:00:00,0.109,0.1142,0.1057,0.11,111276536.8
2023-10-25 00:00:00,0.1101,0.1177,0.1073,0.1127,189112396.6
2023-10-26 00:00:00,0.1128,0.1154,0.1037,0.1089,123298697.0
2023-10-27 00:00:00,0.1089,0.1091,0.1041,0.1063,73663897.3
2023-10-28 00:00:00,0.1062,0.1124,0.1061,0.11,65408900.2
2023-10-29 00:00:00,0.11,0.1125,0.1079,0.1115,63836182.2
2023-10-30 00:00:00,0.1116,0.1144,0.1092,0.1133,65249945.4
2023-10-31 00:00:00,0.1133,0.1173,0.1067,0.1121,132054476.3
2023-11-01 00:00:00,0.1121,0.1161,0.1059,0.1161,128896364.5
2023-11-02 00:00:00,0.116,0.1184,0.1082,0.1107,142623420.4
2023-11-03 00:00:00,0.1106,0.1115,0.1066,0.1111,75200291.2
2023-11-04 00:00:00,0.1111,0.1163,0.1097,0.1148,60140204.1
2023-11-05 00:00:00,0.1147,0.1233,0.1134,0.1173,143692920.4
2023-11-06 00:00:00,0.1172,0.1262,0.1165,0.1259,91666746.0
2023-11-07 00:00:00,0.1259,0.1261,0.1165,0.1218,76960285.5
2023-11-08 00:00:00,0.1218,0.1298,0.1195,0.1273,78483156.0
2023-11-09 00:00:00,0.1272,0.1314,0.1088,0.1234,130146760.4
2023-11-10 00:00:00,0.1235,0.1337,0.118,0.1286,130041261.1
2023-11-11 00:00:00,0.1287,0.1372,0.1244,0.1325,133933096.3
2023-11-12 00:00:00,0.1325,0.1347,0.1261,0.1328,92763537.9
2023-11-13 00:00:00,0.1327,0.1585,0.1302,0.1466,426481531.5
2023-11-14 00:00:00,0.1466,0.1705,0.1412,0.1517,439812133.3
2023-11-15 00:00:00,0.1517,0.1693,0.1426,0.1617,336970422.5
2023-11-16 00:00:00,0.1616,0.1755,0.1469,0.1507,305477334.8
2023-11-17 00:00:00,0.1507,0.1572,0.1371,0.1451,158781038.4
2023-11-18 00:00:00,0.145,0.1503,0.1321,0.1419,101274092.1
2023-11-19 00:00:00,0.1419,0.149,0.1399,0.1481,99128044.7
2023-11-20 00:00:00,0.1482,0.1701,0.1474,0.1637,286338981.5
2023-11-21 00:00:00,0.1638,0.1868,0.1456,0.1459,411722751.3
2023-11-22 00:00:00,0.1459,0.184,0.1457,0.177,306660222.6
2023-11-23 00:00:00,0.1771,0.21,0.1764,0.1999,460404719.9
2023-11-24 00:00:00,0.1999,0.2603,0.1909,0.2442,500954508.0
2023-11-25 00:00:00,0.2442,0.2589,0.2189,0.2258,316464425.7
2023-11-26 00:00:00,0.2258,0.239,0.214,0.2285,252885349.3
2023-11-27 00:00:00,0.2286,0.2311,0.2,0.2306,234529375.0
2023-11-28 00:00:00,0.2307,0.2899,0.2145,0.2821,454564901.3
2023-11-29 00:00:00,0.2821,0.2998,0.2491,0.2533,451135694.6
2023-11-30 00:00:00,0.2533,0.2552,0.2252,0.2392,305501115.2
2023-12-01 00:00:00,0.2392,0.2642,0.233,0.2492,231667027.9
2023-12-02 00:00:00,0.2493,0.2814,0.2441,0.2703,215816049.4
2023-12-03 00:00:00,0.2703,0.2895,0.2591,0.266,192823165.8
2023-12-04 00:00:00,0.2659,0.3061,0.2585,0.2744,249138411.6
2023-12-05 00:00:00,0.2744,0.32,0.2703,0.3095,211923248.3
2023-12-06 00:00:00,0.3094,0.3161,0.2719,0.2749,176378173.7
2023-12-07 00:00:00,0.275,0.2859,0.2583,0.2813,139578063.9
2023-12-08 00:00:00,0.2813,0.2869,0.27,0.2814,93759177.8
