Timestamp,Open,High,Low,Close,Volume
2023-01-12 00:00:00,0.5254,0.8424,0.47,0.5083,40375789.3
2023-01-13 00:00:00,0.5083,0.53,0.4877,0.5071,10901853.1
2023-01-14 00:00:00,0.5065,0.5464,0.497,0.5273,11426224.9
2023-01-15 00:00:00,0.5273,0.545,0.5091,0.532,5145103.3
2023-01-16 00:00:00,0.5301,0.5655,0.5001,0.5139,6852090.1
2023-01-17 00:00:00,0.5139,0.524,0.501,0.5114,2820804.3
2023-01-18 00:00:00,0.5142,0.545,0.4515,0.4859,7613189.0
2023-01-19 00:00:00,0.4834,0.5099,0.4751,0.4984,2160860.6
2023-01-20 00:00:00,0.4984,0.5237,0.48,0.5207,2454468.3
2023-01-21 00:00:00,0.5185,0.5247,0.5,0.5113,2958815.0
2023-01-22 00:00:00,0.5113,0.5199,0.4891,0.508,3177252.0
2023-01-23 00:00:00,0.5081,0.5247,0.5,0.5174,2607790.1
2023-01-24 00:00:00,0.5176,0.55,0.488,0.4934,4343872.0
2023-01-25 00:00:00,0.4925,0.509,0.4765,0.5027,2535515.7
2023-01-26 00:00:00,0.5028,0.5429,0.4897,0.5035,3781056.0
2023-01-27 00:00:00,0.5042,0.5273,0.4916,0.514,2833221.0
2023-01-28 00:00:00,0.5175,0.5213,0.5,0.5116,1703475.7
2023-01-29 00:00:00,0.5107,0.5246,0.5015,0.522,1822021.8
2023-01-30 00:00:00,0.522,0.522,0.475,0.4807,3301478.1
2023-01-31 00:00:00,0.4807,0.512,0.4807,0.4942,3609330.4
2023-02-01 00:00:00,0.4944,0.5152,0.4715,0.5003,3039950.3
2023-02-02 00:00:00,0.5003,0.5175,0.491,0.5007,3037770.3
2023-02-03 00:00:00,0.5019,0.5162,0.4955,0.5137,2896487.8
2023-02-04 00:00:00,0.5114,0.56,0.5114,0.53,5855838.9
2023-02-05 00:00:00,0.53,0.5558,0.489,0.5132,5050880.3
2023-02-06 00:00:00,0.5129,0.5495,0.489,0.5247,10808519.6
2023-02-07 00:00:00,0.5239,0.5421,0.498,0.5385,7250933.5
2023-02-08 00:00:00,0.5387,0.6188,0.5235,0.5742,27134358.8
2023-02-09 00:00:00,0.5742,0.5744,0.4981,0.511,15642530.6
2023-02-10 00:00:00,0.5117,0.5118,0.48,0.4993,5587748.0
2023-02-11 00:00:00,0.499,0.5056,0.4773,0.5002,2684756.8
2023-02-12 00:00:00,0.5002,0.5006,0.4858,0.4883,2288062.2
2023-02-13 00:00:00,0.4891,0.495,0.4369,0.4687,3408192.8
2023-02-14 00:00:00,0.4682,0.4768,0.454,0.4757,2105518.1
2023-02-15 00:00:00,0.4751,0.5151,0.4698,0.5066,3056529.0
2023-02-16 00:00:00,0.5079,0.53,0.4858,0.4871,4725724.6
2023-02-17 00:00:00,0.4866,0.5174,0.4855,0.5114,3835389.9
2023-02-18 00:00:00,0.5105,0.5222,0.4985,0.5107,2621205.1
2023-02-19 00:00:00,0.5102,0.5224,0.4945,0.5071,3521327.0
2023-02-20 00:00:00,0.508,0.5279,0.4895,0.5238,4332898.3
2023-02-21 00:00:00,0.5233,0.585,0.5,0.5203,10100742.1
2023-02-22 00:00:00,0.5199,0.5347,0.48,0.5069,3696219.3
2023-02-23 00:00:00,0.5069,0.5145,0.4894,0.5071,2676174.5
2023-02-24 00:00:00,0.5066,0.5316,0.4934,0.5176,3232387.2
2023-02-25 00:00:00,0.5172,0.5172,0.486,0.4984,1619246.1
2023-02-26 00:00:00,0.4985,0.5051,0.49,0.5018,830536.6
2023-02-27 00:00:00,0.5018,0.5048,0.487,0.4957,1334613.2
2023-02-28 00:00:00,0.4956,0.496,0.4828,0.4856,1023146.6
2023-03-01 00:00:00,0.4861,0.5058,0.4816,0.4983,1323085.3
2023-03-02 00:00:00,0.4983,0.5039,0.4791,0.4891,2409224.0
2023-03-03 00:00:00,0.4895,0.4895,0.441,0.4577,1561229.1
2023-03-04 00:00:00,0.4585,0.4743,0.448,0.4564,1136766.1
2023-03-05 00:00:00,0.4563,0.468,0.4551,0.4586,528445.4
2023-03-06 00:00:00,0.458,0.4637,0.4387,0.4538,1114542.2
2023-03-07 00:00:00,0.4551,0.4553,0.4166,0.438,1293655.5
2023-03-08 00:00:00,0.4367,0.4461,0.4114,0.4182,1380723.1
2023-03-09 00:00:00,0.4182,0.423,0.374,0.3907,1254903.0
2023-03-10 00:00:00,0.3908,0.3909,0.361,0.387,1334389.7
2023-03-11 00:00:00,0.3891,0.3967,0.3591,0.3782,1030188.9
2023-03-12 00:00:00,0.3782,0.3995,0.3623,0.398,709257.9
2023-03-13 00:00:00,0.3992,0.43,0.3856,0.424,2161425.6
2023-03-14 00:00:00,0.4238,0.4546,0.4056,0.4397,1829214.6
2023-03-15 00:00:00,0.4389,0.4667,0.4033,0.411,3164048.8
2023-03-16 00:00:00,0.4128,0.4478,0.4113,0.4354,1846881.1
2023-03-17 00:00:00,0.4355,0.4519,0.4265,0.4519,875278.8
2023-03-18 00:00:00,0.452,0.4528,0.4344,0.4386,1014051.0
2023-03-19 00:00:00,0.4377,0.4473,0.4181,0.4432,657325.4
2023-03-20 00:00:00,0.4435,0.4719,0.4373,0.4401,2310018.6
2023-03-21 00:00:00,0.4401,0.4401,0.409,0.4316,1223700.6
