Timestamp,Open,High,Low,Close,Volume
2021-10-11 00:00:00,1.481,5.0,1.481,2.559,83433861.6
2021-10-12 00:00:00,2.558,3.1,2.304,2.398,38038102.0
2021-10-13 00:00:00,2.398,2.503,1.96,2.055,13686569.7
2021-10-14 00:00:00,2.055,2.25,1.956,2.11,10092896.8
2021-10-15 00:00:00,2.111,2.2,1.793,1.877,8273195.0
2021-10-16 00:00:00,1.874,2.031,1.85,1.892,4628325.3
2021-10-17 00:00:00,1.892,2.761,1.854,2.056,30743714.6
2021-10-18 00:00:00,2.056,2.54,2.011,2.19,14114496.6
2021-10-19 00:00:00,2.193,2.465,2.122,2.36,11941024.5
2021-10-20 00:00:00,2.359,2.5,2.19,2.245,7669099.8
2021-10-21 00:00:00,2.245,2.275,2.036,2.068,4727383.2
2021-10-22 00:00:00,2.068,2.12,1.868,1.928,3456670.9
2021-10-23 00:00:00,1.927,2.038,1.882,1.95,2273132.7
2021-10-24 00:00:00,1.952,2.15,1.851,1.885,4398838.9
2021-10-25 00:00:00,1.886,2.049,1.86,1.942,3248987.7
2021-10-26 00:00:00,1.939,1.976,1.876,1.897,2793136.2
2021-10-27 00:00:00,1.897,1.946,1.589,1.595,3852679.1
2021-10-28 00:00:00,1.595,1.725,1.52,1.661,4210999.1
2021-10-29 00:00:00,1.657,1.854,1.61,1.767,3932266.4
2021-10-30 00:00:00,1.767,2.1,1.7,1.86,10364555.1
2021-10-31 00:00:00,1.86,2.1,1.857,1.959,6803790.2
2021-11-01 00:00:00,1.959,1.995,1.82,1.901,2547853.2
2021-11-02 00:00:00,1.902,1.95,1.848,1.921,2490647.3
2021-11-03 00:00:00,1.921,2.047,1.85,2.036,4919440.9
2021-11-04 00:00:00,2.035,2.051,1.769,1.81,3380303.1
2021-11-05 00:00:00,1.812,1.832,1.738,1.748,2367936.2
2021-11-06 00:00:00,1.75,1.752,1.619,1.724,2311911.2
2021-11-07 00:00:00,1.727,1.858,1.717,1.772,2069424.7
2021-11-08 00:00:00,1.773,1.781,1.662,1.684,1992415.7
2021-11-09 00:00:00,1.681,1.717,1.601,1.676,3636549.5
2021-11-10 00:00:00,1.674,1.823,1.485,1.5,6280140.4
2021-11-11 00:00:00,1.5,1.635,1.47,1.573,3017643.5
2021-11-12 00:00:00,1.578,1.595,1.426,1.485,2367962.9
2021-11-13 00:00:00,1.484,1.6,1.44,1.55,2438974.9
2021-11-14 00:00:00,1.549,1.598,1.469,1.507,2228741.2
2021-11-15 00:00:00,1.507,1.785,1.506,1.697,9426989.5
2021-11-16 00:00:00,1.697,1.697,1.415,1.5,3170746.2
2021-11-17 00:00:00,1.501,1.7,1.406,1.569,4028993.1
