Timestamp,Open,High,Low,Close,Volume
2021-10-07 00:00:00,9.701,30.5,9.701,17.982,15681729.3
2021-10-08 00:00:00,17.965,21.175,15.11,15.722,4745139.7
2021-10-09 00:00:00,15.709,16.946,13.899,14.657,1591970.0
2021-10-10 00:00:00,14.668,21.319,13.752,17.175,5777846.0
2021-10-11 00:00:00,17.181,17.799,14.58,15.455,2314732.5
2021-10-12 00:00:00,15.451,15.794,13.9,14.252,839407.9
2021-10-13 00:00:00,14.252,14.831,13.509,13.69,585253.0
2021-10-14 00:00:00,13.702,14.695,13.543,13.895,725393.2
2021-10-15 00:00:00,13.865,13.93,12.453,12.861,645861.5
2021-10-16 00:00:00,12.857,13.315,12.537,12.899,413369.6
2021-10-17 00:00:00,12.911,18.0,12.596,13.117,3447701.9
2021-10-18 00:00:00,13.093,13.806,12.601,12.967,736555.5
2021-10-19 00:00:00,12.967,14.345,12.728,12.961,651046.3
2021-10-20 00:00:00,12.937,13.76,12.889,13.309,468008.4
2021-10-21 00:00:00,13.33,13.394,12.577,12.633,380321.6
2021-10-22 00:00:00,12.652,13.198,12.1,12.455,248356.9
2021-10-23 00:00:00,12.446,12.475,11.923,12.15,208955.0
2021-10-24 00:00:00,12.15,12.214,11.31,11.4,193972.3
2021-10-25 00:00:00,11.4,12.614,11.335,11.709,727802.2
2021-10-26 00:00:00,11.709,11.943,11.304,11.304,285632.2
2021-10-27 00:00:00,11.326,11.566,9.85,9.877,339785.6
2021-10-28 00:00:00,9.877,10.891,9.84,10.48,545181.5
2021-10-29 00:00:00,10.494,10.813,10.198,10.627,284645.2
2021-10-30 00:00:00,10.627,11.4,10.252,10.354,389198.9
2021-10-31 00:00:00,10.355,10.634,10.169,10.44,163321.4
2021-11-01 00:00:00,10.439,11.999,10.07,11.879,705110.5
2021-11-02 00:00:00,11.885,12.556,10.915,11.443,510069.8
2021-11-03 00:00:00,11.443,12.417,10.935,11.781,890933.7
2021-11-04 00:00:00,11.781,12.489,10.951,11.085,383216.3
2021-11-05 00:00:00,11.085,11.226,10.643,10.71,125501.0
2021-11-06 00:00:00,10.71,11.442,10.591,11.086,290642.7
2021-11-07 00:00:00,11.097,11.598,10.998,11.269,152987.5
2021-11-08 00:00:00,11.287,11.413,11.112,11.2,97704.2
2021-11-09 00:00:00,11.201,17.047,11.167,13.958,5025500.5
2021-11-10 00:00:00,13.98,16.349,11.943,12.396,3019197.2
2021-11-11 00:00:00,12.35,16.78,11.994,13.915,2811914.5
2021-11-12 00:00:00,13.916,14.599,12.5,12.825,1216694.1
2021-11-13 00:00:00,12.827,14.188,12.666,13.194,508654.8
2021-11-14 00:00:00,13.197,13.499,12.535,12.822,378224.5
2021-11-15 00:00:00,12.822,16.611,12.55,14.214,2009356.8
2021-11-16 00:00:00,14.209,15.387,13.16,13.375,1310927.4
2021-11-17 00:00:00,13.384,16.3,13.165,14.839,1112110.1
2021-11-18 00:00:00,14.812,14.86,12.603,12.609,590526.0
2021-11-19 00:00:00,12.698,13.695,12.6,13.032,327603.5
2021-11-20 00:00:00,13.043,13.267,12.596,13.023,320065.3
2021-11-21 00:00:00,13.023,14.36,12.66,13.207,776716.7
2021-11-22 00:00:00,13.207,13.417,12.395,12.396,348217.2
2021-11-23 00:00:00,12.401,12.94,12.141,12.295,463320.2
2021-11-24 00:00:00,12.295,12.334,11.51,11.613,299662.6
2021-11-25 00:00:00,11.573,12.159,11.556,11.87,164840.7
2021-11-26 00:00:00,11.876,13.229,11.244,11.422,753798.0
