Timestamp,Open,High,Low,Close,Volume
2022-10-14 00:00:00,2.89,3.38,2.89,3.08,332313.4
2022-10-15 00:00:00,3.08,3.226,2.85,2.951,211643.7
2022-10-16 00:00:00,2.959,3.25,2.905,3.147,284475.7
2022-10-17 00:00:00,3.145,3.226,2.98,3.013,172790.5
2022-10-18 00:00:00,3.016,3.058,2.82,2.886,134763.0
2022-10-19 00:00:00,2.889,2.917,2.403,2.448,220274.9
2022-10-20 00:00:00,2.444,2.566,2.328,2.484,239186.6
2022-10-21 00:00:00,2.481,2.5,2.045,2.177,345856.6
2022-10-22 00:00:00,2.17,2.469,2.092,2.144,878574.2
2022-10-23 00:00:00,2.152,2.259,2.097,2.158,695187.3
2022-10-24 00:00:00,2.167,2.18,1.858,1.931,381534.5
2022-10-25 00:00:00,1.931,2.352,1.915,2.129,793379.2
2022-10-26 00:00:00,2.134,2.46,2.027,2.179,1583652.7
2022-10-27 00:00:00,2.176,2.292,2.088,2.096,711025.2
2022-10-28 00:00:00,2.098,2.101,2.01,2.043,177659.4
2022-10-29 00:00:00,2.041,2.24,1.984,2.102,1138194.9
2022-10-30 00:00:00,2.098,2.329,2.052,2.172,826128.4
2022-10-31 00:00:00,2.174,2.18,2.046,2.072,474477.3
2022-11-01 00:00:00,2.076,2.135,2.034,2.078,431115.1
2022-11-02 00:00:00,2.076,2.083,1.924,1.955,190423.2
2022-11-03 00:00:00,1.946,2.2,1.946,2.047,901946.8
2022-11-04 00:00:00,2.045,2.079,1.969,2.031,313515.4
2022-11-05 00:00:00,2.031,2.07,1.996,2.011,239957.0
2022-11-06 00:00:00,2.011,2.157,1.976,2.018,538450.6
2022-11-07 00:00:00,2.025,2.043,1.895,1.906,279572.4
2022-11-08 00:00:00,1.906,1.938,1.137,1.32,878774.9
2022-11-09 00:00:00,1.319,1.45,0.948,0.981,2076841.7
2022-11-10 00:00:00,0.988,1.627,0.981,1.362,3428807.7
2022-11-11 00:00:00,1.366,1.62,1.127,1.288,2976404.9
2022-11-12 00:00:00,1.291,1.35,1.2,1.314,448908.1
2022-11-13 00:00:00,1.313,1.4,1.197,1.224,582999.0
2022-11-14 00:00:00,1.229,1.303,1.134,1.222,328914.6
2022-11-15 00:00:00,1.222,1.328,1.199,1.26,328801.2
2022-11-16 00:00:00,1.26,1.285,1.174,1.19,241209.4
2022-11-17 00:00:00,1.195,1.501,1.192,1.438,2326813.6
2022-11-18 00:00:00,1.443,1.545,1.281,1.31,990093.8
2022-11-19 00:00:00,1.31,1.68,1.228,1.624,1232539.7
2022-11-20 00:00:00,1.622,3.927,1.27,1.317,15566345.5
2022-11-21 00:00:00,1.321,1.499,1.271,1.435,1893459.7
2022-11-22 00:00:00,1.436,1.983,1.432,1.532,4606706.0
2022-11-23 00:00:00,1.539,1.756,1.534,1.615,1112992.0
2022-11-24 00:00:00,1.615,2.336,1.576,2.134,3556695.6
2022-11-25 00:00:00,2.129,2.359,1.913,1.968,3816199.6
2022-11-26 00:00:00,1.963,2.169,1.807,1.844,909641.5
2022-11-27 00:00:00,1.841,2.26,1.801,2.015,1563244.2
2022-11-28 00:00:00,2.016,2.711,1.993,2.155,4625162.3
2022-11-29 00:00:00,2.156,2.216,2.041,2.135,644399.5
2022-11-30 00:00:00,2.144,2.343,2.118,2.244,802940.2
2022-12-01 00:00:00,2.255,2.278,2.015,2.055,881453.0
2022-12-02 00:00:00,2.056,2.089,1.989,2.025,390790.0
2022-12-03 00:00:00,2.024,2.15,1.936,1.947,395148.3
2022-12-04 00:00:00,1.95,2.147,1.939,2.089,563511.6
2022-12-05 00:00:00,2.088,2.128,1.935,1.951,383239.7
2022-12-06 00:00:00,1.951,2.013,1.854,1.938,307710.0
