Timestamp,Open,High,Low,Close,Volume
2020-01-01 00:00:00,0.00708,0.00773,0.00703,0.00757,6866617.9
2020-01-02 00:00:00,0.00754,0.00761,0.00682,0.00699,15220691.9
2020-01-03 00:00:00,0.007,0.00748,0.00694,0.00739,7614468.2
2020-01-04 00:00:00,0.00742,0.00744,0.00713,0.00728,4878531.7
2020-01-05 00:00:00,0.00727,0.00746,0.0072,0.00734,3853634.0
2020-01-06 00:00:00,0.00734,0.00747,0.00724,0.00741,7645856.7
2020-01-07 00:00:00,0.00741,0.00747,0.00696,0.00705,10632954.1
2020-01-08 00:00:00,0.00705,0.00714,0.00668,0.00678,14334271.6
2020-01-09 00:00:00,0.00678,0.00685,0.00658,0.00664,5808930.7
2020-01-10 00:00:00,0.00665,0.00679,0.00642,0.00655,9860030.7
2020-01-11 00:00:00,0.00655,0.00703,0.00648,0.00669,13012516.4
2020-01-12 00:00:00,0.00667,0.00682,0.0066,0.00671,3809772.5
2020-01-13 00:00:00,0.00672,0.00679,0.00651,0.00669,4595528.6
2020-01-14 00:00:00,0.00669,0.007,0.00654,0.00679,21304362.7
2020-01-15 00:00:00,0.00678,0.00736,0.00676,0.00715,15554817.2
2020-01-16 00:00:00,0.00715,0.00716,0.00686,0.00716,11460643.7
2020-01-17 00:00:00,0.00715,0.00734,0.00699,0.00723,10301281.1
2020-01-18 00:00:00,0.00727,0.00754,0.00714,0.00732,7822391.6
2020-01-19 00:00:00,0.0073,0.0074,0.00677,0.00704,4843360.8
2020-01-20 00:00:00,0.00706,0.0071,0.00681,0.00692,3869035.3
2020-01-21 00:00:00,0.00695,0.00737,0.00691,0.00727,2773673.6
2020-01-22 00:00:00,0.00724,0.00814,0.00724,0.00767,24826555.0
2020-01-23 00:00:00,0.00769,0.00772,0.00702,0.00734,10129658.3
2020-01-24 00:00:00,0.00732,0.00744,0.00704,0.00728,3236872.3
2020-01-25 00:00:00,0.00727,0.00746,0.00703,0.00742,2020258.8
2020-01-26 00:00:00,0.00735,0.0091,0.00728,0.00813,36043588.9
2020-01-27 00:00:00,0.00811,0.00816,0.00768,0.00781,14501569.3
2020-01-28 00:00:00,0.00785,0.00804,0.00767,0.00776,8231578.8
2020-01-29 00:00:00,0.00771,0.00781,0.00747,0.00764,13844769.0
2020-01-30 00:00:00,0.00763,0.00764,0.00727,0.00742,9567797.3
2020-01-31 00:00:00,0.00739,0.00801,0.00731,0.00794,16813877.0
2020-02-01 00:00:00,0.008,0.00806,0.00762,0.00792,8379285.7
2020-02-02 00:00:00,0.00792,0.0082,0.00781,0.00799,8942328.0
2020-02-03 00:00:00,0.00799,0.00817,0.00778,0.00792,9993584.2
2020-02-04 00:00:00,0.00786,0.00853,0.00783,0.00837,11444797.2
2020-02-05 00:00:00,0.00842,0.00868,0.00802,0.00839,16621196.8
2020-02-06 00:00:00,0.00839,0.00984,0.0083,0.00964,35603070.5
2020-02-07 00:00:00,0.00964,0.01049,0.00938,0.00988,27117946.0
2020-02-08 00:00:00,0.00977,0.0101,0.0092,0.00925,19381936.1
2020-02-09 00:00:00,0.00934,0.01002,0.00929,0.00973,12429182.8
2020-02-10 00:00:00,0.00975,0.00989,0.00894,0.00965,30567361.6
2020-02-11 00:00:00,0.00961,0.00979,0.00904,0.00954,28916296.4
2020-02-12 00:00:00,0.00961,0.01099,0.00939,0.01082,121485966.8
2020-02-13 00:00:00,0.01066,0.0126,0.00965,0.01156,86112312.7
2020-02-14 00:00:00,0.01155,0.0126,0.01135,0.01146,50464801.2
2020-02-15 00:00:00,0.01145,0.012,0.00826,0.01013,76660985.5
2020-02-16 00:00:00,0.0101,0.01077,0.00835,0.00944,50122363.5
2020-02-17 00:00:00,0.00937,0.00949,0.00816,0.00906,27239858.1
2020-02-18 00:00:00,0.00907,0.00946,0.00865,0.00938,23304059.3
2020-02-19 00:00:00,0.00938,0.00945,0.0083,0.00848,13802666.5
2020-02-20 00:00:00,0.00852,0.0087,0.00788,0.0082,14582835.5
2020-02-21 00:00:00,0.0082,0.0086,0.00817,0.00841,8967275.0
2020-02-22 00:00:00,0.00843,0.0085,0.0081,0.0084,7810896.6
2020-02-23 00:00:00,0.00839,0.00863,0.0083,0.00845,6217287.6
2020-02-24 00:00:00,0.00845,0.0085,0.00777,0.00809,12544270.9
2020-02-25 00:00:00,0.00804,0.0084,0.00723,0.00743,21538789.8
2020-02-26 00:00:00,0.00742,0.00745,0.00611,0.00649,24691825.5
2020-02-27 00:00:00,0.00648,0.00699,0.00611,0.00667,13646294.6
2020-02-28 00:00:00,0.00668,0.00688,0.0062,0.00658,5672354.8
2020-02-29 00:00:00,0.00658,0.00671,0.0063,0.00636,6246807.4
2020-03-01 00:00:00,0.00636,0.0066,0.00615,0.00624,4818530.3
2020-03-02 00:00:00,0.00623,0.00675,0.00621,0.00666,7808541.9
2020-03-03 00:00:00,0.00665,0.00704,0.00654,0.00665,8890988.7
2020-03-04 00:00:00,0.00664,0.00691,0.0066,0.00674,8593830.2
