Timestamp,Open,High,Low,Close,Volume
2021-09-24 00:00:00,6.107,8.5,5.985,7.049,15307717.5
2021-09-25 00:00:00,7.048,7.176,5.166,5.787,7423235.4
2021-09-26 00:00:00,5.784,5.8,4.632,5.119,6237006.4
2021-09-27 00:00:00,5.113,5.63,5.001,5.228,3889801.9
2021-09-28 00:00:00,5.24,6.149,5.108,5.375,6390704.0
2021-09-29 00:00:00,5.375,6.0,5.37,5.562,3559602.8
2021-09-30 00:00:00,5.559,6.432,5.537,6.191,3933323.4
2021-10-01 00:00:00,6.204,8.099,6.143,7.942,5481331.5
2021-10-02 00:00:00,7.934,8.986,7.503,7.788,8235413.7
2021-10-03 00:00:00,7.788,7.907,7.085,7.687,4009825.2
2021-10-04 00:00:00,7.697,8.17,6.953,7.13,5631367.6
2021-10-05 00:00:00,7.126,7.92,7.051,7.847,3751266.9
2021-10-06 00:00:00,7.85,8.449,7.125,7.975,4372815.2
2021-10-07 00:00:00,7.979,8.2,7.489,7.867,2675439.6
2021-10-08 00:00:00,7.876,7.894,7.17,7.375,1973385.2
2021-10-09 00:00:00,7.375,7.399,6.77,6.789,1430151.6
2021-10-10 00:00:00,6.789,6.99,6.465,6.55,1153337.3
2021-10-11 00:00:00,6.545,7.093,6.3,6.719,1348268.3
2021-10-12 00:00:00,6.719,6.719,6.1,6.263,1152616.5
2021-10-13 00:00:00,6.273,6.522,5.858,6.182,1474213.0
2021-10-14 00:00:00,6.18,7.29,6.18,6.821,3249817.3
2021-10-15 00:00:00,6.821,7.345,6.437,6.729,2240297.7
2021-10-16 00:00:00,6.724,6.906,6.5,6.63,824410.2
2021-10-17 00:00:00,6.63,6.693,6.107,6.316,612795.0
2021-10-18 00:00:00,6.322,6.695,6.0,6.144,967899.2
2021-10-19 00:00:00,6.143,6.23,6.0,6.012,445939.9
2021-10-20 00:00:00,6.024,7.2,5.956,6.895,2221375.2
2021-10-21 00:00:00,6.895,6.966,6.526,6.636,871697.0
2021-10-22 00:00:00,6.653,6.666,6.223,6.38,892138.6
2021-10-23 00:00:00,6.378,6.655,6.22,6.37,708123.9
2021-10-24 00:00:00,6.365,6.438,6.103,6.183,475822.1
2021-10-25 00:00:00,6.187,6.494,6.176,6.475,715209.1
