Timestamp,Open,High,Low,Close,Volume
2020-09-30 00:00:00,10.0,10.77,9.808,9.885,22770.92
2020-10-01 00:00:00,9.885,10.831,8.264,9.306,72097.0
2020-10-02 00:00:00,9.437,12.474,9.437,10.57,57679.37
2020-10-03 00:00:00,10.484,10.834,9.5,10.45,15257.4
2020-10-04 00:00:00,10.452,12.0,10.452,11.285,43681.34
2020-10-05 00:00:00,11.175,14.43,11.1,13.25,95709.01
2020-10-06 00:00:00,13.148,20.0,13.142,18.976,110646.25
2020-10-07 00:00:00,19.029,22.423,15.004,15.306,110342.6
2020-10-08 00:00:00,15.51,18.555,10.82,11.405,433449.44
2020-10-09 00:00:00,11.509,12.409,10.2,11.25,383497.21
2020-10-10 00:00:00,11.305,12.03,9.7,11.867,211395.06
2020-10-11 00:00:00,11.867,12.665,10.703,11.35,205287.57
2020-10-12 00:00:00,11.398,11.731,9.581,10.713,198397.94
2020-10-13 00:00:00,10.546,11.842,10.269,11.417,166117.35
2020-10-14 00:00:00,11.341,14.612,10.77,13.124,216792.05
2020-10-15 00:00:00,13.247,14.949,12.806,13.621,259209.5
2020-10-16 00:00:00,13.614,15.448,10.992,12.794,284133.58
2020-10-17 00:00:00,12.827,13.396,12.245,12.682,97453.38
2020-10-18 00:00:00,12.682,12.752,10.5,10.6,141750.21
2020-10-19 00:00:00,10.547,11.667,10.547,11.233,137325.05
2020-10-20 00:00:00,11.251,13.932,11.111,13.588,109236.24
2020-10-21 00:00:00,13.64,13.729,11.763,12.91,211468.38
2020-10-22 00:00:00,12.798,13.075,11.081,11.778,122080.72
2020-10-23 00:00:00,11.76,12.144,10.613,11.409,272710.52
2020-10-24 00:00:00,11.41,11.79,10.688,11.639,34879.15
2020-10-25 00:00:00,11.791,13.55,11.46,13.008,28296.22
2020-10-26 00:00:00,13.104,15.214,12.202,13.225,33407.86
2020-10-27 00:00:00,13.349,13.349,11.372,12.345,79450.98
2020-10-28 00:00:00,12.363,14.443,11.88,13.81,36305.53
2020-10-29 00:00:00,13.776,15.48,13.037,15.034,51335.66
2020-10-30 00:00:00,15.066,18.493,14.742,15.987,105169.71
2020-10-31 00:00:00,15.993,18.588,15.993,18.222,22193.37
2020-11-01 00:00:00,18.293,18.999,15.061,16.011,49303.59
2020-11-02 00:00:00,15.939,18.066,15.075,17.6,48105.59
2020-11-03 00:00:00,17.7,20.292,17.381,19.056,30279.06
2020-11-04 00:00:00,18.928,24.007,18.485,23.075,35089.03
2020-11-05 00:00:00,22.983,26.578,13.798,16.123,225177.79
2020-11-06 00:00:00,16.124,16.222,10.64,11.4,368428.41
2020-11-07 00:00:00,11.348,11.87,7.823,11.407,364513.85
2020-11-08 00:00:00,11.353,11.7,7.85,8.157,144124.2
2020-11-09 00:00:00,8.157,9.786,8.082,9.13,159864.21
2020-11-10 00:00:00,9.153,9.459,6.277,6.763,158913.81
2020-11-11 00:00:00,6.733,7.443,6.099,7.257,185203.11
2020-11-12 00:00:00,7.226,7.614,6.15,7.02,179222.2
2020-11-13 00:00:00,7.008,7.143,4.049,4.27,926989.0
2020-11-14 00:00:00,4.276,4.8,3.621,3.788,1266065.15
2020-11-15 00:00:00,3.788,4.0,3.037,3.652,1438125.93
2020-11-16 00:00:00,3.659,4.384,3.473,4.144,810003.26
2020-11-17 00:00:00,4.15,4.339,3.442,3.536,604579.86
2020-11-18 00:00:00,3.545,4.678,3.48,4.172,387360.0
2020-11-19 00:00:00,4.175,4.713,3.214,3.462,522394.75
2020-11-20 00:00:00,3.45,3.574,2.897,3.206,500228.73
2020-11-21 00:00:00,3.2,3.586,2.98,3.169,451546.81
2020-11-22 00:00:00,3.158,3.967,2.88,3.289,437362.54
2020-11-23 00:00:00,3.294,3.37,2.607,2.66,599064.08
2020-11-24 00:00:00,2.666,2.963,2.343,2.819,650140.34
2020-11-25 00:00:00,2.813,3.539,2.527,3.332,566808.26
2020-11-26 00:00:00,3.35,4.25,3.178,3.328,502825.63
2020-11-27 00:00:00,3.322,3.82,3.114,3.553,141955.53
2020-11-28 00:00:00,3.552,3.648,3.151,3.275,54954.5
2020-11-29 00:00:00,3.262,3.45,3.08,3.102,30466.95
2020-11-30 00:00:00,3.096,3.136,2.629,2.678,350054.5
2020-12-01 00:00:00,2.68,3.07,2.363,2.833,171652.57
2020-12-02 00:00:00,2.858,2.932,1.984,2.197,198780.73
2020-12-03 00:00:00,2.206,2.35,2.135,2.266,116384.73
2020-12-04 00:00:00,2.272,2.67,2.234,2.634,83345.32
2020-12-05 00:00:00,2.658,2.73,2.453,2.453,26124.85
2020-12-06 00:00:00,2.446,2.653,2.347,2.504,33575.32
2020-12-07 00:00:00,2.505,2.587,2.254,2.392,71600.36
2020-12-08 00:00:00,2.377,3.009,2.377,2.979,80611.99
2020-12-09 00:00:00,2.971,3.292,2.81,2.881,109405.65
2020-12-10 00:00:00,2.881,3.176,2.875,3.072,79537.02
2020-12-11 00:00:00,3.069,3.68,3.069,3.575,380358.54
2020-12-12 00:00:00,3.536,3.56,3.091,3.207,115426.97
2020-12-13 00:00:00,3.202,3.331,2.717,2.759,305530.8
2020-12-14 00:00:00,2.793,2.946,2.404,2.477,295131.51
2020-12-15 00:00:00,2.46,2.71,2.44,2.676,127508.55
2020-12-16 00:00:00,2.698,2.799,2.41,2.415,59406.15
2020-12-17 00:00:00,2.409,2.544,1.842,2.138,297015.03
2020-12-18 00:00:00,2.138,2.28,1.985,2.078,108203.84
2020-12-19 00:00:00,2.077,2.145,1.665,1.837,579789.77
2020-12-20 00:00:00,1.865,2.082,1.8,2.02,157909.33
2020-12-21 00:00:00,2.033,2.371,1.889,2.274,102665.63
2020-12-22 00:00:00,2.27,2.509,1.852,1.9,179217.2
2020-12-23 00:00:00,1.899,2.65,1.85,2.173,206917.19
2020-12-24 00:00:00,2.182,2.38,1.9,1.9,152054.85
2020-12-25 00:00:00,1.9,2.097,1.739,1.882,130842.85
2020-12-26 00:00:00,1.885,2.017,1.802,1.973,62473.25
2020-12-27 00:00:00,1.967,2.021,1.606,1.799,184949.17
2020-12-28 00:00:00,1.797,1.831,1.472,1.674,199300.58
2020-12-29 00:00:00,1.677,1.9,1.574,1.734,118880.42
2020-12-30 00:00:00,1.734,1.776,1.221,1.342,1367707.83
2020-12-31 00:00:00,1.339,1.449,0.772,0.803,9752715.41
2021-01-01 00:00:00,0.805,1.0,0.753,0.929,8835601.07
2021-01-02 00:00:00,0.928,1.024,0.756,0.851,6310206.07
2021-01-03 00:00:00,0.851,0.904,0.621,0.648,2212620.14
2021-01-04 00:00:00,0.648,0.777,0.514,0.648,3149606.67
2021-01-05 00:00:00,0.646,0.7,0.438,0.472,4303609.94
2021-01-06 00:00:00,0.468,0.505,0.433,0.458,2590892.45
2021-01-07 00:00:00,0.457,0.509,0.407,0.477,900703.15
2021-01-08 00:00:00,0.476,0.594,0.432,0.499,996651.45
2021-01-09 00:00:00,0.506,0.529,0.438,0.454,285379.44
2021-01-10 00:00:00,0.456,0.558,0.409,0.488,1197408.53
2021-01-11 00:00:00,0.498,0.807,0.498,0.569,2904520.91
2021-01-12 00:00:00,0.568,0.61,0.424,0.461,895444.35
2021-01-13 00:00:00,0.455,0.493,0.356,0.358,1179249.22
2021-01-14 00:00:00,0.359,0.377,0.283,0.297,3787015.89
2021-01-15 00:00:00,0.298,0.3346,0.239,0.2453,8537702.32
2021-01-16 00:00:00,0.245,0.256,0.1464,0.1753,10636184.4
2021-01-17 00:00:00,0.1756,0.1876,0.148,0.1666,7121192.13
2021-01-18 00:00:00,0.1653,0.1793,0.1262,0.147,13545566.94
2021-01-19 00:00:00,0.1481,0.1698,0.1317,0.1665,6350161.82
2021-01-20 00:00:00,0.167,0.1981,0.1387,0.14,8241883.26
2021-01-21 00:00:00,0.1398,0.2001,0.1383,0.1879,4855389.12
2021-01-22 00:00:00,0.1871,0.2142,0.125,0.1343,6958133.2
2021-01-23 00:00:00,0.1365,0.1392,0.114,0.1189,4205899.45
2021-01-24 00:00:00,0.12,0.1215,0.0697,0.0729,48855268.18
2021-01-25 00:00:00,0.0728,0.0847,0.0639,0.0799,76558815.65
2021-01-26 00:00:00,0.0801,0.0815,0.0506,0.0528,170581195.65
2021-01-27 00:00:00,0.0528,0.0582,0.0405,0.0441,175180423.5
2021-01-28 00:00:00,0.0443,0.0502,0.0405,0.0447,108818835.07
2021-01-29 00:00:00,0.0447,0.0456,0.0356,0.036,94172786.18
