Timestamp,Open,High,Low,Close,Volume
2020-02-12 00:00:00,257.9,1500.0,250.0,300.0,10315.62815
2020-02-13 00:00:00,299.76,409.0,250.0,365.35,30677.05718
2020-02-14 00:00:00,365.0,401.34,306.08,390.16,17667.82327
2020-02-15 00:00:00,390.03,427.74,236.27,276.96,23287.95671
2020-02-16 00:00:00,277.14,307.38,181.32,219.82,34339.26895
2020-02-17 00:00:00,219.0,225.24,166.25,207.0,55486.99961
2020-02-18 00:00:00,206.4,239.18,180.12,229.67,40426.12107
2020-02-19 00:00:00,229.42,243.6,160.0,172.0,33377.30631
2020-02-20 00:00:00,171.5,182.5,147.32,162.8,65936.62031
2020-02-21 00:00:00,162.38,176.0,156.17,167.12,26921.23705
2020-02-22 00:00:00,167.12,174.0,159.24,166.98,14839.23141
2020-02-23 00:00:00,167.3,185.0,167.0,180.84,21254.66799
2020-02-24 00:00:00,180.54,182.8,141.0,153.57,39991.92623
2020-02-25 00:00:00,153.02,154.61,117.85,121.34,82995.91981
2020-02-26 00:00:00,120.87,124.43,76.72,85.45,168224.52196
2020-02-27 00:00:00,86.0,106.0,78.86,95.75,100657.22277
2020-02-28 00:00:00,96.0,102.67,82.9,93.46,99830.05471
2020-02-29 00:00:00,93.83,99.9,82.6,82.93,51167.05412
2020-03-01 00:00:00,82.93,90.0,77.0,79.89,54077.10379
2020-03-02 00:00:00,79.67,94.74,78.4,92.57,47206.68611
2020-03-03 00:00:00,92.66,92.66,80.01,85.1,44258.79015
2020-03-04 00:00:00,85.3,89.9,80.11,85.47,29688.55769
2020-03-05 00:00:00,85.78,94.52,85.69,89.5,42232.85585
2020-03-06 00:00:00,90.05,97.75,89.0,96.09,41931.63374
2020-03-07 00:00:00,96.16,96.81,84.0,85.35,34593.16404
2020-03-08 00:00:00,85.5,95.0,46.04,50.74,92704.88732
2020-03-09 00:00:00,50.56,56.5,45.72,54.79,104010.09169
2020-03-10 00:00:00,55.0,59.68,51.37,56.1,77022.07575
2020-03-11 00:00:00,56.29,57.99,46.15,53.15,66352.71111
2020-03-12 00:00:00,53.36,54.28,8.07,9.22,462352.23977
2020-03-13 00:00:00,9.63,11.66,3.37,9.5,704217.72925
2020-03-14 00:00:00,9.6,9.89,6.79,7.22,329013.26035
2020-03-15 00:00:00,7.22,10.0,6.93,8.24,337577.3476
2020-03-16 00:00:00,8.25,8.26,4.24,5.83,489362.05153
2020-03-17 00:00:00,5.89,7.28,5.63,6.7,373956.87704
2020-03-18 00:00:00,6.67,6.96,5.71,6.73,337594.54378
2020-03-19 00:00:00,6.73,10.3,6.28,9.19,537415.84579
2020-03-20 00:00:00,9.18,10.85,5.74,7.21,687612.81729
2020-03-21 00:00:00,7.23,7.99,6.51,7.41,348006.71955
2020-03-22 00:00:00,7.42,7.94,5.8,6.02,323482.92537
2020-03-23 00:00:00,5.98,7.69,5.56,7.21,365229.80446
2020-03-24 00:00:00,7.27,7.94,7.0,7.79,249808.45756
2020-03-25 00:00:00,7.76,8.2,7.01,7.71,217605.34888
2020-03-26 00:00:00,7.71,10.1,7.44,9.92,529411.71935
2020-03-27 00:00:00,9.92,11.71,8.7,9.28,919295.68675
2020-03-28 00:00:00,9.28,10.31,8.15,9.67,824103.92445
2020-03-29 00:00:00,9.61,9.88,7.21,7.45,662045.60802
2020-03-30 00:00:00,7.45,9.23,7.44,8.58,527874.29753
2020-03-31 00:00:00,8.63,8.97,8.5,8.74,60306.80733
