Timestamp,Open,High,Low,Close,Volume
2022-12-12 00:00:00,0.3821,1.0333,0.3821,0.7649,75943427.8
2022-12-13 00:00:00,0.7649,0.8549,0.6785,0.705,24238337.2
2022-12-14 00:00:00,0.705,0.7259,0.5645,0.6012,10661464.6
2022-12-15 00:00:00,0.601,0.6499,0.5776,0.5845,7434197.5
2022-12-16 00:00:00,0.5843,0.7359,0.5366,0.561,25589528.5
2022-12-17 00:00:00,0.5598,0.611,0.5305,0.5668,7992523.8
2022-12-18 00:00:00,0.567,0.6989,0.5583,0.6562,17905648.6
2022-12-19 00:00:00,0.6571,0.7043,0.5794,0.5975,8505813.7
2022-12-20 00:00:00,0.5974,0.7233,0.595,0.682,16189935.1
2022-12-21 00:00:00,0.6818,0.695,0.635,0.6503,5648471.9
2022-12-22 00:00:00,0.6499,0.65,0.57,0.6156,5540587.8
2022-12-23 00:00:00,0.6151,0.6349,0.5848,0.5919,4007177.8
2022-12-24 00:00:00,0.592,0.6075,0.5818,0.5843,1940813.3
2022-12-25 00:00:00,0.5839,0.6151,0.5761,0.5795,3601256.4
2022-12-26 00:00:00,0.5788,0.5983,0.5589,0.5602,2818298.6
2022-12-27 00:00:00,0.5607,0.5713,0.535,0.5456,2890688.9
2022-12-28 00:00:00,0.5456,0.5462,0.4724,0.4884,3594569.5
2022-12-29 00:00:00,0.4883,0.4992,0.464,0.4664,3253958.6
2022-12-30 00:00:00,0.4667,0.5898,0.454,0.5305,13959343.1
2022-12-31 00:00:00,0.531,0.5461,0.4822,0.4914,4013546.0
2023-01-01 00:00:00,0.4915,0.5355,0.4811,0.5172,5030913.3
2023-01-02 00:00:00,0.5173,0.54,0.505,0.5146,3985653.7
2023-01-03 00:00:00,0.5135,0.5157,0.4866,0.4931,3462759.3
2023-01-04 00:00:00,0.4928,0.525,0.49,0.5137,3924565.6
2023-01-05 00:00:00,0.5138,0.52,0.482,0.4899,2218974.5
2023-01-06 00:00:00,0.49,0.4968,0.4678,0.476,2444985.3
2023-01-07 00:00:00,0.4766,0.5061,0.4692,0.4855,3376407.1
2023-01-08 00:00:00,0.4855,0.5109,0.4787,0.5101,3045413.3
2023-01-09 00:00:00,0.51,0.5939,0.5073,0.5287,13636143.2
2023-01-10 00:00:00,0.5271,0.571,0.518,0.5563,6094212.0
2023-01-11 00:00:00,0.5567,0.59,0.5225,0.5554,7253235.9
2023-01-12 00:00:00,0.5553,0.575,0.524,0.5686,6628406.1
2023-01-13 00:00:00,0.5684,0.7495,0.5581,0.6884,20803034.0
2023-01-14 00:00:00,0.6884,0.844,0.68,0.736,21276488.7
2023-01-15 00:00:00,0.7331,0.7749,0.6656,0.7052,8416040.5
2023-01-16 00:00:00,0.7052,0.7549,0.679,0.7307,8359226.3
2023-01-17 00:00:00,0.7317,0.89,0.7138,0.7817,14795215.9
2023-01-18 00:00:00,0.7817,0.7918,0.6537,0.672,7536205.7
2023-01-19 00:00:00,0.672,0.7423,0.6698,0.7262,4440724.6
2023-01-20 00:00:00,0.7256,1.0154,0.7115,0.945,20385215.9
2023-01-21 00:00:00,0.9453,1.2044,0.8872,1.0556,28314598.7
2023-01-22 00:00:00,1.055,1.4,1.0346,1.1249,39020315.3
2023-01-23 00:00:00,1.1237,1.4355,1.0819,1.2335,39098082.0
2023-01-24 00:00:00,1.2337,1.358,1.1002,1.1627,20103040.9
2023-01-25 00:00:00,1.1627,1.2704,1.0718,1.208,38745381.5
