Timestamp,Open,High,Low,Close,Volume
2022-05-09 00:00:00,2.81,3.89,1.802,2.0,14518671.25
2022-05-10 00:00:00,2.0,2.37,1.69,2.009,10067540.92
2022-05-11 00:00:00,2.011,2.031,1.386,1.523,4870441.58
2022-05-12 00:00:00,1.523,1.69,1.194,1.404,2417717.54
2022-05-13 00:00:00,1.404,1.808,1.368,1.497,2159664.64
2022-05-14 00:00:00,1.499,1.557,1.33,1.488,1193189.14
2022-05-15 00:00:00,1.489,1.537,1.33,1.468,954349.35
2022-05-16 00:00:00,1.47,1.514,1.34,1.432,777194.07
2022-05-17 00:00:00,1.431,1.565,1.381,1.533,1094170.04
2022-05-18 00:00:00,1.529,1.639,1.36,1.36,935586.17
2022-05-19 00:00:00,1.363,1.45,1.349,1.419,1384361.62
2022-05-20 00:00:00,1.42,1.478,1.301,1.313,653338.11
2022-05-21 00:00:00,1.313,1.35,1.266,1.336,664022.76
2022-05-22 00:00:00,1.336,1.45,1.268,1.32,1023565.69
2022-05-23 00:00:00,1.32,1.355,1.152,1.17,1602353.2
2022-05-24 00:00:00,1.171,1.184,1.056,1.099,1372458.07
2022-05-25 00:00:00,1.099,1.127,1.046,1.083,1299389.25
2022-05-26 00:00:00,1.087,1.446,0.933,1.001,5742082.37
2022-05-27 00:00:00,1.001,1.275,0.949,1.069,9935394.84
2022-05-28 00:00:00,1.069,1.147,0.988,1.028,2719192.15
2022-05-29 00:00:00,1.028,1.26,1.023,1.174,4437725.06
2022-05-30 00:00:00,1.174,1.261,1.134,1.217,1585649.98
2022-05-31 00:00:00,1.217,1.225,1.035,1.055,1533298.01
2022-06-01 00:00:00,1.055,1.113,0.98,1.021,1533530.02
2022-06-02 00:00:00,1.02,1.126,0.998,1.023,1122917.2
2022-06-03 00:00:00,1.023,1.057,0.996,1.007,897554.73
2022-06-04 00:00:00,1.007,1.025,0.994,1.022,445509.46
2022-06-05 00:00:00,1.022,1.054,1.003,1.033,286885.8
2022-06-06 00:00:00,1.034,1.107,1.03,1.058,628394.05
2022-06-07 00:00:00,1.058,1.082,0.962,1.056,538638.02
2022-06-08 00:00:00,1.053,1.089,1.0,1.002,404855.48
2022-06-09 00:00:00,1.002,1.048,0.991,1.023,548113.92
2022-06-10 00:00:00,1.026,1.036,0.991,1.001,915803.27
2022-06-11 00:00:00,1.0,1.01,0.844,0.846,746651.82
2022-06-12 00:00:00,0.844,0.86,0.785,0.801,597191.94
2022-06-13 00:00:00,0.801,0.802,0.551,0.591,2798828.45
2022-06-14 00:00:00,0.592,0.668,0.565,0.622,1635470.74
2022-06-15 00:00:00,0.621,0.634,0.512,0.621,1826219.03
2022-06-16 00:00:00,0.623,1.072,0.528,0.532,7047464.08
2022-06-17 00:00:00,0.532,0.612,0.5,0.582,2853965.68
2022-06-18 00:00:00,0.581,0.672,0.4,0.464,6049810.52
2022-06-19 00:00:00,0.465,0.65,0.44,0.517,5623139.18
2022-06-20 00:00:00,0.517,0.549,0.45,0.516,3555308.97
2022-06-21 00:00:00,0.516,0.786,0.506,0.544,20499312.11
2022-06-22 00:00:00,0.544,0.569,0.486,0.513,4443710.67
2022-06-23 00:00:00,0.514,0.575,0.513,0.547,2355971.62
2022-06-24 00:00:00,0.545,0.689,0.542,0.631,5874686.62
2022-06-25 00:00:00,0.632,0.74,0.607,0.642,5900142.11
2022-06-26 00:00:00,0.643,0.68,0.61,0.62,1895335.64
2022-06-27 00:00:00,0.62,0.637,0.554,0.576,1302980.72
2022-06-28 00:00:00,0.575,0.615,0.52,0.52,1346680.1
2022-06-29 00:00:00,0.521,0.542,0.493,0.499,1617264.06
2022-06-30 00:00:00,0.499,0.502,0.433,0.453,3206282.61
2022-07-01 00:00:00,0.452,0.493,0.445,0.453,1783587.41
2022-07-02 00:00:00,0.453,0.598,0.444,0.467,5876147.88
2022-07-03 00:00:00,0.467,0.575,0.459,0.506,6167332.16
2022-07-04 00:00:00,0.505,0.575,0.47,0.54,5276100.5
2022-07-05 00:00:00,0.54,0.692,0.538,0.564,14638548.87
2022-07-06 00:00:00,0.563,0.675,0.55,0.616,4356958.68
2022-07-07 00:00:00,0.616,0.745,0.589,0.664,6376046.5
2022-07-08 00:00:00,0.666,0.879,0.656,0.74,15543462.93
2022-07-09 00:00:00,0.739,0.779,0.672,0.68,2953116.77
2022-07-10 00:00:00,0.682,0.686,0.62,0.64,2256441.79
2022-07-11 00:00:00,0.64,0.66,0.61,0.623,1803010.56
2022-07-12 00:00:00,0.626,0.666,0.583,0.639,2006367.04
2022-07-13 00:00:00,0.636,1.07,0.63,0.936,39807233.64
2022-07-14 00:00:00,0.936,0.975,0.759,0.921,8113088.0
2022-07-15 00:00:00,0.924,1.325,0.859,1.139,25577911.39
2022-07-16 00:00:00,1.139,1.5,1.03,1.364,12329235.08
2022-07-17 00:00:00,1.365,1.865,1.351,1.633,27594121.67
2022-07-18 00:00:00,1.633,1.786,1.375,1.528,15281161.28
2022-07-19 00:00:00,1.528,1.748,1.41,1.512,11157870.61
2022-07-20 00:00:00,1.509,1.92,1.4,1.571,16701608.79
2022-07-21 00:00:00,1.568,1.662,1.394,1.628,8596910.41
2022-07-22 00:00:00,1.629,1.723,1.472,1.531,8039021.51
2022-07-23 00:00:00,1.531,1.749,1.462,1.58,8515826.14
2022-07-24 00:00:00,1.581,1.805,1.578,1.645,9378976.19
2022-07-25 00:00:00,1.646,1.68,1.45,1.451,6916077.67
2022-07-26 00:00:00,1.451,1.454,1.288,1.445,7530353.98
2022-07-27 00:00:00,1.446,1.967,1.392,1.916,18099570.78
2022-07-28 00:00:00,1.916,2.662,1.902,2.261,41362802.8
2022-07-29 00:00:00,2.26,2.666,2.054,2.446,24816511.1
2022-07-30 00:00:00,2.449,2.579,2.195,2.328,12584581.53
2022-07-31 00:00:00,2.33,2.418,2.107,2.149,6426211.54
2022-08-01 00:00:00,2.146,2.344,2.0,2.085,7578786.04
2022-08-02 00:00:00,2.083,2.477,1.849,2.289,15230655.31
2022-08-03 00:00:00,2.29,2.8,2.157,2.588,19956397.46
2022-08-04 00:00:00,2.59,2.85,2.348,2.428,15633984.17
2022-08-05 00:00:00,2.43,2.778,2.43,2.659,12207914.74
2022-08-06 00:00:00,2.659,2.702,2.51,2.612,8269668.0
2022-08-07 00:00:00,2.612,2.614,2.373,2.468,6170336.51
2022-08-08 00:00:00,2.466,2.635,2.3,2.384,8901161.08
2022-08-09 00:00:00,2.383,2.417,2.088,2.267,8540588.51
2022-08-10 00:00:00,2.266,2.764,2.125,2.71,16207870.89
2022-08-11 00:00:00,2.714,2.9,2.6,2.635,15883527.79
2022-08-12 00:00:00,2.634,2.85,2.474,2.823,9530075.05
2022-08-13 00:00:00,2.824,3.1,2.758,2.941,11509743.46
2022-08-14 00:00:00,2.939,3.066,2.648,2.675,8473700.77
2022-08-15 00:00:00,2.674,2.861,2.582,2.752,10877667.09
2022-08-16 00:00:00,2.752,2.807,2.542,2.574,6550156.88
2022-08-17 00:00:00,2.571,2.799,2.433,2.474,8076158.59
2022-08-18 00:00:00,2.475,2.541,2.203,2.239,6026750.89
2022-08-19 00:00:00,2.239,2.272,1.823,1.861,15175877.94
2022-08-20 00:00:00,1.86,1.972,1.729,1.859,9827291.75
2022-08-21 00:00:00,1.86,2.333,1.83,2.159,21343375.79
2022-08-22 00:00:00,2.16,2.21,1.865,2.188,21687639.23
2022-08-23 00:00:00,2.188,2.268,2.036,2.136,19900416.59
2022-08-24 00:00:00,2.136,2.35,2.051,2.172,14444483.83
2022-08-25 00:00:00,2.171,2.283,1.967,2.008,17518413.63
2022-08-26 00:00:00,2.007,2.088,1.679,1.736,14982060.42
2022-08-27 00:00:00,1.736,1.778,1.581,1.629,12819169.53
2022-08-28 00:00:00,1.63,1.716,1.585,1.59,8285504.1
