Timestamp,Open,High,Low,Close,Volume
2020-04-07 00:00:00,0.04088,0.08999,0.04088,0.04317,7539833.9
2020-04-08 00:00:00,0.0433,0.04699,0.04182,0.04381,9489845.7
2020-04-09 00:00:00,0.04381,0.04527,0.04199,0.04328,3575106.8
2020-04-10 00:00:00,0.04314,0.04343,0.03621,0.0381,5897249.3
2020-04-11 00:00:00,0.0381,0.03953,0.03609,0.0373,2633294.5
2020-04-12 00:00:00,0.0373,0.04197,0.03672,0.03879,7216149.6
2020-04-13 00:00:00,0.03877,0.04161,0.03633,0.0406,9191353.1
2020-04-14 00:00:00,0.04052,0.04219,0.04005,0.04043,3844193.2
2020-04-15 00:00:00,0.0406,0.042,0.03765,0.03799,1922630.9
2020-04-16 00:00:00,0.03799,0.043,0.03676,0.0417,3841507.2
2020-04-17 00:00:00,0.0417,0.04229,0.04042,0.04067,3148626.7
2020-04-18 00:00:00,0.04075,0.04194,0.04042,0.0414,3368644.3
2020-04-19 00:00:00,0.0414,0.04169,0.03925,0.04004,3090349.3
2020-04-20 00:00:00,0.04004,0.041,0.03726,0.03789,2627852.4
2020-04-21 00:00:00,0.03775,0.044,0.03762,0.04249,10693823.0
2020-04-22 00:00:00,0.04249,0.04696,0.042,0.04455,17754715.7
2020-04-23 00:00:00,0.04466,0.04518,0.04214,0.04416,9602057.8
2020-04-24 00:00:00,0.04401,0.0468,0.04393,0.04627,4576960.8
2020-04-25 00:00:00,0.04618,0.049,0.0451,0.04755,4822309.7
2020-04-26 00:00:00,0.04755,0.05079,0.04601,0.04732,6196147.9
2020-04-27 00:00:00,0.04727,0.04816,0.04601,0.04816,2716243.4
2020-04-28 00:00:00,0.04816,0.049,0.04629,0.04838,3144444.9
2020-04-29 00:00:00,0.04826,0.09,0.04772,0.08067,144359412.4
2020-04-30 00:00:00,0.08053,0.0999,0.07515,0.08069,212132637.3
2020-05-01 00:00:00,0.08061,0.08673,0.07726,0.07898,50308367.2
2020-05-02 00:00:00,0.07898,0.0795,0.07258,0.07434,44841867.0
2020-05-03 00:00:00,0.07434,0.0751,0.06535,0.06696,37762096.2
2020-05-04 00:00:00,0.06699,0.0747,0.06,0.07033,60281135.1
2020-05-05 00:00:00,0.0703,0.08412,0.07013,0.07723,130054829.9
2020-05-06 00:00:00,0.07726,0.0793,0.07397,0.07717,89771996.0
