Timestamp,Open,High,Low,Close,Volume
2021-11-30 00:00:00,382.5,458.0,372.8,383.7,37585.0729
2021-12-01 00:00:00,383.8,390.0,345.0,354.5,12918.839
2021-12-02 00:00:00,353.5,357.2,326.9,331.4,12541.5888
2021-12-03 00:00:00,330.2,340.4,298.8,309.8,4606.4856
2021-12-04 00:00:00,309.0,309.1,270.0,294.7,5459.6316
2021-12-05 00:00:00,295.3,315.0,285.0,288.6,4276.9398
2021-12-06 00:00:00,290.3,299.9,269.0,285.3,3241.776
2021-12-07 00:00:00,285.2,295.1,276.7,282.8,4731.814
2021-12-08 00:00:00,282.6,288.4,270.3,283.8,2004.9825
2021-12-09 00:00:00,284.0,291.9,221.1,231.8,33562.0955
2021-12-10 00:00:00,232.4,243.0,213.1,214.8,12911.7338
2021-12-11 00:00:00,214.8,226.7,210.8,224.1,5058.5804
2021-12-12 00:00:00,224.9,232.0,215.5,226.3,4530.457
2021-12-13 00:00:00,226.6,227.1,194.9,198.5,5748.2934
2021-12-14 00:00:00,197.8,221.5,193.0,200.5,5633.7356
2021-12-15 00:00:00,200.9,214.0,190.2,207.6,5440.955
2021-12-16 00:00:00,208.2,213.5,203.6,203.6,1728.3273
2021-12-17 00:00:00,203.6,206.6,188.9,192.0,3225.4055
2021-12-18 00:00:00,191.5,198.0,185.0,192.8,2547.8397
2021-12-19 00:00:00,192.8,196.6,185.3,187.9,1582.6786
2021-12-20 00:00:00,187.9,189.1,176.3,185.1,2262.6663
2021-12-21 00:00:00,185.1,190.8,183.0,186.5,2596.8181
2021-12-22 00:00:00,185.9,199.6,185.9,198.9,6480.7383
2021-12-23 00:00:00,198.9,212.6,193.5,212.2,5976.1735
2021-12-24 00:00:00,212.2,214.9,200.1,201.8,2170.0573
2021-12-25 00:00:00,202.3,207.8,199.0,203.6,2644.0505
2021-12-26 00:00:00,203.6,205.3,196.3,202.2,2449.9838
2021-12-27 00:00:00,202.5,234.3,201.0,223.2,12041.4519
2021-12-28 00:00:00,223.2,270.0,220.1,250.2,68635.196
2021-12-29 00:00:00,250.2,280.2,234.5,236.7,31996.712
2021-12-30 00:00:00,236.7,244.5,230.2,236.5,17009.8406
2021-12-31 00:00:00,236.5,296.0,233.1,274.0,37332.0763
2022-01-01 00:00:00,273.9,331.0,267.1,315.6,33245.7643
2022-01-02 00:00:00,315.7,331.0,298.0,318.8,20101.6769
2022-01-03 00:00:00,318.4,378.0,317.4,324.7,29442.6142
2022-01-04 00:00:00,324.6,337.2,295.6,296.3,20927.2924
2022-01-05 00:00:00,295.5,394.5,295.5,364.6,59688.3979
2022-01-06 00:00:00,364.4,419.9,343.5,354.9,76190.343
2022-01-07 00:00:00,355.2,356.0,297.0,308.6,34991.8537
2022-01-08 00:00:00,309.2,313.9,271.1,284.7,12972.502
2022-01-09 00:00:00,284.8,307.8,275.1,284.9,9791.7692
2022-01-10 00:00:00,285.0,297.4,253.6,271.3,11669.3881
2022-01-11 00:00:00,270.9,304.5,263.6,304.5,10755.9603
2022-01-12 00:00:00,304.5,339.3,287.2,310.9,21771.0798
2022-01-13 00:00:00,310.8,332.0,299.0,302.6,16240.9756
2022-01-14 00:00:00,302.7,331.9,297.5,315.2,14200.7857
2022-01-15 00:00:00,314.8,316.4,301.2,311.4,7385.8856
2022-01-16 00:00:00,311.5,311.5,288.8,296.2,4864.4541
2022-01-17 00:00:00,296.3,298.2,255.9,265.1,7609.0497
2022-01-18 00:00:00,265.1,274.9,239.6,248.7,6464.2625
2022-01-19 00:00:00,248.5,249.5,226.8,227.1,3212.3029
2022-01-20 00:00:00,226.9,257.4,221.7,221.7,10038.8212
2022-01-21 00:00:00,222.0,228.0,171.0,175.3,16072.0271
2022-01-22 00:00:00,175.4,184.0,149.5,159.4,12586.7563
2022-01-23 00:00:00,159.5,170.9,156.2,168.1,5519.2834
2022-01-24 00:00:00,168.1,168.1,141.4,157.3,8814.1024
2022-01-25 00:00:00,157.4,157.4,145.0,149.8,4331.8212
2022-01-26 00:00:00,149.5,162.8,144.3,147.2,9846.9016
2022-01-27 00:00:00,147.3,148.8,135.2,141.8,3340.6017
2022-01-28 00:00:00,141.8,175.3,139.3,169.8,21595.9036
2022-01-29 00:00:00,170.0,183.5,166.2,173.2,8873.3822
2022-01-30 00:00:00,173.2,176.9,163.5,167.4,5615.4343
2022-01-31 00:00:00,167.1,175.0,158.7,171.4,4313.6907
2022-02-01 00:00:00,171.3,193.5,169.4,178.5,13186.2176
2022-02-02 00:00:00,178.4,183.9,159.2,160.2,6175.5295
2022-02-03 00:00:00,160.2,161.1,150.8,155.4,2730.9788
2022-02-04 00:00:00,155.3,182.4,154.7,179.8,6579.4475
2022-02-05 00:00:00,179.7,182.0,174.1,177.4,4188.4641
2022-02-06 00:00:00,177.4,179.3,171.1,177.4,1482.558
2022-02-07 00:00:00,177.4,189.1,173.4,183.5,4842.2903
2022-02-08 00:00:00,183.9,190.1,170.9,177.1,6042.5482
2022-02-09 00:00:00,177.0,187.9,171.5,183.0,3838.9022
2022-02-10 00:00:00,183.1,191.0,170.4,174.1,11293.3417
2022-02-11 00:00:00,173.8,182.5,159.3,161.7,5148.8286
2022-02-12 00:00:00,161.5,165.8,153.8,161.6,2612.2779
2022-02-13 00:00:00,161.3,163.6,152.8,156.4,2877.5589
2022-02-14 00:00:00,156.1,159.9,153.2,157.0,1195.805
